epoch:0 train_loss:0.40010661775526296 valid_loss:17.684865951538086 dis:0.16498780250549316
epoch:2400 train_loss:0.0848726493484656 valid_loss:2.695889711380005 dis:0.05670185387134552
epoch:2500 train_loss:0.08510340332593949 valid_loss:2.7763216495513916 dis:0.06375331431627274
epoch:2600 train_loss:0.08467747273062105 valid_loss:2.678654193878174 dis:0.042737141251564026
epoch:2700 train_loss:0.08943967030882262 valid_loss:3.091033935546875 dis:0.04813306778669357
epoch:2800 train_loss:0.08928620932220417 valid_loss:3.0719451904296875 dis:0.05165956914424896
epoch:2900 train_loss:0.08528547128683742 valid_loss:2.823058843612671 dis:0.048002567142248154
epoch:3000 train_loss:0.0842732766674074 valid_loss:2.6439616680145264 dis:0.056201569736003876
epoch:3100 train_loss:0.08433687178645072 valid_loss:2.665343999862671 dis:0.04460076615214348
epoch:3200 train_loss:0.0840633680651561 valid_loss:2.6194589138031006 dis:0.055347904562950134
epoch:3300 train_loss:0.08738908986875196 valid_loss:2.9154582023620605 dis:0.04502354934811592
epoch:3400 train_loss:0.08411399962406743 valid_loss:2.6287548542022705 dis:0.05132302641868591
epoch:3500 train_loss:0.08400752059125209 valid_loss:2.629636287689209 dis:0.04724954813718796
epoch:3600 train_loss:0.08904936739654302 valid_loss:2.7223973274230957 dis:0.04488041251897812
epoch:3700 train_loss:0.08348967711571709 valid_loss:2.5608558654785156 dis:0.047386206686496735
epoch:3800 train_loss:0.09385559473193192 valid_loss:3.4116363525390625 dis:0.04502619802951813
epoch:3900 train_loss:0.08324108164664508 valid_loss:2.536905527114868 dis:0.04757153242826462
epoch:4000 train_loss:0.08313180414295768 valid_loss:2.529172897338867 dis:0.04664457589387894
epoch:4100 train_loss:0.08383184265645911 valid_loss:2.597066640853882 dis:0.042871322482824326
epoch:4200 train_loss:0.08284652692410083 valid_loss:2.501412868499756 dis:0.048101309686899185
epoch:4300 train_loss:0.08282866781233542 valid_loss:2.4877007007598877 dis:0.04918127506971359
epoch:4400 train_loss:0.08256777363303767 valid_loss:2.4753541946411133 dis:0.041974082589149475
epoch:4500 train_loss:0.08243046135042482 valid_loss:2.4636623859405518 dis:0.048016615211963654
epoch:4600 train_loss:0.08249953270277703 valid_loss:2.483100175857544 dis:0.047319184988737106
epoch:4700 train_loss:0.08341172623906427 valid_loss:2.65281081199646 dis:0.04449797794222832
epoch:4800 train_loss:0.08199053560040463 valid_loss:2.427098035812378 dis:0.05385592207312584
epoch:4900 train_loss:0.0820543733431161 valid_loss:2.422680616378784 dis:0.04631368815898895
epoch:5000 train_loss:0.08168719152317161 valid_loss:2.3931989669799805 dis:0.05902721360325813
epoch:5100 train_loss:0.08151732401277322 valid_loss:2.376897096633911 dis:0.04726628586649895
epoch:5200 train_loss:0.08136229286086163 valid_loss:2.3648874759674072 dis:0.05447734147310257
epoch:5300 train_loss:0.08143488636565535 valid_loss:2.366077184677124 dis:0.05586608126759529
epoch:5400 train_loss:0.08111770030438871 valid_loss:2.3323559761047363 dis:0.05372479557991028
epoch:5500 train_loss:0.08085423985360164 valid_loss:2.3146092891693115 dis:0.06701533496379852
epoch:5600 train_loss:0.08066246490651403 valid_loss:2.2944447994232178 dis:0.05780359357595444
epoch:5700 train_loss:0.08049406792200031 valid_loss:2.277034282684326 dis:0.06848812103271484
epoch:5800 train_loss:0.0955824285532697 valid_loss:3.340106725692749 dis:0.06789679825305939
epoch:5900 train_loss:0.0801056343603708 valid_loss:2.241091728210449 dis:0.07422859221696854
epoch:6000 train_loss:0.08742382808443352 valid_loss:2.9532217979431152 dis:0.07486933469772339
epoch:6100 train_loss:0.08028705312065391 valid_loss:2.2594878673553467 dis:0.08148523420095444
epoch:6200 train_loss:0.07947881243982201 valid_loss:2.1839096546173096 dis:0.08827593922615051
epoch:6300 train_loss:0.08115330407484499 valid_loss:2.328355073928833 dis:0.09097830951213837
epoch:6400 train_loss:0.07901882035574315 valid_loss:2.137347459793091 dis:0.09109912812709808
epoch:6500 train_loss:0.08642888467680136 valid_loss:2.7160682678222656 dis:0.10076894611120224
epoch:6600 train_loss:0.07854686027979746 valid_loss:2.089430570602417 dis:0.10250429809093475
epoch:6700 train_loss:0.07829430533615123 valid_loss:2.0618247985839844 dis:0.10641564428806305
epoch:6800 train_loss:0.07804827498897715 valid_loss:2.034923553466797 dis:0.10997772216796875
epoch:6900 train_loss:0.07782587364469534 valid_loss:2.018402338027954 dis:0.11225800961256027
epoch:7000 train_loss:0.07779048291735369 valid_loss:1.9925004243850708 dis:0.11429814994335175
epoch:7100 train_loss:0.07724612425310422 valid_loss:1.954906702041626 dis:0.10966705530881882
epoch:7200 train_loss:0.07702518831006859 valid_loss:1.9317543506622314 dis:0.11839543282985687
epoch:7300 train_loss:0.07674434315580926 valid_loss:1.9038833379745483 dis:0.10387580096721649
epoch:7400 train_loss:0.07703651083339498 valid_loss:1.9238828420639038 dis:0.12055210024118423
epoch:7500 train_loss:0.07624365713264888 valid_loss:1.854251742362976 dis:0.09689934551715851
epoch:7600 train_loss:0.09199797638418135 valid_loss:2.83160662651062 dis:0.10687195509672165
epoch:7700 train_loss:0.07573854235986228 valid_loss:1.805361032485962 dis:0.10227249562740326
epoch:7800 train_loss:0.0856337815675281 valid_loss:2.965590715408325 dis:0.10314607620239258
epoch:7900 train_loss:0.07522549271266105 valid_loss:1.7626246213912964 dis:0.10048843175172806
epoch:8000 train_loss:0.07500597723845404 valid_loss:1.725962519645691 dis:0.09611062705516815
epoch:8100 train_loss:0.08921694832233637 valid_loss:2.3924288749694824 dis:0.09299826622009277
epoch:8200 train_loss:0.07455622342608309 valid_loss:1.6819888353347778 dis:0.08601978421211243
epoch:8300 train_loss:0.07446414133491124 valid_loss:1.6766020059585571 dis:0.08313458412885666
epoch:8400 train_loss:0.07413118931969898 valid_loss:1.6341356039047241 dis:0.08235970884561539
epoch:8500 train_loss:0.0746106074016705 valid_loss:1.736091136932373 dis:0.07586640119552612
epoch:8600 train_loss:0.07374076266144357 valid_loss:1.5917673110961914 dis:0.07488176226615906
epoch:8700 train_loss:0.0735381029559424 valid_loss:1.5704140663146973 dis:0.0670737773180008
epoch:8800 train_loss:0.07339850909913262 valid_loss:1.5546118021011353 dis:0.07046913355588913
epoch:8900 train_loss:0.07320889352015748 valid_loss:1.5353153944015503 dis:0.05655492842197418
epoch:9000 train_loss:0.07360897095617323 valid_loss:1.5799378156661987 dis:0.06223555654287338
epoch:9100 train_loss:0.07290306099193045 valid_loss:1.502963662147522 dis:0.048301056027412415
epoch:9200 train_loss:0.07284256314489462 valid_loss:1.4880850315093994 dis:0.051151491701602936
epoch:9300 train_loss:0.0730186069840008 valid_loss:1.5486754179000854 dis:0.04518827423453331
epoch:9400 train_loss:0.07250720639320238 valid_loss:1.4610551595687866 dis:0.046760592609643936
epoch:9500 train_loss:0.07237138612689883 valid_loss:1.446104645729065 dis:0.03976387903094292
epoch:9600 train_loss:0.07227254202962889 valid_loss:1.4356160163879395 dis:0.04081497713923454
epoch:9700 train_loss:0.07245860880068543 valid_loss:1.479313611984253 dis:0.035869307816028595
epoch:9800 train_loss:0.07206193143809722 valid_loss:1.4149603843688965 dis:0.037828478962183
epoch:9900 train_loss:0.07196723705371125 valid_loss:1.404933214187622 dis:0.03247725963592529
epoch:10000 train_loss:0.07187461425325292 valid_loss:1.3940919637680054 dis:0.03595255687832832
epoch:10100 train_loss:0.07177459296320689 valid_loss:1.382555365562439 dis:0.0295806173235178
epoch:10200 train_loss:0.07169350444142912 valid_loss:1.3736454248428345 dis:0.02967636100947857
epoch:10300 train_loss:0.07465577392917343 valid_loss:1.8964077234268188 dis:0.028535841032862663
epoch:10400 train_loss:0.07153757101530689 valid_loss:1.3590024709701538 dis:0.028060592710971832
epoch:10500 train_loss:0.07152547241203762 valid_loss:1.3762542009353638 dis:0.029128573834896088
epoch:10600 train_loss:0.071396332209585 valid_loss:1.3390660285949707 dis:0.023735130205750465
epoch:10700 train_loss:0.07133346964292132 valid_loss:1.331571102142334 dis:0.02447708696126938
epoch:10800 train_loss:0.07228950801758666 valid_loss:1.4673504829406738 dis:0.02516365237534046
epoch:10900 train_loss:0.07130506414299558 valid_loss:1.3977086544036865 dis:0.022322816774249077
epoch:11000 train_loss:0.0711573762760565 valid_loss:1.3093501329421997 dis:0.02103975974023342
epoch:11100 train_loss:0.07111488908324154 valid_loss:1.3056011199951172 dis:0.02433471940457821
epoch:11200 train_loss:0.07105965805598755 valid_loss:1.2985899448394775 dis:0.020238643512129784
epoch:11300 train_loss:0.07101369938584559 valid_loss:1.2910504341125488 dis:0.023755257949233055
epoch:11400 train_loss:0.07251163762819685 valid_loss:1.594768762588501 dis:0.020360583439469337
epoch:11500 train_loss:0.070912401411029 valid_loss:1.278882622718811 dis:0.022555619478225708
epoch:11600 train_loss:0.07104580016756692 valid_loss:1.272247552871704 dis:0.022955473512411118
epoch:11700 train_loss:0.07081721871399359 valid_loss:1.2655105590820312 dis:0.019024603068828583
epoch:11800 train_loss:0.0708535326733098 valid_loss:1.2749301195144653 dis:0.02000981569290161
epoch:11900 train_loss:0.07073741576575161 valid_loss:1.2548614740371704 dis:0.020516198128461838
epoch:12000 train_loss:0.0707077269874224 valid_loss:1.2511659860610962 dis:0.019756831228733063
epoch:12100 train_loss:0.07119404326108836 valid_loss:1.2786952257156372 dis:0.019913559779524803
epoch:12200 train_loss:0.07081185944802813 valid_loss:1.2612332105636597 dis:0.017583603039383888
epoch:12300 train_loss:0.07058300528903737 valid_loss:1.2309337854385376 dis:0.020718129351735115
epoch:12400 train_loss:0.07441798247377812 valid_loss:1.924652338027954 dis:0.01854804717004299
epoch:12500 train_loss:0.07050853131844527 valid_loss:1.2288438081741333 dis:0.01695966348052025
epoch:12600 train_loss:0.07047908308602306 valid_loss:1.2145339250564575 dis:0.01753094419836998
epoch:12700 train_loss:0.07047354613136063 valid_loss:1.2166385650634766 dis:0.017408499494194984
epoch:12800 train_loss:0.07040819966934916 valid_loss:1.204751968383789 dis:0.01752975769340992
epoch:12900 train_loss:0.0708395884477439 valid_loss:1.2569291591644287 dis:0.01704794354736805
epoch:13000 train_loss:0.07042907614080282 valid_loss:1.2068356275558472 dis:0.01669476181268692
epoch:13100 train_loss:0.07031697020625864 valid_loss:1.1900527477264404 dis:0.016797276213765144
epoch:13200 train_loss:0.07144416306031448 valid_loss:1.4169697761535645 dis:0.017115795984864235
epoch:13300 train_loss:0.07048015672914552 valid_loss:1.341162085533142 dis:0.017571166157722473
epoch:13400 train_loss:0.07023133122783261 valid_loss:1.1771448850631714 dis:0.014630244113504887
epoch:13500 train_loss:0.0702181487704938 valid_loss:1.1726031303405762 dis:0.015528672374784946
epoch:13600 train_loss:0.07026291794468528 valid_loss:1.186065435409546 dis:0.01546440739184618
epoch:13700 train_loss:0.07015609896777406 valid_loss:1.165270447731018 dis:0.016145648434758186
epoch:13800 train_loss:0.07012882348634049 valid_loss:1.1594384908676147 dis:0.015509638004004955
epoch:13900 train_loss:0.0707511102798627 valid_loss:1.2481067180633545 dis:0.015603242442011833
epoch:14000 train_loss:0.07012357430339006 valid_loss:1.1759657859802246 dis:0.0135386623442173
epoch:14100 train_loss:0.07006238121023495 valid_loss:1.1474567651748657 dis:0.017716795206069946
epoch:14200 train_loss:0.07003266226039437 valid_loss:1.1434365510940552 dis:0.013211158104240894
epoch:14300 train_loss:0.07001948562790836 valid_loss:1.1401675939559937 dis:0.016696834936738014
epoch:14400 train_loss:0.07007161574821656 valid_loss:1.145844578742981 dis:0.012706739827990532
epoch:14500 train_loss:0.06997499326343545 valid_loss:1.132796049118042 dis:0.015809878706932068
epoch:14600 train_loss:0.0756702872853502 valid_loss:2.0723774433135986 dis:0.012761931866407394
epoch:14700 train_loss:0.07091180712114102 valid_loss:1.2182024717330933 dis:0.014964630827307701
epoch:14800 train_loss:0.07018188092790396 valid_loss:1.1801882982254028 dis:0.01169934868812561
epoch:14900 train_loss:0.06989262970894092 valid_loss:1.1176167726516724 dis:0.014498425647616386
epoch:15000 train_loss:0.07098347999147905 valid_loss:1.512353777885437 dis:0.012225331738591194
epoch:15100 train_loss:0.06985262979686797 valid_loss:1.120897889137268 dis:0.011271841824054718
epoch:15200 train_loss:0.06983543519316218 valid_loss:1.106972575187683 dis:0.012359787710011005
epoch:15300 train_loss:0.06989417539729932 valid_loss:1.1261956691741943 dis:0.012219586409628391
epoch:15400 train_loss:0.06991339038006181 valid_loss:1.1120258569717407 dis:0.01237708330154419
epoch:15500 train_loss:0.06982951377585338 valid_loss:1.1055434942245483 dis:0.01226488221436739
epoch:15600 train_loss:0.06979718718769562 valid_loss:1.0970783233642578 dis:0.012651561759412289
epoch:15700 train_loss:0.07004772773068763 valid_loss:1.1201107501983643 dis:0.012732882983982563
epoch:15800 train_loss:0.07418854939727669 valid_loss:1.7986304759979248 dis:0.011757872998714447
epoch:15900 train_loss:0.07010091297877995 valid_loss:1.1320013999938965 dis:0.013015400618314743
epoch:16000 train_loss:0.0696877399523842 valid_loss:1.0812965631484985 dis:0.014714651741087437
epoch:16100 train_loss:0.06969918212992283 valid_loss:1.0799057483673096 dis:0.011664208956062794
epoch:16200 train_loss:0.06965799820705507 valid_loss:1.0759952068328857 dis:0.015425488352775574
epoch:16300 train_loss:0.0696344330615239 valid_loss:1.0746010541915894 dis:0.011562693864107132
epoch:16400 train_loss:0.06962038512340961 valid_loss:1.0704776048660278 dis:0.013610689900815487
epoch:16500 train_loss:0.06990775200130174 valid_loss:1.4141141176223755 dis:0.01227632723748684
epoch:16600 train_loss:0.06958712826531542 valid_loss:1.0681544542312622 dis:0.012205041013658047
epoch:16700 train_loss:0.07057869378452512 valid_loss:1.232873797416687 dis:0.012977772392332554
epoch:16800 train_loss:0.07060002771625569 valid_loss:1.349744200706482 dis:0.011620346456766129
epoch:16900 train_loss:0.06954058145206202 valid_loss:1.0650148391723633 dis:0.013302760198712349
epoch:17000 train_loss:0.06958514747222552 valid_loss:1.0602107048034668 dis:0.013513735495507717
epoch:17100 train_loss:0.06951701334602056 valid_loss:1.0543540716171265 dis:0.011781456880271435
epoch:17200 train_loss:0.06949564512398647 valid_loss:1.0526397228240967 dis:0.016441838815808296
epoch:17300 train_loss:0.06947673015645031 valid_loss:1.0526025295257568 dis:0.011669769883155823
epoch:17400 train_loss:0.06949579588692394 valid_loss:1.0508698225021362 dis:0.012986420653760433
epoch:17500 train_loss:0.07201679667071963 valid_loss:1.2916568517684937 dis:0.013694176450371742
epoch:17600 train_loss:0.06943217502759513 valid_loss:1.0516222715377808 dis:0.011684982106089592
epoch:17700 train_loss:0.06996364943947253 valid_loss:1.0853755474090576 dis:0.01310721505433321
epoch:17800 train_loss:0.06942406949849009 valid_loss:1.0505809783935547 dis:0.011898091994225979
epoch:17900 train_loss:0.0693913460013098 valid_loss:1.038785457611084 dis:0.014746452681720257
epoch:18000 train_loss:0.06942580000947365 valid_loss:1.0411041975021362 dis:0.011989555321633816
epoch:18100 train_loss:0.06936009416059126 valid_loss:1.035252571105957 dis:0.014982793480157852
epoch:18200 train_loss:0.06934442602501098 valid_loss:1.039147138595581 dis:0.011939060874283314
epoch:18300 train_loss:0.06934013488314715 valid_loss:1.0322182178497314 dis:0.016292445361614227
epoch:18400 train_loss:0.06931500051604148 valid_loss:1.033003807067871 dis:0.011726781725883484
epoch:18500 train_loss:0.06933318723677429 valid_loss:1.0563474893569946 dis:0.015055252239108086
epoch:18600 train_loss:0.06928700076760724 valid_loss:1.0316896438598633 dis:0.01170502882450819
epoch:18700 train_loss:0.06936118512456704 valid_loss:1.0540989637374878 dis:0.013431563042104244
epoch:18800 train_loss:0.06925748698593212 valid_loss:1.0291012525558472 dis:0.012057684361934662
epoch:18900 train_loss:0.06925004353440117 valid_loss:1.0222567319869995 dis:0.015821462497115135
epoch:19000 train_loss:0.06923062426110468 valid_loss:1.023770809173584 dis:0.011973620392382145
epoch:19100 train_loss:0.06922525315595766 valid_loss:1.0192863941192627 dis:0.013636177405714989
epoch:19200 train_loss:0.07248142921779699 valid_loss:1.0639322996139526 dis:0.012616085819900036
epoch:19300 train_loss:0.06919176936394857 valid_loss:1.0170005559921265 dis:0.013853570446372032
epoch:19400 train_loss:0.06917814648299585 valid_loss:1.0153844356536865 dis:0.012356148101389408
epoch:19500 train_loss:0.06917913934780184 valid_loss:1.0123372077941895 dis:0.018442273139953613
epoch:19600 train_loss:0.06914950545441678 valid_loss:1.0144919157028198 dis:0.01217060349881649
epoch:19700 train_loss:0.069135847303762 valid_loss:1.0109035968780518 dis:0.012728267349302769
epoch:19800 train_loss:0.06915781149650561 valid_loss:1.0069433450698853 dis:0.030035454779863358
epoch:19900 train_loss:0.06911257239398487 valid_loss:1.0098367929458618 dis:0.01186006236821413
epoch:20000 train_loss:0.06909616409356319 valid_loss:1.0090354681015015 dis:0.012064310722053051
epoch:20100 train_loss:0.06907985300949938 valid_loss:1.0076981782913208 dis:0.01283936109393835
epoch:20200 train_loss:0.069068311602111 valid_loss:1.0035810470581055 dis:0.014162125065922737
epoch:20300 train_loss:0.06911547292236501 valid_loss:1.007419466972351 dis:0.014675183221697807
epoch:20400 train_loss:0.0831177488369564 valid_loss:2.7804923057556152 dis:0.014993768185377121
epoch:20500 train_loss:0.06902381666410713 valid_loss:1.0290231704711914 dis:0.016226189211010933
epoch:20600 train_loss:0.07139828232129422 valid_loss:1.3820576667785645 dis:0.01431410200893879
epoch:20700 train_loss:0.06925577244064231 valid_loss:1.0661299228668213 dis:0.015933681279420853
epoch:20800 train_loss:0.06919413155707312 valid_loss:1.1791419982910156 dis:0.015424231998622417
best_valid_loss:1.0035810470581055 average_time:12.908166856857008
