epoch:0 loss:0.3901328610646064 dis:8.130019187927246
epoch:8400 loss:0.14262220276179927 dis:0.05650230497121811
epoch:8500 loss:0.14248919653094613 dis:0.05567531660199165
epoch:8600 loss:0.14236218940189518 dis:0.05486635863780975
epoch:8700 loss:0.14224089625965658 dis:0.054078359156847
epoch:8800 loss:0.14212496477485628 dis:0.05330837517976761
epoch:8900 loss:0.14201408018064582 dis:0.052556730806827545
epoch:9000 loss:0.14190797210485126 dis:0.05182313174009323
epoch:9100 loss:0.14180634259440283 dis:0.06833715736865997
epoch:9200 loss:0.1416674690773155 dis:0.0596097931265831
epoch:9300 loss:0.1414748776121869 dis:0.05911073833703995
epoch:9400 loss:0.1412799735042195 dis:0.058461278676986694
epoch:9500 loss:0.14108579691358095 dis:0.057701561599969864
epoch:9600 loss:0.14089617147545647 dis:0.05686068907380104
epoch:9700 loss:0.14071342549171748 dis:0.055968787521123886
epoch:9800 loss:0.14053854006341956 dis:0.05504550039768219
epoch:9900 loss:0.14037167062955347 dis:0.05410715937614441
epoch:10000 loss:0.14021234100144375 dis:0.05317036807537079
epoch:10100 loss:0.14005983217261328 dis:0.052239563316106796
epoch:10200 loss:0.13991330777111208 dis:0.051322709769010544
epoch:10300 loss:0.13977195372520734 dis:0.050425607711076736
epoch:10400 loss:0.13963501872435566 dis:0.04954627901315689
epoch:10500 loss:0.1395019149379658 dis:0.048691775649785995
epoch:10600 loss:0.1393720920327805 dis:0.04785884916782379
epoch:10700 loss:0.13924519801420907 dis:0.04704746603965759
epoch:10800 loss:0.1391209463461208 dis:0.04625832289457321
epoch:10900 loss:0.13899905600587442 dis:0.04548978805541992
epoch:11000 loss:0.13887945273915248 dis:0.044742509722709656
epoch:11100 loss:0.1387619948035259 dis:0.04401380941271782
epoch:11200 loss:0.1386466003273036 dis:0.04330550506711006
epoch:11300 loss:0.1385332475759586 dis:0.04261414334177971
epoch:11400 loss:0.13842187428390998 dis:0.04194055125117302
epoch:11500 loss:0.1383124784994475 dis:0.0412852019071579
epoch:11600 loss:0.13820499753141707 dis:0.040645234286785126
epoch:11700 loss:0.1380994493383572 dis:0.04002178832888603
epoch:11800 loss:0.1379957843638508 dis:0.039414748549461365
epoch:11900 loss:0.13789397308564288 dis:0.03882317617535591
epoch:12000 loss:0.13779397230100537 dis:0.038245946168899536
epoch:12100 loss:0.13769579948176852 dis:0.037682704627513885
epoch:12200 loss:0.13759937055181815 dis:0.037134118378162384
epoch:12300 loss:0.13750466208790565 dis:0.03659883141517639
epoch:12400 loss:0.13741167086982067 dis:0.03607742488384247
epoch:12500 loss:0.137320312218732 dis:0.03556889295578003
epoch:12600 loss:0.1372305758220855 dis:0.03507157415151596
epoch:12700 loss:0.1371424241188641 dis:0.03458499163389206
epoch:12800 loss:0.13705582619077528 dis:0.03411244973540306
epoch:12900 loss:0.1369707441883232 dis:0.03364797681570053
epoch:13000 loss:0.1368871741345933 dis:0.033196985721588135
epoch:13100 loss:0.13680506433911357 dis:0.03275264427065849
epoch:13200 loss:0.1367244038094018 dis:0.032319437712430954
epoch:13300 loss:0.13664517466504664 dis:0.03189413249492645
epoch:13400 loss:0.1365673589387588 dis:0.031478267163038254
epoch:13500 loss:0.13649092493133252 dis:0.031071022152900696
epoch:13600 loss:0.13641586131113714 dis:0.030671343207359314
epoch:13700 loss:0.13634217717236 dis:0.030277999117970467
epoch:13800 loss:0.13626982691195436 dis:0.029890619218349457
epoch:13900 loss:0.13619880581766727 dis:0.029513509944081306
epoch:14000 loss:0.13612911596985094 dis:0.029139572754502296
epoch:14100 loss:0.13606072518957008 dis:0.02877197600901127
epoch:14200 loss:0.13599362174015403 dis:0.02841230295598507
epoch:14300 loss:0.1359277938249569 dis:0.028055761009454727
epoch:14400 loss:0.13586324329802885 dis:0.027705907821655273
epoch:14500 loss:0.13579994454874303 dis:0.02735908329486847
epoch:14600 loss:0.13573786502240684 dis:0.027017446234822273
epoch:14700 loss:0.13567702012112465 dis:0.026680782437324524
epoch:14800 loss:0.13561736343568398 dis:0.02634803019464016
epoch:14900 loss:0.13555890340505594 dis:0.026018206030130386
epoch:15000 loss:0.1355016209586339 dis:0.02569478377699852
epoch:15100 loss:0.13544548321051048 dis:0.025375140830874443
epoch:15200 loss:0.13539048470579562 dis:0.02505660615861416
epoch:15300 loss:0.13533660618881593 dis:0.02474437840282917
epoch:15400 loss:0.1352838076924467 dis:0.024433985352516174
epoch:15500 loss:0.1352321111422375 dis:0.024127190932631493
epoch:15600 loss:0.1351814695764524 dis:0.02382434532046318
epoch:15700 loss:0.13513185661336435 dis:0.02352476678788662
epoch:15800 loss:0.1350832733863193 dis:0.02322906255722046
epoch:15900 loss:0.13503568652244577 dis:0.0229380801320076
epoch:16000 loss:0.13498909017622568 dis:0.022647161036729813
epoch:16100 loss:0.1349434577674417 dis:0.022360872477293015
epoch:16200 loss:0.1348987488511356 dis:0.022077443078160286
epoch:16300 loss:0.1348549781580227 dis:0.021798040717840195
epoch:16400 loss:0.13481209824386814 dis:0.021521981805562973
epoch:16500 loss:0.13477011686938475 dis:0.02124800533056259
epoch:16600 loss:0.13472897957403004 dis:0.020979667082428932
epoch:16700 loss:0.13468870096047397 dis:0.02071218192577362
epoch:16800 loss:0.13464924721603022 dis:0.020448949187994003
epoch:16900 loss:0.13461060522871152 dis:0.020186772570014
epoch:17000 loss:0.13457274109485703 dis:0.019928960129618645
epoch:17100 loss:0.13453565547123128 dis:0.019674954935908318
epoch:17200 loss:0.13449932822871583 dis:0.019423607736825943
epoch:17300 loss:0.13446375998197202 dis:0.01917579025030136
epoch:17400 loss:0.13442888205353418 dis:0.01893194578588009
epoch:17500 loss:0.13439472962963409 dis:0.018689794465899467
epoch:17600 loss:0.1343612547431426 dis:0.018452035263180733
epoch:17700 loss:0.13432843710106657 dis:0.018217813223600388
epoch:17800 loss:0.13429630492457215 dis:0.01798444613814354
epoch:17900 loss:0.1342648032141181 dis:0.01775495521724224
epoch:18000 loss:0.13423393935162942 dis:0.01752942055463791
epoch:18100 loss:0.13420367907908162 dis:0.01730594038963318
epoch:18200 loss:0.13417400198139362 dis:0.01708693616092205
epoch:18300 loss:0.13414494315891426 dis:0.016870759427547455
epoch:18400 loss:0.1341164544045996 dis:0.01665668562054634
epoch:18500 loss:0.13408852219064402 dis:0.016445595771074295
epoch:18600 loss:0.1340611260239234 dis:0.016238661482930183
epoch:18700 loss:0.13403427318152805 dis:0.016032051295042038
epoch:18800 loss:0.134007963990076 dis:0.015830466523766518
epoch:18900 loss:0.13398213620998495 dis:0.01563023403286934
epoch:19000 loss:0.13395682488176036 dis:0.015434778295457363
epoch:19100 loss:0.1339319955297266 dis:0.015241404995322227
epoch:19200 loss:0.13390765537695146 dis:0.015050681307911873
epoch:19300 loss:0.13388377686544062 dis:0.014861893840134144
epoch:19400 loss:0.1338603741570786 dis:0.014677152968943119
epoch:19500 loss:0.13383739879118361 dis:0.014494945295155048
epoch:19600 loss:0.13381487186722654 dis:0.01431478001177311
epoch:19700 loss:0.13379278665078975 dis:0.0141383595764637
epoch:19800 loss:0.13377108766416454 dis:0.013965513557195663
epoch:19900 loss:0.13374980991118285 dis:0.013792268000543118
epoch:20000 loss:0.13372894662865795 dis:0.013623451814055443
epoch:20100 loss:0.13370846318399804 dis:0.013457152992486954
epoch:20200 loss:0.13368839458364223 dis:0.013292480260133743
epoch:20300 loss:0.13366865740570544 dis:0.013131791725754738
epoch:20400 loss:0.13364932148108621 dis:0.012971494346857071
epoch:20500 loss:0.133630331228816 dis:0.012816157191991806
epoch:20600 loss:0.13361172164811977 dis:0.012661650776863098
epoch:20700 loss:0.13359343712753333 dis:0.012508927844464779
epoch:20800 loss:0.1335754778005446 dis:0.012358739040791988
epoch:20900 loss:0.13355788563739796 dis:0.012211884371936321
epoch:21000 loss:0.13354062591282073 dis:0.01206609420478344
epoch:21100 loss:0.13352364993099425 dis:0.011924481950700283
epoch:21200 loss:0.13350700663099535 dis:0.01178296934813261
epoch:21300 loss:0.13349067520720045 dis:0.01164491381496191
epoch:21400 loss:0.13347462786399164 dis:0.011508001945912838
epoch:21500 loss:0.13345887866054187 dis:0.011374139226973057
epoch:21600 loss:0.13344341374409807 dis:0.011241132393479347
epoch:21700 loss:0.1334282471734125 dis:0.011110910214483738
epoch:21800 loss:0.1334133371658565 dis:0.010982968844473362
epoch:21900 loss:0.13339871173344542 dis:0.010856791399419308
epoch:22000 loss:0.13338437096978922 dis:0.010732658207416534
epoch:22100 loss:0.13337026608582928 dis:0.010609577409923077
epoch:22200 loss:0.1333564181075436 dis:0.010488568805158138
epoch:22300 loss:0.13334282711497297 dis:0.010369030758738518
epoch:22400 loss:0.13332949318670528 dis:0.010252591222524643
epoch:22500 loss:0.1333163884566475 dis:0.010136345401406288
epoch:22600 loss:0.1333035129923953 dis:0.01002394687384367
epoch:22700 loss:0.13329088782182014 dis:0.009912016801536083
epoch:22800 loss:0.13327847108929056 dis:0.009801509790122509
epoch:22900 loss:0.1332662977952374 dis:0.00969279371201992
epoch:23000 loss:0.1332543400501408 dis:0.009586307220160961
epoch:23100 loss:0.13324261189138464 dis:0.009480193257331848
epoch:23200 loss:0.13323107842820278 dis:0.00937618687748909
epoch:23300 loss:0.1332197536929121 dis:0.009274948388338089
epoch:23400 loss:0.1332086377387476 dis:0.009174582548439503
epoch:23500 loss:0.13319773061798046 dis:0.009074307978153229
epoch:23600 loss:0.13318701839673214 dis:0.008976265788078308
epoch:23700 loss:0.13317648014259717 dis:0.008879275061190128
epoch:23800 loss:0.13316615785901204 dis:0.008785337209701538
epoch:23900 loss:0.1331560096308829 dis:0.00869059655815363
epoch:24000 loss:0.13314604249275352 dis:0.00859924778342247
epoch:24100 loss:0.13313624249477696 dis:0.008508248254656792
epoch:24200 loss:0.13312663066116037 dis:0.008418801240622997
epoch:24300 loss:0.133117193040143 dis:0.00832931324839592
epoch:24400 loss:0.13310792966878088 dis:0.008242719806730747
epoch:24500 loss:0.13309882658900477 dis:0.008156239986419678
epoch:24600 loss:0.1330898908314016 dis:0.008072570897638798
epoch:24700 loss:0.1330811154315189 dis:0.00798810925334692
epoch:24800 loss:0.13307247942524822 dis:0.007906857877969742
epoch:24900 loss:0.13306403183312907 dis:0.007825416512787342
epoch:25000 loss:0.13305570969562167 dis:0.007745340000838041
epoch:25100 loss:0.1330475480358866 dis:0.007665964774787426
epoch:25200 loss:0.13303953288277015 dis:0.007587588392198086
epoch:25300 loss:0.13303165026123537 dis:0.007511305622756481
epoch:25400 loss:0.1330239352006743 dis:0.007435152772814035
epoch:25500 loss:0.1330163457208603 dis:0.00736105814576149
epoch:25600 loss:0.13300887484133228 dis:0.007287907879799604
epoch:25700 loss:0.13300156459614074 dis:0.007214536890387535
epoch:25800 loss:0.13299436599272915 dis:0.007143111899495125
epoch:25900 loss:0.13298731406469835 dis:0.00707283103838563
epoch:26000 loss:0.13298038782501023 dis:0.0070031736977398396
epoch:26100 loss:0.1329735802894886 dis:0.006934110540896654
epoch:26200 loss:0.13296689147636548 dis:0.006866151466965675
epoch:26300 loss:0.1329603284080734 dis:0.006800078321248293
epoch:26400 loss:0.1329538840983799 dis:0.0067328657023608685
epoch:26500 loss:0.13294755856455462 dis:0.006667683832347393
epoch:26600 loss:0.13294134481803738 dis:0.006603398360311985
epoch:26700 loss:0.1329352358686672 dis:0.006540135946124792
epoch:26800 loss:0.1329292387370455 dis:0.006477529648691416
epoch:26900 loss:0.13292335343830702 dis:0.006415551528334618
epoch:27000 loss:0.13291758699407416 dis:0.006354592274874449
epoch:27100 loss:0.1329119254056862 dis:0.006294033955782652
epoch:27200 loss:0.132906347664466 dis:0.006234420463442802
epoch:27300 loss:0.1329008677962684 dis:0.0061769247986376286
epoch:27400 loss:0.13289550683699597 dis:0.006118183024227619
epoch:27500 loss:0.13289022275178683 dis:0.006060612387955189
epoch:27600 loss:0.1328850505922295 dis:0.006004251539707184
epoch:27700 loss:0.13287994831888952 dis:0.005949114914983511
epoch:27800 loss:0.13287495098489915 dis:0.005893864668905735
epoch:27900 loss:0.13287005159282522 dis:0.005839832592755556
epoch:28000 loss:0.13286524314397527 dis:0.005786252208054066
epoch:28100 loss:0.13286051863844686 dis:0.0057330019772052765
epoch:28200 loss:0.13285586406515143 dis:0.005681286565959454
epoch:28300 loss:0.13285131448275603 dis:0.005629515275359154
epoch:28400 loss:0.132846848870555 dis:0.005578645039349794
epoch:28500 loss:0.13284246022628707 dis:0.0055276257917284966
epoch:28600 loss:0.13283814154662335 dis:0.005478491075336933
epoch:28700 loss:0.13283390686075075 dis:0.005429505370557308
epoch:28800 loss:0.13282974916530224 dis:0.005381165072321892
epoch:28900 loss:0.13282566846750765 dis:0.005333637818694115
epoch:29000 loss:0.13282166477446383 dis:0.005285979248583317
epoch:29100 loss:0.13281774510516892 dis:0.005239726975560188
epoch:29200 loss:0.13281388141811232 dis:0.005194027442485094
epoch:29300 loss:0.13281010176793392 dis:0.005148226395249367
epoch:29400 loss:0.13280637109863958 dis:0.005103360395878553
epoch:29500 loss:0.13280272447849845 dis:0.00505930557847023
epoch:29600 loss:0.13279914087538636 dis:0.005015032831579447
epoch:29700 loss:0.13279561328120237 dis:0.004972374998033047
epoch:29800 loss:0.13279215572718173 dis:0.004929559305310249
epoch:29900 loss:0.13278876821879554 dis:0.0048880381509661674
epoch:30000 loss:0.13278544374766485 dis:0.0048467908054590225
epoch:30100 loss:0.13278217530461206 dis:0.0048056854866445065
epoch:30200 loss:0.1327789628937746 dis:0.004764829762279987
epoch:30300 loss:0.13277582054771692 dis:0.004725550767034292
epoch:30400 loss:0.13277274827141358 dis:0.004685801453888416
epoch:30500 loss:0.13276970398230686 dis:0.004647147376090288
epoch:30600 loss:0.13276674380015657 dis:0.004608708433806896
epoch:30700 loss:0.13276383967106645 dis:0.004571388475596905
epoch:30800 loss:0.13276096353858483 dis:0.004533933941274881
epoch:30900 loss:0.13275817854117014 dis:0.004496788140386343
epoch:31000 loss:0.13275543557728947 dis:0.004460141994059086
epoch:31100 loss:0.1327527416650163 dis:0.004424435086548328
epoch:31200 loss:0.1327500968073368 dis:0.004389759618788958
epoch:31300 loss:0.13274751503867172 dis:0.004354397300630808
epoch:31400 loss:0.13274496829919094 dis:0.004320400767028332
epoch:31500 loss:0.13274249868697166 dis:0.0042861937545239925
epoch:31600 loss:0.132740057093361 dis:0.004252602346241474
epoch:31700 loss:0.1327376715849649 dis:0.004220930859446526
epoch:31800 loss:0.13273533514841973 dis:0.004187390673905611
epoch:31900 loss:0.1327330477863168 dis:0.004155557136982679
epoch:32000 loss:0.13273080248456615 dis:0.004124697297811508
epoch:32100 loss:0.13272862029553195 dis:0.0040938518941402435
epoch:32200 loss:0.13272646613804906 dis:0.004063545260578394
epoch:32300 loss:0.1327243750983225 dis:0.004033416975289583
epoch:32400 loss:0.1327223261281109 dis:0.004003353416919708
epoch:32500 loss:0.13272030519499892 dis:0.003974791616201401
epoch:32600 loss:0.13271835440398652 dis:0.003946485463529825
epoch:32700 loss:0.13271642463646363 dis:0.00391847500577569
epoch:32800 loss:0.13271455098078466 dis:0.00389137607999146
epoch:32900 loss:0.1327127264217433 dis:0.0038645677268505096
epoch:33000 loss:0.13271094394368757 dis:0.0038387407548725605
epoch:33100 loss:0.13270918951277366 dis:0.0038124816492199898
epoch:33200 loss:0.13270748418369632 dis:0.003787193214520812
epoch:33300 loss:0.13270583497629615 dis:0.0037621804513037205
epoch:33400 loss:0.1327042348746336 dis:0.0037385544274002314
epoch:33500 loss:0.1327026628261411 dis:0.003714937251061201
epoch:33600 loss:0.13270113286820862 dis:0.0036916001699864864
epoch:33700 loss:0.132699645002292 dis:0.0036695513408631086
epoch:33800 loss:0.1326981992298071 dis:0.0036475183442234993
epoch:33900 loss:0.1326968025705551 dis:0.003626261604949832
epoch:34000 loss:0.13269544800759023 dis:0.0036053191870450974
epoch:34100 loss:0.13269412852363524 dis:0.0035854747984558344
epoch:34200 loss:0.13269287921290449 dis:0.003566141240298748
epoch:34300 loss:0.13269164392780805 dis:0.0035472398158162832
epoch:34400 loss:0.13269046478130644 dis:0.0035301498137414455
epoch:34500 loss:0.13268932773725606 dis:0.0035128651652485132
epoch:34600 loss:0.13268823279673925 dis:0.0034962466452270746
epoch:34700 loss:0.13268718697973228 dis:0.0034805426839739084
epoch:34800 loss:0.132686176249423 dis:0.003466198220849037
epoch:34900 loss:0.13268522868276558 dis:0.003452288918197155
epoch:35000 loss:0.1326843162047738 dis:0.0034389968495815992
epoch:35100 loss:0.13268344583530342 dis:0.003427192335948348
epoch:35200 loss:0.132682645651882 dis:0.003416106104850769
epoch:35300 loss:0.1326818665212821 dis:0.003406959120184183
epoch:35400 loss:0.13268115055939972 dis:0.003398133674636483
epoch:35500 loss:0.13268046969010405 dis:0.0033904826268553734
epoch:35600 loss:0.13267983795258115 dis:0.0033842530101537704
epoch:35700 loss:0.13267924130882536 dis:0.00337968859821558
epoch:35800 loss:0.13267870081745983 dis:0.003376598237082362
epoch:35900 loss:0.13267821647917083 dis:0.003375343279913068
epoch:36000 loss:0.13267777425571065 dis:0.0033756736665964127
epoch:36100 loss:0.13267736712804737 dis:0.0033778033684939146
epoch:36200 loss:0.13267699509650402 dis:0.003382281865924597
epoch:36300 loss:0.1326767002783137 dis:0.0033889305777847767
epoch:36400 loss:0.13267641949847575 dis:0.0033976552076637745
epoch:36500 loss:0.1326761738156301 dis:0.003409279976040125
epoch:36600 loss:0.13267595621044406 dis:0.003423793474212289
epoch:36700 loss:0.1326757807221308 dis:0.0034419968724250793
epoch:36800 loss:0.13267562629222315 dis:0.0034626449923962355
epoch:36900 loss:0.13267547186213574 dis:0.003487603273242712
epoch:37000 loss:0.13267532445143007 dis:0.003516155993565917
epoch:37100 loss:0.13267518406012954 dis:0.0035503741819411516
epoch:37200 loss:0.13267500155121678 dis:0.0035890182480216026
epoch:37300 loss:0.1326748120224647 dis:0.0036332174204289913
epoch:37400 loss:0.13267458037584448 dis:0.0036835146602243185
epoch:37500 loss:0.13267428555228836 dis:0.003740462474524975
epoch:37600 loss:0.1326739626495466 dis:0.00380448205396533
epoch:37700 loss:0.13267353445122046 dis:0.0038777117151767015
epoch:37800 loss:0.13267305009407104 dis:0.0039597260765731335
epoch:37900 loss:0.13267246745921513 dis:0.004052617587149143
epoch:38000 loss:0.1326718005848542 dis:0.004156376235187054
epoch:38100 loss:0.13267104946971797 dis:0.004273048602044582
epoch:38200 loss:0.13267022113220717 dis:0.00440365681424737
epoch:38300 loss:0.13266932961063305 dis:0.004548896569758654
epoch:38400 loss:0.13266835384393313 dis:0.004709589295089245
epoch:38500 loss:0.13266735701010954 dis:0.004887572024017572
epoch:38600 loss:0.1326663110285374 dis:0.005080859176814556
epoch:38700 loss:0.13266526503871837 dis:0.005289286375045776
epoch:38800 loss:0.13266420500035364 dis:0.005510786548256874
epoch:38900 loss:0.13266319409494995 dis:0.005742681212723255
epoch:39000 loss:0.1326622253033763 dis:0.005979219917207956
epoch:39100 loss:0.13266132670776615 dis:0.006215961650013924
epoch:39200 loss:0.13266053341127046 dis:0.0064437175169587135
epoch:39300 loss:0.13265982435463547 dis:0.006655587814748287
epoch:39400 loss:0.13265925570251647 dis:0.006840158253908157
epoch:39500 loss:0.13265879937497907 dis:0.006989606190472841
epoch:39600 loss:0.13265849047544745 dis:0.007092480547726154
epoch:39700 loss:0.13265832900495148 dis:0.007142395246773958
epoch:39800 loss:0.1326583149640295 dis:0.007132497150450945
epoch:39900 loss:0.13265844133227384 dis:0.007058483548462391
epoch:40000 loss:0.13265870810928324 dis:0.0069215307012200356
epoch:40100 loss:0.1326590942329519 dis:0.006725452374666929
epoch:40200 loss:0.13265961374302376 dis:0.006478664465248585
epoch:40300 loss:0.13266020345469395 dis:0.006192242726683617
epoch:40400 loss:0.13266084932637257 dis:0.005884423851966858
epoch:40500 loss:0.1326615513572393 dis:0.005569462664425373
epoch:40600 loss:0.1326622604046438 dis:0.005264815408736467
epoch:40700 loss:0.13266296242804335 dis:0.0049868118949234486
epoch:40800 loss:0.13266362232665166 dis:0.004744945093989372
epoch:40900 loss:0.13266423308094932 dis:0.004544123541563749
epoch:41000 loss:0.13266477363125806 dis:0.00438718032091856
epoch:41100 loss:0.13266522993824584 dis:0.004270387813448906
epoch:41200 loss:0.132665630083082 dis:0.004188693128526211
epoch:41300 loss:0.13266592492587317 dis:0.0041337450966238976
epoch:41400 loss:0.13266615658760655 dis:0.004100898280739784
epoch:41500 loss:0.13266628294838154 dis:0.004082165192812681
epoch:41600 loss:0.13266632506861312 dis:0.0040734391659498215
epoch:41700 loss:0.1326662969884602 dis:0.004070499911904335
epoch:41800 loss:0.13266619870787824 dis:0.004070366267114878
epoch:41900 loss:0.13266603022671122 dis:0.004070852883160114
epoch:42000 loss:0.13266580558482235 dis:0.004071071743965149
epoch:42100 loss:0.13266550372168517 dis:0.004069475457072258
epoch:42200 loss:0.13266516675737192 dis:0.0040653483010828495
epoch:42300 loss:0.13266478065137743 dis:0.004059324041008949
epoch:42400 loss:0.13266435944355642 dis:0.0040496704168617725
epoch:42500 loss:0.13266389611340867 dis:0.004038936924189329
epoch:42600 loss:0.13266339768068544 dis:0.0040250434540212154
epoch:42700 loss:0.13266287116521147 dis:0.004009691998362541
epoch:42800 loss:0.13266231656665245 dis:0.003992150072008371
epoch:42900 loss:0.13266173388465616 dis:0.00397249311208725
epoch:43000 loss:0.13266113013916508 dis:0.003951678983867168
epoch:43100 loss:0.13266050532989165 dis:0.003929547965526581
epoch:43200 loss:0.13265988753805377 dis:0.0039062961004674435
epoch:43300 loss:0.13265923464128007 dis:0.0038812868297100067
epoch:43400 loss:0.13265857472084558 dis:0.003856851952150464
epoch:43500 loss:0.1326579288380926 dis:0.0038308342918753624
epoch:43600 loss:0.13265727593167878 dis:0.0038040857762098312
epoch:43700 loss:0.13265661600150042 dis:0.003777515608817339
epoch:43800 loss:0.13265594202686593 dis:0.0037500588223338127
epoch:43900 loss:0.13265528209005167 dis:0.0037231422029435635
epoch:44000 loss:0.13265462917061094 dis:0.003695196472108364
epoch:44100 loss:0.13265396220657386 dis:0.0036673136055469513
epoch:44200 loss:0.1326533022599102 dis:0.0036393420305103064
epoch:44300 loss:0.13265266337224638 dis:0.0036118009593337774
epoch:44400 loss:0.132652003419121 dis:0.003584384685382247
epoch:44500 loss:0.1326513645252016 dis:0.0035564361605793238
epoch:44600 loss:0.13265073264906788 dis:0.003529089968651533
epoch:44700 loss:0.13265010779082012 dis:0.0035020133946090937
epoch:44800 loss:0.13264948995055753 dis:0.0034758157562464476
