epoch:0 train_loss:0.40010661775526296 valid_loss:18.04585838317871 dis:12.9429292678833
epoch:6600 train_loss:0.07995127598117505 valid_loss:2.464944839477539 dis:0.023125799372792244
epoch:6700 train_loss:0.08000072658197692 valid_loss:2.4629065990448 dis:0.03213651105761528
epoch:6800 train_loss:0.07983074123316317 valid_loss:2.4516379833221436 dis:0.03152932599186897
epoch:6900 train_loss:0.07978704805127365 valid_loss:2.4534409046173096 dis:0.10826276242733002
epoch:7000 train_loss:0.0797191020768263 valid_loss:2.445598840713501 dis:0.023120097815990448
epoch:7100 train_loss:0.07974434699565998 valid_loss:2.4545814990997314 dis:0.028016209602355957
epoch:7200 train_loss:0.07961026614236004 valid_loss:2.4388463497161865 dis:0.07505983114242554
epoch:7300 train_loss:0.07955855942427263 valid_loss:2.4292538166046143 dis:0.024143848568201065
epoch:7400 train_loss:0.07950494192934474 valid_loss:2.424452781677246 dis:0.10387599468231201
epoch:7500 train_loss:0.07944851889616905 valid_loss:2.420753240585327 dis:0.021784326061606407
epoch:7600 train_loss:0.07939648397092418 valid_loss:2.4133405685424805 dis:0.04336059093475342
epoch:7700 train_loss:0.07934301225060826 valid_loss:2.403442621231079 dis:0.028176886960864067
epoch:7800 train_loss:0.07929086404013486 valid_loss:2.3968193531036377 dis:0.07666938006877899
epoch:7900 train_loss:0.07955086227364164 valid_loss:2.4359562397003174 dis:0.021185053512454033
epoch:8000 train_loss:0.07918073377308488 valid_loss:2.3950283527374268 dis:0.05900564417243004
epoch:8100 train_loss:0.07912649244536364 valid_loss:2.3810629844665527 dis:0.03298385068774223
epoch:8200 train_loss:0.0790699760338264 valid_loss:2.370706796646118 dis:0.030426017940044403
epoch:8300 train_loss:0.07901442107685949 valid_loss:2.362445592880249 dis:0.03925502300262451
epoch:8400 train_loss:0.07910187156051729 valid_loss:2.356318950653076 dis:0.027473419904708862
epoch:8500 train_loss:0.0789061534522193 valid_loss:2.3500735759735107 dis:0.13694120943546295
epoch:8600 train_loss:0.0788447632682922 valid_loss:2.3457741737365723 dis:0.018338272348046303
epoch:8700 train_loss:0.07896806790536955 valid_loss:2.3388328552246094 dis:0.03923714533448219
epoch:8800 train_loss:0.07874287118415288 valid_loss:2.3299455642700195 dis:0.02330400049686432
epoch:8900 train_loss:0.07867405597652542 valid_loss:2.324486017227173 dis:0.05798015743494034
epoch:9000 train_loss:0.07926228466455128 valid_loss:2.3393163681030273 dis:0.08655567467212677
epoch:9100 train_loss:0.07856063383028515 valid_loss:2.3238561153411865 dis:0.01874399185180664
epoch:9200 train_loss:0.07849994925213345 valid_loss:2.3151261806488037 dis:0.01809738203883171
epoch:9300 train_loss:0.07844324262844125 valid_loss:2.3029277324676514 dis:0.03562762215733528
epoch:9400 train_loss:0.07863364933173142 valid_loss:2.301847219467163 dis:0.045646026730537415
epoch:9500 train_loss:0.07890503806892546 valid_loss:2.3603086471557617 dis:0.0168157909065485
epoch:9600 train_loss:0.07826243471408857 valid_loss:2.292396306991577 dis:0.04503052681684494
epoch:9700 train_loss:0.07820286744558355 valid_loss:2.2784876823425293 dis:0.038198862224817276
epoch:9800 train_loss:0.07826989862997671 valid_loss:2.26753306388855 dis:0.03419887647032738
epoch:9900 train_loss:0.07855206232412519 valid_loss:2.3086376190185547 dis:0.018355347216129303
epoch:10000 train_loss:0.07801701712517059 valid_loss:2.2627129554748535 dis:0.0650830790400505
epoch:10100 train_loss:0.07795293456463578 valid_loss:2.2606582641601562 dis:0.015228021889925003
epoch:10200 train_loss:0.07789043439403694 valid_loss:2.243086099624634 dis:0.07908918708562851
epoch:10300 train_loss:0.07972017394378848 valid_loss:2.406219244003296 dis:0.013882438652217388
epoch:10400 train_loss:0.07775460595776948 valid_loss:2.258782148361206 dis:0.03330923244357109
epoch:10500 train_loss:0.0776985749757929 valid_loss:2.224184513092041 dis:0.11001614481210709
epoch:10600 train_loss:0.07762532180529001 valid_loss:2.2238047122955322 dis:0.011809210292994976
epoch:10700 train_loss:0.078484509717441 valid_loss:2.3147988319396973 dis:0.015922589227557182
epoch:10800 train_loss:0.07779051584087393 valid_loss:2.200383186340332 dis:0.027228431776165962
epoch:10900 train_loss:0.07744225553260944 valid_loss:2.1904053688049316 dis:0.20548859238624573
epoch:11000 train_loss:0.07736810664340026 valid_loss:2.1942765712738037 dis:0.009950359351933002
epoch:11100 train_loss:0.07729600121231901 valid_loss:2.193007230758667 dis:0.011080891825258732
epoch:11200 train_loss:0.07723268604747086 valid_loss:2.180462121963501 dis:0.03944575414061546
epoch:11300 train_loss:0.0779862871161099 valid_loss:2.1660099029541016 dis:0.02667890302836895
epoch:11400 train_loss:0.0770978339137589 valid_loss:2.1567530632019043 dis:0.036771010607481
epoch:11500 train_loss:0.07705236138390381 valid_loss:2.166078567504883 dis:0.03219534084200859
epoch:11600 train_loss:0.07695673411275994 valid_loss:2.1407079696655273 dis:0.016268949955701828
epoch:11700 train_loss:0.07692684266955198 valid_loss:2.1353206634521484 dis:0.04471353814005852
epoch:11800 train_loss:0.07682949545811212 valid_loss:2.143440008163452 dis:0.01012481190264225
epoch:11900 train_loss:0.07675485775140499 valid_loss:2.1206440925598145 dis:0.08584603667259216
epoch:12000 train_loss:0.0766745480920166 valid_loss:2.1197657585144043 dis:0.009511512704193592
epoch:12100 train_loss:0.07660947630901045 valid_loss:2.1062681674957275 dis:0.03827476128935814
epoch:12200 train_loss:0.0772834935658962 valid_loss:2.100764274597168 dis:0.030314238741993904
epoch:12300 train_loss:0.07646769765543672 valid_loss:2.0819530487060547 dis:0.02077954076230526
epoch:12400 train_loss:0.07658219777434266 valid_loss:2.0889241695404053 dis:0.06315664947032928
epoch:12500 train_loss:0.07632580206488183 valid_loss:2.0796151161193848 dis:0.008385640569031239
epoch:12600 train_loss:0.07633096025915276 valid_loss:2.0587174892425537 dis:0.01425864640623331
epoch:12700 train_loss:0.07619397136337533 valid_loss:2.0479037761688232 dis:0.07175174355506897
epoch:12800 train_loss:0.07612550987188782 valid_loss:2.04369854927063 dis:0.00817775633186102
epoch:12900 train_loss:0.0760544825993439 valid_loss:2.031306028366089 dis:0.06485049426555634
epoch:13000 train_loss:0.0761909858253925 valid_loss:2.0654447078704834 dis:0.007865224033594131
epoch:13100 train_loss:0.0759145995183207 valid_loss:2.02439284324646 dis:0.057086918503046036
epoch:13200 train_loss:0.07588291071729608 valid_loss:2.0081841945648193 dis:0.008150824345648289
epoch:13300 train_loss:0.07578164179199245 valid_loss:1.9974650144577026 dis:0.07619261741638184
epoch:13400 train_loss:0.07570277555481496 valid_loss:1.9971513748168945 dis:0.007087735924869776
epoch:13500 train_loss:0.07563777274845569 valid_loss:1.9851057529449463 dis:0.030395589768886566
epoch:13600 train_loss:0.07563220402102723 valid_loss:1.9820218086242676 dis:0.02051732689142227
epoch:13700 train_loss:0.07554862693463382 valid_loss:1.9627634286880493 dis:0.019870489835739136
epoch:13800 train_loss:0.07667092229481735 valid_loss:2.0680899620056152 dis:0.011651456356048584
epoch:13900 train_loss:0.0753638990991126 valid_loss:1.9726405143737793 dis:0.03126431256532669
epoch:14000 train_loss:0.07529767611739005 valid_loss:1.9476978778839111 dis:0.020893411710858345
epoch:14100 train_loss:0.08096296797130212 valid_loss:2.0639076232910156 dis:0.013102193363010883
epoch:14200 train_loss:0.0751860941153372 valid_loss:1.9303735494613647 dis:0.17276526987552643
epoch:14300 train_loss:0.07511447301513635 valid_loss:1.909058928489685 dis:0.005217426922172308
epoch:14400 train_loss:0.0750425694771583 valid_loss:1.905873417854309 dis:0.005711117759346962
epoch:14500 train_loss:0.0751114166709187 valid_loss:1.9128460884094238 dis:0.021955236792564392
epoch:14600 train_loss:0.07494937944288141 valid_loss:1.8961321115493774 dis:0.0215600673109293
epoch:14700 train_loss:0.07501657409619793 valid_loss:1.936426043510437 dis:0.017865700647234917
epoch:14800 train_loss:0.07488220533484004 valid_loss:1.8704758882522583 dis:0.006364960689097643
epoch:14900 train_loss:0.07473643353877353 valid_loss:1.8575453758239746 dis:0.0993538349866867
epoch:15000 train_loss:0.07466436863371759 valid_loss:1.8539961576461792 dis:0.004942785482853651
epoch:15100 train_loss:0.07476930266934734 valid_loss:1.874395728111267 dis:0.020212633535265923
epoch:15200 train_loss:0.0819954368207348 valid_loss:1.9276279211044312 dis:0.007929139770567417
epoch:15300 train_loss:0.07450351232431446 valid_loss:1.8305604457855225 dis:0.18297602236270905
epoch:15400 train_loss:0.07443577006753661 valid_loss:1.814618706703186 dis:0.004170537460595369
epoch:15500 train_loss:0.0743697381111679 valid_loss:1.8107221126556396 dis:0.004719096701592207
epoch:15600 train_loss:0.0751925876668693 valid_loss:1.80846107006073 dis:0.025225866585969925
epoch:15700 train_loss:0.07425064418032434 valid_loss:1.7893341779708862 dis:0.008978421799838543
epoch:15800 train_loss:0.07424249394724977 valid_loss:1.7845033407211304 dis:0.0322721041738987
epoch:15900 train_loss:0.074129644033947 valid_loss:1.7775800228118896 dis:0.0049439361318945885
epoch:16000 train_loss:0.0741133820312857 valid_loss:1.7731938362121582 dis:0.014411620795726776
epoch:16100 train_loss:0.07401715682266384 valid_loss:1.7611585855484009 dis:0.01904456317424774
epoch:16200 train_loss:0.07429683492761728 valid_loss:1.7977325916290283 dis:0.019400641322135925
epoch:16300 train_loss:0.07391358681890504 valid_loss:1.7482624053955078 dis:0.004907852970063686
epoch:16400 train_loss:0.07384741584095014 valid_loss:1.7349903583526611 dis:0.05585772916674614
epoch:16500 train_loss:0.07378192394535292 valid_loss:1.727818489074707 dis:0.00447859987616539
epoch:16600 train_loss:0.07838299887224472 valid_loss:2.047954559326172 dis:0.009943372569978237
epoch:16700 train_loss:0.07368109167563154 valid_loss:1.780301570892334 dis:0.04080822318792343
epoch:16800 train_loss:0.07362418693391454 valid_loss:1.7212435007095337 dis:0.009637278504669666
epoch:16900 train_loss:0.07356448468878993 valid_loss:1.701110601425171 dis:0.005154566839337349
epoch:17000 train_loss:0.07351320351920929 valid_loss:1.6870079040527344 dis:0.014986186288297176
epoch:17100 train_loss:0.07696666610493312 valid_loss:1.8005236387252808 dis:0.012561887502670288
epoch:17200 train_loss:0.07340809786424782 valid_loss:1.7001004219055176 dis:0.01881483383476734
epoch:17300 train_loss:0.07335185106326139 valid_loss:1.672804355621338 dis:0.00707943644374609
epoch:17400 train_loss:0.07332373847334689 valid_loss:1.6517622470855713 dis:0.010117743164300919
epoch:17500 train_loss:0.07325021699760961 valid_loss:1.644864797592163 dis:0.022385835647583008
epoch:17600 train_loss:0.07321722876946239 valid_loss:1.6369290351867676 dis:0.012720535509288311
epoch:17700 train_loss:0.07357583662157557 valid_loss:1.6272881031036377 dis:0.012837566435337067
epoch:17800 train_loss:0.07309746749674985 valid_loss:1.6178956031799316 dis:0.006680837366729975
epoch:17900 train_loss:0.07304495003147715 valid_loss:1.6115750074386597 dis:0.019938413053750992
epoch:18000 train_loss:0.07307086298264236 valid_loss:1.6028997898101807 dis:0.011693667620420456
epoch:18100 train_loss:0.07506818676806253 valid_loss:1.6681503057479858 dis:0.01988223008811474
epoch:18200 train_loss:0.07289587161448446 valid_loss:1.6107544898986816 dis:0.008170687593519688
epoch:18300 train_loss:0.0729033069065612 valid_loss:1.5827648639678955 dis:0.005095190368592739
epoch:18400 train_loss:0.07280029507701018 valid_loss:1.5762778520584106 dis:0.027596915140748024
epoch:18500 train_loss:0.07619872903629822 valid_loss:1.629135251045227 dis:0.00950942374765873
epoch:18600 train_loss:0.07270767355872756 valid_loss:1.562907338142395 dis:0.02485468238592148
epoch:18700 train_loss:0.07265293231690635 valid_loss:1.553055763244629 dis:0.00458994135260582
epoch:18800 train_loss:0.07266066163523398 valid_loss:1.5556920766830444 dis:0.009747537784278393
epoch:18900 train_loss:0.07256739987809491 valid_loss:1.542061448097229 dis:0.02038576267659664
epoch:19000 train_loss:0.07690933150508414 valid_loss:1.6381410360336304 dis:0.009949544444680214
epoch:19100 train_loss:0.07247695437365795 valid_loss:1.5332553386688232 dis:0.028446940705180168
epoch:19200 train_loss:0.07242443381113052 valid_loss:1.5187263488769531 dis:0.004580907989293337
epoch:19300 train_loss:0.07241216828028109 valid_loss:1.5165455341339111 dis:0.00957381259649992
epoch:19400 train_loss:0.07247052913223885 valid_loss:1.5051500797271729 dis:0.01907801628112793
epoch:19500 train_loss:0.07228773977223242 valid_loss:1.5003089904785156 dis:0.004734701476991177
epoch:19600 train_loss:0.07225328739629445 valid_loss:1.4933301210403442 dis:0.016963984817266464
epoch:19700 train_loss:0.07229992658149222 valid_loss:1.4911211729049683 dis:0.010768805630505085
epoch:19800 train_loss:0.07218301729737657 valid_loss:1.4794954061508179 dis:0.004927956033498049
epoch:19900 train_loss:0.07211688883371116 valid_loss:1.473893642425537 dis:0.01563507504761219
epoch:20000 train_loss:0.07216703933096694 valid_loss:1.4663029909133911 dis:0.010635347105562687
epoch:20100 train_loss:0.07572459986595316 valid_loss:1.566504955291748 dis:0.00870482437312603
epoch:20200 train_loss:0.0719931142502082 valid_loss:1.4633692502975464 dis:0.01660900190472603
epoch:20300 train_loss:0.07194595579223648 valid_loss:1.448465347290039 dis:0.00437488779425621
epoch:20400 train_loss:0.07342033337770552 valid_loss:1.5263042449951172 dis:0.0072142621502280235
epoch:20500 train_loss:0.07187335411550753 valid_loss:1.4456254243850708 dis:0.025582119822502136
epoch:20600 train_loss:0.07182529041778944 valid_loss:1.4309600591659546 dis:0.004115421790629625
epoch:20700 train_loss:0.07180244305389712 valid_loss:1.4244678020477295 dis:0.006674910895526409
epoch:20800 train_loss:0.07175786539074772 valid_loss:1.4187932014465332 dis:0.023546261712908745
epoch:20900 train_loss:0.07170711052529614 valid_loss:1.414261817932129 dis:0.003955588210374117
epoch:21000 train_loss:0.07167664750120566 valid_loss:1.4100431203842163 dis:0.014804399572312832
epoch:21100 train_loss:0.07773404049441955 valid_loss:1.6224342584609985 dis:0.007270366419106722
epoch:21200 train_loss:0.0716051124321243 valid_loss:1.4536982774734497 dis:0.01406885776668787
epoch:21300 train_loss:0.0715634799457071 valid_loss:1.4098948240280151 dis:0.0037326193414628506
epoch:21400 train_loss:0.08178827370341497 valid_loss:1.8105149269104004 dis:0.004263346083462238
epoch:21500 train_loss:0.07151020383363259 valid_loss:1.440811276435852 dis:0.07388803362846375
epoch:21600 train_loss:0.07146808928620874 valid_loss:1.383611798286438 dis:0.0032371620181947947
epoch:21700 train_loss:0.07142835556097706 valid_loss:1.3724054098129272 dis:0.0033341883681714535
epoch:21800 train_loss:0.0714150843382876 valid_loss:1.3675533533096313 dis:0.0036453627981245518
epoch:21900 train_loss:0.07136088502654835 valid_loss:1.3618755340576172 dis:0.01687099225819111
epoch:22000 train_loss:0.07132007303259348 valid_loss:1.3567744493484497 dis:0.0036124635953456163
epoch:22100 train_loss:0.07129339962660254 valid_loss:1.3542417287826538 dis:0.014947147108614445
epoch:22200 train_loss:0.07125618581522197 valid_loss:1.352222204208374 dis:0.003642620285972953
epoch:22300 train_loss:0.07122486960660902 valid_loss:1.3453576564788818 dis:0.022798139601945877
epoch:22400 train_loss:0.07118322406524803 valid_loss:1.3393193483352661 dis:0.0034649481531232595
epoch:22500 train_loss:0.07117221675690252 valid_loss:1.3328436613082886 dis:0.007218165788799524
epoch:22600 train_loss:0.07140501599320263 valid_loss:1.3307346105575562 dis:0.006282980088144541
epoch:22700 train_loss:0.07237303329630303 valid_loss:1.4291590452194214 dis:0.005484601482748985
epoch:22800 train_loss:0.0710500014019717 valid_loss:1.3324791193008423 dis:0.005119197070598602
epoch:22900 train_loss:0.0710188663852926 valid_loss:1.313867211341858 dis:0.009767329320311546
epoch:23000 train_loss:0.07130986067065177 valid_loss:1.3133819103240967 dis:0.006583761889487505
epoch:23100 train_loss:0.07094870931439007 valid_loss:1.3063822984695435 dis:0.003861709265038371
epoch:23200 train_loss:0.07092224751147938 valid_loss:1.3038023710250854 dis:0.007380091119557619
epoch:23300 train_loss:0.07099454935799909 valid_loss:1.314199686050415 dis:0.0114944688975811
epoch:23400 train_loss:0.07085163000526119 valid_loss:1.298145055770874 dis:0.0037544677034020424
epoch:23500 train_loss:0.07082506618336765 valid_loss:1.3095940351486206 dis:0.00660824216902256
epoch:23600 train_loss:0.07363186489072225 valid_loss:1.4248676300048828 dis:0.009739907458424568
epoch:23700 train_loss:0.07076014964222112 valid_loss:1.3162165880203247 dis:0.004877278581261635
epoch:23800 train_loss:0.07072681641267103 valid_loss:1.2844308614730835 dis:0.004169543273746967
epoch:23900 train_loss:0.07069590463178492 valid_loss:1.2751779556274414 dis:0.007030225358903408
epoch:24000 train_loss:0.07067385839693824 valid_loss:1.2678025960922241 dis:0.007260541431605816
epoch:24100 train_loss:0.07065006195958742 valid_loss:1.2779242992401123 dis:0.007645945996046066
epoch:24200 train_loss:0.07096697276975378 valid_loss:1.3193954229354858 dis:0.004401529673486948
epoch:24300 train_loss:0.07057658906768209 valid_loss:1.276270866394043 dis:0.012758971191942692
epoch:24400 train_loss:0.07054054512255488 valid_loss:1.2582993507385254 dis:0.00447270181030035
epoch:24500 train_loss:0.07051395326116623 valid_loss:1.2546470165252686 dis:0.0070387437008321285
epoch:24600 train_loss:0.07061269045206629 valid_loss:1.2691047191619873 dis:0.005847891326993704
epoch:24700 train_loss:0.07045115931698714 valid_loss:1.250870943069458 dis:0.007438017055392265
epoch:24800 train_loss:0.07072785995984715 valid_loss:1.242970585823059 dis:0.005812461022287607
epoch:24900 train_loss:0.07039155423358628 valid_loss:1.2349151372909546 dis:0.007229139097034931
epoch:25000 train_loss:0.07091492954992012 valid_loss:1.2559332847595215 dis:0.006196212489157915
epoch:25100 train_loss:0.07033882376856598 valid_loss:1.228761076927185 dis:0.006729608401656151
epoch:25200 train_loss:0.07030708901459752 valid_loss:1.2253868579864502 dis:0.0077811251394450665
epoch:25300 train_loss:0.07040159885080362 valid_loss:1.2411025762557983 dis:0.010338926687836647
epoch:25400 train_loss:0.07024813394745015 valid_loss:1.2249993085861206 dis:0.005114108324050903
epoch:25500 train_loss:0.07037116954099548 valid_loss:1.2175322771072388 dis:0.006680456455796957
epoch:25600 train_loss:0.0719064634588108 valid_loss:1.2681993246078491 dis:0.007915129885077477
epoch:25700 train_loss:0.07016929971844538 valid_loss:1.2246533632278442 dis:0.006569088436663151
epoch:25800 train_loss:0.07119671837096664 valid_loss:1.2203056812286377 dis:0.007267611566931009
epoch:25900 train_loss:0.0701159637843805 valid_loss:1.204856514930725 dis:0.005996643099933863
epoch:26000 train_loss:0.07030124375524548 valid_loss:1.2153512239456177 dis:0.006986740976572037
epoch:26100 train_loss:0.07014913256294798 valid_loss:1.2011135816574097 dis:0.0067407735623419285
epoch:26200 train_loss:0.07009399755798142 valid_loss:1.2068301439285278 dis:0.006122486665844917
epoch:26300 train_loss:0.07001835504179729 valid_loss:1.1987173557281494 dis:0.0091939652338624
epoch:26400 train_loss:0.07186248815519482 valid_loss:1.304707407951355 dis:0.00726558081805706
epoch:26500 train_loss:0.06997143291830187 valid_loss:1.206571102142334 dis:0.0062873815186321735
epoch:26600 train_loss:0.06996547309405439 valid_loss:1.1878297328948975 dis:0.00570131279528141
epoch:26700 train_loss:0.06992770242649023 valid_loss:1.1863654851913452 dis:0.007690560072660446
epoch:26800 train_loss:0.06992607756723926 valid_loss:1.190295696258545 dis:0.006585343740880489
epoch:26900 train_loss:0.0698885288054231 valid_loss:1.1831719875335693 dis:0.007618702948093414
epoch:27000 train_loss:0.069862165343491 valid_loss:1.1792844533920288 dis:0.005335086956620216
epoch:27100 train_loss:0.06984634982354483 valid_loss:1.1775343418121338 dis:0.007447551935911179
epoch:27200 train_loss:0.06982585264841835 valid_loss:1.175952434539795 dis:0.006497382652014494
epoch:27300 train_loss:0.07016893472353285 valid_loss:1.1915979385375977 dis:0.006501770578324795
epoch:27400 train_loss:0.06982021720463982 valid_loss:1.1723743677139282 dis:0.0050785900093615055
epoch:27500 train_loss:0.06977345882381703 valid_loss:1.1718910932540894 dis:0.007338715251535177
epoch:27600 train_loss:0.07022196848962707 valid_loss:1.216983675956726 dis:0.007273627445101738
epoch:27700 train_loss:0.0697373136144391 valid_loss:1.1784965991973877 dis:0.004669470246881247
epoch:27800 train_loss:0.06983783562471861 valid_loss:1.1662380695343018 dis:0.0055261775851249695
epoch:27900 train_loss:0.0698153683582013 valid_loss:1.1651583909988403 dis:0.006018644664436579
epoch:28000 train_loss:0.07023443418294516 valid_loss:1.1670875549316406 dis:0.007182097993791103
epoch:28100 train_loss:0.06967713797513857 valid_loss:1.1612385511398315 dis:0.004363267216831446
epoch:28200 train_loss:0.06971996366973941 valid_loss:1.1667802333831787 dis:0.004950322676450014
epoch:28300 train_loss:0.07016498933916263 valid_loss:1.222538709640503 dis:0.004810017067939043
epoch:28400 train_loss:0.0696422466483405 valid_loss:1.179507851600647 dis:0.00726754404604435
epoch:28500 train_loss:0.07095937723953655 valid_loss:1.2191036939620972 dis:0.004058504011482
epoch:28600 train_loss:0.06961944871637112 valid_loss:1.1619919538497925 dis:0.009862769395112991
epoch:28700 train_loss:0.06960363156720883 valid_loss:1.155463457107544 dis:0.0037032312247902155
epoch:28800 train_loss:0.06970096927854637 valid_loss:1.1561741828918457 dis:0.004452711436897516
epoch:28900 train_loss:0.06975998291256055 valid_loss:1.1658228635787964 dis:0.005610706750303507
epoch:29000 train_loss:0.06957245165873724 valid_loss:1.1575922966003418 dis:0.003518150420859456
epoch:29100 train_loss:0.0695721303851172 valid_loss:1.1563371419906616 dis:0.00664794584736228
epoch:29200 train_loss:0.06955228886393738 valid_loss:1.1530187129974365 dis:0.0033687467221170664
