epoch:0 train_loss:0.6038667219285918 valid_loss:18.33156967163086 dis:51.75786209106445
epoch:4000 train_loss:0.09347310500997923 valid_loss:3.7218177318573 dis:0.05590856447815895
epoch:4100 train_loss:0.09320324167914174 valid_loss:3.641091823577881 dis:0.05130660533905029
epoch:4200 train_loss:0.09293785082610408 valid_loss:3.5506324768066406 dis:0.04872645437717438
epoch:4300 train_loss:0.09267667944807523 valid_loss:3.4665908813476562 dis:0.04622381180524826
epoch:4400 train_loss:0.0924228115872726 valid_loss:3.390321731567383 dis:0.04457555711269379
epoch:4500 train_loss:0.09217528710853418 valid_loss:3.3196423053741455 dis:0.04315159097313881
epoch:4600 train_loss:0.0919334430583937 valid_loss:3.2590367794036865 dis:0.04203476756811142
epoch:4700 train_loss:0.09169540478592104 valid_loss:3.2096831798553467 dis:0.04121902585029602
epoch:4800 train_loss:0.09146315706478948 valid_loss:3.172701358795166 dis:0.04082414135336876
epoch:4900 train_loss:0.09123339590947649 valid_loss:3.144557237625122 dis:0.04013814032077789
epoch:5000 train_loss:0.09100531634289391 valid_loss:3.122283458709717 dis:0.039633482694625854
epoch:5100 train_loss:0.09077815646417543 valid_loss:3.1023900508880615 dis:0.039466455578804016
epoch:5200 train_loss:0.09055181006015844 valid_loss:3.090092897415161 dis:0.03907047584652901
epoch:5300 train_loss:0.09032431389087203 valid_loss:3.0774848461151123 dis:0.03879064321517944
epoch:5400 train_loss:0.09009400013621972 valid_loss:3.060488700866699 dis:0.03903797268867493
epoch:5500 train_loss:0.08986213744707632 valid_loss:3.0414669513702393 dis:0.03951796516776085
epoch:5600 train_loss:0.08962584586954715 valid_loss:3.0214366912841797 dis:0.03944636508822441
epoch:5700 train_loss:0.0893893568472082 valid_loss:3.002185821533203 dis:0.03978212550282478
epoch:5800 train_loss:0.08915210992578282 valid_loss:2.9781229496002197 dis:0.04037969186902046
epoch:5900 train_loss:0.08891645574905926 valid_loss:2.955828905105591 dis:0.040415335446596146
epoch:6000 train_loss:0.08884663920681012 valid_loss:2.937588930130005 dis:0.04229525849223137
epoch:6100 train_loss:0.08874976081715175 valid_loss:2.9433202743530273 dis:0.04119810834527016
epoch:6200 train_loss:0.08822529705436873 valid_loss:2.905061960220337 dis:0.04296787828207016
epoch:6300 train_loss:0.08798305896075577 valid_loss:2.8622488975524902 dis:0.04105473682284355
epoch:6400 train_loss:0.08775711515576277 valid_loss:2.8401174545288086 dis:0.04354438558220863
epoch:6500 train_loss:0.08788409208813688 valid_loss:2.891702890396118 dis:0.04539857432246208
epoch:6600 train_loss:0.08729788329131224 valid_loss:2.8328440189361572 dis:0.0471171997487545
epoch:6700 train_loss:0.08706836986214374 valid_loss:2.8070290088653564 dis:0.046971067786216736
epoch:6800 train_loss:0.0868417353202482 valid_loss:2.78905987739563 dis:0.049218062311410904
epoch:6900 train_loss:0.08660998622634562 valid_loss:2.782083511352539 dis:0.05134076625108719
epoch:7000 train_loss:0.08638173397929981 valid_loss:2.768230438232422 dis:0.05393726006150246
epoch:7100 train_loss:0.08614832312438905 valid_loss:2.768594741821289 dis:0.05585293471813202
epoch:7200 train_loss:0.0859168905774571 valid_loss:2.7662103176116943 dis:0.05803177133202553
epoch:7300 train_loss:0.08568355852034613 valid_loss:2.7679169178009033 dis:0.060080792754888535
epoch:7400 train_loss:0.08544971738397342 valid_loss:2.770373821258545 dis:0.061610378324985504
epoch:7500 train_loss:0.08521528920632743 valid_loss:2.7672441005706787 dis:0.06323863565921783
epoch:7600 train_loss:0.08498169108383861 valid_loss:2.76643443107605 dis:0.06443799287080765
epoch:7700 train_loss:0.08474706444378888 valid_loss:2.7665927410125732 dis:0.06520172953605652
epoch:7800 train_loss:0.08451262394010599 valid_loss:2.7561142444610596 dis:0.06568040698766708
epoch:7900 train_loss:0.08427993476482884 valid_loss:2.7523598670959473 dis:0.06595231592655182
epoch:8000 train_loss:0.0840479310875868 valid_loss:2.7489500045776367 dis:0.06584399938583374
epoch:8100 train_loss:0.08381754917791878 valid_loss:2.740654230117798 dis:0.06548961251974106
epoch:8200 train_loss:0.08358752392373042 valid_loss:2.722630739212036 dis:0.06513319909572601
epoch:8300 train_loss:0.08335830797282967 valid_loss:2.7068002223968506 dis:0.06474883109331131
epoch:8400 train_loss:0.0831302889283241 valid_loss:2.6918981075286865 dis:0.06442056596279144
epoch:8500 train_loss:0.08290368168311195 valid_loss:2.665973663330078 dis:0.0642162561416626
epoch:8600 train_loss:0.08267678282500762 valid_loss:2.641324758529663 dis:0.06380894035100937
epoch:8700 train_loss:0.08245063196457521 valid_loss:2.618834972381592 dis:0.06370823830366135
epoch:8800 train_loss:0.08222554391968555 valid_loss:2.5873336791992188 dis:0.06329353153705597
epoch:8900 train_loss:0.08200130881251387 valid_loss:2.5547757148742676 dis:0.0629899874329567
epoch:9000 train_loss:0.08177689445814969 valid_loss:2.5257296562194824 dis:0.06255355477333069
epoch:9100 train_loss:0.0815529160514108 valid_loss:2.4953055381774902 dis:0.06252312660217285
epoch:9200 train_loss:0.08132889624036656 valid_loss:2.46341609954834 dis:0.06254993379116058
epoch:9300 train_loss:0.08110471411088781 valid_loss:2.4296226501464844 dis:0.06291957199573517
epoch:9400 train_loss:0.08088189401199958 valid_loss:2.3867745399475098 dis:0.06362603604793549
epoch:9500 train_loss:0.08065679854598509 valid_loss:2.3506252765655518 dis:0.06457976996898651
epoch:9600 train_loss:0.08042845909418178 valid_loss:2.309525728225708 dis:0.0661986842751503
epoch:9700 train_loss:0.08019974823105681 valid_loss:2.2707033157348633 dis:0.06800446659326553
epoch:9800 train_loss:0.0799658208808496 valid_loss:2.228693723678589 dis:0.06986400485038757
epoch:9900 train_loss:0.07972909879411597 valid_loss:2.1837174892425537 dis:0.07172884792089462
epoch:10000 train_loss:0.07948780539803851 valid_loss:2.1438310146331787 dis:0.07264970242977142
epoch:10100 train_loss:0.07923549334083432 valid_loss:2.102407693862915 dis:0.07485923916101456
epoch:10200 train_loss:0.07898931132718778 valid_loss:2.059661865234375 dis:0.07360956817865372
epoch:10300 train_loss:0.07890934607597536 valid_loss:2.0232319831848145 dis:0.07822584360837936
epoch:10400 train_loss:0.07845731926053938 valid_loss:2.016129493713379 dis:0.07136033475399017
epoch:10500 train_loss:0.0781829946553598 valid_loss:1.9817910194396973 dis:0.07539510726928711
epoch:10600 train_loss:0.07789710900762832 valid_loss:1.957078218460083 dis:0.07531942427158356
epoch:10700 train_loss:0.07759429264243736 valid_loss:1.9415572881698608 dis:0.07536440342664719
epoch:10800 train_loss:0.07729814586554702 valid_loss:1.9019749164581299 dis:0.0747908502817154
epoch:10900 train_loss:0.07696449406384721 valid_loss:1.9081984758377075 dis:0.0772305428981781
epoch:11000 train_loss:0.07664354107837686 valid_loss:1.8428267240524292 dis:0.07940103113651276
epoch:11100 train_loss:0.07627494575437763 valid_loss:1.8456001281738281 dis:0.0814283937215805
epoch:11200 train_loss:0.07591305066374904 valid_loss:1.785624623298645 dis:0.08410634845495224
epoch:11300 train_loss:0.07552544775655372 valid_loss:1.7603626251220703 dis:0.08553878217935562
epoch:11400 train_loss:0.07514608617309004 valid_loss:1.70852530002594 dis:0.08479045331478119
epoch:11500 train_loss:0.0747722889233371 valid_loss:1.669235110282898 dis:0.08104369044303894
epoch:11600 train_loss:0.07442707075726665 valid_loss:1.6179996728897095 dis:0.0743894949555397
epoch:11700 train_loss:0.0741159046502774 valid_loss:1.576924443244934 dis:0.06567482650279999
epoch:11800 train_loss:0.07385005789127709 valid_loss:1.5349630117416382 dis:0.05608081817626953
epoch:11900 train_loss:0.07362634683548562 valid_loss:1.4979960918426514 dis:0.046829793602228165
epoch:12000 train_loss:0.07344345413582117 valid_loss:1.447972297668457 dis:0.039034366607666016
epoch:12100 train_loss:0.07329002089972217 valid_loss:1.4183233976364136 dis:0.03283419460058212
epoch:12200 train_loss:0.07316336204755634 valid_loss:1.3619942665100098 dis:0.02935870550572872
epoch:12300 train_loss:0.07538812242811392 valid_loss:1.5460847616195679 dis:0.025973428040742874
epoch:12400 train_loss:0.0729757804465241 valid_loss:1.2458144426345825 dis:0.04978243634104729
epoch:12500 train_loss:0.07288736545127215 valid_loss:1.2549316883087158 dis:0.01951661705970764
epoch:12600 train_loss:0.07280581178051898 valid_loss:1.2589712142944336 dis:0.02064884640276432
epoch:12700 train_loss:0.07279413826209967 valid_loss:1.1972302198410034 dis:0.0229534562677145
epoch:12800 train_loss:0.07389323791918373 valid_loss:1.1362252235412598 dis:0.026496591046452522
epoch:12900 train_loss:0.07260575347091763 valid_loss:1.1375726461410522 dis:0.019333897158503532
epoch:13000 train_loss:0.07397670239298247 valid_loss:1.1218156814575195 dis:0.020886383950710297
epoch:13100 train_loss:0.07249238226492653 valid_loss:1.1086571216583252 dis:0.02146798186004162
epoch:13200 train_loss:0.07311670680682375 valid_loss:1.239911437034607 dis:0.026868635788559914
epoch:13300 train_loss:0.07239329170092523 valid_loss:1.143985390663147 dis:0.01875263638794422
epoch:13400 train_loss:0.07234875949010001 valid_loss:1.1171982288360596 dis:0.019198954105377197
epoch:13500 train_loss:0.0723031951568932 valid_loss:1.0753817558288574 dis:0.024077121168375015
epoch:13600 train_loss:0.07274087046640688 valid_loss:1.030205249786377 dis:0.022111432626843452
epoch:13700 train_loss:0.0722204402187675 valid_loss:1.0502793788909912 dis:0.01848033256828785
epoch:13800 train_loss:0.07235785990393057 valid_loss:1.1086149215698242 dis:0.019600899890065193
epoch:13900 train_loss:0.07215126112620897 valid_loss:1.0534054040908813 dis:0.02710532583296299
epoch:14000 train_loss:0.0721537974875489 valid_loss:1.0384725332260132 dis:0.017473893240094185
epoch:14100 train_loss:0.072086676494688 valid_loss:1.0276832580566406 dis:0.028025275096297264
epoch:14200 train_loss:0.07205280657346852 valid_loss:1.0434752702713013 dis:0.016489138826727867
epoch:14300 train_loss:0.07202629137969409 valid_loss:1.0304510593414307 dis:0.021281886845827103
epoch:14400 train_loss:0.07199905822224067 valid_loss:1.0302412509918213 dis:0.017745764926075935
epoch:14500 train_loss:0.07203463741393042 valid_loss:1.0539414882659912 dis:0.018605049699544907
epoch:14600 train_loss:0.0723364585967287 valid_loss:1.002601146697998 dis:0.026511484757065773
epoch:14700 train_loss:0.07192769490172374 valid_loss:1.0205143690109253 dis:0.013474633917212486
epoch:14800 train_loss:0.0731393728232569 valid_loss:0.9812970161437988 dis:0.01743190549314022
epoch:14900 train_loss:0.0718870881012114 valid_loss:0.9856646656990051 dis:0.014963016845285892
epoch:15000 train_loss:0.08116058245817456 valid_loss:1.3780304193496704 dis:0.013117801398038864
epoch:15100 train_loss:0.07185883340218815 valid_loss:1.0755503177642822 dis:0.09056468307971954
epoch:15200 train_loss:0.07184090362753491 valid_loss:0.9853352904319763 dis:0.010270379483699799
epoch:15300 train_loss:0.07182384139688137 valid_loss:0.9913209080696106 dis:0.009766457602381706
epoch:15400 train_loss:0.07180726472190933 valid_loss:1.0033905506134033 dis:0.01020125113427639
best_valid_loss:0.9812970161437988 average_time:8.62530666474373
