epoch:0 train_loss:0.3427461683941175 valid_loss:17.513225555419922 dis:22.31023597717285
epoch:2200 train_loss:0.09741555592647029 valid_loss:4.385415554046631 dis:0.13993056118488312
epoch:2300 train_loss:0.09694317353177849 valid_loss:4.3052849769592285 dis:0.1362176388502121
epoch:2400 train_loss:0.09649179484142546 valid_loss:4.23102331161499 dis:0.13249441981315613
epoch:2500 train_loss:0.09605802689991946 valid_loss:4.158917427062988 dis:0.1292794644832611
epoch:2600 train_loss:0.09563749359518739 valid_loss:4.0943922996521 dis:0.1263892650604248
epoch:2700 train_loss:0.09522690329841622 valid_loss:4.025740146636963 dis:0.1240309327840805
epoch:2800 train_loss:0.09482235833021495 valid_loss:3.9611270427703857 dis:0.12181181460618973
epoch:2900 train_loss:0.09442177139332093 valid_loss:3.899428367614746 dis:0.11907357722520828
epoch:3000 train_loss:0.09402372216758853 valid_loss:3.8445606231689453 dis:0.11439993977546692
epoch:3100 train_loss:0.09362757159267815 valid_loss:3.79461407661438 dis:0.10906338691711426
epoch:3200 train_loss:0.09323280944935454 valid_loss:3.749574661254883 dis:0.10463953763246536
epoch:3300 train_loss:0.0928380239435699 valid_loss:3.709808349609375 dis:0.1005498617887497
epoch:3400 train_loss:0.09244401066099671 valid_loss:3.6743316650390625 dis:0.09764242172241211
epoch:3500 train_loss:0.09205031917107193 valid_loss:3.6431543827056885 dis:0.09488353878259659
epoch:3600 train_loss:0.0916604032011219 valid_loss:3.615422248840332 dis:0.091091588139534
epoch:3700 train_loss:0.09128020350082612 valid_loss:3.588721513748169 dis:0.0880470797419548
epoch:3800 train_loss:0.09091400625442347 valid_loss:3.5656027793884277 dis:0.08572596311569214
epoch:3900 train_loss:0.09056537491846897 valid_loss:3.5414581298828125 dis:0.08389394730329514
epoch:4000 train_loss:0.09023684048277551 valid_loss:3.5179383754730225 dis:0.08350131660699844
epoch:4100 train_loss:0.08992868534385078 valid_loss:3.49265193939209 dis:0.08432894200086594
epoch:4200 train_loss:0.08963931188906586 valid_loss:3.4649875164031982 dis:0.08570858091115952
epoch:4300 train_loss:0.08936619303400355 valid_loss:3.4367847442626953 dis:0.08732984960079193
epoch:4400 train_loss:0.08910607100355931 valid_loss:3.412000894546509 dis:0.0890195295214653
epoch:4500 train_loss:0.08885659165145984 valid_loss:3.3866381645202637 dis:0.09185291826725006
epoch:4600 train_loss:0.08861450280231856 valid_loss:3.3550593852996826 dis:0.09414326399564743
epoch:4700 train_loss:0.08837437486360014 valid_loss:3.3314449787139893 dis:0.10439837723970413
epoch:4800 train_loss:0.08813387799014148 valid_loss:3.307363986968994 dis:0.13437490165233612
epoch:4900 train_loss:0.08788495840243127 valid_loss:3.2848966121673584 dis:0.21496045589447021
epoch:5000 train_loss:0.08760845400583145 valid_loss:3.2592103481292725 dis:0.4448567032814026
epoch:5100 train_loss:0.08725570653081229 valid_loss:3.2226486206054688 dis:0.9906693696975708
epoch:5200 train_loss:0.0867764369153934 valid_loss:3.1794822216033936 dis:1.6659669876098633
epoch:5300 train_loss:0.0862166330982237 valid_loss:3.1311075687408447 dis:1.7713414430618286
epoch:5400 train_loss:0.08566990012296952 valid_loss:3.0902466773986816 dis:1.4052460193634033
epoch:5500 train_loss:0.08517974597177018 valid_loss:3.05497670173645 dis:1.002683401107788
epoch:5600 train_loss:0.08474946560188336 valid_loss:3.023348331451416 dis:0.6990890502929688
epoch:5700 train_loss:0.08436936198488837 valid_loss:3.006605863571167 dis:0.49127718806266785
epoch:5800 train_loss:0.08403013058619384 valid_loss:2.987774133682251 dis:0.3563811182975769
epoch:5900 train_loss:0.08372237957711265 valid_loss:2.977940320968628 dis:0.2682367265224457
epoch:6000 train_loss:0.08343803606950521 valid_loss:2.9673867225646973 dis:0.21552595496177673
epoch:6100 train_loss:0.08317004226644682 valid_loss:2.95462703704834 dis:0.18326973915100098
epoch:6200 train_loss:0.08291186790361953 valid_loss:2.949035406112671 dis:0.15539325773715973
epoch:6300 train_loss:0.08265992360163207 valid_loss:2.940028667449951 dis:0.14226363599300385
epoch:6400 train_loss:0.08241107686889168 valid_loss:2.938873052597046 dis:0.13368508219718933
epoch:6500 train_loss:0.0821638284795783 valid_loss:2.932124614715576 dis:0.13207367062568665
epoch:6600 train_loss:0.08191683999183841 valid_loss:2.9228172302246094 dis:0.12582442164421082
epoch:6700 train_loss:0.08166998262367785 valid_loss:2.91401743888855 dis:0.12580575048923492
epoch:6800 train_loss:0.08142229962608813 valid_loss:2.9057633876800537 dis:0.1227097362279892
epoch:6900 train_loss:0.08117349661105902 valid_loss:2.8910422325134277 dis:0.12029655277729034
epoch:7000 train_loss:0.08092324100456608 valid_loss:2.8770947456359863 dis:0.11700903624296188
epoch:7100 train_loss:0.08067192912132255 valid_loss:2.866734027862549 dis:0.11558447033166885
epoch:7200 train_loss:0.08042086836368499 valid_loss:2.84757137298584 dis:0.11539595574140549
epoch:7300 train_loss:0.08016961674566313 valid_loss:2.838688850402832 dis:0.11132419854402542
epoch:7400 train_loss:0.07991864443054768 valid_loss:2.8252243995666504 dis:0.11108497530221939
epoch:7500 train_loss:0.07966878696983803 valid_loss:2.8132522106170654 dis:0.10916011780500412
epoch:7600 train_loss:0.07942036270673317 valid_loss:2.7943081855773926 dis:0.10785575211048126
epoch:7700 train_loss:0.07917312046251117 valid_loss:2.777524471282959 dis:0.10575885325670242
epoch:7800 train_loss:0.07892691204806303 valid_loss:2.761354684829712 dis:0.10513211041688919
epoch:7900 train_loss:0.07868222950751332 valid_loss:2.740507125854492 dis:0.10400355607271194
epoch:8000 train_loss:0.0784390544689832 valid_loss:2.7222485542297363 dis:0.10051215440034866
epoch:8100 train_loss:0.0781976927881774 valid_loss:2.701092481613159 dis:0.09716467559337616
epoch:8200 train_loss:0.07795841218264589 valid_loss:2.680375099182129 dis:0.09383822232484818
epoch:8300 train_loss:0.07772168422504697 valid_loss:2.6587610244750977 dis:0.09128326177597046
epoch:8400 train_loss:0.07748745418721996 valid_loss:2.6384520530700684 dis:0.08843784034252167
epoch:8500 train_loss:0.07725645603455356 valid_loss:2.6197383403778076 dis:0.08618485927581787
epoch:8600 train_loss:0.07702890020156292 valid_loss:2.5997860431671143 dis:0.08413964509963989
epoch:8700 train_loss:0.07680507495834003 valid_loss:2.582622766494751 dis:0.08185318112373352
epoch:8800 train_loss:0.0765851984631437 valid_loss:2.565488338470459 dis:0.0799042358994484
epoch:8900 train_loss:0.07636913714151917 valid_loss:2.5490469932556152 dis:0.08416757732629776
epoch:9000 train_loss:0.07615698460998274 valid_loss:2.5284528732299805 dis:0.08661509305238724
epoch:9100 train_loss:0.07594667057502237 valid_loss:2.4997646808624268 dis:0.0929797813296318
epoch:9200 train_loss:0.07573731269514208 valid_loss:2.465604543685913 dis:0.0847218707203865
epoch:9300 train_loss:0.0755300964917243 valid_loss:2.434246063232422 dis:0.07710115611553192
epoch:9400 train_loss:0.07532585257168944 valid_loss:2.4083611965179443 dis:0.07162891328334808
epoch:9500 train_loss:0.07512533040081146 valid_loss:2.389091730117798 dis:0.06736493855714798
epoch:9600 train_loss:0.07492743809087594 valid_loss:2.3654887676239014 dis:0.06704670935869217
epoch:9700 train_loss:0.07473310314833301 valid_loss:2.341226577758789 dis:0.06615128368139267
epoch:9800 train_loss:0.07454079789257698 valid_loss:2.3101155757904053 dis:0.06683216989040375
epoch:9900 train_loss:0.07434800775669637 valid_loss:2.274169921875 dis:0.06733816117048264
epoch:10000 train_loss:0.07415267550453462 valid_loss:2.227644681930542 dis:0.06706811487674713
epoch:10100 train_loss:0.07395435912184344 valid_loss:2.174974203109741 dis:0.06291261315345764
epoch:10200 train_loss:0.07376000463284618 valid_loss:2.131633758544922 dis:0.057125452905893326
epoch:10300 train_loss:0.07357152011864981 valid_loss:2.1026315689086914 dis:0.05259000137448311
epoch:10400 train_loss:0.07338974394177039 valid_loss:2.077542781829834 dis:0.05095943063497543
epoch:10500 train_loss:0.07321504089812504 valid_loss:2.061741590499878 dis:0.05036280304193497
epoch:10600 train_loss:0.07304657563744875 valid_loss:2.0419998168945312 dis:0.05006721243262291
epoch:10700 train_loss:0.07288534656907192 valid_loss:2.018002510070801 dis:0.05124857276678085
epoch:10800 train_loss:0.07272995484132287 valid_loss:1.996717095375061 dis:0.0523720346391201
epoch:10900 train_loss:0.07258049568887029 valid_loss:1.982134461402893 dis:0.060606975108385086
epoch:11000 train_loss:0.07243430581344829 valid_loss:1.9582833051681519 dis:0.06856166571378708
epoch:11100 train_loss:0.0722913986073058 valid_loss:1.9343165159225464 dis:0.06060614809393883
epoch:11200 train_loss:0.07215280360594263 valid_loss:1.9122799634933472 dis:0.05511223524808884
epoch:11300 train_loss:0.07201914702679868 valid_loss:1.8939601182937622 dis:0.05128525197505951
epoch:11400 train_loss:0.07188968884120335 valid_loss:1.876344084739685 dis:0.04838009551167488
epoch:11500 train_loss:0.07176573328586833 valid_loss:1.8543859720230103 dis:0.04743310809135437
epoch:11600 train_loss:0.07164656474076694 valid_loss:1.8333162069320679 dis:0.046689365059137344
epoch:11700 train_loss:0.07153189465885139 valid_loss:1.8135606050491333 dis:0.045262765139341354
epoch:11800 train_loss:0.07142197942277564 valid_loss:1.7987903356552124 dis:0.04340459033846855
epoch:11900 train_loss:0.07131584853080479 valid_loss:1.781635046005249 dis:0.042673561722040176
epoch:12000 train_loss:0.0712145782038061 valid_loss:1.763024091720581 dis:0.04255328327417374
epoch:12100 train_loss:0.07111783235461439 valid_loss:1.7424445152282715 dis:0.04203976318240166
epoch:12200 train_loss:0.07102470175751147 valid_loss:1.7229098081588745 dis:0.04079081118106842
epoch:12300 train_loss:0.0709351448527271 valid_loss:1.7068414688110352 dis:0.03937731683254242
epoch:12400 train_loss:0.07084963527076926 valid_loss:1.6937267780303955 dis:0.038107629865407944
epoch:12500 train_loss:0.07076702299672293 valid_loss:1.6798299551010132 dis:0.03744267299771309
epoch:12600 train_loss:0.07068834914406577 valid_loss:1.6629050970077515 dis:0.037837427109479904
epoch:12700 train_loss:0.07061325758397463 valid_loss:1.6448315382003784 dis:0.03690337389707565
epoch:12800 train_loss:0.0705411788472121 valid_loss:1.628334879875183 dis:0.03562437370419502
epoch:12900 train_loss:0.07047169267405767 valid_loss:1.6134330034255981 dis:0.03465556353330612
epoch:13000 train_loss:0.07040538216118249 valid_loss:1.6014511585235596 dis:0.03339684382081032
epoch:13100 train_loss:0.0703416042227267 valid_loss:1.590671181678772 dis:0.03234335407614708
epoch:13200 train_loss:0.07028041213381267 valid_loss:1.5770713090896606 dis:0.032505955547094345
epoch:13300 train_loss:0.0702222204776808 valid_loss:1.561630129814148 dis:0.0322958342730999
epoch:13400 train_loss:0.07016656552857833 valid_loss:1.546364665031433 dis:0.031113656237721443
epoch:13500 train_loss:0.07011287219016259 valid_loss:1.5334041118621826 dis:0.030306534841656685
epoch:13600 train_loss:0.07006131445794503 valid_loss:1.5228431224822998 dis:0.029154209420084953
epoch:13700 train_loss:0.07001227949143828 valid_loss:1.5142900943756104 dis:0.02806445211172104
epoch:13800 train_loss:0.06996470104171242 valid_loss:1.503522515296936 dis:0.027748771011829376
epoch:13900 train_loss:0.06991956443272218 valid_loss:1.4910703897476196 dis:0.02808079682290554
epoch:14000 train_loss:0.06987653786224267 valid_loss:1.479113221168518 dis:0.027381177991628647
epoch:14100 train_loss:0.06983516847345161 valid_loss:1.4682039022445679 dis:0.026410728693008423
epoch:14200 train_loss:0.06979519567653421 valid_loss:1.458999514579773 dis:0.025845594704151154
epoch:14300 train_loss:0.0697570791435592 valid_loss:1.4510815143585205 dis:0.024925246834754944
epoch:14400 train_loss:0.06972062822942689 valid_loss:1.4440218210220337 dis:0.02407097816467285
epoch:14500 train_loss:0.06968527420941309 valid_loss:1.4369491338729858 dis:0.024181624874472618
epoch:14600 train_loss:0.06965178425482711 valid_loss:1.4289413690567017 dis:0.024736275896430016
epoch:14700 train_loss:0.06961967278634451 valid_loss:1.4202944040298462 dis:0.0236161258071661
epoch:14800 train_loss:0.06958906550672175 valid_loss:1.410956621170044 dis:0.023134484887123108
epoch:14900 train_loss:0.0695595794732569 valid_loss:1.4028376340866089 dis:0.022327706217765808
epoch:15000 train_loss:0.06953090469403193 valid_loss:1.394623041152954 dis:0.021917197853326797
epoch:15100 train_loss:0.06950359491014724 valid_loss:1.390766978263855 dis:0.020563315600156784
epoch:15200 train_loss:0.06947739034035326 valid_loss:1.3855036497116089 dis:0.020877378061413765
epoch:15300 train_loss:0.06945203074933116 valid_loss:1.3796676397323608 dis:0.021167024970054626
epoch:15400 train_loss:0.06942783229869373 valid_loss:1.3738876581192017 dis:0.021057086065411568
epoch:15500 train_loss:0.06940450434548406 valid_loss:1.3677793741226196 dis:0.020294666290283203
epoch:15600 train_loss:0.06938228267170572 valid_loss:1.3613368272781372 dis:0.020154032856225967
epoch:15700 train_loss:0.06936106428017175 valid_loss:1.3548396825790405 dis:0.019405877217650414
epoch:15800 train_loss:0.06934055460748749 valid_loss:1.3484899997711182 dis:0.019288208335638046
epoch:15900 train_loss:0.0693203109271306 valid_loss:1.3437944650650024 dis:0.018417542800307274
epoch:16000 train_loss:0.06930103565292146 valid_loss:1.3402197360992432 dis:0.018291279673576355
epoch:16100 train_loss:0.06928291778574519 valid_loss:1.3374966382980347 dis:0.017801478505134583
epoch:16200 train_loss:0.06926518510734302 valid_loss:1.333673357963562 dis:0.018144436180591583
epoch:16300 train_loss:0.06924795223106422 valid_loss:1.3301526308059692 dis:0.017849234864115715
epoch:16400 train_loss:0.06923122961939916 valid_loss:1.3262251615524292 dis:0.017481181770563126
epoch:16500 train_loss:0.0692153035709486 valid_loss:1.3222565650939941 dis:0.01752917841076851
epoch:16600 train_loss:0.06919985163369909 valid_loss:1.3178051710128784 dis:0.016620174050331116
epoch:16700 train_loss:0.06918508950676111 valid_loss:1.313830018043518 dis:0.0174067635089159
epoch:16800 train_loss:0.06917102099779647 valid_loss:1.3097913265228271 dis:0.015051605179905891
epoch:16900 train_loss:0.06915704052771063 valid_loss:1.3067364692687988 dis:0.018383782356977463
epoch:17000 train_loss:0.06914384855956268 valid_loss:1.3061232566833496 dis:0.01292194053530693
epoch:17100 train_loss:0.06913114916528801 valid_loss:1.3001774549484253 dis:0.01913236640393734
epoch:17200 train_loss:0.0691181712140397 valid_loss:1.2991341352462769 dis:0.01351234596222639
epoch:17300 train_loss:0.06910605334066516 valid_loss:1.295988917350769 dis:0.015865469351410866
epoch:17400 train_loss:0.06909484317385767 valid_loss:1.2949402332305908 dis:0.014239264652132988
epoch:17500 train_loss:0.06908356715277993 valid_loss:1.2928813695907593 dis:0.015326368622481823
epoch:17600 train_loss:0.06907193535329784 valid_loss:1.2904497385025024 dis:0.0137990927323699
epoch:17700 train_loss:0.06906150517782844 valid_loss:1.2868599891662598 dis:0.016269134357571602
epoch:17800 train_loss:0.06905169384657527 valid_loss:1.284205436706543 dis:0.01163607556372881
epoch:17900 train_loss:0.06904162482500871 valid_loss:1.2805383205413818 dis:0.01971292681992054
epoch:18000 train_loss:0.06903821869498863 valid_loss:1.2787175178527832 dis:0.007730457000434399
epoch:18100 train_loss:0.06902386388879064 valid_loss:1.2739168405532837 dis:0.03599924594163895
epoch:18200 train_loss:0.06901355802235942 valid_loss:1.2797181606292725 dis:0.004895932041108608
epoch:18300 train_loss:0.06900508278200856 valid_loss:1.274707317352295 dis:0.023131821304559708
epoch:18400 train_loss:0.06902554371723105 valid_loss:1.2847280502319336 dis:0.0061201658099889755
epoch:18500 train_loss:0.06898834854834615 valid_loss:1.2718307971954346 dis:0.029155220836400986
epoch:18600 train_loss:0.06898005922950826 valid_loss:1.27438485622406 dis:0.005813667085021734
epoch:18700 train_loss:0.06897214362036119 valid_loss:1.26816987991333 dis:0.01919710449874401
epoch:18800 train_loss:0.06896381859245636 valid_loss:1.2682300806045532 dis:0.006654519122093916
epoch:18900 train_loss:0.06895709301854967 valid_loss:1.2630687952041626 dis:0.029167266562581062
epoch:19000 train_loss:0.06895470244571793 valid_loss:1.2649660110473633 dis:0.0046434588730335236
epoch:19100 train_loss:0.06894298473891698 valid_loss:1.2597720623016357 dis:0.029539281502366066
epoch:19200 train_loss:0.06893421372836135 valid_loss:1.2645676136016846 dis:0.0044130743481218815
epoch:19300 train_loss:0.0689297450485949 valid_loss:1.2581782341003418 dis:0.026483438909053802
epoch:19400 train_loss:0.06894891813213852 valid_loss:1.2679518461227417 dis:0.004544131923466921
epoch:19500 train_loss:0.06891572576794042 valid_loss:1.2591476440429688 dis:0.020751606673002243
epoch:19600 train_loss:0.06902971612625808 valid_loss:1.2777966260910034 dis:0.005318132229149342
epoch:19700 train_loss:0.06890304177356334 valid_loss:1.2624882459640503 dis:0.016561536118388176
epoch:19800 train_loss:0.0688970740149103 valid_loss:1.259834885597229 dis:0.007963467389345169
epoch:19900 train_loss:0.06889061230265482 valid_loss:1.2562142610549927 dis:0.012226811610162258
epoch:20000 train_loss:0.06892474235060869 valid_loss:1.2633899450302124 dis:0.006672135088592768
epoch:20100 train_loss:0.06888034734309302 valid_loss:1.2529075145721436 dis:0.018359875306487083
epoch:20200 train_loss:0.06896605692865668 valid_loss:1.2676442861557007 dis:0.005036312621086836
epoch:20300 train_loss:0.06886852232277196 valid_loss:1.2545642852783203 dis:0.016685470938682556
epoch:20400 train_loss:0.06888497132717832 valid_loss:1.2591557502746582 dis:0.00553949736058712
epoch:20500 train_loss:0.06885878155147247 valid_loss:1.2505890130996704 dis:0.016253061592578888
epoch:20600 train_loss:0.06886109430639281 valid_loss:1.2508740425109863 dis:0.004853535909205675
epoch:20700 train_loss:0.06884866740789591 valid_loss:1.245155930519104 dis:0.027146976441144943
epoch:20800 train_loss:0.0688423059968334 valid_loss:1.2505823373794556 dis:0.003847165498882532
epoch:20900 train_loss:0.06883871750937702 valid_loss:1.2482836246490479 dis:0.010047376155853271
epoch:21000 train_loss:0.07208223205560763 valid_loss:1.3676477670669556 dis:0.007926078513264656
epoch:21100 train_loss:0.06882979452141269 valid_loss:1.2728596925735474 dis:0.019637126475572586
epoch:21200 train_loss:0.06882449362416465 valid_loss:1.2534242868423462 dis:0.0056948475539684296
epoch:21300 train_loss:0.06881954755605879 valid_loss:1.2501903772354126 dis:0.004991516936570406
best_valid_loss:1.245155930519104 average_time:8.799459310335534
