epoch:0 loss:0.3477582031944363 dis:3.7581024169921875
epoch:4420 loss:0.09620963083728139 dis:8.517899550497532e-05
epoch:4430 loss:0.09620820300622215 dis:8.416987111559138e-05
epoch:4440 loss:0.09616648646519739 dis:8.320458437083289e-05
epoch:4450 loss:0.09615528570986573 dis:8.438311488134786e-05
epoch:4460 loss:0.09613760784702603 dis:8.069750037975609e-05
epoch:4470 loss:0.09614427738421984 dis:8.175216498784721e-05
epoch:4480 loss:0.09609390293667416 dis:8.200297452276573e-05
epoch:4490 loss:0.09603048796961221 dis:8.134799281833693e-05
epoch:4500 loss:0.09598577372124713 dis:7.984077819855884e-05
epoch:4510 loss:0.09597023356572579 dis:8.296674786834046e-05
epoch:4520 loss:0.09594475158037909 dis:7.913195440778509e-05
epoch:4530 loss:0.09593613635252732 dis:7.989170262590051e-05
epoch:4540 loss:0.09589503956230788 dis:7.944256503833458e-05
epoch:4550 loss:0.09587598293041799 dis:7.802601612638682e-05
epoch:4560 loss:0.09585273492723978 dis:7.684155571041629e-05
epoch:4570 loss:0.09582879612468562 dis:7.993863255251199e-05
epoch:4580 loss:0.09573999979048052 dis:7.650341285625473e-05
epoch:4590 loss:0.09574055912713948 dis:7.778177678119391e-05
epoch:4600 loss:0.09570386458130604 dis:7.774634286761284e-05
epoch:4610 loss:0.09570122249814236 dis:7.612649642396718e-05
epoch:4620 loss:0.09569173375280882 dis:7.869132969062775e-05
epoch:4630 loss:0.09565066339934002 dis:7.877878670115024e-05
epoch:4640 loss:0.0956371138105322 dis:7.481894863303751e-05
epoch:4650 loss:0.09565457747585233 dis:7.741563604213297e-05
epoch:4660 loss:0.09561071995155289 dis:7.563477993244305e-05
epoch:4670 loss:0.09558901503970939 dis:7.543509127572179e-05
epoch:4680 loss:0.09554115037307924 dis:7.46583755244501e-05
epoch:4690 loss:0.09548981892968074 dis:7.444052607752383e-05
epoch:4700 loss:0.09547180323861378 dis:7.235362136270851e-05
epoch:4710 loss:0.09547946544360889 dis:7.636514055775478e-05
epoch:4720 loss:0.09542925730329961 dis:7.302883750526235e-05
epoch:4730 loss:0.09544072378974139 dis:7.550171721959487e-05
epoch:4740 loss:0.09541260648800437 dis:7.544727122876793e-05
epoch:4750 loss:0.09542763724605462 dis:7.234670192701742e-05
epoch:4760 loss:0.09537477022545811 dis:7.337061106227338e-05
epoch:4770 loss:0.09534009373792636 dis:7.016098243184388e-05
epoch:4780 loss:0.09531829300457534 dis:7.191599434008822e-05
epoch:4790 loss:0.09527412427597604 dis:7.55637520342134e-05
epoch:4800 loss:0.09523571470349436 dis:7.095852197380736e-05
epoch:4810 loss:0.09523803232945198 dis:7.172703772084787e-05
epoch:4820 loss:0.09522461963254865 dis:7.111710147000849e-05
epoch:4830 loss:0.09518348470880363 dis:7.146304415073246e-05
epoch:4840 loss:0.09516700129539217 dis:7.176634971983731e-05
epoch:4850 loss:0.09513228823346691 dis:6.786733138142154e-05
epoch:4860 loss:0.09513514190663946 dis:6.959349411772564e-05
epoch:4870 loss:0.09511524272865321 dis:7.035185990389436e-05
epoch:4880 loss:0.09503943596487048 dis:6.79958175169304e-05
epoch:4890 loss:0.09504316453590968 dis:7.181993714766577e-05
epoch:4900 loss:0.09501141555644282 dis:6.845464668003842e-05
epoch:4910 loss:0.09499743166388072 dis:6.820972339482978e-05
epoch:4920 loss:0.09498233772931916 dis:6.893167301313952e-05
epoch:4930 loss:0.09495643861627988 dis:6.532400584546849e-05
epoch:4940 loss:0.09495049484719337 dis:6.855679384898394e-05
epoch:4950 loss:0.09493234737538526 dis:6.677204510197043e-05
epoch:4960 loss:0.09492505307626835 dis:6.570797268068418e-05
epoch:4970 loss:0.09484455291339058 dis:6.887258496135473e-05
epoch:4980 loss:0.09482253021088288 dis:6.612070865230635e-05
epoch:4990 loss:0.0948292284034072 dis:6.917885184520856e-05
epoch:5000 loss:0.09476879987249312 dis:6.50398142170161e-05
epoch:5010 loss:0.09475963054670707 dis:6.55642434139736e-05
epoch:5020 loss:0.09474846989678233 dis:6.698347715428099e-05
epoch:5030 loss:0.09469070935869216 dis:6.373286305461079e-05
epoch:5040 loss:0.09472138105556085 dis:6.71093730488792e-05
epoch:5050 loss:0.09465542806424042 dis:6.425886385841295e-05
epoch:5060 loss:0.09465906353544405 dis:6.391418719431385e-05
epoch:5070 loss:0.09462643276639136 dis:6.676763587165624e-05
epoch:5080 loss:0.09458355579668651 dis:6.557545566465706e-05
epoch:5090 loss:0.09458387580931678 dis:6.667371053481475e-05
epoch:5100 loss:0.0945591036296314 dis:6.549382669618353e-05
epoch:5110 loss:0.09454799811119012 dis:6.335318175842986e-05
epoch:5120 loss:0.09454011264744533 dis:6.491878593806177e-05
epoch:5130 loss:0.09450696286405073 dis:6.190966087160632e-05
epoch:5140 loss:0.094507657606514 dis:6.460256554419175e-05
epoch:5150 loss:0.09448256480282562 dis:6.528023368446156e-05
epoch:5160 loss:0.09445469964594584 dis:6.512200343422592e-05
epoch:5170 loss:0.09440353708147914 dis:6.743777339579538e-05
epoch:5180 loss:0.09438027175332946 dis:6.28707857686095e-05
epoch:5190 loss:0.09435434063201711 dis:6.322006083792076e-05
epoch:5200 loss:0.09435486870118678 dis:6.540394679177552e-05
epoch:5210 loss:0.0943404863970701 dis:6.625395326409489e-05
epoch:5220 loss:0.09433128037419036 dis:6.94388072588481e-05
epoch:5230 loss:0.0943015582858254 dis:6.476603448390961e-05
epoch:5240 loss:0.09429410654632574 dis:6.645529356319457e-05
epoch:5250 loss:0.09424378077613212 dis:6.58534190733917e-05
epoch:5260 loss:0.09423193638447792 dis:6.38266428723e-05
epoch:5270 loss:0.09419383844160487 dis:6.443019083235413e-05
epoch:5280 loss:0.09418672920587519 dis:6.89518783474341e-05
epoch:5290 loss:0.0941707141561626 dis:6.580203626072034e-05
epoch:5300 loss:0.09416171902062141 dis:6.88440486555919e-05
epoch:5310 loss:0.09415611084320998 dis:6.689852307317778e-05
epoch:5320 loss:0.0941420543134777 dis:6.653297896264121e-05
epoch:5330 loss:0.0941126188193848 dis:7.701008871663362e-05
epoch:5340 loss:0.09410589436195758 dis:7.264291343744844e-05
epoch:5350 loss:0.09404380279044412 dis:7.217677921289578e-05
epoch:5360 loss:0.09401042846651435 dis:7.336345151998103e-05
epoch:5370 loss:0.09399805432383279 dis:7.149625162128359e-05
epoch:5380 loss:0.09398749191747348 dis:7.531697337981313e-05
epoch:5390 loss:0.09397705715543024 dis:7.22820550436154e-05
epoch:5400 loss:0.0939509800492117 dis:7.348705548793077e-05
epoch:5410 loss:0.0939437830398001 dis:7.375819404842332e-05
epoch:5420 loss:0.09387965475528513 dis:7.198563980637118e-05
epoch:5430 loss:0.09386680201317557 dis:7.624050340382382e-05
epoch:5440 loss:0.09385859637050986 dis:7.620289397891611e-05
epoch:5450 loss:0.09383677400656487 dis:7.647434540558606e-05
epoch:5460 loss:0.09382325529028439 dis:7.635400834260508e-05
epoch:5470 loss:0.09378749375816771 dis:7.87879471317865e-05
epoch:5480 loss:0.0937759889898953 dis:7.771146192681044e-05
epoch:5490 loss:0.09368613670628365 dis:7.804728375049308e-05
epoch:5500 loss:0.09371610366459651 dis:7.848271343391389e-05
epoch:5510 loss:0.09367400307739512 dis:8.17344625829719e-05
epoch:5520 loss:0.09367119437313252 dis:7.913058652775362e-05
epoch:5530 loss:0.09366182810280076 dis:7.957868365338072e-05
epoch:5540 loss:0.09366052052877709 dis:8.364558743778616e-05
epoch:5550 loss:0.09362494054844628 dis:8.417166827712208e-05
epoch:5560 loss:0.09355641783545636 dis:8.542462455807254e-05
epoch:5570 loss:0.09356115115779068 dis:8.385978435399011e-05
epoch:5580 loss:0.09354459592669041 dis:8.571826765546575e-05
epoch:5590 loss:0.09353381304315123 dis:8.85978079168126e-05
epoch:5600 loss:0.09351331417157385 dis:8.842822717269883e-05
epoch:5610 loss:0.09348779508833838 dis:9.079269511858001e-05
epoch:5620 loss:0.0934796358791685 dis:9.295999916503206e-05
epoch:5630 loss:0.09340205793012746 dis:9.442382724955678e-05
epoch:5640 loss:0.09339312338458959 dis:9.302151011070237e-05
epoch:5650 loss:0.09339018157820528 dis:9.000436693895608e-05
epoch:5660 loss:0.09337146154079974 dis:9.411554492544383e-05
epoch:5670 loss:0.09336127714190547 dis:9.558017336530611e-05
epoch:5680 loss:0.09333199454664348 dis:9.967638470698148e-05
epoch:5690 loss:0.09330666043398705 dis:9.948054503183812e-05
epoch:5700 loss:0.09326002109440429 dis:9.927328210324049e-05
epoch:5710 loss:0.09325688534339903 dis:0.00010068181290989742
epoch:5720 loss:0.09323533668648604 dis:0.00010597061191219836
epoch:5730 loss:0.09321988250902566 dis:0.00011146548058604822
epoch:5740 loss:0.09320124817722793 dis:0.00010590592864900827
epoch:5750 loss:0.09315028698560128 dis:0.00010677225509425625
epoch:5760 loss:0.09310723536939779 dis:0.00011667583748931065
epoch:5770 loss:0.09312347831698937 dis:0.00011285837535979226
epoch:5780 loss:0.0930887635746892 dis:0.00011369427375029773
epoch:5790 loss:0.0930674962143051 dis:0.0001213403811561875
epoch:5800 loss:0.09304223021789869 dis:0.00012549074017442763
epoch:5810 loss:0.09298428117224591 dis:0.00012322067050263286
epoch:5820 loss:0.0929846367365173 dis:0.0001276317925658077
epoch:5830 loss:0.09297178047113568 dis:0.00013121460506226867
epoch:5840 loss:0.09295219466320469 dis:0.00013295623648446053
epoch:5850 loss:0.0929570990161959 dis:0.00013883050996810198
epoch:5860 loss:0.09293120170921422 dis:0.00014071830082684755
epoch:5870 loss:0.09284722756588522 dis:0.00014276000729296356
epoch:5880 loss:0.09286542648528867 dis:0.00014437007484957576
epoch:5890 loss:0.09282578948755227 dis:0.00015326091670431197
epoch:5900 loss:0.09279969998119265 dis:0.0001518171193310991
epoch:5910 loss:0.09280486327520045 dis:0.0001619436516193673
epoch:5920 loss:0.0927345043605683 dis:0.00016566202975809574
epoch:5930 loss:0.09272250232843661 dis:0.000165816571097821
epoch:5940 loss:0.09269298779626478 dis:0.0001761239836923778
epoch:5950 loss:0.09268706969478319 dis:0.00017867080168798566
epoch:5960 loss:0.09266831817162287 dis:0.0001886293466668576
epoch:5970 loss:0.09259199670289715 dis:0.00019158609211444855
epoch:5980 loss:0.09256024208058107 dis:0.00019608563161455095
epoch:5990 loss:0.09256777806144287 dis:0.00020829835557378829
epoch:6000 loss:0.09254391033957106 dis:0.00020674233383033425
epoch:6010 loss:0.09252891439796651 dis:0.00021741821547038853
epoch:6020 loss:0.0925055752746164 dis:0.0002333932206965983
epoch:6030 loss:0.09244197559967186 dis:0.00024023200967349112
epoch:6040 loss:0.09241797461546569 dis:0.0002373400639044121
epoch:6050 loss:0.0924137874073201 dis:0.00024651462445035577
epoch:6060 loss:0.09239150786659443 dis:0.0002596510457806289
epoch:6070 loss:0.09236269927491862 dis:0.00026883234386332333
epoch:6080 loss:0.09229696793629837 dis:0.00026543985586613417
epoch:6090 loss:0.09230903034107765 dis:0.0002770360151771456
epoch:6100 loss:0.09227298474654942 dis:0.00028546483372338116
epoch:6110 loss:0.09225067624823756 dis:0.00038767943624407053
epoch:6120 loss:0.0922127141657733 dis:0.00044556689681485295
epoch:6130 loss:0.09216274741407458 dis:0.000692077970597893
epoch:6140 loss:0.09210270299358254 dis:0.0009891991503536701
epoch:6150 loss:0.09208785769929176 dis:0.0012240613577887416
epoch:6160 loss:0.09205559025729486 dis:0.0013309352798387408
epoch:6170 loss:0.09197725166672417 dis:0.001183324377052486
epoch:6180 loss:0.0919553879513687 dis:0.0009152345010079443
epoch:6190 loss:0.09192023713317374 dis:0.0006595929735340178
epoch:6200 loss:0.09184908903736534 dis:0.00039202620973810554
epoch:6210 loss:0.09180192730574856 dis:0.0002916562953032553
epoch:6220 loss:0.09177739362761998 dis:0.00032230938086286187
epoch:6230 loss:0.09176008014629518 dis:0.0004325314366724342
epoch:6240 loss:0.09168217473177127 dis:0.0004165881546214223
epoch:6250 loss:0.09164723922847544 dis:0.0004605849680956453
epoch:6260 loss:0.09161855239124718 dis:0.00048826244892552495
epoch:6270 loss:0.09157268052578207 dis:0.0005057684611529112
epoch:6280 loss:0.09148619204507577 dis:0.0004743169993162155
epoch:6290 loss:0.0914595014782487 dis:0.0004996223724447191
epoch:6300 loss:0.0914106003223276 dis:0.0005452862242236733
epoch:6310 loss:0.09138000979727638 dis:0.0005078241811133921
epoch:6320 loss:0.09128368262262493 dis:0.0005206150817684829
epoch:6330 loss:0.09126454070912843 dis:0.0005859214579686522
epoch:6340 loss:0.09119373379839808 dis:0.0006023652967996895
epoch:6350 loss:0.09117163111401572 dis:0.000559828884433955
epoch:6360 loss:0.09104358751087795 dis:0.0005919927498325706
epoch:6370 loss:0.09101272525179233 dis:0.0006401219288818538
epoch:6380 loss:0.09094561372688557 dis:0.0007767595234327018
epoch:6390 loss:0.0908605527432471 dis:0.000644426210783422
epoch:6400 loss:0.09081829232871128 dis:0.0006736365612596273
epoch:6410 loss:0.09069166506181438 dis:0.0007380289025604725
epoch:6420 loss:0.09065549518253875 dis:0.0007578815566375852
epoch:6430 loss:0.09052021940935476 dis:0.0007695653475821018
epoch:6440 loss:0.090509482661788 dis:0.0006991104455664754
epoch:6450 loss:0.09041207350030776 dis:0.0007293355884030461
epoch:6460 loss:0.09030639697114479 dis:0.0007510141585953534
epoch:6470 loss:0.09025550384362306 dis:0.0007439706823788583
epoch:6480 loss:0.09014303695670708 dis:0.0007061834912747145
epoch:6490 loss:0.09012413846356766 dis:0.0006552089471369982
epoch:6500 loss:0.09003801179715513 dis:0.0006348121678456664
epoch:6510 loss:0.08996003338073312 dis:0.0006292466423474252
epoch:6520 loss:0.08986360910940772 dis:0.0006022551679052413
epoch:6530 loss:0.08983801740518862 dis:0.0005811473238281906
epoch:6540 loss:0.08974599184480844 dis:0.0005265744403004646
epoch:6550 loss:0.08967098958039776 dis:0.0005062472773715854
epoch:6560 loss:0.08962886447036843 dis:0.000475498876767233
epoch:6570 loss:0.08955720110961973 dis:0.0004470204876270145
epoch:6580 loss:0.0894876086721681 dis:0.00043080642353743315
epoch:6590 loss:0.08943483861226363 dis:0.00041018499177880585
epoch:6600 loss:0.08936292064840946 dis:0.00038555971696041524
epoch:6610 loss:0.08931422714955255 dis:0.0003536013246048242
epoch:6620 loss:0.08925273597020515 dis:0.00034385250182822347
epoch:6630 loss:0.08917804467538187 dis:0.00032780389301478863
epoch:6640 loss:0.08913113622119817 dis:0.00032556368387304246
epoch:6650 loss:0.08911975141455286 dis:0.00031788626802153885
epoch:6660 loss:0.08908995803228226 dis:0.00029993479256518185
epoch:6670 loss:0.08896896800793976 dis:0.0002882758853957057
epoch:6680 loss:0.08894897721438595 dis:0.0002889784227591008
epoch:6690 loss:0.08888533689849314 dis:0.0002876702055800706
epoch:6700 loss:0.08884615177567147 dis:0.00027927084011025727
epoch:6710 loss:0.08881081375525261 dis:0.00027589057572185993
epoch:6720 loss:0.08872960517827488 dis:0.0002709781110752374
epoch:6730 loss:0.08871665193738092 dis:0.000266589573584497
epoch:6740 loss:0.08868416604381345 dis:0.00026571989292278886
epoch:6750 loss:0.08857400446217112 dis:0.0002646701177582145
epoch:6760 loss:0.08859248724715352 dis:0.00025852021644823253
epoch:6770 loss:0.08849738278162644 dis:0.0002534535888116807
epoch:6780 loss:0.08847305383525124 dis:0.00024542261962778866
epoch:6790 loss:0.08839868882632802 dis:0.00024696681066416204
epoch:6800 loss:0.08837444336303109 dis:0.00025113008450716734
epoch:6810 loss:0.08837974663856499 dis:0.00024274650786537677
epoch:6820 loss:0.08828744054289615 dis:0.00023556494852527976
epoch:6830 loss:0.08824885795275751 dis:0.0002302370558027178
epoch:6840 loss:0.08821488804172718 dis:0.00023843604139983654
epoch:6850 loss:0.08820022783091183 dis:0.00023346474335994571
epoch:6860 loss:0.08811902991491949 dis:0.0002250462566735223
epoch:6870 loss:0.08808824521359605 dis:0.00022317381808534265
epoch:6880 loss:0.08802021592345008 dis:0.0002225750358775258
epoch:6890 loss:0.08804974457364181 dis:0.00022679363610222936
epoch:6900 loss:0.08795656538659223 dis:0.00022026585065759718
epoch:6910 loss:0.08794626223368264 dis:0.00021626513625960797
epoch:6920 loss:0.08787309948713021 dis:0.0002187692152801901
epoch:6930 loss:0.08786719857710414 dis:0.00021914279204793274
epoch:6940 loss:0.0877810590004532 dis:0.00021163174824323505
epoch:6950 loss:0.08774573781592945 dis:0.00020743637287523597
epoch:6960 loss:0.08778156295535888 dis:0.00021261721849441528
epoch:6970 loss:0.08772751189416352 dis:0.00020994189253542572
epoch:6980 loss:0.08765723712385727 dis:0.00020360987400636077
epoch:6990 loss:0.08759332548342098 dis:0.00020497872901614755
epoch:7000 loss:0.08760306151351067 dis:0.00021654267038684338
epoch:7010 loss:0.08754211044707802 dis:0.00020504789426922798
epoch:7020 loss:0.0875146932271383 dis:0.00019989618158433586
epoch:7030 loss:0.08746915799499275 dis:0.00020691360987257212
epoch:7040 loss:0.08742523160069408 dis:0.00021342170657590032
epoch:7050 loss:0.08739723957864277 dis:0.0002064574946416542
epoch:7060 loss:0.0873642524104099 dis:0.0002046797308139503
epoch:7070 loss:0.08730880697716804 dis:0.00020333525026217103
epoch:7080 loss:0.08729712050242783 dis:0.00020883158140350133
epoch:7090 loss:0.08727948915355944 dis:0.00020505342399701476
epoch:7100 loss:0.08724826412520158 dis:0.0002038278034888208
epoch:7110 loss:0.08719831767020578 dis:0.00020434558973647654
epoch:7120 loss:0.08716937135153031 dis:0.00021529296645894647
epoch:7130 loss:0.08712633870114322 dis:0.00021258206106722355
epoch:7140 loss:0.08709979571286074 dis:0.00020092457998543978
epoch:7150 loss:0.08706524644235197 dis:0.0002132618974428624
epoch:7160 loss:0.08706781097077158 dis:0.0002155843103537336
epoch:7170 loss:0.08700131472928098 dis:0.00020255653362255543
epoch:7180 loss:0.08695803826324222 dis:0.0002052285271929577
epoch:7190 loss:0.08691821195576878 dis:0.00020522256090771407
epoch:7200 loss:0.08691460898581156 dis:0.0002064108703052625
epoch:7210 loss:0.0868822773665756 dis:0.00020211086666677147
epoch:7220 loss:0.08683502697006089 dis:0.00018903031013906002
epoch:7230 loss:0.08683281487046918 dis:0.00020092430349905044
epoch:7240 loss:0.08677076732074673 dis:0.00019759814313147217
epoch:7250 loss:0.08674294793541973 dis:0.00019571605662349612
epoch:7260 loss:0.08669685965978821 dis:0.0001875376037787646
epoch:7270 loss:0.08669107474507484 dis:0.00018594587163534015
epoch:7280 loss:0.08665484982386622 dis:0.0001988081494346261
epoch:7290 loss:0.08663877007929854 dis:0.00018460110004525632
epoch:7300 loss:0.08663365048352306 dis:0.00017133091751020402
epoch:7310 loss:0.08659977559184888 dis:0.00016671007324475795
epoch:7320 loss:0.08653389370256016 dis:0.00016795612464193255
epoch:7330 loss:0.08651690878250617 dis:0.0001781344908522442
epoch:7340 loss:0.08648716368568492 dis:0.00017074689094442874
epoch:7350 loss:0.08645395046159265 dis:0.00015027572226244956
epoch:7360 loss:0.08644033029370955 dis:0.0001470676070312038
epoch:7370 loss:0.08645048434993728 dis:0.00014698164886794984
epoch:7380 loss:0.08638841284536063 dis:0.00015126274956855923
epoch:7390 loss:0.08636969292697592 dis:0.00014885811833664775
epoch:7400 loss:0.08634296857081254 dis:0.00014064456627238542
epoch:7410 loss:0.08632208373650054 dis:0.00013465931988321245
epoch:7420 loss:0.08626040838592251 dis:0.00013311859220266342
epoch:7430 loss:0.08623966014689462 dis:0.00014279277820605785
epoch:7440 loss:0.08622931925697601 dis:0.00013634625065606087
epoch:7450 loss:0.08618647099863387 dis:0.00013038914767093956
epoch:7460 loss:0.08618251324608985 dis:0.0001224086299771443
epoch:7470 loss:0.08613706576081234 dis:0.00012109123781556264
epoch:7480 loss:0.08612110562250257 dis:0.0001188037931569852
epoch:7490 loss:0.08611537125305717 dis:0.00012068830255884677
epoch:7500 loss:0.08608040794087969 dis:0.00012121416511945426
epoch:7510 loss:0.08606281139141532 dis:0.00012051458907080814
epoch:7520 loss:0.08603022460572377 dis:0.00011972950596828014
epoch:7530 loss:0.08598682223626987 dis:0.00011822556552942842
epoch:7540 loss:0.08597875818467182 dis:0.00011459714733064175
epoch:7550 loss:0.08594919797001363 dis:0.0001143524787039496
epoch:7560 loss:0.08592614185527944 dis:0.00011318841279717162
epoch:7570 loss:0.08593769777882099 dis:0.00011513969366205856
epoch:7580 loss:0.08591901515350363 dis:0.00010933178418781608
epoch:7590 loss:0.08588687532681051 dis:0.00010767668572952971
epoch:7600 loss:0.08587282358785564 dis:0.0001064152893377468
epoch:7610 loss:0.08581531844803396 dis:0.00011150369391543791
epoch:7620 loss:0.08578191295308539 dis:0.00010445401130709797
epoch:7630 loss:0.08577866126064526 dis:0.00010715136158978567
epoch:7640 loss:0.08574417705008977 dis:0.00013428441889118403
epoch:7650 loss:0.08572578903352701 dis:0.00011640217417152599
epoch:7660 loss:0.08571007557384198 dis:0.00011331334098940715
epoch:7670 loss:0.08569807599338311 dis:0.00011354719026712701
epoch:7680 loss:0.085663284827902 dis:0.00011482882109703496
epoch:7690 loss:0.08563414318194774 dis:0.00011854189506266266
epoch:7700 loss:0.08562785685517343 dis:0.00011362622899468988
epoch:7710 loss:0.08561350424632588 dis:0.0001235396193806082
epoch:7720 loss:0.08560099337866381 dis:0.00011849628208437935
epoch:7730 loss:0.08556249467224149 dis:0.00012048639473505318
epoch:7740 loss:0.08554039586583882 dis:0.00011650889791781083
epoch:7750 loss:0.08552278893767502 dis:0.00011971349158557132
epoch:7760 loss:0.08550738126298357 dis:0.00011975072993664071
epoch:7770 loss:0.08546594183630604 dis:0.00011025286221411079
epoch:7780 loss:0.08546566941081148 dis:0.00010564140393398702
epoch:7790 loss:0.08539904074804362 dis:0.00010181579273194075
epoch:7800 loss:0.08540425343662544 dis:0.00010228344035567716
epoch:7810 loss:0.0853958344593701 dis:9.987401426769793e-05
epoch:7820 loss:0.08539214544260154 dis:0.00010226996528217569
epoch:7830 loss:0.08538340622664684 dis:9.751535253599286e-05
epoch:7840 loss:0.08537365978698438 dis:0.00010751988156698644
epoch:7850 loss:0.08529946146790976 dis:0.0001017323593259789
epoch:7860 loss:0.08531486575633221 dis:9.524819324724376e-05
epoch:7870 loss:0.08529045887899701 dis:9.923013567458838e-05
epoch:7880 loss:0.08526443665480088 dis:9.875728574115783e-05
epoch:7890 loss:0.08524436646054756 dis:9.86796003417112e-05
epoch:7900 loss:0.08522249388120869 dis:9.921976015903056e-05
epoch:7910 loss:0.08520811671219379 dis:9.618896001484245e-05
epoch:7920 loss:0.08518510600803235 dis:9.244224202120677e-05
epoch:7930 loss:0.08518631135474415 dis:9.317391959484667e-05
epoch:7940 loss:0.08513751261289147 dis:9.108121594181284e-05
epoch:7950 loss:0.08513404760176294 dis:8.845068805385381e-05
epoch:7960 loss:0.0851065905383199 dis:8.993042138172314e-05
epoch:7970 loss:0.08511484117061936 dis:9.22469625947997e-05
epoch:7980 loss:0.08509482051334995 dis:9.050984954228625e-05
epoch:7990 loss:0.08508969011158486 dis:8.934049401432276e-05
epoch:8000 loss:0.08506692107614534 dis:8.990364585770294e-05
epoch:8010 loss:0.08503642784298868 dis:8.591331425122917e-05
epoch:8020 loss:0.08502091559788816 dis:8.115945820463821e-05
epoch:8030 loss:0.08502801625829695 dis:8.309949043905362e-05
epoch:8040 loss:0.08501145625747662 dis:9.01158491615206e-05
epoch:8050 loss:0.08496492475164054 dis:0.00012344177230261266
epoch:8060 loss:0.08492189365235854 dis:9.6088282589335e-05
epoch:8070 loss:0.08493219634873572 dis:9.619781485525891e-05
epoch:8080 loss:0.08489434054686817 dis:9.155353473033756e-05
epoch:8090 loss:0.08487874747231654 dis:9.246727131539956e-05
epoch:8100 loss:0.08486690195259096 dis:9.032078378368169e-05
epoch:8110 loss:0.08483004901532325 dis:0.00010181912512052804
epoch:8120 loss:0.08482226202401144 dis:9.025168401421979e-05
epoch:8130 loss:0.08484282175631168 dis:0.00011129438644275069
epoch:8140 loss:0.08476094571395762 dis:0.00011183507012901828
epoch:8150 loss:0.08475530337412722 dis:0.00011793158773798496
epoch:8160 loss:0.08475327324858327 dis:0.00010532037413213402
epoch:8170 loss:0.08470688852637231 dis:0.000123184421681799
epoch:8180 loss:0.08468427775999013 dis:0.00011393507156753913
epoch:8190 loss:0.08467477256338476 dis:0.00012826696911361068
epoch:8200 loss:0.08464227306274814 dis:0.00010753363312687725
epoch:8210 loss:0.08462472414062622 dis:0.00010572470637271181
epoch:8220 loss:0.08459668067777915 dis:0.00011848678695969284
epoch:8230 loss:0.08456870775704516 dis:0.00011847575660794973
epoch:8240 loss:0.08455312347163971 dis:0.00011492160410853103
epoch:8250 loss:0.08452197382722967 dis:0.0001115359555114992
epoch:8260 loss:0.08453416789777853 dis:0.00012359586253296584
epoch:8270 loss:0.08447125604604629 dis:0.00011868439469253644
epoch:8280 loss:0.08445246956912338 dis:0.0001068583078449592
epoch:8290 loss:0.08443440414646905 dis:0.00010920898785116151
epoch:8300 loss:0.08442095734550963 dis:0.00011829243885586038
epoch:8310 loss:0.08442114764536894 dis:0.00011857281788252294
epoch:8320 loss:0.08435321367645153 dis:0.0001223285071318969
epoch:8330 loss:0.08434562834153035 dis:0.00011077537055825815
epoch:8340 loss:0.08432150144736386 dis:0.00011559154518181458
epoch:8350 loss:0.08429472988163984 dis:0.00011823571549030021
epoch:8360 loss:0.08425383256435642 dis:0.00011728027311619371
epoch:8370 loss:0.08423013823784524 dis:0.00012613182479981333
epoch:8380 loss:0.08424162555338406 dis:0.00012468786735553294
epoch:8390 loss:0.08418186941660293 dis:0.00011618925782386214
epoch:8400 loss:0.08416334201522419 dis:0.00011825565161416307
epoch:8410 loss:0.08412908960696067 dis:0.00013556581689044833
epoch:8420 loss:0.08410077567292794 dis:0.00011837478814413771
epoch:8430 loss:0.08410979487112186 dis:0.00012418699043337256
epoch:8440 loss:0.08404292516421341 dis:0.00012054189573973417
epoch:8450 loss:0.08406060385515425 dis:0.0001227483298862353
epoch:8460 loss:0.08399851812995554 dis:0.00012213736772537231
epoch:8470 loss:0.08397042080924452 dis:0.00012674578465521336
epoch:8480 loss:0.08393893287757186 dis:0.00012722444080282003
epoch:8490 loss:0.08391616513187777 dis:0.0001243002770934254
epoch:8500 loss:0.08388684398211012 dis:0.00012975503341294825
epoch:8510 loss:0.08385494149878792 dis:0.00013631544425152242
epoch:8520 loss:0.08384390105718369 dis:0.0001234148658113554
epoch:8530 loss:0.08378422251863162 dis:0.00012542660988401622
epoch:8540 loss:0.08379077220497351 dis:0.00013765251787845045
epoch:8550 loss:0.08373071655368462 dis:0.0001234012597706169
epoch:8560 loss:0.08371317123088727 dis:0.0001341552269877866
epoch:8570 loss:0.08367080980312082 dis:0.0001359498710371554
epoch:8580 loss:0.08362795361761126 dis:0.0001324448239756748
epoch:8590 loss:0.08358614231857875 dis:0.00013590110756922513
epoch:8600 loss:0.08357147249727469 dis:0.0001223349099745974
epoch:8610 loss:0.08355785896199683 dis:0.00014012414612807333
epoch:8620 loss:0.08352043678171393 dis:0.00012856406101491302
epoch:8630 loss:0.0835055992783551 dis:0.00012948577932547778
epoch:8640 loss:0.08344607500239173 dis:0.00013388633669819683
epoch:8650 loss:0.08345207928143596 dis:0.00013555803161580116
epoch:8660 loss:0.0833577828626164 dis:0.00013725622557103634
epoch:8670 loss:0.08335373269928893 dis:0.0001384844072163105
epoch:8680 loss:0.08331917820107856 dis:0.00013990823936183006
epoch:8690 loss:0.08329149744549914 dis:0.000135665264679119
epoch:8700 loss:0.08326397246913005 dis:0.00015167525270953774
epoch:8710 loss:0.08322190556325262 dis:0.00013340593432076275
epoch:8720 loss:0.0832136295296094 dis:0.00014475019997917116
epoch:8730 loss:0.08316307693513827 dis:0.00014481651305686682
