epoch:0 train_loss:0.6038667219285918 valid_loss:18.403217315673828 dis:0.15941192209720612
epoch:3900 train_loss:0.08111938227197608 valid_loss:2.2306017875671387 dis:0.30607783794403076
epoch:4000 train_loss:0.0816185652210432 valid_loss:2.4345810413360596 dis:0.2260185033082962
epoch:4100 train_loss:0.0803980571204786 valid_loss:2.146228790283203 dis:0.13319283723831177
epoch:4200 train_loss:0.08011236272984049 valid_loss:2.121009588241577 dis:0.10564306378364563
epoch:4300 train_loss:0.07989140874689746 valid_loss:2.0768682956695557 dis:0.06879601627588272
epoch:4400 train_loss:0.0850320715564881 valid_loss:2.5067555904388428 dis:0.05515487492084503
epoch:4500 train_loss:0.07992731990333413 valid_loss:2.0277602672576904 dis:0.04205993562936783
epoch:4600 train_loss:0.07938177609243428 valid_loss:2.010491371154785 dis:0.033782538026571274
epoch:4700 train_loss:0.07955490410224672 valid_loss:1.9750012159347534 dis:0.03184958174824715
epoch:4800 train_loss:0.07913663463379991 valid_loss:1.9861483573913574 dis:0.029949262738227844
epoch:4900 train_loss:0.07947541711379952 valid_loss:1.9539881944656372 dis:0.03163422271609306
epoch:5000 train_loss:0.07892764658282429 valid_loss:1.9612754583358765 dis:0.0327477864921093
epoch:5100 train_loss:0.07905593486242508 valid_loss:1.9288941621780396 dis:0.03517729789018631
epoch:5200 train_loss:0.07872657726988408 valid_loss:1.9403209686279297 dis:0.03529289364814758
epoch:5300 train_loss:0.07952304681617714 valid_loss:2.1487033367156982 dis:0.0393378771841526
epoch:5400 train_loss:0.07854999933238245 valid_loss:2.100010395050049 dis:0.04130784049630165
epoch:5500 train_loss:0.07843625234375297 valid_loss:1.9160833358764648 dis:0.04081116244196892
epoch:5600 train_loss:0.07859629986666972 valid_loss:1.9836052656173706 dis:0.04435199871659279
epoch:5700 train_loss:0.07842864691880647 valid_loss:1.8706921339035034 dis:0.04565900191664696
epoch:5800 train_loss:0.0789182829652122 valid_loss:1.8678839206695557 dis:0.04586801305413246
epoch:5900 train_loss:0.07804220103491469 valid_loss:1.8589903116226196 dis:0.046398479491472244
epoch:6000 train_loss:0.07797012773664937 valid_loss:1.8436181545257568 dis:0.04768096283078194
epoch:6100 train_loss:0.07786392458293645 valid_loss:1.84992516040802 dis:0.04100615903735161
epoch:6200 train_loss:0.07801642920459485 valid_loss:1.958614468574524 dis:0.045578133314847946
epoch:6300 train_loss:0.07766886711282144 valid_loss:1.8248285055160522 dis:0.044713787734508514
epoch:6400 train_loss:0.07764133403663134 valid_loss:1.8759163618087769 dis:0.044841352850198746
epoch:6500 train_loss:0.07747004569883212 valid_loss:1.8062065839767456 dis:0.044861339032649994
epoch:6600 train_loss:0.07738738238105129 valid_loss:1.7734249830245972 dis:0.04504534602165222
epoch:6700 train_loss:0.07727271042226128 valid_loss:1.7772170305252075 dis:0.046841979026794434
epoch:6800 train_loss:0.07715781975687006 valid_loss:1.7732763290405273 dis:0.04314601793885231
epoch:6900 train_loss:0.07704950882763946 valid_loss:1.7589905261993408 dis:0.04763028770685196
epoch:7000 train_loss:0.07707895397244693 valid_loss:1.8000911474227905 dis:0.04949339106678963
epoch:7100 train_loss:0.07714443558562364 valid_loss:1.8392744064331055 dis:0.051510099321603775
epoch:7200 train_loss:0.07675143293023945 valid_loss:1.7493155002593994 dis:0.05427641421556473
epoch:7300 train_loss:0.07657946452183668 valid_loss:1.7034509181976318 dis:0.058192845433950424
epoch:7400 train_loss:0.0767148151039277 valid_loss:1.6705548763275146 dis:0.06352079659700394
epoch:7500 train_loss:0.07630198627059978 valid_loss:1.676908016204834 dis:0.06884816288948059
epoch:7600 train_loss:0.07615471609959534 valid_loss:1.6435288190841675 dis:0.07975009083747864
epoch:7700 train_loss:0.07602493467298334 valid_loss:1.6105523109436035 dis:0.09263607859611511
epoch:7800 train_loss:0.07580864941896714 valid_loss:1.615976095199585 dis:0.10660341382026672
epoch:7900 train_loss:0.07562016628813319 valid_loss:1.6158721446990967 dis:0.12255275249481201
epoch:8000 train_loss:0.07926060735099945 valid_loss:1.7945398092269897 dis:0.14004795253276825
epoch:8100 train_loss:0.0751626947181561 valid_loss:1.5161278247833252 dis:0.1506159007549286
epoch:8200 train_loss:0.07497636390314713 valid_loss:1.554419755935669 dis:0.1720256209373474
epoch:8300 train_loss:0.07463941443709161 valid_loss:1.4785512685775757 dis:0.18144454061985016
epoch:8400 train_loss:0.07437234595315673 valid_loss:1.429611325263977 dis:0.18626068532466888
epoch:8500 train_loss:0.07410191764102948 valid_loss:1.4954473972320557 dis:0.19444531202316284
epoch:8600 train_loss:0.07381087144444842 valid_loss:1.3700295686721802 dis:0.1837235987186432
epoch:8700 train_loss:0.07451421188543175 valid_loss:1.309409260749817 dis:0.1848292350769043
epoch:8800 train_loss:0.07420253890326786 valid_loss:1.2836651802062988 dis:0.16790014505386353
epoch:8900 train_loss:0.07761578307587441 valid_loss:1.8129698038101196 dis:0.1538093090057373
epoch:9000 train_loss:0.07283671997478168 valid_loss:1.1899241209030151 dis:0.13539303839206696
epoch:9100 train_loss:0.0772964409915668 valid_loss:1.3658287525177002 dis:0.12504196166992188
epoch:9200 train_loss:0.07246193448123733 valid_loss:1.1170928478240967 dis:0.11868546903133392
epoch:9300 train_loss:0.0805094170583997 valid_loss:2.343726634979248 dis:0.09472167491912842
epoch:9400 train_loss:0.07220314521021541 valid_loss:1.1117594242095947 dis:0.07102514803409576
epoch:9500 train_loss:0.07211750224944319 valid_loss:1.0448912382125854 dis:0.055061712861061096
epoch:9600 train_loss:0.07205250282226608 valid_loss:1.0127438306808472 dis:0.04367724061012268
epoch:9700 train_loss:0.07207704114646885 valid_loss:0.9694588780403137 dis:0.03507500886917114
epoch:9800 train_loss:0.0719681461479091 valid_loss:0.9831637740135193 dis:0.02693070098757744
epoch:9900 train_loss:0.07194376485955499 valid_loss:0.9838003516197205 dis:0.022909115999937057
epoch:10000 train_loss:0.07294319158573542 valid_loss:1.3650504350662231 dis:0.02010817639529705
epoch:10100 train_loss:0.07190579643483623 valid_loss:0.9801369309425354 dis:0.014863441698253155
epoch:10200 train_loss:0.07994890253823915 valid_loss:1.9379078149795532 dis:0.013618726283311844
epoch:10300 train_loss:0.07188253738956814 valid_loss:0.986831784248352 dis:0.012785726226866245
best_valid_loss:0.9694588780403137 average_time:19.100778717261093
