epoch:0 train_loss:0.6038667219285918 valid_loss:18.205883026123047 dis:21.859363555908203
epoch:4000 train_loss:0.08542255258003617 valid_loss:2.6630406379699707 dis:0.025281745940446854
epoch:4100 train_loss:0.08536715517840293 valid_loss:2.658353567123413 dis:0.025260385125875473
epoch:4200 train_loss:0.08531279436347118 valid_loss:2.65423321723938 dis:0.025005167350172997
epoch:4300 train_loss:0.08525917718592642 valid_loss:2.649052619934082 dis:0.02508476749062538
epoch:4400 train_loss:0.08520489230859819 valid_loss:2.644691228866577 dis:0.02497175708413124
epoch:4500 train_loss:0.08515130562383313 valid_loss:2.639383554458618 dis:0.02504308521747589
epoch:4600 train_loss:0.08509609827730304 valid_loss:2.6350059509277344 dis:0.024854356423020363
epoch:4700 train_loss:0.08504379824820416 valid_loss:2.630044460296631 dis:0.024932432919740677
epoch:4800 train_loss:0.08498733757085297 valid_loss:2.6255483627319336 dis:0.024734659120440483
epoch:4900 train_loss:0.08493334497533686 valid_loss:2.6205544471740723 dis:0.02487654983997345
epoch:5000 train_loss:0.08487594398081033 valid_loss:2.616147041320801 dis:0.02460365556180477
epoch:5100 train_loss:0.08482051348954471 valid_loss:2.611372709274292 dis:0.02484298311173916
epoch:5200 train_loss:0.08476114623811103 valid_loss:2.606581449508667 dis:0.024592064321041107
epoch:5300 train_loss:0.08470396664779553 valid_loss:2.6016952991485596 dis:0.02483971044421196
epoch:5400 train_loss:0.08464220429370113 valid_loss:2.5967941284179688 dis:0.0246234443038702
epoch:5500 train_loss:0.08458302844964281 valid_loss:2.591547966003418 dis:0.024874627590179443
epoch:5600 train_loss:0.08451832104806584 valid_loss:2.5862252712249756 dis:0.02470645122230053
epoch:5700 train_loss:0.08445682818351008 valid_loss:2.5811023712158203 dis:0.024988608434796333
epoch:5800 train_loss:0.08438894225093631 valid_loss:2.575672149658203 dis:0.024881478399038315
epoch:5900 train_loss:0.0843243427000912 valid_loss:2.5700747966766357 dis:0.025170767679810524
epoch:6000 train_loss:0.08425309748537547 valid_loss:2.5645816326141357 dis:0.025137823075056076
epoch:6100 train_loss:0.08418415670634583 valid_loss:2.5585646629333496 dis:0.02537379041314125
epoch:6200 train_loss:0.08410964815771119 valid_loss:2.5531551837921143 dis:0.025212353095412254
epoch:6300 train_loss:0.08403734266779055 valid_loss:2.5461156368255615 dis:0.02554500848054886
epoch:6400 train_loss:0.0839569329738774 valid_loss:2.53963565826416 dis:0.02557568997144699
epoch:6500 train_loss:0.08388183954812788 valid_loss:2.53316593170166 dis:0.02595510333776474
epoch:6600 train_loss:0.08379772426054663 valid_loss:2.5264201164245605 dis:0.025706276297569275
epoch:6700 train_loss:0.08371718453680485 valid_loss:2.5193722248077393 dis:0.026206692680716515
epoch:6800 train_loss:0.08362950992878618 valid_loss:2.511772394180298 dis:0.02633369155228138
epoch:6900 train_loss:0.08354517681945749 valid_loss:2.5042049884796143 dis:0.02677563950419426
epoch:7000 train_loss:0.08345158545136946 valid_loss:2.496264934539795 dis:0.027144739404320717
epoch:7100 train_loss:0.08336231322593632 valid_loss:2.488548517227173 dis:0.027797775343060493
epoch:7200 train_loss:0.0832626386256525 valid_loss:2.4795892238616943 dis:0.028252102434635162
epoch:7300 train_loss:0.08316782227040526 valid_loss:2.4702413082122803 dis:0.02934708073735237
epoch:7400 train_loss:0.08306057319099802 valid_loss:2.4605202674865723 dis:0.030504541471600533
epoch:7500 train_loss:0.08296149869165556 valid_loss:2.4505228996276855 dis:0.031865786761045456
epoch:7600 train_loss:0.08284557138766126 valid_loss:2.4400041103363037 dis:0.03352770954370499
epoch:7700 train_loss:0.0827341195742849 valid_loss:2.428112745285034 dis:0.03565558046102524
epoch:7800 train_loss:0.08260942111474906 valid_loss:2.4156646728515625 dis:0.03845022991299629
epoch:7900 train_loss:0.08249135072299806 valid_loss:2.4036781787872314 dis:0.04071520268917084
epoch:8000 train_loss:0.0823525680881934 valid_loss:2.3899197578430176 dis:0.043857138603925705
epoch:8100 train_loss:0.08221784158068526 valid_loss:2.3753819465637207 dis:0.047428518533706665
epoch:8200 train_loss:0.08206943349898617 valid_loss:2.360635280609131 dis:0.0524323508143425
epoch:8300 train_loss:0.08192077929800635 valid_loss:2.3456645011901855 dis:0.05639735236763954
epoch:8400 train_loss:0.08175143132684741 valid_loss:2.328800678253174 dis:0.06423787772655487
epoch:8500 train_loss:0.08158778198427091 valid_loss:2.3124287128448486 dis:0.06824225932359695
epoch:8600 train_loss:0.08139625645395644 valid_loss:2.2917020320892334 dis:0.0777088925242424
epoch:8700 train_loss:0.08120982421636698 valid_loss:2.2727227210998535 dis:0.0819479301571846
epoch:8800 train_loss:0.08099371271195853 valid_loss:2.2504055500030518 dis:0.09061454236507416
epoch:8900 train_loss:0.08078039822784212 valid_loss:2.229708194732666 dis:0.09603111445903778
epoch:9000 train_loss:0.08054350036060096 valid_loss:2.205885410308838 dis:0.10407731682062149
epoch:9100 train_loss:0.08030328265409681 valid_loss:2.183624505996704 dis:0.10898198187351227
epoch:9200 train_loss:0.08004261020153593 valid_loss:2.1568663120269775 dis:0.11474161595106125
epoch:9300 train_loss:0.07978099849517842 valid_loss:2.132169723510742 dis:0.11584058403968811
epoch:9400 train_loss:0.07950023861071778 valid_loss:2.1032660007476807 dis:0.11836331337690353
epoch:9500 train_loss:0.07921703175932897 valid_loss:2.075610876083374 dis:0.11868938058614731
epoch:9600 train_loss:0.07891977284006456 valid_loss:2.0429723262786865 dis:0.12126148492097855
epoch:9700 train_loss:0.07862414705518105 valid_loss:2.012593984603882 dis:0.1199355274438858
epoch:9800 train_loss:0.07831542827473724 valid_loss:1.9783718585968018 dis:0.12098238617181778
epoch:9900 train_loss:0.07801011400165762 valid_loss:1.946691870689392 dis:0.11920154839754105
epoch:10000 train_loss:0.07769754713919458 valid_loss:1.9109232425689697 dis:0.11853627860546112
epoch:10100 train_loss:0.07739148605490746 valid_loss:1.8767253160476685 dis:0.11510667949914932
epoch:10200 train_loss:0.07707910500616207 valid_loss:1.8396357297897339 dis:0.1138288602232933
epoch:10300 train_loss:0.07677394476591289 valid_loss:1.804660677909851 dis:0.11109035462141037
epoch:10400 train_loss:0.07646919873869429 valid_loss:1.7659767866134644 dis:0.10885641723871231
epoch:10500 train_loss:0.07617296315907572 valid_loss:1.729758620262146 dis:0.10545647144317627
epoch:10600 train_loss:0.07587618779991939 valid_loss:1.68965482711792 dis:0.10418007522821426
epoch:10700 train_loss:0.07559407077077056 valid_loss:1.6527643203735352 dis:0.0999109074473381
epoch:10800 train_loss:0.07531269003222855 valid_loss:1.611768364906311 dis:0.09822727739810944
epoch:10900 train_loss:0.07504741565613639 valid_loss:1.5741549730300903 dis:0.09393342584371567
epoch:11000 train_loss:0.07478630310617829 valid_loss:1.5323185920715332 dis:0.09175475686788559
epoch:11100 train_loss:0.07454302181491283 valid_loss:1.4926300048828125 dis:0.08657292276620865
epoch:11200 train_loss:0.07430816271322573 valid_loss:1.4509016275405884 dis:0.08424105495214462
epoch:11300 train_loss:0.07408723661025302 valid_loss:1.4113173484802246 dis:0.0787845253944397
epoch:11400 train_loss:0.07387887469387676 valid_loss:1.3698642253875732 dis:0.07590293139219284
epoch:11500 train_loss:0.07368443169688903 valid_loss:1.3321223258972168 dis:0.07058099657297134
epoch:11600 train_loss:0.0735059661225889 valid_loss:1.2963507175445557 dis:0.06755710393190384
epoch:11700 train_loss:0.07334435330989196 valid_loss:1.2594980001449585 dis:0.061340440064668655
epoch:11800 train_loss:0.07326931451073039 valid_loss:1.224360466003418 dis:0.059480875730514526
epoch:11900 train_loss:0.0730626671850757 valid_loss:1.195283055305481 dis:0.05366131290793419
epoch:12000 train_loss:0.07293531663273639 valid_loss:1.167854905128479 dis:0.0508493036031723
epoch:12100 train_loss:0.07282687694513022 valid_loss:1.1442103385925293 dis:0.048743367195129395
epoch:12200 train_loss:0.07272367041145462 valid_loss:1.115399956703186 dis:0.045581575483083725
epoch:12300 train_loss:0.07305723361654394 valid_loss:1.0995177030563354 dis:0.044670939445495605
epoch:12400 train_loss:0.0830379151008328 valid_loss:1.887041449546814 dis:0.042246028780937195
epoch:12500 train_loss:0.07249031062779301 valid_loss:1.1410194635391235 dis:0.041748691350221634
epoch:12600 train_loss:0.07242242452830655 valid_loss:1.0910913944244385 dis:0.032948803156614304
epoch:12700 train_loss:0.07236037937065286 valid_loss:1.0637996196746826 dis:0.034030482172966
epoch:12800 train_loss:0.07230180401773988 valid_loss:1.0437548160552979 dis:0.03518557921051979
epoch:12900 train_loss:0.07225659352648935 valid_loss:1.0043996572494507 dis:0.03317927569150925
epoch:13000 train_loss:0.07234694441916877 valid_loss:0.9897786974906921 dis:0.03179096803069115
epoch:13100 train_loss:0.07216684898054908 valid_loss:0.9853432774543762 dis:0.029533198103308678
epoch:13200 train_loss:0.07212394602784784 valid_loss:0.9775218963623047 dis:0.027519484981894493
epoch:13300 train_loss:0.0720877714125371 valid_loss:0.9717720746994019 dis:0.02609856426715851
epoch:13400 train_loss:0.07205376628959793 valid_loss:0.9640167355537415 dis:0.024112466722726822
epoch:13500 train_loss:0.07202124514782501 valid_loss:0.9590793251991272 dis:0.02277149073779583
epoch:13600 train_loss:0.07199379016729553 valid_loss:0.9515400528907776 dis:0.0210369024425745
epoch:13700 train_loss:0.07196526030035967 valid_loss:0.9472802877426147 dis:0.019389107823371887
epoch:13800 train_loss:0.07193844744413026 valid_loss:0.9407268166542053 dis:0.01849093660712242
epoch:13900 train_loss:0.07191212319966298 valid_loss:0.9322765469551086 dis:0.01736331172287464
epoch:14000 train_loss:0.0727334569828025 valid_loss:1.0595797300338745 dis:0.016507666558027267
epoch:14100 train_loss:0.07186862435258988 valid_loss:0.9265488982200623 dis:0.017378780990839005
epoch:14200 train_loss:0.07184519447788525 valid_loss:0.9285604953765869 dis:0.013744868338108063
epoch:14300 train_loss:0.07476111554903483 valid_loss:1.0959148406982422 dis:0.014129051007330418
epoch:14400 train_loss:0.07180511495296753 valid_loss:0.9243653416633606 dis:0.012786677107214928
epoch:14500 train_loss:0.07178752204196238 valid_loss:0.9001513719558716 dis:0.012194013223052025
epoch:14600 train_loss:0.07176876990044702 valid_loss:0.8936635255813599 dis:0.011399354785680771
epoch:14700 train_loss:0.07177067096340728 valid_loss:0.8878971934318542 dis:0.011199597269296646
epoch:14800 train_loss:0.07173626561167196 valid_loss:0.8855019807815552 dis:0.011179429478943348
epoch:14900 train_loss:0.07176682012315745 valid_loss:0.8794168829917908 dis:0.010080378502607346
epoch:15000 train_loss:0.07170483761215782 valid_loss:0.8776126503944397 dis:0.010449561290442944
epoch:15100 train_loss:0.07169765473304128 valid_loss:0.8755308985710144 dis:0.009306466206908226
epoch:15200 train_loss:0.07167759601233836 valid_loss:0.8722825050354004 dis:0.009835079312324524
epoch:15300 train_loss:0.07167342831675047 valid_loss:0.8702111840248108 dis:0.008689447306096554
epoch:15400 train_loss:0.07165070475321884 valid_loss:0.8653721213340759 dis:0.00975045282393694
epoch:15500 train_loss:0.07163719521073951 valid_loss:0.8704994916915894 dis:0.008122733794152737
epoch:15600 train_loss:0.07162594885659467 valid_loss:0.863855242729187 dis:0.008926964364945889
epoch:15700 train_loss:0.07497135474620101 valid_loss:1.0779060125350952 dis:0.007861425168812275
epoch:15800 train_loss:0.07160251761432616 valid_loss:0.9117959141731262 dis:0.010637552477419376
epoch:15900 train_loss:0.0715906804104004 valid_loss:0.8536590933799744 dis:0.007467049174010754
epoch:16000 train_loss:0.07158002200045471 valid_loss:0.8526419401168823 dis:0.00705849751830101
epoch:16100 train_loss:0.07188716907211963 valid_loss:0.8966560363769531 dis:0.0075556631200015545
epoch:16200 train_loss:0.07165313210610236 valid_loss:0.855695903301239 dis:0.007286196108907461
epoch:16300 train_loss:0.07154885729426054 valid_loss:0.8527032732963562 dis:0.010187084786593914
epoch:16400 train_loss:0.07153804619444135 valid_loss:0.8441305160522461 dis:0.006780132185667753
epoch:16500 train_loss:0.07267160048399121 valid_loss:1.0587482452392578 dis:0.006998714525252581
epoch:16600 train_loss:0.07151876310348224 valid_loss:0.8601440191268921 dis:0.011054701171815395
epoch:16700 train_loss:0.07150851074143749 valid_loss:0.8689678311347961 dis:0.0064691477455198765
epoch:16800 train_loss:0.07512948635267891 valid_loss:1.4125701189041138 dis:0.007611772511154413
epoch:16900 train_loss:0.07148927179355562 valid_loss:0.9556266665458679 dis:0.008452114649116993
epoch:17000 train_loss:0.07148012919923546 valid_loss:0.9000038504600525 dis:0.006469552870839834
best_valid_loss:0.8441305160522461 average_time:8.613428753021864
