epoch:0 train_loss:0.6227291337341719 valid_loss:19.649490356445312 dis:0.16481128334999084
epoch:3700 train_loss:0.09219023955040777 valid_loss:3.2501795291900635 dis:0.04785872623324394
epoch:3800 train_loss:0.09178341097198663 valid_loss:3.1870980262756348 dis:0.05031381547451019
epoch:3900 train_loss:0.09174781360769131 valid_loss:3.189521551132202 dis:0.05183783173561096
epoch:4000 train_loss:0.09138795901959255 valid_loss:3.169290065765381 dis:0.04381672665476799
epoch:4100 train_loss:0.09121225241748623 valid_loss:3.144012689590454 dis:0.04770158603787422
epoch:4200 train_loss:0.091035229695783 valid_loss:3.136223554611206 dis:0.04570368304848671
epoch:4300 train_loss:0.09137644770984847 valid_loss:3.2058193683624268 dis:0.04469680041074753
epoch:4400 train_loss:0.0908822238282957 valid_loss:3.139533758163452 dis:0.04746527969837189
epoch:4500 train_loss:0.09066960433300553 valid_loss:3.085763692855835 dis:0.0550062358379364
epoch:4600 train_loss:0.09043665317377514 valid_loss:3.089787483215332 dis:0.041394006460905075
epoch:4700 train_loss:0.09057143165543838 valid_loss:3.1934456825256348 dis:0.04795460030436516
epoch:4800 train_loss:0.09113982612250586 valid_loss:3.2757136821746826 dis:0.047956764698028564
epoch:4900 train_loss:0.09099214459700976 valid_loss:3.0655124187469482 dis:0.04710502550005913
epoch:5000 train_loss:0.09289603916171646 valid_loss:3.2477192878723145 dis:0.04983726888895035
epoch:5100 train_loss:0.09016560353098489 valid_loss:3.0381410121917725 dis:0.05302216112613678
epoch:5200 train_loss:0.0907561834612234 valid_loss:3.0052177906036377 dis:0.06329494714736938
epoch:5300 train_loss:0.0890933867905063 valid_loss:2.9764366149902344 dis:0.046962834894657135
epoch:5400 train_loss:0.0970096640448941 valid_loss:3.2117807865142822 dis:0.05196528136730194
epoch:5500 train_loss:0.08870822711702751 valid_loss:2.936858654022217 dis:0.054282501339912415
epoch:5600 train_loss:0.0906338418149606 valid_loss:3.0453081130981445 dis:0.05485247075557709
epoch:5700 train_loss:0.08829808623199194 valid_loss:2.9087448120117188 dis:0.05900835245847702
epoch:5800 train_loss:0.09242346657441058 valid_loss:3.159731388092041 dis:0.05564098805189133
epoch:5900 train_loss:0.08795410883484213 valid_loss:2.876408100128174 dis:0.060060132294893265
epoch:6000 train_loss:0.08785059070092069 valid_loss:2.8536975383758545 dis:0.06006830930709839
epoch:6100 train_loss:0.08756561320510256 valid_loss:2.85909104347229 dis:0.058174729347229004
epoch:6200 train_loss:0.0872618915968203 valid_loss:2.8220770359039307 dis:0.06500580906867981
epoch:6300 train_loss:0.08925828704040059 valid_loss:2.9489121437072754 dis:0.058748792856931686
epoch:6400 train_loss:0.08695183693890599 valid_loss:2.792907238006592 dis:0.06348017603158951
epoch:6500 train_loss:0.08941660285397415 valid_loss:2.929030418395996 dis:0.06210976466536522
epoch:6600 train_loss:0.08741421592252999 valid_loss:2.7890875339508057 dis:0.06394949555397034
epoch:6700 train_loss:0.0871081248437442 valid_loss:2.856797456741333 dis:0.06378762423992157
epoch:6800 train_loss:0.08834760859907669 valid_loss:3.0094244480133057 dis:0.06332582980394363
epoch:6900 train_loss:0.08642573006407521 valid_loss:2.7330305576324463 dis:0.06616207212209702
epoch:7000 train_loss:0.08681705236462695 valid_loss:2.824458122253418 dis:0.05962546914815903
epoch:7100 train_loss:0.08657321907891108 valid_loss:2.746350049972534 dis:0.06227114424109459
epoch:7200 train_loss:0.08506838263716175 valid_loss:2.6354026794433594 dis:0.06447158753871918
epoch:7300 train_loss:0.08498972920115663 valid_loss:2.6164958477020264 dis:0.06376034021377563
epoch:7400 train_loss:0.08589205298781634 valid_loss:2.655304193496704 dis:0.0602588951587677
epoch:7500 train_loss:0.08459127234690687 valid_loss:2.586324453353882 dis:0.06066986173391342
epoch:7600 train_loss:0.08863449022799172 valid_loss:2.840116500854492 dis:0.06150194630026817
epoch:7700 train_loss:0.0857081658594368 valid_loss:2.796370029449463 dis:0.058103542774915695
epoch:7800 train_loss:0.08419508063089824 valid_loss:2.6248068809509277 dis:0.06301292777061462
epoch:7900 train_loss:0.08974412909714004 valid_loss:2.850161075592041 dis:0.054882388561964035
epoch:8000 train_loss:0.0831931569392167 valid_loss:2.4849629402160645 dis:0.058366019278764725
epoch:8100 train_loss:0.08328118468312463 valid_loss:2.471412181854248 dis:0.05532192811369896
epoch:8200 train_loss:0.08309149731146559 valid_loss:2.451270341873169 dis:0.05494404584169388
epoch:8300 train_loss:0.08467251502550315 valid_loss:2.4689040184020996 dis:0.05453573539853096
epoch:8400 train_loss:0.08324664482130129 valid_loss:2.563129186630249 dis:0.05262186750769615
epoch:8500 train_loss:0.08209079897077695 valid_loss:2.390488624572754 dis:0.05273199453949928
epoch:8600 train_loss:0.0819160924686346 valid_loss:2.3849029541015625 dis:0.0519501157104969
epoch:8700 train_loss:0.08173963108110369 valid_loss:2.344942808151245 dis:0.04849579557776451
epoch:8800 train_loss:0.08201164340537913 valid_loss:2.43694806098938 dis:0.050614677369594574
epoch:8900 train_loss:0.08243346381411064 valid_loss:2.4826407432556152 dis:0.04624086245894432
epoch:9000 train_loss:0.0946098818320473 valid_loss:3.0890417098999023 dis:0.047319598495960236
epoch:9100 train_loss:0.0808476682610334 valid_loss:2.2691550254821777 dis:0.04700072109699249
epoch:9200 train_loss:0.08065849012473507 valid_loss:2.251941204071045 dis:0.04582388326525688
epoch:9300 train_loss:0.08185856956865525 valid_loss:2.3010449409484863 dis:0.046254418790340424
epoch:9400 train_loss:0.08076941028026353 valid_loss:2.2456259727478027 dis:0.045540280640125275
epoch:9500 train_loss:0.08067295946744026 valid_loss:2.3379621505737305 dis:0.045426610857248306
epoch:9600 train_loss:0.08078656027880518 valid_loss:2.221727132797241 dis:0.04736071079969406
epoch:9700 train_loss:0.084922014287222 valid_loss:2.7867655754089355 dis:0.04327407106757164
epoch:9800 train_loss:0.0825738953505967 valid_loss:2.438288450241089 dis:0.04582691565155983
epoch:9900 train_loss:0.07933037536465479 valid_loss:2.131669282913208 dis:0.045975662767887115
epoch:10000 train_loss:0.0791606358716672 valid_loss:2.105692148208618 dis:0.04638832435011864
epoch:10100 train_loss:0.08347275335218858 valid_loss:2.498429775238037 dis:0.047675006091594696
epoch:10200 train_loss:0.08524482805436163 valid_loss:2.532658815383911 dis:0.0497957244515419
epoch:10300 train_loss:0.07885780275329633 valid_loss:2.051373243331909 dis:0.049078892916440964
epoch:10400 train_loss:0.07891691992635398 valid_loss:2.098461389541626 dis:0.051050376147031784
epoch:10500 train_loss:0.07928046258663926 valid_loss:2.2814102172851562 dis:0.05265621468424797
epoch:10600 train_loss:0.0784426430615674 valid_loss:2.004685163497925 dis:0.05586458742618561
epoch:10700 train_loss:0.07842047961670107 valid_loss:2.0751123428344727 dis:0.056923288851976395
epoch:10800 train_loss:0.07859641836103576 valid_loss:1.9884501695632935 dis:0.06020219996571541
epoch:10900 train_loss:0.07770228166715125 valid_loss:1.9604984521865845 dis:0.0622326135635376
epoch:11000 train_loss:0.07789983787211398 valid_loss:1.9869294166564941 dis:0.06650285422801971
epoch:11100 train_loss:0.08176323271717459 valid_loss:2.3705575466156006 dis:0.06877363473176956
epoch:11200 train_loss:0.07730870861931385 valid_loss:1.9073421955108643 dis:0.07313069701194763
epoch:11300 train_loss:0.0816767674165404 valid_loss:2.4226250648498535 dis:0.0764278694987297
epoch:11400 train_loss:0.07766326114696608 valid_loss:1.8805354833602905 dis:0.08286585658788681
epoch:11500 train_loss:0.07675167258168869 valid_loss:1.8563423156738281 dis:0.08337797224521637
epoch:11600 train_loss:0.07660124878379002 valid_loss:1.8375084400177002 dis:0.0877370685338974
epoch:11700 train_loss:0.07682614972967787 valid_loss:1.818260669708252 dis:0.09145855158567429
epoch:11800 train_loss:0.07808771733941032 valid_loss:2.0674142837524414 dis:0.09449052065610886
epoch:11900 train_loss:0.0762029822727374 valid_loss:1.8184081315994263 dis:0.09730292111635208
epoch:12000 train_loss:0.07682197039500929 valid_loss:1.7837927341461182 dis:0.09915009140968323
epoch:12100 train_loss:0.07586166291464885 valid_loss:1.7493761777877808 dis:0.09939320385456085
epoch:12200 train_loss:0.07569425261719387 valid_loss:1.7784662246704102 dis:0.10561056435108185
epoch:12300 train_loss:0.07558826780546687 valid_loss:1.7123620510101318 dis:0.09248794615268707
epoch:12400 train_loss:0.0754235846610397 valid_loss:1.713620662689209 dis:0.09396069496870041
epoch:12500 train_loss:0.07527953237040422 valid_loss:1.6782538890838623 dis:0.09319108724594116
epoch:12600 train_loss:0.0765447507204552 valid_loss:1.8969613313674927 dis:0.08856906741857529
epoch:12700 train_loss:0.07506055337004021 valid_loss:1.6466480493545532 dis:0.08620526641607285
epoch:12800 train_loss:0.0749055027451003 valid_loss:1.6513828039169312 dis:0.07915396243333817
epoch:12900 train_loss:0.07494541233063651 valid_loss:1.618865728378296 dis:0.07508925348520279
epoch:13000 train_loss:0.07470739588928992 valid_loss:1.6056462526321411 dis:0.07054123282432556
epoch:13100 train_loss:0.07590379981683662 valid_loss:1.5902326107025146 dis:0.06633438915014267
epoch:13200 train_loss:0.07443297363639537 valid_loss:1.6076576709747314 dis:0.058631036430597305
epoch:13300 train_loss:0.07458294430268089 valid_loss:1.6481631994247437 dis:0.05552829056978226
epoch:13400 train_loss:0.08006204466909907 valid_loss:1.9687399864196777 dis:0.05190686881542206
epoch:13500 train_loss:0.07422669895168811 valid_loss:1.5807685852050781 dis:0.04701446369290352
epoch:13600 train_loss:0.07479665093042724 valid_loss:1.6779905557632446 dis:0.04382297396659851
epoch:13700 train_loss:0.07417885121983477 valid_loss:1.5927926301956177 dis:0.04016446694731712
epoch:13800 train_loss:0.07400112180588485 valid_loss:1.5211483240127563 dis:0.036609094589948654
epoch:13900 train_loss:0.07395534453374898 valid_loss:1.5182913541793823 dis:0.034607768058776855
epoch:14000 train_loss:0.07379152283774765 valid_loss:1.5113741159439087 dis:0.03080812841653824
epoch:14100 train_loss:0.07372060924569025 valid_loss:1.517795205116272 dis:0.031934939324855804
epoch:14200 train_loss:0.07753049733493488 valid_loss:1.7622811794281006 dis:0.025256281718611717
epoch:14300 train_loss:0.07379333392856531 valid_loss:1.5647984743118286 dis:0.027006616815924644
epoch:14400 train_loss:0.07354526754218767 valid_loss:1.480563759803772 dis:0.0221954807639122
epoch:14500 train_loss:0.07378161469005463 valid_loss:1.4857155084609985 dis:0.022236770018935204
epoch:14600 train_loss:0.07349558863794457 valid_loss:1.4957047700881958 dis:0.022168977186083794
epoch:14700 train_loss:0.07483654389701719 valid_loss:1.6986061334609985 dis:0.019098276272416115
epoch:14800 train_loss:0.07335509181087038 valid_loss:1.4617071151733398 dis:0.019706889986991882
epoch:14900 train_loss:0.07534651293429276 valid_loss:1.6154022216796875 dis:0.018040362745523453
epoch:15000 train_loss:0.0732761081984066 valid_loss:1.4506750106811523 dis:0.018307652324438095
epoch:15100 train_loss:0.07445567674557055 valid_loss:1.7281548976898193 dis:0.016263946890830994
epoch:15200 train_loss:0.07342179211573074 valid_loss:1.43921959400177 dis:0.01748528704047203
epoch:15300 train_loss:0.0739747163878822 valid_loss:1.4794565439224243 dis:0.015877390280365944
epoch:15400 train_loss:0.07312851349732444 valid_loss:1.4653080701828003 dis:0.014951040968298912
epoch:15500 train_loss:0.07305873784722733 valid_loss:1.4393149614334106 dis:0.01865622214972973
epoch:15600 train_loss:0.07747122682302798 valid_loss:2.0709173679351807 dis:0.014000749215483665
epoch:15700 train_loss:0.07349241111139841 valid_loss:1.4175082445144653 dis:0.014783594757318497
epoch:15800 train_loss:0.07401782054777373 valid_loss:1.577812671661377 dis:0.014361478388309479
epoch:15900 train_loss:0.07299354309681795 valid_loss:1.4106518030166626 dis:0.014612207189202309
epoch:16000 train_loss:0.07626557089552223 valid_loss:1.8826394081115723 dis:0.014388246461749077
epoch:16100 train_loss:0.07307621269831574 valid_loss:1.5671573877334595 dis:0.014261700212955475
epoch:16200 train_loss:0.11282552521741021 valid_loss:3.4867489337921143 dis:0.014092821627855301
epoch:16300 train_loss:0.07282574518317979 valid_loss:1.4738303422927856 dis:0.019019771367311478
epoch:16400 train_loss:0.0728011745794926 valid_loss:1.4130535125732422 dis:0.011888202279806137
epoch:16500 train_loss:0.07507903224047599 valid_loss:1.789224624633789 dis:0.013176947832107544
best_valid_loss:1.4106518030166626 average_time:1.834969076765589
