epoch:7410 loss:0.07855061882841109 dis:3.2663618185324594e-05
epoch:7420 loss:0.07852681362559702 dis:3.3136358979390934e-05
epoch:7430 loss:0.0785253993161143 dis:3.7914400309091434e-05
epoch:7440 loss:0.07852352242583326 dis:3.211043804185465e-05
epoch:7450 loss:0.07858909211092495 dis:3.277340510976501e-05
epoch:7460 loss:0.07854178536097937 dis:3.265857230871916e-05
epoch:7470 loss:0.07855855624471303 dis:4.3897358409594744e-05
epoch:7480 loss:0.07853053755556566 dis:0.00020789567497558892
epoch:7490 loss:0.07854629114634797 dis:0.0005266961525194347
epoch:7500 loss:0.07850951104533646 dis:0.0007867669919505715
epoch:7510 loss:0.07854777622028393 dis:0.00045216179569251835
epoch:7520 loss:0.07854793925064237 dis:0.00020631417282857
epoch:7530 loss:0.07851983374612383 dis:6.725744606228545e-05
epoch:7540 loss:0.07851543319735657 dis:3.349242251715623e-05
epoch:7550 loss:0.07850211440036034 dis:2.559816130087711e-05
epoch:7560 loss:0.07851044521516427 dis:2.8042239136993885e-05
epoch:7570 loss:0.07849673107901245 dis:2.7479600248625502e-05
epoch:7580 loss:0.07848503480049522 dis:2.5805569748627022e-05
epoch:7590 loss:0.07850058990495286 dis:3.1235675123753026e-05
epoch:7600 loss:0.07849027060602506 dis:2.659113670233637e-05
epoch:7610 loss:0.07849534588922853 dis:3.185840250807814e-05
epoch:7620 loss:0.07853134695328702 dis:2.999588286911603e-05
epoch:7630 loss:0.07849577598289151 dis:3.1275278161047027e-05
epoch:7640 loss:0.07848534035568386 dis:3.7519224861171097e-05
epoch:7650 loss:0.07850605007166976 dis:4.9337111704517156e-05
epoch:7660 loss:0.07846769630282209 dis:5.389970101532526e-05
epoch:7670 loss:0.078488226755228 dis:4.166573489783332e-05
epoch:7680 loss:0.07847045279853958 dis:3.152835415676236e-05
epoch:7690 loss:0.07845953900064102 dis:3.0514944228343666e-05
epoch:7700 loss:0.07848625701411245 dis:3.1772062357049435e-05
epoch:7710 loss:0.07845015512542115 dis:2.917266101576388e-05
epoch:7720 loss:0.07848189018283389 dis:2.9073518817313015e-05
epoch:7730 loss:0.07846388333697057 dis:2.703244172153063e-05
epoch:7740 loss:0.07848070943536412 dis:2.8123979063821025e-05
epoch:7750 loss:0.07845870808924056 dis:3.1712068448541686e-05
epoch:7760 loss:0.0784683075470416 dis:3.509276939439587e-05
epoch:7770 loss:0.07843730018407896 dis:3.07046648231335e-05
epoch:7780 loss:0.0784469734935813 dis:2.9833559892722405e-05
epoch:7790 loss:0.07845167763306933 dis:3.864692189381458e-05
epoch:7800 loss:0.07843982919145158 dis:3.16734985972289e-05
epoch:7810 loss:0.07844659062060369 dis:3.032466338481754e-05
epoch:7820 loss:0.07842826395636172 dis:2.746409154497087e-05
epoch:7830 loss:0.07844366410340162 dis:4.724997779703699e-05
epoch:7840 loss:0.07842381076737974 dis:6.904259498696774e-05
epoch:7850 loss:0.07852023701858013 dis:0.00014188550994731486
epoch:7860 loss:0.07853018770341891 dis:0.0007015766459517181
epoch:7870 loss:0.07843563194444121 dis:0.0004190942272543907
epoch:7880 loss:0.07839982451127626 dis:0.00014303516945801675
epoch:7890 loss:0.07839568155136557 dis:4.7346242354251444e-05
epoch:7900 loss:0.07842566926232533 dis:3.2354655559174716e-05
epoch:7910 loss:0.07842841239163977 dis:3.530330286594108e-05
epoch:7920 loss:0.07840108369011702 dis:3.434246173128486e-05
epoch:7930 loss:0.07840407118919122 dis:3.297099465271458e-05
epoch:7940 loss:0.07840125296497569 dis:3.3287567930528894e-05
epoch:7950 loss:0.0783918888434207 dis:3.056839341297746e-05
epoch:7960 loss:0.07840420185255638 dis:2.9595563319162466e-05
epoch:7970 loss:0.07844487805735827 dis:6.255671178223565e-05
epoch:7980 loss:0.07839889199315701 dis:0.00025488549727015197
epoch:7990 loss:0.07836756897773492 dis:0.00014202925376594067
epoch:8000 loss:0.07837745883801979 dis:8.051723125390708e-05
epoch:8010 loss:0.07839048992048019 dis:3.7353805964812636e-05
epoch:8020 loss:0.078392661061951 dis:3.098781962762587e-05
epoch:8030 loss:0.07837326419237499 dis:3.475551420706324e-05
epoch:8040 loss:0.07839077208316805 dis:3.1644107366446406e-05
epoch:8050 loss:0.07837659734979675 dis:3.8491627492476255e-05
epoch:8060 loss:0.07840560646997957 dis:3.450979056651704e-05
epoch:8070 loss:0.07836537931453719 dis:3.593112342059612e-05
epoch:8080 loss:0.07840202212157237 dis:4.597897350322455e-05
epoch:8090 loss:0.07838162949539176 dis:0.00021928157366346568
epoch:8100 loss:0.07843656402576582 dis:0.0002868887677323073
epoch:8110 loss:0.07838922166090964 dis:0.00012240841169841588
epoch:8120 loss:0.07836339757203398 dis:6.0359874623827636e-05
epoch:8130 loss:0.07839196012544988 dis:2.9198959964560345e-05
epoch:8140 loss:0.07841935435646953 dis:3.547567393979989e-05
epoch:8150 loss:0.07838363751053588 dis:4.069651186000556e-05
epoch:8160 loss:0.07836772049897645 dis:4.286888361093588e-05
epoch:8170 loss:0.07834952099930753 dis:3.1987856345949695e-05
epoch:8180 loss:0.07834810348940736 dis:3.608522820286453e-05
epoch:8190 loss:0.07839983639041642 dis:4.741761586046778e-05
epoch:8200 loss:0.07835966867028656 dis:3.9833917981013656e-05
epoch:8210 loss:0.07836980611453229 dis:5.015234637539834e-05
epoch:8220 loss:0.07836944960298564 dis:3.5518409276846796e-05
epoch:8230 loss:0.0783973239122038 dis:3.0106275517027825e-05
epoch:8240 loss:0.07835045113337803 dis:3.2356507290387526e-05
epoch:8250 loss:0.07834258773513703 dis:2.553835292928852e-05
epoch:8260 loss:0.07831939711000123 dis:2.9079834348522127e-05
epoch:8270 loss:0.07836510597372316 dis:2.920195402111858e-05
epoch:8280 loss:0.07834691775388009 dis:2.8911043045809492e-05
epoch:8290 loss:0.07832575871850146 dis:2.8960679628653452e-05
epoch:8300 loss:0.07840324859891444 dis:3.749820461962372e-05
epoch:8310 loss:0.07832632350923599 dis:9.70252076513134e-05
epoch:8320 loss:0.07835780860993519 dis:6.700318772345781e-05
epoch:8330 loss:0.07834597569055589 dis:3.3497031836304814e-05
epoch:8340 loss:0.07833030368214591 dis:2.5792571250349283e-05
epoch:8350 loss:0.07833665846057938 dis:2.2925049051991664e-05
epoch:8360 loss:0.07833361786150662 dis:2.5188142899423838e-05
epoch:8370 loss:0.07831201223973494 dis:2.5702998755150475e-05
epoch:8380 loss:0.07829665459320373 dis:2.712254718062468e-05
epoch:8390 loss:0.07829682706752628 dis:3.2829360861796886e-05
epoch:8400 loss:0.07839327883129833 dis:4.0165519749280065e-05
epoch:8410 loss:0.07838187307393481 dis:0.00011512667697388679
epoch:8420 loss:0.07837376922533872 dis:0.00018947217904496938
epoch:8430 loss:0.07831473556601956 dis:0.00019952634465880692
epoch:8440 loss:0.07832886501714514 dis:0.00017307860252913088
epoch:8450 loss:0.07831213413736836 dis:7.676178211113438e-05
epoch:8460 loss:0.0783351366896769 dis:4.240205817040987e-05
epoch:8470 loss:0.07831244928646805 dis:2.79035339190159e-05
epoch:8480 loss:0.07830054706777302 dis:3.819477933575399e-05
epoch:8490 loss:0.07830354732291143 dis:2.299033076269552e-05
epoch:8500 loss:0.07833993373438657 dis:3.1132040021475405e-05
epoch:8510 loss:0.07833548444071166 dis:3.217085759388283e-05
epoch:8520 loss:0.0783355141629507 dis:3.3301716030109674e-05
epoch:8530 loss:0.07833225951078042 dis:4.190341132925823e-05
epoch:8540 loss:0.07830192678312488 dis:9.800015686778352e-05
epoch:8550 loss:0.07834055489155745 dis:0.00020324373326729983
epoch:8560 loss:0.0783350088833531 dis:0.00029540935065597296
epoch:8570 loss:0.07827405717111185 dis:0.0002784701355267316
epoch:8580 loss:0.07828565708382978 dis:0.00012191115820314735
epoch:8590 loss:0.07831374554678697 dis:8.52386947371997e-05
epoch:8600 loss:0.07824274071961108 dis:4.8251080443151295e-05
epoch:8610 loss:0.07827661822278004 dis:3.586708407965489e-05
epoch:8620 loss:0.07828519014618844 dis:2.813402534229681e-05
epoch:8630 loss:0.07830650286324256 dis:2.97634305752581e-05
epoch:8640 loss:0.07825333366380695 dis:2.8416608984116465e-05
epoch:8650 loss:0.07827277512655123 dis:3.476027995930053e-05
epoch:8660 loss:0.07828279593172818 dis:4.2236075387336314e-05
epoch:8670 loss:0.07826726596290152 dis:3.0448927645920776e-05
epoch:8680 loss:0.07827707628822825 dis:2.5954903321689926e-05
epoch:8690 loss:0.0782424312412543 dis:3.296530121588148e-05
epoch:8700 loss:0.07826301483669026 dis:2.4297036361531354e-05
epoch:8710 loss:0.07825222980312772 dis:2.4524364562239498e-05
epoch:8720 loss:0.07826226513897741 dis:2.4048065824899822e-05
epoch:8730 loss:0.07824651685212498 dis:2.6573343347990885e-05
epoch:8740 loss:0.07825297364626688 dis:3.1592033337801695e-05
epoch:8750 loss:0.07827055603923691 dis:2.559967470006086e-05
epoch:8760 loss:0.07824525816153557 dis:2.401293022558093e-05
epoch:8770 loss:0.07822405376924212 dis:2.2517082470585592e-05
epoch:8780 loss:0.07826290476247588 dis:2.9388340408331715e-05
epoch:8790 loss:0.07827589840023129 dis:3.24492430081591e-05
epoch:8800 loss:0.07822310129674828 dis:2.781794682960026e-05
epoch:8810 loss:0.0782493168453325 dis:5.214444172452204e-05
epoch:8820 loss:0.07824728157860002 dis:4.425204315339215e-05
epoch:8830 loss:0.0782621550637086 dis:3.5074615880148485e-05
epoch:8840 loss:0.07822715517743602 dis:4.422520214575343e-05
epoch:8850 loss:0.07819855922476307 dis:4.190909749013372e-05
epoch:8860 loss:0.07828069015215172 dis:3.191566065652296e-05
epoch:8870 loss:0.078275636644936 dis:6.18197736912407e-05
epoch:8880 loss:0.0782714960356458 dis:3.691223537316546e-05
epoch:8890 loss:0.07821350746611706 dis:3.084427589783445e-05
epoch:8900 loss:0.07820606793974089 dis:3.280593955423683e-05
epoch:8910 loss:0.0782057851106494 dis:2.65390826825751e-05
epoch:8920 loss:0.07822045812482956 dis:2.75084803433856e-05
epoch:8930 loss:0.0782128168316018 dis:2.9263464966788888e-05
epoch:8940 loss:0.0782126560795897 dis:2.1542331523960456e-05
epoch:8950 loss:0.07822881595775928 dis:2.8912538255099207e-05
epoch:8960 loss:0.07820319792127686 dis:2.2053562133805826e-05
epoch:8970 loss:0.07823699434008502 dis:2.626492641866207e-05
epoch:8980 loss:0.07825455354563655 dis:3.591402492020279e-05
epoch:8990 loss:0.07823395284360152 dis:3.797503450186923e-05
epoch:9000 loss:0.07820953028034695 dis:3.234126415918581e-05
epoch:9010 loss:0.07817816713337103 dis:4.5429460442392156e-05
epoch:9020 loss:0.07861798432302781 dis:0.0003339044051244855
epoch:9030 loss:0.07822696766776503 dis:0.001312235719524324
epoch:9040 loss:0.07819294657002128 dis:0.0009143203496932983
epoch:9050 loss:0.07820567793304224 dis:0.0003460224252194166
epoch:9060 loss:0.07821073893753436 dis:0.00012558960588648915
epoch:9070 loss:0.07817529311228096 dis:5.690603211405687e-05
epoch:9080 loss:0.07819997944541177 dis:3.4441458410583436e-05
epoch:9090 loss:0.07817751192542576 dis:3.1389474315801635e-05
epoch:9100 loss:0.07818905171658244 dis:2.084938569169026e-05
epoch:9110 loss:0.07819594499856448 dis:2.4071237930911593e-05
epoch:9120 loss:0.07820546357738725 dis:2.8619537260965444e-05
epoch:9130 loss:0.07820947967114103 dis:2.7756410418078303e-05
epoch:9140 loss:0.07819559960451224 dis:3.111373371211812e-05
epoch:9150 loss:0.07817840836764052 dis:3.338224269100465e-05
epoch:9160 loss:0.07818395357242132 dis:2.1918147467658855e-05
epoch:9170 loss:0.0781773749267067 dis:2.3887594579719007e-05
epoch:9180 loss:0.0781843407095173 dis:3.462368476903066e-05
epoch:9190 loss:0.07818066580781559 dis:2.7525980840437114e-05
epoch:9200 loss:0.07817128419757684 dis:4.046036337967962e-05
epoch:9210 loss:0.07816587809179823 dis:3.01740292343311e-05
epoch:9220 loss:0.07818390890263305 dis:2.5450130124227144e-05
epoch:9230 loss:0.07818524005137191 dis:3.6411642213352025e-05
epoch:9240 loss:0.07815555034787207 dis:2.335622048121877e-05
epoch:9250 loss:0.07815766843601492 dis:2.212197068729438e-05
epoch:9260 loss:0.07816991706895596 dis:3.1842715543461964e-05
epoch:9270 loss:0.07817924523631127 dis:3.2552361517446116e-05
epoch:9280 loss:0.07819118378577035 dis:0.00010232940257992595
epoch:9290 loss:0.0781757517714367 dis:0.00013374270929489285
epoch:9300 loss:0.0781745008764918 dis:0.0001881676580524072
epoch:9310 loss:0.07814329052440455 dis:0.00012241063814144582
epoch:9320 loss:0.07813257240313447 dis:4.674153751693666e-05
epoch:9330 loss:0.07814521825956072 dis:2.67133964371169e-05
epoch:9340 loss:0.07814778055416205 dis:2.962552389362827e-05
epoch:9350 loss:0.07815561290826015 dis:3.174662197125144e-05
epoch:9360 loss:0.07815081050808532 dis:2.4724202376091853e-05
epoch:9370 loss:0.07812210018021437 dis:5.075653825770132e-05
epoch:9380 loss:0.07813394316507526 dis:3.722277324413881e-05
epoch:9390 loss:0.07812091101436167 dis:2.7327130737830885e-05
epoch:9400 loss:0.07820055705397859 dis:2.9709448426729068e-05
epoch:9410 loss:0.07814697314248714 dis:4.267677286406979e-05
epoch:9420 loss:0.07814277208365149 dis:4.511796578299254e-05
epoch:9430 loss:0.07817203178939025 dis:0.00018027897749561816
epoch:9440 loss:0.07815411144512487 dis:0.00031559274066239595
epoch:9450 loss:0.07812828414689915 dis:0.00011405744589865208
epoch:9460 loss:0.07813914886145189 dis:6.632255099248141e-05
epoch:9470 loss:0.07812952386156038 dis:4.2556956032058224e-05
epoch:9480 loss:0.07811302450902537 dis:2.966826650663279e-05
epoch:9490 loss:0.07811737619394975 dis:3.2205687602981925e-05
epoch:9500 loss:0.07811872039829917 dis:1.9892877389793284e-05
epoch:9510 loss:0.0780965008014575 dis:1.9237651940784417e-05
epoch:9520 loss:0.07808152121420674 dis:2.6759214961202815e-05
epoch:9530 loss:0.07810969798911632 dis:1.705814247543458e-05
epoch:9540 loss:0.07809500416458034 dis:2.8567228582687676e-05
epoch:9550 loss:0.07816243169037441 dis:6.260781810851768e-05
epoch:9560 loss:0.07813307601194647 dis:6.34725292911753e-05
epoch:9570 loss:0.07811615118935382 dis:7.699558045715094e-05
epoch:9580 loss:0.07813471197320264 dis:7.07155850250274e-05
epoch:9590 loss:0.07815141231385839 dis:6.0248381487326697e-05
epoch:9600 loss:0.07813960177341453 dis:5.1438928494462743e-05
epoch:9610 loss:0.07810532500951828 dis:4.5072516513755545e-05
epoch:9620 loss:0.0781192896663399 dis:2.9483780963346362e-05
epoch:9630 loss:0.0781295179014408 dis:2.3033526304061525e-05
epoch:9640 loss:0.0781380374282076 dis:2.68296917056432e-05
epoch:9650 loss:0.07812295851424339 dis:2.035530451394152e-05
epoch:9660 loss:0.07810180140816782 dis:2.2376858396455646e-05
epoch:9670 loss:0.07811255653942899 dis:3.853682937915437e-05
epoch:9680 loss:0.07812541127096644 dis:1.6328231140505522e-05
epoch:9690 loss:0.07813598734364534 dis:2.2065221855882555e-05
epoch:9700 loss:0.07812252040742772 dis:4.1998904634965584e-05
epoch:9710 loss:0.07816264616404138 dis:2.7454925657366402e-05
epoch:9720 loss:0.07814078171593615 dis:0.0001502076192991808
epoch:9730 loss:0.07810780812886 dis:0.0002829457516781986
epoch:9740 loss:0.07812683878165216 dis:0.00010853557614609599
epoch:9750 loss:0.07812033877772581 dis:3.531714901328087e-05
epoch:9760 loss:0.07812082756344667 dis:3.931996980099939e-05
epoch:9770 loss:0.07812019273749632 dis:3.2637399272061884e-05
epoch:9780 loss:0.0781153196059443 dis:4.365033964859322e-05
epoch:9790 loss:0.07808829279673166 dis:5.379566937335767e-05
epoch:9800 loss:0.07815368840863622 dis:0.00010410540562588722
epoch:9810 loss:0.07809477161683369 dis:0.00012026129843434319
epoch:9820 loss:0.07811418398849443 dis:8.086817979346961e-05
epoch:9830 loss:0.07811916746779077 dis:4.186042497167364e-05
epoch:9840 loss:0.07812258895491475 dis:2.2833050024928525e-05
epoch:9850 loss:0.07810076099124523 dis:2.388657594565302e-05
epoch:9860 loss:0.07810436214608427 dis:2.7290461730444804e-05
epoch:9870 loss:0.07809773803937144 dis:2.5396355340490118e-05
epoch:9880 loss:0.0781265377847006 dis:3.415492392377928e-05
epoch:9890 loss:0.07812260981718147 dis:1.559309021104127e-05
epoch:9900 loss:0.07813518874963639 dis:1.7061869584722444e-05
epoch:9910 loss:0.078132554523472 dis:3.362384086358361e-05
epoch:9920 loss:0.07813743849918055 dis:2.8466109142755158e-05
epoch:9930 loss:0.07811601110244608 dis:8.547729521524161e-05
epoch:9940 loss:0.07815308066206723 dis:8.511295891366899e-05
epoch:9950 loss:0.07811447907178158 dis:0.00030964522738941014
epoch:9960 loss:0.07811187097381171 dis:0.0009548994130454957
epoch:9970 loss:0.07811902440583182 dis:0.0004263499577064067
epoch:9980 loss:0.07812025830661272 dis:0.0002123175363522023
epoch:9990 loss:0.07810254966506534 dis:0.0002046096051344648
epoch:10000 loss:0.0781062192992893 dis:0.0002648983499966562
epoch:10010 loss:0.07812924969558904 dis:0.00013544491957873106
epoch:10020 loss:0.07809099709118639 dis:3.67009561159648e-05
epoch:10030 loss:0.07810060895208155 dis:2.0007981220260262e-05
epoch:10040 loss:0.07806382168062517 dis:3.7864014302613214e-05
epoch:10050 loss:0.07808581502026049 dis:4.1008715925272554e-05
epoch:10060 loss:0.07810708078875248 dis:3.100889443885535e-05
epoch:10070 loss:0.0780787837895985 dis:4.972258466295898e-05
epoch:10080 loss:0.07812542319183172 dis:2.1654814190696925e-05
epoch:10090 loss:0.07807975889629666 dis:2.5066223315661773e-05
epoch:10100 loss:0.07808466406485616 dis:3.37752207997255e-05
epoch:10110 loss:0.0780933315942126 dis:2.402973041171208e-05
epoch:10120 loss:0.07807522320484152 dis:1.4498402379103936e-05
epoch:10130 loss:0.07808119022352135 dis:2.1994783310219646e-05
epoch:10140 loss:0.07807538423981875 dis:3.241857120883651e-05
epoch:10150 loss:0.0780889278820134 dis:2.130495704477653e-05
epoch:10160 loss:0.07806124171681439 dis:2.07915927603608e-05
epoch:10170 loss:0.07807026674366059 dis:2.8497250241343863e-05
epoch:10180 loss:0.07805017225691258 dis:2.050527837127447e-05
epoch:10190 loss:0.078073681427228 dis:2.1115798517712392e-05
epoch:10200 loss:0.07806622261081118 dis:4.1328632505610585e-05
epoch:10210 loss:0.07803325630674841 dis:2.072070310532581e-05
epoch:10220 loss:0.07806213651160925 dis:3.041152194782626e-05
epoch:10230 loss:0.07808388581855703 dis:5.5046926718205214e-05
epoch:10240 loss:0.07805857218473052 dis:8.530668856110424e-05
epoch:10250 loss:0.07803701870726473 dis:0.00017675946583040059
epoch:10260 loss:0.07804224280242118 dis:0.00012471762602217495
epoch:10270 loss:0.07807536336493302 dis:8.555443491786718e-05
epoch:10280 loss:0.0780952963389728 dis:7.260002166731283e-05
epoch:10290 loss:0.07809111337076637 dis:0.00016140518710017204
epoch:10300 loss:0.07805450358257937 dis:0.00010472498252056539
epoch:10310 loss:0.07807483254453502 dis:4.664808511734009e-05
epoch:10320 loss:0.07805728660095708 dis:3.0340943339979276e-05
epoch:10330 loss:0.0780351002338707 dis:4.468524639378302e-05
epoch:10340 loss:0.07802436426654506 dis:1.5594810975017026e-05
epoch:10350 loss:0.07805468852364161 dis:2.1527150238398463e-05
epoch:10360 loss:0.07804740091763349 dis:3.103462586295791e-05
epoch:10370 loss:0.07803593267213127 dis:1.8661210560821928e-05
epoch:10380 loss:0.07804893426498206 dis:1.9229233657824807e-05
epoch:10390 loss:0.07803652939660288 dis:2.966099782497622e-05
epoch:10400 loss:0.07807186823393944 dis:1.8178827303927392e-05
epoch:10410 loss:0.07804753814449904 dis:2.515454252716154e-05
epoch:10420 loss:0.0780291565456524 dis:3.62563478120137e-05
epoch:10430 loss:0.07804067352217647 dis:2.782346200547181e-05
epoch:10440 loss:0.07804039009367292 dis:1.4652267964265775e-05
epoch:10450 loss:0.07803220005702123 dis:2.0985768060199916e-05
epoch:10460 loss:0.07807094969232224 dis:3.156557067995891e-05
epoch:10470 loss:0.07803125717795525 dis:2.7559732188819908e-05
epoch:10480 loss:0.07804392840099343 dis:3.4337146644247696e-05
epoch:10490 loss:0.07802879250987342 dis:4.5884862629463896e-05
epoch:10500 loss:0.07803147201216237 dis:2.702886013139505e-05
epoch:10510 loss:0.07803281769630939 dis:2.3910291929496452e-05
epoch:10520 loss:0.07803492419740213 dis:4.5821132516721264e-05
epoch:10530 loss:0.07801391930093587 dis:1.924815478560049e-05
epoch:10540 loss:0.07800964243007542 dis:3.4600237995618954e-05
epoch:10550 loss:0.07801839290169088 dis:5.6826480431482196e-05
epoch:10560 loss:0.07798465998358103 dis:3.439057036302984e-05
epoch:10570 loss:0.07800136260128558 dis:2.264635440951679e-05
epoch:10580 loss:0.07801653962656376 dis:3.426021430641413e-05
epoch:10590 loss:0.07799627607023081 dis:1.9480781702441163e-05
epoch:10600 loss:0.07800221330913704 dis:2.1723533791373484e-05
epoch:10610 loss:0.07800351770982299 dis:3.162682332913391e-05
epoch:10620 loss:0.07799969399297428 dis:2.4527267669327557e-05
epoch:10630 loss:0.07799561037876805 dis:4.8973113734973595e-05
epoch:10640 loss:0.07799606710939692 dis:5.080000846646726e-05
epoch:10650 loss:0.07807125388587284 dis:4.796111170435324e-05
epoch:10660 loss:0.07820573152186419 dis:0.00035007763653993607
epoch:10670 loss:0.07810634747998416 dis:0.0004419606120791286
epoch:10680 loss:0.078007359147605 dis:0.00043068802915513515
epoch:10690 loss:0.07805536265993286 dis:0.00036678207106888294
epoch:10700 loss:0.0780143192196499 dis:0.00013619307719636708
epoch:10710 loss:0.07799099515973887 dis:4.4316599087323993e-05
epoch:10720 loss:0.07799346400751166 dis:2.7124957341584377e-05
epoch:10730 loss:0.07802452540649016 dis:3.6336125049274415e-05
epoch:10740 loss:0.07799676563342084 dis:1.829824032029137e-05
epoch:10750 loss:0.07799881937722164 dis:2.1303507310221903e-05
epoch:10760 loss:0.07800869330900793 dis:2.8075279260519892e-05
epoch:10770 loss:0.07800196854502171 dis:2.3261545720743015e-05
epoch:10780 loss:0.0779995895172056 dis:1.6335481632268056e-05
epoch:10790 loss:0.07798780375219115 dis:3.713814294314943e-05
epoch:10800 loss:0.0779948760219536 dis:3.5364864743314683e-05
epoch:10810 loss:0.07801613076605908 dis:2.086757740471512e-05
epoch:10820 loss:0.07799055332625798 dis:3.671222657430917e-05
epoch:10830 loss:0.07796755661748704 dis:2.952316208393313e-05
epoch:10840 loss:0.07798846353939008 dis:1.917838199005928e-05
epoch:10850 loss:0.0779895621771818 dis:2.59285225183703e-05
epoch:10860 loss:0.077986084099593 dis:1.773289477569051e-05
epoch:10870 loss:0.07799483721428732 dis:2.552651312726084e-05
epoch:10880 loss:0.07801382678213542 dis:5.361678631743416e-05
epoch:10890 loss:0.077970235238043 dis:6.38531128061004e-05
epoch:10900 loss:0.07795969043723992 dis:4.3092830310342833e-05
epoch:10910 loss:0.07801037366327387 dis:5.192590469960123e-05
epoch:10920 loss:0.07796369231376404 dis:7.00846067047678e-05
epoch:10930 loss:0.07794376451703082 dis:4.453859219211154e-05
epoch:10940 loss:0.07799052645792504 dis:4.043947774334811e-05
epoch:10950 loss:0.078105310104602 dis:5.1992301450809464e-05
epoch:10960 loss:0.07797321535656007 dis:0.0003950550453737378
epoch:10970 loss:0.07803910122686272 dis:0.0006271203747019172
epoch:10980 loss:0.07802406287427292 dis:0.0002793975581880659
epoch:10990 loss:0.07797974852445425 dis:0.00011578106204979122
epoch:11000 loss:0.07798504512443914 dis:6.099695019656792e-05
epoch:11010 loss:0.0779947207911726 dis:2.797659908537753e-05
epoch:11020 loss:0.07798797392408433 dis:2.6849476853385568e-05
epoch:11030 loss:0.07798882477798047 dis:3.66507338185329e-05
epoch:11040 loss:0.07797869453576858 dis:1.581736796651967e-05
epoch:11050 loss:0.07797671192354762 dis:2.356852201046422e-05
epoch:11060 loss:0.07798642743604063 dis:4.3910291424253955e-05
epoch:11070 loss:0.07802375849673732 dis:2.135140857717488e-05
epoch:11080 loss:0.07798447487644533 dis:0.0001102158275898546
epoch:11090 loss:0.07802155321618424 dis:0.00015982119657564908
epoch:11100 loss:0.07800089694674295 dis:6.458383722929284e-05
epoch:11110 loss:0.07795518957394887 dis:6.358078826451674e-05
epoch:11120 loss:0.07795862721759533 dis:5.269584653433412e-05
epoch:11130 loss:0.07798640355181494 dis:2.522730574128218e-05
epoch:11140 loss:0.0779641671496589 dis:2.968589251395315e-05
epoch:11150 loss:0.07794731617161019 dis:3.429700154811144e-05
epoch:11160 loss:0.0779594007411897 dis:2.0374720406834967e-05
epoch:11170 loss:0.07795568238186817 dis:3.196036777808331e-05
epoch:11180 loss:0.07796344145589737 dis:3.417761763557792e-05
epoch:11190 loss:0.07797252259367937 dis:2.7961987143498845e-05
epoch:11200 loss:0.0779706144778868 dis:3.4678443626035005e-05
epoch:11210 loss:0.077978127227179 dis:2.1720681615988724e-05
epoch:11220 loss:0.07798165641674787 dis:2.087147549900692e-05
epoch:11230 loss:0.07799675667802422 dis:5.159678403288126e-05
epoch:11240 loss:0.07798651103077299 dis:3.7130223063286394e-05
epoch:11250 loss:0.07795633348088751 dis:5.49245705769863e-05
epoch:11260 loss:0.07802542360638298 dis:9.381619020132348e-05
epoch:11270 loss:0.07799041002837528 dis:0.0002635890559758991
epoch:11280 loss:0.0781018073704025 dis:0.00042890445911325514
epoch:11290 loss:0.07796944390486972 dis:0.00042201371979899704
epoch:11300 loss:0.07798099955769038 dis:0.0002497791138011962
epoch:11310 loss:0.07797796897720463 dis:0.00016415704158134758
epoch:11320 loss:0.07798013368956985 dis:7.112941239029169e-05
epoch:11330 loss:0.07794143748317413 dis:3.353221109136939e-05
epoch:11340 loss:0.07793210475203394 dis:3.902909884345718e-05
epoch:11350 loss:0.07794956536957923 dis:2.758594746410381e-05
epoch:11360 loss:0.07794171230978937 dis:2.4138356820913032e-05
epoch:11370 loss:0.07794882161807044 dis:3.19291211781092e-05
epoch:11380 loss:0.07792345215654879 dis:2.833014150382951e-05
epoch:11390 loss:0.07800075366786285 dis:5.8240948419552296e-05
epoch:11400 loss:0.0779818773590055 dis:0.0002426396094961092
epoch:11410 loss:0.077985827342653 dis:0.00017508560267742723
epoch:11420 loss:0.07795524930840804 dis:9.536572179058567e-05
epoch:11430 loss:0.07792472799672533 dis:4.816124783246778e-05
epoch:11440 loss:0.077956160253239 dis:2.4011587811401114e-05
epoch:11450 loss:0.07794186167167383 dis:3.972347258240916e-05
epoch:11460 loss:0.07793303688041184 dis:3.0417584639508277e-05
epoch:11470 loss:0.07802776603918661 dis:3.443246896495111e-05
epoch:11480 loss:0.07798175494512928 dis:0.00015493114187847823
epoch:11490 loss:0.07795784771308152 dis:0.0002095832023769617
epoch:11500 loss:0.07795624985379492 dis:8.275150321424007e-05
epoch:11510 loss:0.07793666072231434 dis:6.74139300826937e-05
epoch:11520 loss:0.07792090041352569 dis:3.161789572914131e-05
epoch:11530 loss:0.07793264251976643 dis:3.554220893420279e-05
epoch:11540 loss:0.07789196784221182 dis:4.0010647353483364e-05
epoch:11550 loss:0.07793994384332008 dis:2.91776996164117e-05
epoch:11560 loss:0.07794077729788847 dis:5.3122788813197985e-05
epoch:11570 loss:0.07794351658219885 dis:3.39430698659271e-05
epoch:11580 loss:0.0779426801697187 dis:3.0535746191162616e-05
epoch:11590 loss:0.07790656846326027 dis:3.977424421464093e-05
epoch:11600 loss:0.07790050139317092 dis:3.8478443457279354e-05
epoch:11610 loss:0.07792323702453115 dis:3.315086360089481e-05
epoch:11620 loss:0.0779208526048964 dis:4.949817594024353e-05
