epoch:0 loss:0.3798636110449399 dis:2.54887318611145
epoch:430 loss:0.29631106873918717 dis:0.0074904500506818295
epoch:440 loss:0.2953811505162042 dis:0.007890785112977028
epoch:450 loss:0.29437806980289943 dis:0.009044409729540348
epoch:460 loss:0.2931593719859455 dis:0.008823918178677559
epoch:470 loss:0.291849886305955 dis:0.009270215407013893
epoch:480 loss:0.29042019190397794 dis:0.009703606367111206
epoch:490 loss:0.28887647364961444 dis:0.01073460839688778
epoch:500 loss:0.28714161646420044 dis:0.01160087063908577
epoch:510 loss:0.28519541327779463 dis:0.011241615749895573
epoch:520 loss:0.28314692498675587 dis:0.01165233924984932
epoch:530 loss:0.28094538776242567 dis:0.012002609670162201
epoch:540 loss:0.2785984322822494 dis:0.0122918039560318
epoch:550 loss:0.2761151407932996 dis:0.012519457377493382
epoch:560 loss:0.27350242388939616 dis:0.013744514435529709
epoch:570 loss:0.270717869807044 dis:0.012929785996675491
epoch:580 loss:0.26786652219336304 dis:0.012988446280360222
epoch:590 loss:0.26492590628650103 dis:0.012978581711649895
epoch:600 loss:0.26190893180993463 dis:0.012906276620924473
epoch:610 loss:0.2588833762996005 dis:0.012788076885044575
epoch:620 loss:0.25580092483193756 dis:0.012625446543097496
epoch:630 loss:0.2527337512048396 dis:0.01243066880851984
epoch:640 loss:0.24966978825518882 dis:0.01219848170876503
epoch:650 loss:0.24663407182612135 dis:0.011933669447898865
epoch:660 loss:0.24364313937673027 dis:0.011647805571556091
epoch:670 loss:0.24071800583376868 dis:0.01132921688258648
epoch:680 loss:0.23783956302290002 dis:0.01146430429071188
epoch:690 loss:0.23498101564841034 dis:0.010767078958451748
epoch:700 loss:0.23219277606940675 dis:0.010345426388084888
epoch:710 loss:0.22946329949550304 dis:0.01029790099710226
epoch:720 loss:0.22679785310046158 dis:0.009619519114494324
epoch:730 loss:0.22417159332270456 dis:0.009243396110832691
epoch:740 loss:0.2216540166300531 dis:0.008895929902791977
epoch:750 loss:0.2191755804106419 dis:0.008553714491426945
epoch:760 loss:0.2167793644887293 dis:0.008223457261919975
epoch:770 loss:0.21440807731004308 dis:0.007904823869466782
epoch:780 loss:0.2121060376405292 dis:0.007593770511448383
epoch:790 loss:0.2098656992819587 dis:0.007298312149941921
epoch:800 loss:0.20766148816771898 dis:0.007013530004769564
epoch:810 loss:0.20547395380486896 dis:0.006740754470229149
epoch:820 loss:0.203388822228269 dis:0.006478447467088699
epoch:830 loss:0.2013441570295038 dis:0.006227709352970123
epoch:840 loss:0.19932584128133507 dis:0.005989001132547855
epoch:850 loss:0.19732982232969798 dis:0.005758550483733416
epoch:860 loss:0.19542531569976215 dis:0.005535818636417389
epoch:870 loss:0.19354224949356488 dis:0.006157082971185446
epoch:880 loss:0.1916913711566165 dis:0.005101845134049654
epoch:890 loss:0.1898756232015994 dis:0.004838604014366865
epoch:900 loss:0.18812549091984768 dis:0.00461092684417963
epoch:910 loss:0.18639872910706878 dis:0.004410667810589075
epoch:920 loss:0.18468819743959056 dis:0.004235571250319481
epoch:930 loss:0.18304057688019243 dis:0.004075841978192329
epoch:940 loss:0.181449122640397 dis:0.00392409972846508
epoch:950 loss:0.17989655441164698 dis:0.00378474616445601
epoch:960 loss:0.1783170580697547 dis:0.003650932339951396
epoch:970 loss:0.1768277066967311 dis:0.0035253323148936033
epoch:980 loss:0.17536845481272906 dis:0.0034054035786539316
epoch:990 loss:0.17389246467832653 dis:0.0032911000307649374
epoch:1000 loss:0.1724931211672192 dis:0.0031822032760828733
epoch:1010 loss:0.17113126426228048 dis:0.003079409245401621
epoch:1020 loss:0.16976600381850185 dis:0.002980506280437112
epoch:1030 loss:0.16844936298110924 dis:0.002886315109208226
epoch:1040 loss:0.16722442695984566 dis:0.0027957370039075613
epoch:1050 loss:0.16592231259825804 dis:0.0027105244807899
epoch:1060 loss:0.16467318524213032 dis:0.002895386889576912
epoch:1070 loss:0.1635277924200384 dis:0.0026637918781489134
epoch:1080 loss:0.16233452133698492 dis:0.0025802922900766134
epoch:1090 loss:0.16118917924273252 dis:0.002501728245988488
epoch:1100 loss:0.16008312602909266 dis:0.0024267416447401047
epoch:1110 loss:0.15897647195991835 dis:0.0023548328317701817
epoch:1120 loss:0.1579244360662787 dis:0.0022846858482807875
epoch:1130 loss:0.15688253757902365 dis:0.00221947580575943
epoch:1140 loss:0.1558816023921918 dis:0.0021555370185524225
epoch:1150 loss:0.1548796645009332 dis:0.00209312723018229
epoch:1160 loss:0.1539140067590549 dis:0.0020328385289758444
epoch:1170 loss:0.1530118073815257 dis:0.0019772734958678484
epoch:1180 loss:0.15205334837013718 dis:0.0019222651608288288
epoch:1190 loss:0.15116360417493255 dis:0.0018687465926632285
epoch:1200 loss:0.1503079050634656 dis:0.0018182003404945135
epoch:1210 loss:0.1494378899916598 dis:0.00177007878664881
epoch:1220 loss:0.1486454435738593 dis:0.0017217501299455762
epoch:1230 loss:0.1478193613359164 dis:0.0016764067113399506
epoch:1240 loss:0.14700772573603627 dis:0.0016316575929522514
epoch:1250 loss:0.1462797897924452 dis:0.0015884613385424018
epoch:1260 loss:0.14550817092748955 dis:0.001547488383948803
epoch:1270 loss:0.14478252451208273 dis:0.001507228589616716
epoch:1280 loss:0.14408351521492477 dis:0.0014695832505822182
epoch:1290 loss:0.14335871963974836 dis:0.0014321254566311836
epoch:1300 loss:0.14266283967465598 dis:0.001396165112964809
epoch:1310 loss:0.14202486761418012 dis:0.0013582688989117742
epoch:1320 loss:0.141378180473551 dis:0.001323348842561245
epoch:1330 loss:0.14077507064755237 dis:0.001291015069000423
epoch:1340 loss:0.14016422971976272 dis:0.0012599325273185968
epoch:1350 loss:0.13956007796354172 dis:0.0012294416083022952
epoch:1360 loss:0.13897024882696177 dis:0.001196947880089283
epoch:1370 loss:0.1384008001265281 dis:0.0011669353116303682
epoch:1380 loss:0.13788380808635367 dis:0.0011376908514648676
epoch:1390 loss:0.13731727379620956 dis:0.001111246645450592
epoch:1400 loss:0.1368161807987553 dis:0.0010837180307134986
epoch:1410 loss:0.1362913604065908 dis:0.00105719780549407
epoch:1420 loss:0.1358100392206016 dis:0.0010302970185875893
epoch:1430 loss:0.1353348238614622 dis:0.001003918470814824
epoch:1440 loss:0.13486572362855204 dis:0.0009807284222915769
epoch:1450 loss:0.13441790073350152 dis:0.0009568730602040887
epoch:1460 loss:0.13399042860986002 dis:0.0009331889450550079
epoch:1470 loss:0.13353884751140724 dis:0.0009093975531868637
epoch:1480 loss:0.13312337059492396 dis:0.0008877431973814964
epoch:1490 loss:0.1327027119529384 dis:0.0008659140439704061
epoch:1500 loss:0.13231996057845002 dis:0.0008448812877759337
epoch:1510 loss:0.13195350491077756 dis:0.000824393646325916
epoch:1520 loss:0.1315614385743262 dis:0.0008041321416385472
epoch:1530 loss:0.1312011128160339 dis:0.0007839305908419192
epoch:1540 loss:0.1308464926456591 dis:0.0007649613544344902
epoch:1550 loss:0.13049644701604404 dis:0.0007466123788617551
epoch:1560 loss:0.13014324866315866 dis:0.0007290529902093112
epoch:1570 loss:0.1298593485582839 dis:0.0007104597170837224
epoch:1580 loss:0.12952915601797896 dis:0.000692809175234288
epoch:1590 loss:0.12919643280877796 dis:0.0006758840754628181
epoch:1600 loss:0.12890641617041773 dis:0.0006596747552976012
epoch:1610 loss:0.1286171358612741 dis:0.000642898608930409
epoch:1620 loss:0.12833070146841666 dis:0.0006989315152168274
epoch:1630 loss:0.12802810377743573 dis:0.0006372831994667649
epoch:1640 loss:0.12773930601348965 dis:0.0006175788003019989
epoch:1650 loss:0.1274426631938583 dis:0.0005999520653858781
epoch:1660 loss:0.1271843857934586 dis:0.0005827503046020865
epoch:1670 loss:0.12690066941152742 dis:0.000566492322832346
epoch:1680 loss:0.12664460327140742 dis:0.0005537326214835048
epoch:1690 loss:0.126400242510658 dis:0.0005403700633905828
epoch:1700 loss:0.12613254323808337 dis:0.0005284277140162885
epoch:1710 loss:0.12589430526168174 dis:0.0005171702359803021
epoch:1720 loss:0.12565408136383854 dis:0.0005058645620010793
epoch:1730 loss:0.12545136825380573 dis:0.0004958960344083607
epoch:1740 loss:0.12520113796065083 dis:0.0004855773877352476
epoch:1750 loss:0.12498324624677483 dis:0.00047687889309599996
epoch:1760 loss:0.12476007338720796 dis:0.0004671566712204367
epoch:1770 loss:0.12454329819473117 dis:0.0004588413576129824
epoch:1780 loss:0.12433386797655255 dis:0.00045019816025160253
epoch:1790 loss:0.1241435610638235 dis:0.0004429460968822241
epoch:1800 loss:0.12393530394969407 dis:0.0004349093942437321
epoch:1810 loss:0.12373878824374786 dis:0.0004279770073480904
epoch:1820 loss:0.12356239139251103 dis:0.0004209639737382531
epoch:1830 loss:0.12335863808356828 dis:0.000414479203755036
epoch:1840 loss:0.12317779176547296 dis:0.00040819088462740183
epoch:1850 loss:0.12297986870367181 dis:0.0004019116749987006
epoch:1860 loss:0.12281030665688573 dis:0.0003961829643230885
epoch:1870 loss:0.12263819400649112 dis:0.0003904663026332855
epoch:1880 loss:0.12246717029510526 dis:0.0003852858208119869
epoch:1890 loss:0.12229306686957445 dis:0.000380392128136009
epoch:1900 loss:0.12213100831739113 dis:0.0003757984668482095
epoch:1910 loss:0.12195012851970684 dis:0.00037101763882674277
epoch:1920 loss:0.1217949431610566 dis:0.00036725032259710133
epoch:1930 loss:0.12162519554326333 dis:0.0003629675484262407
epoch:1940 loss:0.12148857354762198 dis:0.00035869586281478405
epoch:1950 loss:0.12131283921695983 dis:0.0003555112052708864
epoch:1960 loss:0.12116742584624386 dis:0.00035259040305390954
epoch:1970 loss:0.121006349586157 dis:0.0003493037656880915
epoch:1980 loss:0.12087288834592277 dis:0.000346587534295395
epoch:1990 loss:0.1207166884804461 dis:0.0003444757021497935
epoch:2000 loss:0.1205765423081985 dis:0.00034167084959335625
epoch:2010 loss:0.12041587444752101 dis:0.0003394178347662091
epoch:2020 loss:0.12027365487807856 dis:0.00033687849645502865
epoch:2030 loss:0.12014364323376375 dis:0.00033596999128349125
epoch:2040 loss:0.1199880308773363 dis:0.00039712866418994963
epoch:2050 loss:0.11983291202712287 dis:0.0003796004457399249
epoch:2060 loss:0.11969282816936828 dis:0.00041465871618129313
epoch:2070 loss:0.11956252377729683 dis:0.00046321479021571577
epoch:2080 loss:0.11939091266806605 dis:0.0005177488783374429
epoch:2090 loss:0.11923813347334769 dis:0.0005661574541591108
epoch:2100 loss:0.11909620832880384 dis:0.0006077493890188634
epoch:2110 loss:0.11894329723912209 dis:0.000635350588709116
epoch:2120 loss:0.11879524996974533 dis:0.0006347922026179731
epoch:2130 loss:0.11865686086211596 dis:0.0006313269259408116
epoch:2140 loss:0.11849081559291517 dis:0.0006156473536975682
epoch:2150 loss:0.11833302579115586 dis:0.0005850014858879149
epoch:2160 loss:0.11819634508882976 dis:0.0005698109162040055
epoch:2170 loss:0.11803280420848067 dis:0.0005361075163818896
epoch:2180 loss:0.11789785696008952 dis:0.0005217310972511768
epoch:2190 loss:0.11773527786096015 dis:0.0005020549288019538
epoch:2200 loss:0.11758074741670778 dis:0.0004910942516289651
epoch:2210 loss:0.11743576851487508 dis:0.000483153184177354
epoch:2220 loss:0.11727152037621183 dis:0.0004847834352403879
epoch:2230 loss:0.11711024678486656 dis:0.0004747003549709916
epoch:2240 loss:0.11695090092370697 dis:0.0004883587826043367
epoch:2250 loss:0.11678961122054601 dis:0.0004831206169910729
epoch:2260 loss:0.11662679683531794 dis:0.0005005417624488473
epoch:2270 loss:0.11648342099557045 dis:0.0005115876556374133
epoch:2280 loss:0.11630489253793953 dis:0.0005217433790676296
epoch:2290 loss:0.11614293825778024 dis:0.000529713521245867
epoch:2300 loss:0.11596697757104549 dis:0.0005424548871815205
epoch:2310 loss:0.11580022393226178 dis:0.0005556427640840411
epoch:2320 loss:0.1156262064239351 dis:0.0005677440203726292
epoch:2330 loss:0.11545995680089695 dis:0.0005946910241618752
epoch:2340 loss:0.11527845380178241 dis:0.0005995876854285598
epoch:2350 loss:0.1151101889876014 dis:0.000607145600952208
epoch:2360 loss:0.11492468956250253 dis:0.0006147098611108959
epoch:2370 loss:0.11473298911076255 dis:0.0006508353399112821
epoch:2380 loss:0.11456025678724574 dis:0.0006697138887830079
epoch:2390 loss:0.11437448429814795 dis:0.0006753298221156001
epoch:2400 loss:0.11419039555001437 dis:0.000678539858199656
epoch:2410 loss:0.11401635928529845 dis:0.0007038473850116134
epoch:2420 loss:0.11380872747054328 dis:0.0007047895342111588
epoch:2430 loss:0.11361616463795216 dis:0.0007365061319433153
epoch:2440 loss:0.11342894446342895 dis:0.0007622083066962659
epoch:2450 loss:0.11323298050716724 dis:0.0007559573277831078
epoch:2460 loss:0.11303256954691637 dis:0.0007697716937400401
epoch:2470 loss:0.11282830696239202 dis:0.0008085494046099484
epoch:2480 loss:0.11262937960751628 dis:0.0008155462564900517
epoch:2490 loss:0.1124251838764437 dis:0.0008299117907881737
epoch:2500 loss:0.11223436309891927 dis:0.0008484573918394744
epoch:2510 loss:0.11202105073376835 dis:0.0008516559610143304
epoch:2520 loss:0.11182083304358743 dis:0.0008628235664218664
epoch:2530 loss:0.11160220322576901 dis:0.0008763066143728793
epoch:2540 loss:0.11139882085006397 dis:0.0008838234934955835
epoch:2550 loss:0.11118042500819375 dis:0.0008948695030994713
epoch:2560 loss:0.1109639200127875 dis:0.0009020160068757832
epoch:2570 loss:0.11075069606731258 dis:0.0008881606627255678
epoch:2580 loss:0.11052703409780162 dis:0.000880266772583127
epoch:2590 loss:0.11030981658313953 dis:0.0009146836237050593
epoch:2600 loss:0.11008634598155177 dis:0.000931065937038511
epoch:2610 loss:0.10986571415220688 dis:0.0009356156806461513
epoch:2620 loss:0.10964361907270771 dis:0.0009076243150047958
epoch:2630 loss:0.10943317994681695 dis:0.0008901718538254499
epoch:2640 loss:0.10921724045546627 dis:0.0008962027495726943
epoch:2650 loss:0.10899071794598839 dis:0.0009170504636131227
epoch:2660 loss:0.10875412861205382 dis:0.0009064441546797752
epoch:2670 loss:0.10853506190193088 dis:0.0008946029120124876
epoch:2680 loss:0.10831189782178306 dis:0.0008941025589592755
epoch:2690 loss:0.10809827175839798 dis:0.0008945211302489042
epoch:2700 loss:0.10787540411293303 dis:0.0008779414347372949
epoch:2710 loss:0.10766854142666892 dis:0.0008744114311411977
epoch:2720 loss:0.10744010163780507 dis:0.0008450991590507329
epoch:2730 loss:0.1072301584346078 dis:0.0008427274296991527
epoch:2740 loss:0.10700760200743252 dis:0.0008442873368039727
epoch:2750 loss:0.10679226946998603 dis:0.0008272324921563268
epoch:2760 loss:0.10658158757119353 dis:0.0008273089770227671
epoch:2770 loss:0.10637218255577092 dis:0.0008017608779482543
epoch:2780 loss:0.1061519421005722 dis:0.0008048817398957908
epoch:2790 loss:0.10595650387118538 dis:0.0007819070015102625
epoch:2800 loss:0.10575369472480395 dis:0.0007887998945079744
epoch:2810 loss:0.10554781352147548 dis:0.0007647158345207572
epoch:2820 loss:0.10534819583089128 dis:0.0007615314098075032
epoch:2830 loss:0.105159340992996 dis:0.0007433856371790171
epoch:2840 loss:0.10494548303355561 dis:0.0007353623514063656
epoch:2850 loss:0.10475633781311759 dis:0.0007226275629363954
epoch:2860 loss:0.10455731563718275 dis:0.0007236080709844828
epoch:2870 loss:0.10437390058475231 dis:0.0007048218976706266
epoch:2880 loss:0.104202398986335 dis:0.0006887672352604568
epoch:2890 loss:0.10399398845969904 dis:0.0006887921481393278
epoch:2900 loss:0.10382516931384064 dis:0.0006699721561744809
epoch:2910 loss:0.10363422203758953 dis:0.0006710877642035484
epoch:2920 loss:0.10346221445619623 dis:0.0006532758707180619
epoch:2930 loss:0.10329593432143401 dis:0.0006374292424879968
epoch:2940 loss:0.1031221342411087 dis:0.0006349265458993614
epoch:2950 loss:0.1029374648092959 dis:0.0006181065691635013
epoch:2960 loss:0.10278169898158056 dis:0.0006130114779807627
epoch:2970 loss:0.1026025121655495 dis:0.0006050503579899669
epoch:2980 loss:0.10244177335486078 dis:0.0005853942129760981
epoch:2990 loss:0.10227935235523918 dis:0.0005777184851467609
epoch:3000 loss:0.10211413301620698 dis:0.0005665856879204512
epoch:3010 loss:0.1019607950299748 dis:0.0005515504744835198
epoch:3020 loss:0.10179993495309078 dis:0.0005458567757159472
epoch:3030 loss:0.10164895870898098 dis:0.0005324037629179657
epoch:3040 loss:0.10149592271493905 dis:0.0005264212959446013
epoch:3050 loss:0.10135650376336752 dis:0.0005116551765240729
epoch:3060 loss:0.1011902930458566 dis:0.0004994310438632965
epoch:3070 loss:0.10105012062762524 dis:0.0004922597436234355
epoch:3080 loss:0.10090526336194654 dis:0.000483524810988456
epoch:3090 loss:0.10076366851541038 dis:0.000469136459287256
epoch:3100 loss:0.10062603938116801 dis:0.0004651479539461434
epoch:3110 loss:0.10048381472968064 dis:0.0004508236888796091
epoch:3120 loss:0.10035163942499653 dis:0.00044889369746670127
epoch:3130 loss:0.10020398331094164 dis:0.0004352583200670779
epoch:3140 loss:0.10008275921385884 dis:0.0004207492165733129
epoch:3150 loss:0.0999393513915369 dis:0.000416378490626812
epoch:3160 loss:0.09981076600886184 dis:0.00040655056363902986
epoch:3170 loss:0.09968569113396701 dis:0.0004050341376569122
epoch:3180 loss:0.09955429910660214 dis:0.00039432421908713877
epoch:3190 loss:0.09943526141286115 dis:0.0003894019464496523
epoch:3200 loss:0.09930506672448033 dis:0.00037708409945480525
epoch:3210 loss:0.09919334465581221 dis:0.0003713642945513129
epoch:3220 loss:0.09905794321223617 dis:0.00036588532384485006
epoch:3230 loss:0.09893427470613705 dis:0.00035828136606141925
epoch:3240 loss:0.09881114418039416 dis:0.00035255742841400206
epoch:3250 loss:0.09870085871227749 dis:0.00034522946225479245
epoch:3260 loss:0.09859233441069622 dis:0.00034417741699144244
epoch:3270 loss:0.09845665506912707 dis:0.00033563433680683374
epoch:3280 loss:0.09835746308029694 dis:0.0003345123550388962
epoch:3290 loss:0.09823012059845143 dis:0.0003301955293864012
epoch:3300 loss:0.09813263095049012 dis:0.00032081446261145175
epoch:3310 loss:0.09800824624030605 dis:0.00031670485623180866
epoch:3320 loss:0.09789961055910974 dis:0.0003139538748655468
epoch:3330 loss:0.09780429109428586 dis:0.00031470850808545947
epoch:3340 loss:0.09768283958844118 dis:0.0003055924316868186
epoch:3350 loss:0.09759361165574645 dis:0.000305975234368816
epoch:3360 loss:0.0974696379086338 dis:0.00029669911600649357
epoch:3370 loss:0.09737861267716443 dis:0.0002969632623717189
epoch:3380 loss:0.0972751045969624 dis:0.0002908291353378445
epoch:3390 loss:0.09715911690729626 dis:0.00028940080665051937
epoch:3400 loss:0.09706417367509124 dis:0.00029109331080690026
epoch:3410 loss:0.09696269757323343 dis:0.00028101479983888566
epoch:3420 loss:0.09686624945066302 dis:0.00028538701008073986
epoch:3430 loss:0.09677422361608168 dis:0.0002801057416945696
epoch:3440 loss:0.0966925805097263 dis:0.00027672963915392756
epoch:3450 loss:0.09658845295785859 dis:0.0002792910672724247
epoch:3460 loss:0.09650581310884335 dis:0.0002684884238988161
epoch:3470 loss:0.09640842973943646 dis:0.00027194645372219384
epoch:3480 loss:0.09631452088460678 dis:0.00027377044898457825
epoch:3490 loss:0.09625880789398851 dis:0.0002632651012390852
epoch:3500 loss:0.09614527995438336 dis:0.00026356708258390427
epoch:3510 loss:0.096052277345892 dis:0.00026842302759177983
epoch:3520 loss:0.09597687591948703 dis:0.0002580304571893066
epoch:3530 loss:0.09589613700018608 dis:0.00025857772561721504
epoch:3540 loss:0.09579739987533349 dis:0.0002611723612062633
epoch:3550 loss:0.0957219679441303 dis:0.0002537882246542722
epoch:3560 loss:0.09564369653108129 dis:0.00025385493063367903
epoch:3570 loss:0.09557568083134467 dis:0.00025352186639793217
epoch:3580 loss:0.09549108194889216 dis:0.00025327911134809256
epoch:3590 loss:0.09539374636948933 dis:0.00024672510335221887
epoch:3600 loss:0.09531151192575066 dis:0.0002453230263199657
epoch:3610 loss:0.09521522032834435 dis:0.0002476643421687186
epoch:3620 loss:0.09516032198475805 dis:0.00023854829487390816
epoch:3630 loss:0.09509376750617442 dis:0.00023720315948594362
epoch:3640 loss:0.09500651922256191 dis:0.00023938297817949206
epoch:3650 loss:0.09493400531543499 dis:0.00038278187275864184
epoch:3660 loss:0.09482594320534414 dis:0.0002973184746224433
epoch:3670 loss:0.09472893682434078 dis:0.0002906748268287629
epoch:3680 loss:0.09463900521069801 dis:0.00029000939684920013
epoch:3690 loss:0.09454120611142644 dis:0.0002906947338487953
epoch:3700 loss:0.09445287059973698 dis:0.00028783397283405066
epoch:3710 loss:0.09437260912083517 dis:0.0002867554721888155
epoch:3720 loss:0.09426984110287205 dis:0.0002830600133165717
epoch:3730 loss:0.09419637944298342 dis:0.000276015663985163
epoch:3740 loss:0.09410858123371077 dis:0.00027157345903106034
epoch:3750 loss:0.09404019305132806 dis:0.0002669143723323941
epoch:3760 loss:0.09396243861245772 dis:0.00026359688490629196
epoch:3770 loss:0.09388618710333432 dis:0.0002614902623463422
epoch:3780 loss:0.09380251188655109 dis:0.0002594279940240085
epoch:3790 loss:0.09373994117656786 dis:0.0002553689409978688
epoch:3800 loss:0.09366401066668485 dis:0.00025097804609686136
epoch:3810 loss:0.09361369436337236 dis:0.00024898501578718424
epoch:3820 loss:0.0935235069095557 dis:0.0002445634745527059
epoch:3830 loss:0.09345726662888179 dis:0.00024301934172399342
epoch:3840 loss:0.0933946191828071 dis:0.00023513278574682772
epoch:3850 loss:0.09332797807400588 dis:0.00023373794101644307
epoch:3860 loss:0.09326064523608316 dis:0.0002320280618732795
epoch:3870 loss:0.09319810545227729 dis:0.00022780842846259475
epoch:3880 loss:0.0931408683326997 dis:0.00022447798983193934
epoch:3890 loss:0.09307275472245148 dis:0.0002256582083646208
epoch:3900 loss:0.09301614134472341 dis:0.00022612190514337271
epoch:3910 loss:0.09294318681171386 dis:0.00022189438459463418
epoch:3920 loss:0.0929038035314122 dis:0.00021703277889173478
epoch:3930 loss:0.09283630349224253 dis:0.00021047690825071186
epoch:3940 loss:0.09277946552970932 dis:0.00020733443670906126
epoch:3950 loss:0.09271564189180813 dis:0.00020354388107080013
epoch:3960 loss:0.09265710162081797 dis:0.00020326473168097436
epoch:3970 loss:0.09262948663652223 dis:0.0002057743549812585
epoch:3980 loss:0.09255542235325431 dis:0.00020321772899478674
epoch:3990 loss:0.0925090435478696 dis:0.00019926653476431966
epoch:4000 loss:0.09243881209856318 dis:0.00019485127995721996
epoch:4010 loss:0.09240174875690718 dis:0.00019208292360417545
epoch:4020 loss:0.09234267667446755 dis:0.00018567778170108795
epoch:4030 loss:0.09229872366663612 dis:0.00018921669106930494
epoch:4040 loss:0.09225269533887337 dis:0.0001852980931289494
epoch:4050 loss:0.09219305801609036 dis:0.0001835814764490351
epoch:4060 loss:0.09214999377499807 dis:0.00017892273899633437
epoch:4070 loss:0.09210761718916957 dis:0.00017859041690826416
epoch:4080 loss:0.09204772904497975 dis:0.00017512754129711539
epoch:4090 loss:0.0920086052290278 dis:0.00017179263522848487
epoch:4100 loss:0.09195973781703773 dis:0.00016882678028196096
epoch:4110 loss:0.09192735448622585 dis:0.0001756841957103461
epoch:4120 loss:0.091869726086427 dis:0.00017266377108171582
epoch:4130 loss:0.09182576475668816 dis:0.00016717311518732458
epoch:4140 loss:0.09179049327662837 dis:0.0001642463030293584
epoch:4150 loss:0.09174318468204393 dis:0.00016248754400294274
epoch:4160 loss:0.09170557615527458 dis:0.00015945741324685514
epoch:4170 loss:0.09166401013494999 dis:0.00015652003639843315
epoch:4180 loss:0.09162248624622919 dis:0.0001575601490912959
epoch:4190 loss:0.09159586589806985 dis:0.00015428263577632606
epoch:4200 loss:0.09154407714602464 dis:0.00015054972027428448
epoch:4210 loss:0.0915011247763786 dis:0.00015624059597030282
epoch:4220 loss:0.0914832296389347 dis:0.0001497230987297371
epoch:4230 loss:0.09142907501591849 dis:0.00014572063810192049
epoch:4240 loss:0.09139931603565503 dis:0.00014556794485542923
epoch:4250 loss:0.09136390031019893 dis:0.00014385391841642559
epoch:4260 loss:0.09132552882339547 dis:0.00014135763922240585
epoch:4270 loss:0.09129489959187038 dis:0.00014430769078899175
epoch:4280 loss:0.09126459173235756 dis:0.00013653690984938294
epoch:4290 loss:0.09122852139608821 dis:0.0001401351619279012
epoch:4300 loss:0.0911810642227073 dis:0.00013628977467305958
epoch:4310 loss:0.09116204889558033 dis:0.00013731254148297012
epoch:4320 loss:0.09113225381600645 dis:0.00013689722982235253
epoch:4330 loss:0.09108503789119662 dis:0.0001352037797914818
epoch:4340 loss:0.09105683875273575 dis:0.0001327241479884833
epoch:4350 loss:0.09101687459128802 dis:0.000128289291751571
epoch:4360 loss:0.09098696032176834 dis:0.00013068481348454952
epoch:4370 loss:0.09095038052409041 dis:0.00012804986909031868
epoch:4380 loss:0.09093343703543512 dis:0.00012803108256775886
epoch:4390 loss:0.09090616926089334 dis:0.00012802417040802538
epoch:4400 loss:0.09085980961368491 dis:0.00012211111607030034
epoch:4410 loss:0.09083712329945186 dis:0.0001210508999065496
epoch:4420 loss:0.09081339040649196 dis:0.00012312870239838958
