epoch:0 train_loss:0.4633552537193575 valid_loss:16.759803771972656 dis:2.7535743713378906
epoch:4100 train_loss:0.0844628819009029 valid_loss:2.418212890625 dis:0.11539153009653091
epoch:4200 train_loss:0.08399598185598274 valid_loss:2.379040479660034 dis:0.13282613456249237
epoch:4300 train_loss:0.08366093342296249 valid_loss:2.3505334854125977 dis:0.1459040492773056
epoch:4400 train_loss:0.0833690189406709 valid_loss:2.327047824859619 dis:0.14732174575328827
epoch:4500 train_loss:0.08301900900332458 valid_loss:2.2950491905212402 dis:0.15912772715091705
epoch:4600 train_loss:0.08288318871678717 valid_loss:2.2630505561828613 dis:0.17981792986392975
epoch:4700 train_loss:0.08228588603284868 valid_loss:2.233269214630127 dis:0.1712479144334793
epoch:4800 train_loss:0.08215558756042142 valid_loss:2.2130589485168457 dis:0.1978725641965866
epoch:4900 train_loss:0.08147829883483595 valid_loss:2.1608097553253174 dis:0.20928815007209778
epoch:5000 train_loss:0.08290533865062168 valid_loss:2.320467948913574 dis:0.21271125972270966
epoch:5100 train_loss:0.08075278139306627 valid_loss:2.082764148712158 dis:0.21507298946380615
epoch:5200 train_loss:0.0802633103946056 valid_loss:2.051798105239868 dis:0.2036050260066986
epoch:5300 train_loss:0.07984067148089087 valid_loss:2.0208466053009033 dis:0.21236619353294373
epoch:5400 train_loss:0.07988745389106457 valid_loss:1.9768935441970825 dis:0.20562644302845
epoch:5500 train_loss:0.08143948081290735 valid_loss:2.1937990188598633 dis:0.2115146666765213
epoch:5600 train_loss:0.07965171784291634 valid_loss:1.985195279121399 dis:0.21708248555660248
epoch:5700 train_loss:0.07828510687039289 valid_loss:1.8578780889511108 dis:0.21593710780143738
epoch:5800 train_loss:0.07796311593674807 valid_loss:1.840602159500122 dis:0.21753166615962982
epoch:5900 train_loss:0.07759693613973638 valid_loss:1.7448383569717407 dis:0.21014052629470825
epoch:6000 train_loss:0.0785471152028178 valid_loss:1.742630124092102 dis:0.22829021513462067
epoch:6100 train_loss:0.07689058393501716 valid_loss:1.651271104812622 dis:0.2215784192085266
epoch:6200 train_loss:0.0768140202424992 valid_loss:1.6112526655197144 dis:0.23903322219848633
epoch:6300 train_loss:0.07661729270322587 valid_loss:1.681082844734192 dis:0.2416037619113922
epoch:6400 train_loss:0.07662077214010413 valid_loss:1.6815063953399658 dis:0.2399817556142807
epoch:6500 train_loss:0.07546884464175053 valid_loss:1.470701813697815 dis:0.2296711802482605
epoch:6600 train_loss:0.07518881918379336 valid_loss:1.4090144634246826 dis:0.21784579753875732
epoch:6700 train_loss:0.07616685887473076 valid_loss:1.653319001197815 dis:0.22426317632198334
epoch:6800 train_loss:0.07465238380081742 valid_loss:1.3729735612869263 dis:0.20337869226932526
epoch:6900 train_loss:0.07520425421324516 valid_loss:1.2729822397232056 dis:0.200283020734787
epoch:7000 train_loss:0.07408847166347493 valid_loss:1.1958528757095337 dis:0.18051405251026154
epoch:7100 train_loss:0.07384876525316575 valid_loss:1.1776481866836548 dis:0.18215709924697876
epoch:7200 train_loss:0.07565860027966576 valid_loss:1.2795276641845703 dis:0.16764485836029053
epoch:7300 train_loss:0.07346997443439987 valid_loss:1.0836905241012573 dis:0.14931230247020721
epoch:7400 train_loss:0.07399627317970592 valid_loss:1.0524884462356567 dis:0.1439523547887802
epoch:7500 train_loss:0.07320864227127874 valid_loss:1.0543214082717896 dis:0.12497761845588684
epoch:7600 train_loss:0.07673897912573927 valid_loss:1.0019084215164185 dis:0.11928419768810272
epoch:7700 train_loss:0.07295030608381785 valid_loss:0.9775216579437256 dis:0.09832672029733658
epoch:7800 train_loss:0.07444849969600813 valid_loss:1.1025313138961792 dis:0.09610699117183685
epoch:7900 train_loss:0.0729371521760873 valid_loss:0.9318108558654785 dis:0.08537209779024124
epoch:8000 train_loss:0.07390801104046353 valid_loss:1.0712443590164185 dis:0.0794244185090065
epoch:8100 train_loss:0.07256903618158268 valid_loss:0.915578305721283 dis:0.06448739022016525
epoch:8200 train_loss:0.07251670752795931 valid_loss:0.8958353996276855 dis:0.061745475977659225
epoch:8300 train_loss:0.07264451949986174 valid_loss:0.9142416715621948 dis:0.05479617789387703
epoch:8400 train_loss:0.07293886956438445 valid_loss:0.8972548246383667 dis:0.04986052215099335
epoch:8500 train_loss:0.07254277065764198 valid_loss:0.8971300721168518 dis:0.044267114251852036
epoch:8600 train_loss:0.07234213941050088 valid_loss:0.8587249517440796 dis:0.03945956379175186
epoch:8700 train_loss:0.07231428145054047 valid_loss:0.8592555522918701 dis:0.03435324877500534
epoch:8800 train_loss:0.07267573336379522 valid_loss:0.8668875098228455 dis:0.03137344866991043
epoch:8900 train_loss:0.07229202986645683 valid_loss:0.8432002067565918 dis:0.02763616293668747
epoch:9000 train_loss:0.07227514500673533 valid_loss:0.8654468655586243 dis:0.025088034570217133
epoch:9100 train_loss:0.07228515013267246 valid_loss:0.8755165934562683 dis:0.022857030853629112
epoch:9200 train_loss:0.07240099728415099 valid_loss:1.0436500310897827 dis:0.02103259228169918
epoch:9300 train_loss:0.0726912407808349 valid_loss:1.0267480611801147 dis:0.01844833232462406
epoch:9400 train_loss:0.07313533936564696 valid_loss:1.1668647527694702 dis:0.017292849719524384
epoch:9500 train_loss:0.07288659879373126 valid_loss:0.8368321061134338 dis:0.016476286575198174
epoch:9600 train_loss:0.07235737080188287 valid_loss:0.9063271284103394 dis:0.015194161795079708
epoch:9700 train_loss:0.07256436459784883 valid_loss:1.2162588834762573 dis:0.014470359310507774
epoch:9800 train_loss:0.07230921667742674 valid_loss:0.9685178995132446 dis:0.01329194288700819
epoch:9900 train_loss:0.0721516096391579 valid_loss:0.8441808819770813 dis:0.013107829727232456
epoch:10000 train_loss:0.0721309928478605 valid_loss:0.8394486308097839 dis:0.012279710732400417
epoch:10100 train_loss:0.07220201012073223 valid_loss:0.822066605091095 dis:0.012468485161662102
epoch:10200 train_loss:0.07581631805200167 valid_loss:1.406003475189209 dis:0.011592255905270576
epoch:10300 train_loss:0.07211835779425083 valid_loss:0.8920177221298218 dis:0.01169518567621708
epoch:10400 train_loss:0.07214276398872525 valid_loss:0.8388548493385315 dis:0.011453818529844284
epoch:10500 train_loss:0.07222294191288196 valid_loss:0.8703303933143616 dis:0.01090044341981411
epoch:10600 train_loss:0.0720934944292986 valid_loss:0.8833187818527222 dis:0.014287048019468784
epoch:10700 train_loss:0.07221361170019162 valid_loss:0.8198924660682678 dis:0.010467402637004852
epoch:10800 train_loss:0.07933188684923603 valid_loss:1.455476999282837 dis:0.010782907716929913
epoch:10900 train_loss:0.07215022203131381 valid_loss:0.8189108967781067 dis:0.011150619946420193
epoch:11000 train_loss:0.07216847823483233 valid_loss:0.8606059551239014 dis:0.010463755577802658
epoch:11100 train_loss:0.07212606046895322 valid_loss:0.8534670472145081 dis:0.014372185803949833
epoch:11200 train_loss:0.07215263903331655 valid_loss:0.8171187043190002 dis:0.010197379626333714
epoch:11300 train_loss:0.07561344464349393 valid_loss:1.3073300123214722 dis:0.010416551493108273
epoch:11400 train_loss:0.07216603917909216 valid_loss:0.8597519993782043 dis:0.010940168052911758
epoch:11500 train_loss:0.07245691537618999 valid_loss:0.8971426486968994 dis:0.01119511853903532
epoch:11600 train_loss:0.07222077550238885 valid_loss:0.8785150051116943 dis:0.012042178772389889
epoch:11700 train_loss:0.07215363614406313 valid_loss:0.8456987142562866 dis:0.010599152185022831
epoch:11800 train_loss:0.07203717788148178 valid_loss:0.8276815414428711 dis:0.01101698074489832
best_valid_loss:0.8171187043190002 average_time:2.7482845622952246
