epoch:0 train_loss:0.40010661775526296 valid_loss:17.34033966064453 dis:21.97886085510254
epoch:2800 train_loss:0.08601626124826664 valid_loss:2.9801669120788574 dis:0.13595812022686005
epoch:2900 train_loss:0.08574677294328811 valid_loss:2.925153970718384 dis:0.11221534758806229
epoch:3000 train_loss:0.08552587612867767 valid_loss:2.8784821033477783 dis:0.09356309473514557
epoch:3100 train_loss:0.08534230491922604 valid_loss:2.836592435836792 dis:0.07911039143800735
epoch:3200 train_loss:0.08518717503940484 valid_loss:2.7998270988464355 dis:0.06795507669448853
epoch:3300 train_loss:0.08505392466890052 valid_loss:2.773719549179077 dis:0.059300657361745834
epoch:3400 train_loss:0.0849376049011276 valid_loss:2.7504827976226807 dis:0.052668407559394836
epoch:3500 train_loss:0.0848346215153153 valid_loss:2.734282970428467 dis:0.04767436534166336
epoch:3600 train_loss:0.08474031940805607 valid_loss:2.718611001968384 dis:0.04382797330617905
epoch:3700 train_loss:0.08465376496108837 valid_loss:2.706639051437378 dis:0.040941737592220306
epoch:3800 train_loss:0.08457287042286622 valid_loss:2.6947996616363525 dis:0.038450635969638824
epoch:3900 train_loss:0.08449674273947921 valid_loss:2.68502140045166 dis:0.036321885883808136
epoch:4000 train_loss:0.08442438543520753 valid_loss:2.676229953765869 dis:0.034420620650053024
epoch:4100 train_loss:0.08435501053904935 valid_loss:2.668330669403076 dis:0.03285429999232292
epoch:4200 train_loss:0.08428772489985722 valid_loss:2.6609911918640137 dis:0.031614627689123154
epoch:4300 train_loss:0.08422178987933496 valid_loss:2.653733253479004 dis:0.030565820634365082
epoch:4400 train_loss:0.08415660276101762 valid_loss:2.6485605239868164 dis:0.02960268035531044
epoch:4500 train_loss:0.08409174166354066 valid_loss:2.642134428024292 dis:0.02901766449213028
epoch:4600 train_loss:0.08402720457098041 valid_loss:2.637885332107544 dis:0.028637461364269257
epoch:4700 train_loss:0.08396115092826048 valid_loss:2.6319515705108643 dis:0.02828478254377842
epoch:4800 train_loss:0.08389534778200276 valid_loss:2.627882242202759 dis:0.02822183445096016
epoch:4900 train_loss:0.08382732100336729 valid_loss:2.622333526611328 dis:0.028462950140237808
epoch:5000 train_loss:0.08375735705625184 valid_loss:2.6201882362365723 dis:0.02889188565313816
epoch:5100 train_loss:0.08368502262033264 valid_loss:2.6159987449645996 dis:0.029900288209319115
epoch:5200 train_loss:0.08360933410356235 valid_loss:2.6187050342559814 dis:0.03164170682430267
epoch:5300 train_loss:0.08353002594897604 valid_loss:2.6235907077789307 dis:0.033422745764255524
epoch:5400 train_loss:0.08344734453049127 valid_loss:2.621614456176758 dis:0.03390522301197052
epoch:5500 train_loss:0.08336457272943075 valid_loss:2.6219468116760254 dis:0.033221740275621414
epoch:5600 train_loss:0.08327897603721926 valid_loss:2.611250162124634 dis:0.0324319489300251
epoch:5700 train_loss:0.08318990761359561 valid_loss:2.5969314575195312 dis:0.03253300487995148
epoch:5800 train_loss:0.08309735349306718 valid_loss:2.5809295177459717 dis:0.03278913348913193
epoch:5900 train_loss:0.08299910555782726 valid_loss:2.5682389736175537 dis:0.03343632072210312
epoch:6000 train_loss:0.08289622772815562 valid_loss:2.55621075630188 dis:0.03457017242908478
epoch:6100 train_loss:0.08278925958699779 valid_loss:2.5426857471466064 dis:0.03619568422436714
epoch:6200 train_loss:0.08267711231449784 valid_loss:2.529407262802124 dis:0.037821028381586075
epoch:6300 train_loss:0.08255788374578144 valid_loss:2.515303611755371 dis:0.03968273103237152
epoch:6400 train_loss:0.08243338190451097 valid_loss:2.5024893283843994 dis:0.04174058884382248
epoch:6500 train_loss:0.08230139041392562 valid_loss:2.4857468605041504 dis:0.043696511536836624
epoch:6600 train_loss:0.08216659132626038 valid_loss:2.4763405323028564 dis:0.045240625739097595
epoch:6700 train_loss:0.0820199158195269 valid_loss:2.4576256275177 dis:0.04746300354599953
epoch:6800 train_loss:0.08187378233630214 valid_loss:2.451425552368164 dis:0.048946578055620193
epoch:6900 train_loss:0.08171617078996024 valid_loss:2.435184955596924 dis:0.050613049417734146
epoch:7000 train_loss:0.08155983904539156 valid_loss:2.4299778938293457 dis:0.05200169235467911
epoch:7100 train_loss:0.08139004043948453 valid_loss:2.4107003211975098 dis:0.053887397050857544
epoch:7200 train_loss:0.08122541360518643 valid_loss:2.401639699935913 dis:0.05440255627036095
epoch:7300 train_loss:0.08104758920956082 valid_loss:2.3764898777008057 dis:0.05550132691860199
epoch:7400 train_loss:0.08087053406234324 valid_loss:2.364654302597046 dis:0.057078976184129715
epoch:7500 train_loss:0.08068537742214846 valid_loss:2.3472542762756348 dis:0.05917632579803467
epoch:7600 train_loss:0.08049586126397884 valid_loss:2.330486297607422 dis:0.06110401079058647
epoch:7700 train_loss:0.08029855070798525 valid_loss:2.3088464736938477 dis:0.06360937654972076
epoch:7800 train_loss:0.08009633287584415 valid_loss:2.287809371948242 dis:0.0674905851483345
epoch:7900 train_loss:0.07988838360580103 valid_loss:2.26819109916687 dis:0.07148688286542892
epoch:8000 train_loss:0.07967072162982856 valid_loss:2.2521703243255615 dis:0.0759359821677208
epoch:8100 train_loss:0.07981965172576183 valid_loss:2.2247700691223145 dis:0.08442848175764084
epoch:8200 train_loss:0.07920773468612001 valid_loss:2.199816942214966 dis:0.08845769613981247
epoch:8300 train_loss:0.07898784045004034 valid_loss:2.200284957885742 dis:0.09895392507314682
epoch:8400 train_loss:0.07874136317760551 valid_loss:2.161184072494507 dis:0.1086505576968193
epoch:8500 train_loss:0.07846319490626846 valid_loss:2.152372360229492 dis:0.1183006688952446
epoch:8600 train_loss:0.07833449468371073 valid_loss:2.1334242820739746 dis:0.13650330901145935
epoch:8700 train_loss:0.0813149273027747 valid_loss:2.264605760574341 dis:0.15146644413471222
epoch:8800 train_loss:0.07762238532133986 valid_loss:2.1305036544799805 dis:0.1585712730884552
epoch:8900 train_loss:0.07730066997387634 valid_loss:2.075676441192627 dis:0.18401697278022766
epoch:9000 train_loss:0.07699301007962159 valid_loss:2.05678129196167 dis:0.20289555191993713
epoch:9100 train_loss:0.07666099754406408 valid_loss:2.033550500869751 dis:0.21550072729587555
epoch:9200 train_loss:0.07644415754635793 valid_loss:2.015726327896118 dis:0.2339257001876831
epoch:9300 train_loss:0.0759915669244209 valid_loss:2.0052425861358643 dis:0.23438867926597595
epoch:9400 train_loss:0.07568495656909183 valid_loss:1.949280023574829 dis:0.23480859398841858
epoch:9500 train_loss:0.08604651818825768 valid_loss:2.67121958732605 dis:0.24599923193454742
epoch:9600 train_loss:0.0750315170327026 valid_loss:2.0857458114624023 dis:0.23401911556720734
epoch:9700 train_loss:0.07479364697128982 valid_loss:1.8562042713165283 dis:0.2132202684879303
epoch:9800 train_loss:0.07448291509316696 valid_loss:1.8713947534561157 dis:0.20475561916828156
epoch:9900 train_loss:0.07419859461912223 valid_loss:1.8574386835098267 dis:0.19801418483257294
epoch:10000 train_loss:0.0739436289307973 valid_loss:1.7983639240264893 dis:0.18245325982570648
epoch:10100 train_loss:0.07368935139569245 valid_loss:1.7788249254226685 dis:0.16956296563148499
epoch:10200 train_loss:0.07347598906115303 valid_loss:1.7185333967208862 dis:0.15018725395202637
epoch:10300 train_loss:0.07326244074222399 valid_loss:1.7166823148727417 dis:0.1403292566537857
epoch:10400 train_loss:0.0730938999766507 valid_loss:1.6434030532836914 dis:0.12087271362543106
epoch:10500 train_loss:0.07288385153798654 valid_loss:1.6511231660842896 dis:0.10787845402956009
epoch:10600 train_loss:0.07270153772304963 valid_loss:1.6491841077804565 dis:0.09909146279096603
epoch:10700 train_loss:0.07256304905640157 valid_loss:1.5784833431243896 dis:0.0857112929224968
epoch:10800 train_loss:0.0723959450097675 valid_loss:1.5922068357467651 dis:0.07906321436166763
epoch:10900 train_loss:0.07228948869273458 valid_loss:1.5298991203308105 dis:0.06813161820173264
epoch:11000 train_loss:0.07213816485466275 valid_loss:1.536159634590149 dis:0.060655806213617325
epoch:11100 train_loss:0.07202231519834118 valid_loss:1.5265552997589111 dis:0.054598163813352585
epoch:11200 train_loss:0.07191183828056562 valid_loss:1.47883939743042 dis:0.04759020358324051
epoch:11300 train_loss:0.08038028256623345 valid_loss:1.7520195245742798 dis:0.043949779123067856
epoch:11400 train_loss:0.07171828246951166 valid_loss:1.4952925443649292 dis:0.03548263758420944
epoch:11500 train_loss:0.07161381966732797 valid_loss:1.4759471416473389 dis:0.0327368788421154
epoch:11600 train_loss:0.07152460326490069 valid_loss:1.4367597103118896 dis:0.029668645933270454
epoch:11700 train_loss:0.07143966887152828 valid_loss:1.41130793094635 dis:0.026762494817376137
epoch:11800 train_loss:0.07136218684027197 valid_loss:1.3872822523117065 dis:0.023976478725671768
epoch:11900 train_loss:0.07132675533086856 valid_loss:1.3892430067062378 dis:0.02238352783024311
epoch:12000 train_loss:0.07121258055778816 valid_loss:1.353678822517395 dis:0.01918043941259384
epoch:12100 train_loss:0.07115306030842475 valid_loss:1.3429920673370361 dis:0.017834918573498726
epoch:12200 train_loss:0.07138407594039249 valid_loss:1.3742938041687012 dis:0.016426678746938705
epoch:12300 train_loss:0.07103041536811698 valid_loss:1.3349093198776245 dis:0.016196710988879204
epoch:12400 train_loss:0.07096236961458433 valid_loss:1.327465295791626 dis:0.013899249024689198
epoch:12500 train_loss:0.07090954155046882 valid_loss:1.3055002689361572 dis:0.013205495662987232
epoch:12600 train_loss:0.07146218911865344 valid_loss:1.3135408163070679 dis:0.014355366118252277
epoch:12700 train_loss:0.07080508909602985 valid_loss:1.2866497039794922 dis:0.010473351925611496
epoch:12800 train_loss:0.07074439664600429 valid_loss:1.2856175899505615 dis:0.011340785771608353
epoch:12900 train_loss:0.07070193790261181 valid_loss:1.2699215412139893 dis:0.011442851275205612
epoch:13000 train_loss:0.07459676621031905 valid_loss:1.3231658935546875 dis:0.011558692902326584
epoch:13100 train_loss:0.0706124596412646 valid_loss:1.2597341537475586 dis:0.009933513589203358
epoch:13200 train_loss:0.07055627763384202 valid_loss:1.2532447576522827 dis:0.010350885801017284
epoch:13300 train_loss:0.0705366337271757 valid_loss:1.2347241640090942 dis:0.01091265119612217
epoch:13400 train_loss:0.07105196429607895 valid_loss:1.2295585870742798 dis:0.01112390961498022
epoch:13500 train_loss:0.07042030837984921 valid_loss:1.215999722480774 dis:0.010253720916807652
epoch:13600 train_loss:0.07057981869365164 valid_loss:1.2169575691223145 dis:0.011952773667871952
epoch:13700 train_loss:0.07033111405350582 valid_loss:1.2017254829406738 dis:0.010946568101644516
epoch:13800 train_loss:0.07032160567556814 valid_loss:1.2005685567855835 dis:0.012115227058529854
epoch:13900 train_loss:0.07242663270636944 valid_loss:1.376673936843872 dis:0.012513058260083199
epoch:14000 train_loss:0.07020707637921464 valid_loss:1.1941560506820679 dis:0.014841399155557156
epoch:14100 train_loss:0.07015409109451341 valid_loss:1.1756696701049805 dis:0.013355839997529984
epoch:14200 train_loss:0.07011795946721659 valid_loss:1.1756608486175537 dis:0.014366036280989647
epoch:14300 train_loss:0.07007987894672227 valid_loss:1.1605110168457031 dis:0.014585589990019798
epoch:14400 train_loss:0.07002566030111673 valid_loss:1.1726174354553223 dis:0.015759073197841644
epoch:14500 train_loss:0.06997136636806996 valid_loss:1.144147515296936 dis:0.015944207087159157
epoch:14600 train_loss:0.06992667690496437 valid_loss:1.1647989749908447 dis:0.016790661960840225
epoch:14700 train_loss:0.07009300104341454 valid_loss:1.1692140102386475 dis:0.017304997891187668
epoch:14800 train_loss:0.0698353385073848 valid_loss:1.19074285030365 dis:0.01825058087706566
epoch:14900 train_loss:0.06978548749689747 valid_loss:1.1597968339920044 dis:0.017948906868696213
epoch:15000 train_loss:0.06973772427099248 valid_loss:1.1345529556274414 dis:0.01874452270567417
epoch:15100 train_loss:0.06969122124581044 valid_loss:1.1497299671173096 dis:0.019297733902931213
epoch:15200 train_loss:0.0696441355525045 valid_loss:1.1401786804199219 dis:0.019423136487603188
epoch:15300 train_loss:0.06959707822087012 valid_loss:1.1413663625717163 dis:0.019739966839551926
epoch:15400 train_loss:0.06955125445938994 valid_loss:1.1371554136276245 dis:0.019833257421851158
epoch:15500 train_loss:0.06950476736803313 valid_loss:1.135442852973938 dis:0.019944297149777412
epoch:15600 train_loss:0.06945812848823134 valid_loss:1.1316149234771729 dis:0.020042838528752327
epoch:15700 train_loss:0.06941088131949837 valid_loss:1.1313825845718384 dis:0.020247774198651314
epoch:15800 train_loss:0.06936338042776144 valid_loss:1.134044885635376 dis:0.02051149122416973
epoch:15900 train_loss:0.06931551108557521 valid_loss:1.1334284543991089 dis:0.02092902921140194
epoch:16000 train_loss:0.06926705740315177 valid_loss:1.1302767992019653 dis:0.02141508460044861
epoch:16100 train_loss:0.06921848907378468 valid_loss:1.1296061277389526 dis:0.0217882189899683
epoch:16200 train_loss:0.06916942548863202 valid_loss:1.1219450235366821 dis:0.022118771448731422
epoch:16300 train_loss:0.06912065045035935 valid_loss:1.1147031784057617 dis:0.02236635610461235
epoch:16400 train_loss:0.06907164546019913 valid_loss:1.1063227653503418 dis:0.022495904937386513
epoch:16500 train_loss:0.06902330731011004 valid_loss:1.0990406274795532 dis:0.02257377654314041
epoch:16600 train_loss:0.06897540448878331 valid_loss:1.090259075164795 dis:0.02250949665904045
epoch:16700 train_loss:0.06892845134043891 valid_loss:1.0817917585372925 dis:0.022353677079081535
epoch:16800 train_loss:0.06888234164330256 valid_loss:1.0727638006210327 dis:0.022103201597929
epoch:16900 train_loss:0.06883746944303512 valid_loss:1.0639201402664185 dis:0.021748578175902367
epoch:17000 train_loss:0.06879408422701509 valid_loss:1.0550791025161743 dis:0.021314872428774834
epoch:17100 train_loss:0.06875220574286799 valid_loss:1.0459648370742798 dis:0.020803319290280342
epoch:17200 train_loss:0.06871194178924585 valid_loss:1.036423683166504 dis:0.020216500386595726
epoch:17300 train_loss:0.06867357999987303 valid_loss:1.0275304317474365 dis:0.019578278064727783
epoch:17400 train_loss:0.06863702519036698 valid_loss:1.018469214439392 dis:0.018873732537031174
epoch:17500 train_loss:0.06860242958159485 valid_loss:1.0104284286499023 dis:0.01814672164618969
epoch:17600 train_loss:0.06856975878817594 valid_loss:1.0021072626113892 dis:0.017384035512804985
epoch:17700 train_loss:0.0685388423127373 valid_loss:0.9933425784111023 dis:0.01660260185599327
epoch:17800 train_loss:0.06850990683140326 valid_loss:0.985390305519104 dis:0.0158381424844265
epoch:17900 train_loss:0.06848274406520725 valid_loss:0.9773973226547241 dis:0.015067108906805515
epoch:18000 train_loss:0.06845751937713951 valid_loss:0.969472348690033 dis:0.01431222539395094
epoch:18100 train_loss:0.06843374158171647 valid_loss:0.9604961276054382 dis:0.013546347618103027
epoch:18200 train_loss:0.0684118171897153 valid_loss:0.9538010954856873 dis:0.012850891798734665
epoch:18300 train_loss:0.06839141435474853 valid_loss:0.9468533992767334 dis:0.012169972062110901
epoch:18400 train_loss:0.0683724084418353 valid_loss:0.9398709535598755 dis:0.011534773744642735
epoch:18500 train_loss:0.06835484830309986 valid_loss:0.9332238435745239 dis:0.010956425219774246
epoch:18600 train_loss:0.06833841138648551 valid_loss:0.9261459112167358 dis:0.01039933506399393
epoch:18700 train_loss:0.06832331660074589 valid_loss:0.9213292598724365 dis:0.009925133548676968
epoch:18800 train_loss:0.06830936373598807 valid_loss:0.9163414835929871 dis:0.009470363147556782
epoch:18900 train_loss:0.0682962466712627 valid_loss:0.9102272391319275 dis:0.009028887376189232
epoch:19000 train_loss:0.06828410568747209 valid_loss:0.9051832556724548 dis:0.008659625425934792
epoch:19100 train_loss:0.0682728253553304 valid_loss:0.9008134603500366 dis:0.008329048752784729
epoch:19200 train_loss:0.06826231059853362 valid_loss:0.8969712853431702 dis:0.008028997108340263
epoch:19300 train_loss:0.06825245260890157 valid_loss:0.8927930593490601 dis:0.007761951070278883
epoch:19400 train_loss:0.0682432004944022 valid_loss:0.8880738019943237 dis:0.007517927326261997
epoch:19500 train_loss:0.06823451355495759 valid_loss:0.8835868239402771 dis:0.007309276144951582
epoch:19600 train_loss:0.06822636470549784 valid_loss:0.880263090133667 dis:0.007120128720998764
epoch:19700 train_loss:0.06821860055365381 valid_loss:0.8779839873313904 dis:0.006978143472224474
epoch:19800 train_loss:0.06821112565615503 valid_loss:0.8750497698783875 dis:0.006841699127107859
epoch:19900 train_loss:0.06820407324390673 valid_loss:0.8713066577911377 dis:0.006701750215142965
epoch:20000 train_loss:0.06819749465896495 valid_loss:0.8678120374679565 dis:0.006580311339348555
epoch:20100 train_loss:0.06819123297725764 valid_loss:0.8650760054588318 dis:0.006497649475932121
epoch:20200 train_loss:0.06818517901638327 valid_loss:0.8630953431129456 dis:0.006431511137634516
epoch:20300 train_loss:0.06817922355242224 valid_loss:0.8609360456466675 dis:0.006380678620189428
epoch:20400 train_loss:0.06817352029829005 valid_loss:0.8589940071105957 dis:0.006329129915684462
epoch:20500 train_loss:0.06816797709769642 valid_loss:0.8565140962600708 dis:0.006306040100753307
epoch:20600 train_loss:0.06816266913752415 valid_loss:0.8538918495178223 dis:0.006267267279326916
epoch:20700 train_loss:0.0681574837425609 valid_loss:0.8516156673431396 dis:0.006233695428818464
epoch:20800 train_loss:0.0681524311897494 valid_loss:0.8498497009277344 dis:0.006219501607120037
epoch:20900 train_loss:0.06814747050980216 valid_loss:0.8486683964729309 dis:0.006237403955310583
epoch:21000 train_loss:0.06814257097144454 valid_loss:0.848372757434845 dis:0.006249803584069014
epoch:21100 train_loss:0.06813788293829043 valid_loss:0.8477117419242859 dis:0.006303644273430109
epoch:21200 train_loss:0.0681333893676174 valid_loss:0.8462176322937012 dis:0.006324452348053455
epoch:21300 train_loss:0.0681287212077322 valid_loss:0.8435987234115601 dis:0.006300042383372784
epoch:21400 train_loss:0.0681238647517273 valid_loss:0.8411446809768677 dis:0.006304850336164236
epoch:21500 train_loss:0.06811905238344926 valid_loss:0.840569019317627 dis:0.006349853705614805
epoch:21600 train_loss:0.06811443793265301 valid_loss:0.8406159281730652 dis:0.006424836814403534
epoch:21700 train_loss:0.06810995990745308 valid_loss:0.840843677520752 dis:0.006490228697657585
epoch:21800 train_loss:0.06810557731070589 valid_loss:0.8408337235450745 dis:0.006563895847648382
epoch:21900 train_loss:0.06810102690599555 valid_loss:0.8402963280677795 dis:0.006596934981644154
epoch:22000 train_loss:0.06809637020412922 valid_loss:0.8393000960350037 dis:0.006627645809203386
epoch:22100 train_loss:0.06809171318379723 valid_loss:0.8389526009559631 dis:0.006705414038151503
epoch:22200 train_loss:0.06808704900572954 valid_loss:0.8391356468200684 dis:0.006789087783545256
epoch:22300 train_loss:0.06808234005023618 valid_loss:0.8396384119987488 dis:0.006842979695647955
epoch:22400 train_loss:0.06807755210723843 valid_loss:0.8402173519134521 dis:0.006922026630491018
epoch:22500 train_loss:0.06807272962426775 valid_loss:0.8406549096107483 dis:0.006978707388043404
epoch:22600 train_loss:0.06806787259398285 valid_loss:0.8416805863380432 dis:0.007055447902530432
epoch:22700 train_loss:0.06806292627597814 valid_loss:0.8427337408065796 dis:0.0071344985626637936
best_valid_loss:0.8389526009559631 average_time:8.342837002193718
