epoch:0 loss:0.4695157630892532 dis:4.845733165740967
epoch:45100 loss:0.11335102760398545 dis:0.005183407571166754
epoch:45200 loss:0.11334919125290933 dis:0.005155518185347319
epoch:45300 loss:0.1133473795216864 dis:0.005128901917487383
epoch:45400 loss:0.11334556776150449 dis:0.0051015946082770824
epoch:45500 loss:0.11334378062274898 dis:0.005075180437415838
epoch:45600 loss:0.11334199756427653 dis:0.005047871731221676
epoch:45700 loss:0.11334023502038433 dis:0.005021893884986639
epoch:45800 loss:0.11333848477485117 dis:0.004995311144739389
epoch:45900 loss:0.11333674271959439 dis:0.004970320500433445
epoch:46000 loss:0.11333501296370693 dis:0.004945183172821999
epoch:46100 loss:0.11333329961652933 dis:0.0049193077720701694
epoch:46200 loss:0.11333159856996686 dis:0.0048934840597212315
epoch:46300 loss:0.11332990571567318 dis:0.004869157914072275
epoch:46400 loss:0.11332822927193793 dis:0.004845538642257452
epoch:46500 loss:0.11332656102144649 dis:0.004820697940886021
epoch:46600 loss:0.11332490507364242 dis:0.004796409048140049
epoch:46700 loss:0.11332326142906504 dis:0.004773059394210577
epoch:46800 loss:0.11332163008824969 dis:0.004748434294015169
epoch:46900 loss:0.11332000694246856 dis:0.004724408034235239
epoch:47000 loss:0.11331838788275593 dis:0.004701878875494003
epoch:47100 loss:0.11331678934679186 dis:0.004679493606090546
epoch:47200 loss:0.11331519900714478 dis:0.004654973279684782
epoch:47300 loss:0.1133136209736507 dis:0.004633417818695307
epoch:47400 loss:0.11331205113727608 dis:0.004611572250723839
epoch:47500 loss:0.11331049771757012 dis:0.004589141346514225
epoch:47600 loss:0.11330895249588802 dis:0.004567026160657406
epoch:47700 loss:0.11330741547256518 dis:0.004543932620435953
epoch:47800 loss:0.11330588664793523 dis:0.004523853771388531
epoch:47900 loss:0.11330437013215647 dis:0.004501772113144398
epoch:48000 loss:0.11330286181584218 dis:0.00447965320199728
epoch:48100 loss:0.11330135758938424 dis:0.00445841159671545
epoch:48200 loss:0.11329987389290459 dis:0.00443810410797596
epoch:48300 loss:0.11329839017699522 dis:0.004417511634528637
epoch:48400 loss:0.11329691877194602 dis:0.004396624863147736
epoch:48500 loss:0.11329545967823665 dis:0.004376428201794624
epoch:48600 loss:0.11329400878614061 dis:0.004357492085546255
epoch:48700 loss:0.11329256609597302 dis:0.004336486104875803
epoch:48800 loss:0.11329112749774053 dis:0.004315399564802647
epoch:48900 loss:0.11328970532267477 dis:0.004297321196645498
epoch:49000 loss:0.11328829135057522 dis:0.004276353865861893
epoch:49100 loss:0.11328688558174904 dis:0.004258045926690102
epoch:49200 loss:0.11328547979547855 dis:0.004239343572407961
epoch:49300 loss:0.1132840863234505 dis:0.004219682887196541
epoch:49400 loss:0.1132826969448943 dis:0.004201419651508331
epoch:49500 loss:0.11328131988128612 dis:0.004181822761893272
epoch:49600 loss:0.11327994691165046 dis:0.004164556041359901
epoch:49700 loss:0.11327859036842189 dis:0.004145726561546326
epoch:49800 loss:0.11327723791975895 dis:0.004127758089452982
epoch:49900 loss:0.11327588956580832 dis:0.004109101835638285
epoch:50000 loss:0.11327455763944093 dis:0.004092175513505936
epoch:50100 loss:0.11327322980836833 dis:0.004074156749993563
epoch:50200 loss:0.11327189785072575 dis:0.0040569668635725975
epoch:50300 loss:0.11327058643268316 dis:0.004039056599140167
epoch:50400 loss:0.11326927499945713 dis:0.004022635985165834
epoch:50500 loss:0.11326797588448849 dis:0.0040054647251963615
epoch:50600 loss:0.1132666808658136 dis:0.003989174962043762
epoch:50700 loss:0.11326538994357294 dis:0.003971894737333059
epoch:50800 loss:0.11326410722919399 dis:0.003955156542360783
epoch:50900 loss:0.11326282861162196 dis:0.003939379472285509
epoch:51000 loss:0.11326154997961552 dis:0.003922412637621164
epoch:51100 loss:0.11326028777887921 dis:0.003907109145075083
epoch:51200 loss:0.11325903378701974 dis:0.0038913956377655268
epoch:51300 loss:0.11325778389279297 dis:0.0038755631539970636
epoch:51400 loss:0.11325653398477242 dis:0.0038598040118813515
epoch:51500 loss:0.11325529639777979 dis:0.0038453463930636644
epoch:51600 loss:0.1132540629089154 dis:0.0038288922514766455
epoch:51700 loss:0.11325282940661652 dis:0.003813943825662136
epoch:51800 loss:0.11325160822610654 dis:0.0037987087853252888
epoch:51900 loss:0.11325038703242855 dis:0.0037827775813639164
epoch:52000 loss:0.1132491740492413 dis:0.003769079688936472
epoch:52100 loss:0.11324796927680861 dis:0.003753707744181156
epoch:52200 loss:0.11324677271539253 dis:0.0037405926268547773
epoch:52300 loss:0.11324557614133349 dis:0.003724663984030485
epoch:52400 loss:0.11324438366663454 dis:0.003711599623784423
epoch:52500 loss:0.1132432035155179 dis:0.003696658182889223
epoch:52600 loss:0.1132420151279239 dis:0.0036839861422777176
epoch:52700 loss:0.11324084317638747 dis:0.0036687639076262712
epoch:52800 loss:0.11323967532489657 dis:0.0036565877962857485
epoch:52900 loss:0.11323850334914455 dis:0.003643058706074953
epoch:53000 loss:0.11323733958578154 dis:0.003629745217040181
epoch:53100 loss:0.11323618814736178 dis:0.0036165581550449133
epoch:53200 loss:0.11323503258489065 dis:0.003602473996579647
epoch:53300 loss:0.11323388934778097 dis:0.0035898599307984114
epoch:53400 loss:0.11323274609912877 dis:0.003575442358851433
epoch:53500 loss:0.11323160695140114 dis:0.0035639037378132343
epoch:53600 loss:0.11323047601723034 dis:0.003550686175003648
epoch:53700 loss:0.11322934095921419 dis:0.0035383838694542646
epoch:53800 loss:0.1132282141150011 dis:0.003525668056681752
epoch:53900 loss:0.11322709959746745 dis:0.0035135531798005104
epoch:54000 loss:0.11322598918163475 dis:0.0035023957025259733
epoch:54100 loss:0.11322487464220019 dis:0.0034887478686869144
epoch:54200 loss:0.11322376420454675 dis:0.003477356629446149
epoch:54300 loss:0.11322266609437961 dis:0.00346500426530838
epoch:54400 loss:0.11322156797356216 dis:0.003452925244346261
epoch:54500 loss:0.11322047395496589 dis:0.0034415763802826405
epoch:54600 loss:0.11321938403870971 dis:0.0034294251818209887
epoch:54700 loss:0.11321830233786281 dis:0.0034186034463346004
epoch:54800 loss:0.11321722062668112 dis:0.0034070187248289585
epoch:54900 loss:0.11321614301819347 dis:0.003394940635189414
epoch:55000 loss:0.1132150653994489 dis:0.0033843223936855793
epoch:55100 loss:0.11321400010976851 dis:0.0033720459323376417
epoch:55200 loss:0.11321293892320972 dis:0.003360969014465809
epoch:55300 loss:0.11321187772670394 dis:0.003350591054186225
epoch:55400 loss:0.11321082474669576 dis:0.0033387166913598776
epoch:55500 loss:0.11320977175689367 dis:0.003329027444124222
epoch:55600 loss:0.11320872287059612 dis:0.003318541217595339
epoch:55700 loss:0.11320768631459009 dis:0.0033080759458243847
epoch:55800 loss:0.11320664563571899 dis:0.003296707523986697
epoch:55900 loss:0.11320562140092767 dis:0.0032855563331395388
epoch:56000 loss:0.11320458892997202 dis:0.0032750649843364954
epoch:56100 loss:0.11320357290354405 dis:0.0032645592000335455
epoch:56200 loss:0.11320254864095125 dis:0.0032542338594794273
epoch:56300 loss:0.11320152848265093 dis:0.003244692925363779
epoch:56400 loss:0.11320052476954434 dis:0.003234007628634572
epoch:56500 loss:0.113199516933905 dis:0.0032235565595328808
epoch:56600 loss:0.11319851320296233 dis:0.0032143983989953995
epoch:56700 loss:0.11319751357682555 dis:0.0032030718866735697
epoch:56800 loss:0.11319652216934548 dis:0.003194412449374795
epoch:56900 loss:0.1131955307531823 dis:0.0031848400831222534
epoch:57000 loss:0.11319454344214977 dis:0.0031741366256028414
epoch:57100 loss:0.11319357257790356 dis:0.0031644722912460566
epoch:57200 loss:0.11319259347756092 dis:0.0031545821111649275
epoch:57300 loss:0.11319162671050952 dis:0.003144791116937995
epoch:57400 loss:0.11319065582124578 dis:0.003134975442662835
epoch:57500 loss:0.11318969315163488 dis:0.003125835908576846
epoch:57600 loss:0.11318873458786159 dis:0.0031163471285253763
epoch:57700 loss:0.11318777601597042 dis:0.0031068329699337482
epoch:57800 loss:0.11318682155005581 dis:0.0030974531546235085
epoch:57900 loss:0.11318587530435066 dis:0.003087931778281927
epoch:58000 loss:0.11318493727906115 dis:0.003079004352912307
epoch:58100 loss:0.11318399513180041 dis:0.0030700084753334522
epoch:58200 loss:0.11318306531939111 dis:0.003060596529394388
epoch:58300 loss:0.11318213138507827 dis:0.0030523515306413174
epoch:58400 loss:0.11318120155735781 dis:0.0030435482040047646
epoch:58500 loss:0.1131802799506634 dis:0.0030332563910633326
epoch:58600 loss:0.11317935833646446 dis:0.003024966921657324
epoch:58700 loss:0.1131784449435592 dis:0.0030161405447870493
epoch:58800 loss:0.11317753565771466 dis:0.003007405437529087
epoch:58900 loss:0.11317662225009946 dis:0.0029984877910465
epoch:59000 loss:0.11317572529310534 dis:0.002990119159221649
epoch:59100 loss:0.11317482421447184 dis:0.0029812350403517485
epoch:59200 loss:0.11317392724322742 dis:0.0029730151873081923
epoch:59300 loss:0.11317303849406544 dis:0.0029642169829458
epoch:59400 loss:0.11317215385255189 dis:0.0029553957283496857
epoch:59500 loss:0.11317126920412324 dis:0.002947059227153659
epoch:59600 loss:0.11317038454877933 dis:0.0029388770926743746
epoch:59700 loss:0.11316950811596822 dis:0.0029307380318641663
epoch:59800 loss:0.11316863579112535 dis:0.002922206651419401
epoch:59900 loss:0.11316776757434573 dis:0.002913716481998563
epoch:60000 loss:0.11316689935090513 dis:0.002905884524807334
epoch:60100 loss:0.11316603523565373 dis:0.002897359896451235
epoch:60200 loss:0.11316517522868565 dis:0.0028900792822241783
epoch:60300 loss:0.11316431521518182 dis:0.0028815697878599167
epoch:60400 loss:0.11316346342502993 dis:0.0028735105879604816
epoch:60500 loss:0.11316261985841566 dis:0.002866374794393778
epoch:60600 loss:0.11316177217050782 dis:0.0028582029044628143
epoch:60700 loss:0.11316092859128597 dis:0.002850425196811557
epoch:60800 loss:0.11316008500577546 dis:0.0028429818339645863
epoch:60900 loss:0.11315924552907335 dis:0.002834874205291271
epoch:61000 loss:0.11315841427639853 dis:0.0028270890470594168
epoch:61100 loss:0.11315758301761734 dis:0.002818882465362549
epoch:61200 loss:0.11315675586791742 dis:0.002811993705108762
epoch:61300 loss:0.11315593282738887 dis:0.0028039950411766768
epoch:61400 loss:0.11315511389612135 dis:0.0027966080233454704
epoch:61500 loss:0.11315429495892697 dis:0.002789058955386281
epoch:61600 loss:0.1131534801311125 dis:0.0027818959206342697
epoch:61700 loss:0.11315266941276671 dis:0.0027744327671825886
epoch:61800 loss:0.11315185457324638 dis:0.002766832709312439
epoch:61900 loss:0.11315105207404413 dis:0.0027595548890531063
epoch:62000 loss:0.11315025368457453 dis:0.002751963911578059
epoch:62100 loss:0.11314945528947144 dis:0.002744670258834958
epoch:62200 loss:0.11314865277325244 dis:0.0027379824314266443
epoch:62300 loss:0.11314786259787553 dis:0.002730195876210928
epoch:62400 loss:0.1131470683014404 dis:0.0027231702115386724
epoch:62500 loss:0.11314628223056676 dis:0.002716420218348503
epoch:62600 loss:0.11314549615423194 dis:0.0027097221463918686
epoch:62700 loss:0.11314471418806156 dis:0.002702167723327875
epoch:62800 loss:0.11314393633214083 dis:0.0026950975880026817
epoch:62900 loss:0.11314315847087235 dis:0.0026888009160757065
epoch:63000 loss:0.11314238471996649 dis:0.0026822772342711687
epoch:63100 loss:0.11314161096376911 dis:0.002674876246601343
epoch:63200 loss:0.1131408413180467 dis:0.002668426837772131
epoch:63300 loss:0.11314007578288317 dis:0.002661842154338956
epoch:63400 loss:0.11313931435836194 dis:0.0026547322049736977
epoch:63500 loss:0.1131385529287163 dis:0.0026478306390345097
epoch:63600 loss:0.11313779149394616 dis:0.0026415286120027304
epoch:63700 loss:0.1131370341699565 dis:0.002634796779602766
epoch:63800 loss:0.1131362809568299 dis:0.002628293354064226
epoch:63900 loss:0.11313553185464845 dis:0.0026215361431241035
epoch:64000 loss:0.11313477863151992 dis:0.0026149002369493246
epoch:64100 loss:0.11313403363540528 dis:0.0026087467558681965
epoch:64200 loss:0.11313329275042595 dis:0.002602859865874052
epoch:64300 loss:0.11313254774452654 dis:0.00259589240886271
epoch:64400 loss:0.11313180684981632 dis:0.0025900136679410934
epoch:64500 loss:0.11313107418249799 dis:0.0025835821870714426
epoch:64600 loss:0.1131303373942861 dis:0.002578060608357191
epoch:64700 loss:0.11312960883362631 dis:0.0025711655616760254
epoch:64800 loss:0.11312887615207277 dis:0.0025645983405411243
epoch:64900 loss:0.11312815581445877 dis:0.0025589822325855494
epoch:65000 loss:0.11312742723974922 dis:0.0025522459764033556
epoch:65100 loss:0.11312670689290923 dis:0.002545889001339674
epoch:65200 loss:0.11312599065778922 dis:0.0025398884899914265
epoch:65300 loss:0.11312527441813447 dis:0.0025345555040985346
epoch:65400 loss:0.11312456229030379 dis:0.002528368029743433
epoch:65500 loss:0.11312385015799017 dis:0.002522042253986001
epoch:65600 loss:0.11312314213760409 dis:0.002515841042622924
epoch:65700 loss:0.11312243411278661 dis:0.0025098517071455717
epoch:65800 loss:0.1131217260835376 dis:0.002503876108676195
epoch:65900 loss:0.11312102216634472 dis:0.0024980478920042515
epoch:66000 loss:0.11312032647779771 dis:0.0024927514605224133
epoch:66100 loss:0.11311962255189541 dis:0.002486944431439042
epoch:66200 loss:0.11311892685474069 dis:0.002481729257851839
epoch:66300 loss:0.11311823115330731 dis:0.002475164132192731
epoch:66400 loss:0.11311753544759519 dis:0.0024699850473552942
epoch:66500 loss:0.11311684385424399 dis:0.002464696764945984
epoch:66600 loss:0.1131161522566644 dis:0.0024588070809841156
epoch:66700 loss:0.11311547300492568 dis:0.0024534023832529783
epoch:66800 loss:0.11311478963239371 dis:0.002447721315547824
epoch:66900 loss:0.11311410625573319 dis:0.0024418372195214033
epoch:67000 loss:0.11311342287494404 dis:0.0024366469588130713
epoch:67100 loss:0.11311275595718118 dis:0.0024307172279804945
epoch:67200 loss:0.11311207256823402 dis:0.0024252701550722122
epoch:67300 loss:0.11311140564250959 dis:0.0024202498607337475
epoch:67400 loss:0.11311073459599089 dis:0.002415210008621216
epoch:67500 loss:0.11311006354549107 dis:0.0024098046123981476
epoch:67600 loss:0.1131094007248315 dis:0.0024037868715822697
epoch:67700 loss:0.11310873378335302 dis:0.0023985004518181086
epoch:67800 loss:0.11310807095490097 dis:0.002393892966210842
epoch:67900 loss:0.11310740812256463 dis:0.002387980930507183
epoch:68000 loss:0.11310674940335108 dis:0.0023821068461984396
epoch:68100 loss:0.11310609479733219 dis:0.002377723343670368
epoch:68200 loss:0.11310543607046993 dis:0.0023723638150840998
epoch:68300 loss:0.11310478557392861 dis:0.0023677381686866283
epoch:68400 loss:0.11310413919074826 dis:0.002361988415941596
epoch:68500 loss:0.11310348868674815 dis:0.0023570298217236996
epoch:68600 loss:0.1131028381790067 dis:0.00235217553563416
epoch:68700 loss:0.1131021959018698 dis:0.002347627654671669
epoch:68800 loss:0.1131015495038893 dis:0.002342585241422057
epoch:68900 loss:0.11310090721943428 dis:0.002337193349376321
epoch:69000 loss:0.11310026904857484 dis:0.002332268515601754
epoch:69100 loss:0.11309962675684822 dis:0.0023279546294361353
epoch:69200 loss:0.113098984461474 dis:0.0023226740304380655
epoch:69300 loss:0.11309835451439079 dis:0.0023176432587206364
epoch:69400 loss:0.11309772456379882 dis:0.0023125994484871626
epoch:69500 loss:0.11309708637498067 dis:0.002308209426701069
epoch:69600 loss:0.11309646465208836 dis:0.0023032890167087317
epoch:69700 loss:0.11309583057356527 dis:0.0022978303022682667
epoch:69800 loss:0.11309520472634213 dis:0.0022929070983082056
epoch:69900 loss:0.11309457887565565 dis:0.0022882658522576094
epoch:70000 loss:0.1130939571389786 dis:0.0022837796714156866
epoch:70100 loss:0.11309333539888354 dis:0.0022791775409132242
epoch:70200 loss:0.11309272189040613 dis:0.002274227561429143
epoch:70300 loss:0.1130921001435201 dis:0.0022701642010360956
epoch:70400 loss:0.1130914907459042 dis:0.0022660987451672554
epoch:70500 loss:0.11309087310983475 dis:0.0022615825291723013
epoch:70600 loss:0.11309026370560686 dis:0.0022561217192560434
epoch:70700 loss:0.11308964606283596 dis:0.0022518031764775515
epoch:70800 loss:0.1130890407696477 dis:0.002247484866529703
epoch:70900 loss:0.11308842723787178 dis:0.00224317517131567
epoch:71000 loss:0.11308783017355184 dis:0.0022375397384166718
epoch:71100 loss:0.11308722075292618 dis:0.0022336358670145273
epoch:71200 loss:0.11308661544675652 dis:0.002228799508884549
epoch:71300 loss:0.11308601425510892 dis:0.0022251189220696688
epoch:71400 loss:0.11308541717804899 dis:0.0022205912973731756
epoch:71500 loss:0.11308482009783656 dis:0.0022161894012242556
epoch:71600 loss:0.11308422713229867 dis:0.0022111902944743633
epoch:71700 loss:0.1130836341636515 dis:0.002206999808549881
epoch:71800 loss:0.11308304119189501 dis:0.0022027241066098213
epoch:71900 loss:0.11308244821702916 dis:0.0021991597022861242
epoch:72000 loss:0.1130818593569672 dis:0.0021943191532045603
epoch:72100 loss:0.11308127049383881 dis:0.0021902539301663637
epoch:72200 loss:0.11308068986355592 dis:0.0021861521527171135
epoch:72300 loss:0.11308010511231463 dis:0.0021821290720254183
epoch:72400 loss:0.11307952035804948 dis:0.0021775506902486086
epoch:72500 loss:0.11307893971878012 dis:0.0021726919803768396
epoch:72600 loss:0.11307835907652926 dis:0.0021685543470084667
epoch:72700 loss:0.1130777866674203 dis:0.002164928475394845
epoch:72800 loss:0.11307720190116582 dis:0.0021606667432934046
epoch:72900 loss:0.11307662948619908 dis:0.0021562690380960703
epoch:73000 loss:0.11307605706833466 dis:0.002151892054826021
epoch:73100 loss:0.11307548876571784 dis:0.00214812601916492
epoch:73200 loss:0.11307491634207875 dis:0.0021442067809402943
epoch:73300 loss:0.11307434391554186 dis:0.0021400931291282177
epoch:73400 loss:0.11307377972252239 dis:0.0021360113751143217
epoch:73500 loss:0.11307321552668781 dis:0.0021321659442037344
epoch:73600 loss:0.1130726472097894 dis:0.00212823785841465
epoch:73700 loss:0.11307208300830392 dis:0.0021242965012788773
epoch:73800 loss:0.11307151880400321 dis:0.0021211872808635235
epoch:73900 loss:0.11307096283350769 dis:0.0021159215830266476
epoch:74000 loss:0.11307040686027846 dis:0.0021120018791407347
epoch:74100 loss:0.11306984676596478 dis:0.0021079678554087877
epoch:74200 loss:0.11306929078724773 dis:0.0021039785351604223
epoch:74300 loss:0.11306873480579682 dis:0.0021009868942201138
epoch:74400 loss:0.11306818705843473 dis:0.0020961579866707325
epoch:74500 loss:0.11306763107155653 dis:0.0020922503899782896
epoch:74600 loss:0.11306708743729876 dis:0.002088746055960655
epoch:74700 loss:0.11306653968195604 dis:0.0020853932946920395
epoch:74800 loss:0.11306598780546846 dis:0.0020816558972001076
epoch:74900 loss:0.11306544416330966 dis:0.0020770039409399033
epoch:75000 loss:0.11306490463706773 dis:0.002073775976896286
epoch:75100 loss:0.11306436098970077 dis:0.0020700404420495033
epoch:75200 loss:0.11306381733971978 dis:0.0020665640477091074
epoch:75300 loss:0.11306327780571482 dis:0.0020630282815545797
epoch:75400 loss:0.1130627423877448 dis:0.0020583539735525846
epoch:75500 loss:0.11306220696723926 dis:0.0020539993420243263
epoch:75600 loss:0.11306167154419815 dis:0.0020508689340204
epoch:75700 loss:0.11306113611862144 dis:0.002047131070867181
epoch:75800 loss:0.11306060480919655 dis:0.0020435622427612543
epoch:75900 loss:0.11306007349727487 dis:0.0020393640734255314
epoch:76000 loss:0.11305954630158235 dis:0.002035801764577627
epoch:76100 loss:0.11305901910343151 dis:0.0020324692595750093
epoch:76200 loss:0.11305848778405789 dis:0.0020290117245167494
epoch:76300 loss:0.11305796469975475 dis:0.0020260540768504143
epoch:76400 loss:0.11305744161303145 dis:0.0020222854800522327
epoch:76500 loss:0.11305691852388795 dis:0.002017940627411008
epoch:76600 loss:0.11305639543232422 dis:0.0020148218609392643
epoch:76700 loss:0.11305588057605953 dis:0.002011622069403529
epoch:76800 loss:0.11305535747969336 dis:0.0020079491659998894
epoch:76900 loss:0.1130548426187018 dis:0.0020045724231749773
epoch:77000 loss:0.11305432363644935 dis:0.0020005027763545513
epoch:77100 loss:0.11305381288968444 dis:0.001996717182919383
epoch:77200 loss:0.11305329802165857 dis:0.0019929390400648117
epoch:77300 loss:0.11305278727026016 dis:0.001989691285416484
epoch:77400 loss:0.11305227651655426 dis:0.0019865399226546288
epoch:77500 loss:0.11305176576054084 dis:0.0019825531635433435
epoch:77600 loss:0.11305126735930326 dis:0.0019787363708019257
epoch:77700 loss:0.11305076071777663 dis:0.0019755789544433355
epoch:77800 loss:0.11305025407397946 dis:0.0019722587894648314
epoch:77900 loss:0.11304975154699459 dis:0.0019695484079420567
epoch:78000 loss:0.1130492490177759 dis:0.001965384930372238
epoch:78100 loss:0.11304874648632333 dis:0.0019611555617302656
epoch:78200 loss:0.11304824395263686 dis:0.001958295702934265
epoch:78300 loss:0.11304774965502827 dis:0.001954990904778242
epoch:78400 loss:0.11304725535525836 dis:0.001951594022102654
epoch:78500 loss:0.11304675693413528 dis:0.0019486149540171027
epoch:78600 loss:0.11304625851081465 dis:0.0019448501989245415
epoch:78700 loss:0.11304576420452463 dis:0.001941308961249888
epoch:78800 loss:0.11304527401531919 dis:0.0019381050951778889
epoch:78900 loss:0.1130447797047243 dis:0.0019353799289092422
epoch:79000 loss:0.11304428951124983 dis:0.0019322468433529139
epoch:79100 loss:0.11304379931564972 dis:0.001928995014168322
epoch:79200 loss:0.11304331735655876 dis:0.0019254164071753621
epoch:79300 loss:0.11304283127607807 dis:0.0019220022950321436
epoch:79400 loss:0.11304234519350724 dis:0.0019186683930456638
epoch:79500 loss:0.11304185910884625 dis:0.0019152737222611904
epoch:79600 loss:0.11304137714148309 dis:0.001911924104206264
epoch:79700 loss:0.11304089929147043 dis:0.0019085026578977704
epoch:79800 loss:0.11304042143943778 dis:0.0019053206779062748
epoch:79900 loss:0.1130399435853851 dis:0.0019025539513677359
epoch:80000 loss:0.11303946572931241 dis:0.0018992197001352906
epoch:80100 loss:0.11303899199069457 dis:0.0018960348097607493
epoch:80200 loss:0.1130385223695834 dis:0.0018926366465166211
epoch:80300 loss:0.11303804450750266 dis:0.0018887656042352319
epoch:80400 loss:0.1130375748824551 dis:0.001885441248305142
epoch:80500 loss:0.11303710113591273 dis:0.0018829470500349998
epoch:80600 loss:0.11303662738738485 dis:0.001880025491118431
epoch:80700 loss:0.11303616187602776 dis:0.0018769488669931889
epoch:80800 loss:0.11303569636275357 dis:0.001873457687906921
epoch:80900 loss:0.11303522672795023 dis:0.0018699273932725191
epoch:81000 loss:0.11303476533045378 dis:0.001867605489678681
epoch:81100 loss:0.1130342956917822 dis:0.0018642677459865808
epoch:81200 loss:0.11303383841014808 dis:0.0018613848369568586
epoch:81300 loss:0.11303337700698458 dis:0.001857719849795103
epoch:81400 loss:0.11303291560193762 dis:0.0018540492746978998
epoch:81500 loss:0.11303245831472025 dis:0.0018509243382140994
epoch:81600 loss:0.11303200102565286 dis:0.0018479496939107776
epoch:81700 loss:0.11303154373473542 dis:0.001845087273977697
epoch:81800 loss:0.11303108644196792 dis:0.0018422644352540374
epoch:81900 loss:0.11303063326712992 dis:0.0018391608027741313
epoch:82000 loss:0.11303018421027095 dis:0.0018362406408414245
epoch:82100 loss:0.11302972691200312 dis:0.0018328812438994646
epoch:82200 loss:0.1130292819713721 dis:0.0018295235931873322
epoch:82300 loss:0.11302883290914452 dis:0.0018269335851073265
epoch:82400 loss:0.11302838796499423 dis:0.001823894213885069
epoch:82500 loss:0.11302793889921474 dis:0.001821028650738299
epoch:82600 loss:0.11302749395154509 dis:0.001817927579395473
epoch:82700 loss:0.11302705312203391 dis:0.001814573653973639
epoch:82800 loss:0.11302661229080341 dis:0.0018114936538040638
epoch:82900 loss:0.11302617145785356 dis:0.0018088278593495488
epoch:83000 loss:0.11302572650322602 dis:0.001805754378437996
epoch:83100 loss:0.11302528978679569 dis:0.001802464248612523
epoch:83200 loss:0.11302484894868764 dis:0.0017990745836868882
epoch:83300 loss:0.11302442046887874 dis:0.0017967184539884329
epoch:83400 loss:0.11302397962738002 dis:0.0017936211079359055
epoch:83500 loss:0.11302354702423774 dis:0.0017903526313602924
epoch:83600 loss:0.1130231226595465 dis:0.0017879105871543288
epoch:83700 loss:0.11302268593305498 dis:0.0017848835559561849
epoch:83800 loss:0.11302226156513061 dis:0.0017816238105297089
epoch:83900 loss:0.11302182483531174 dis:0.0017787081887945533
epoch:84000 loss:0.11302140046415415 dis:0.0017758684698492289
epoch:84100 loss:0.11302097197127153 dis:0.0017727782251313329
epoch:84200 loss:0.11302054759691159 dis:0.0017706769285723567
epoch:84300 loss:0.11302011498063265 dis:0.0017674306873232126
epoch:84400 loss:0.11301969472323314 dis:0.0017642149468883872
epoch:84500 loss:0.11301927446427093 dis:0.0017609597416594625
epoch:84600 loss:0.11301884596332791 dis:0.001758332597091794
epoch:84700 loss:0.11301842570120958 dis:0.0017555010272189975
epoch:84800 loss:0.11301800543752849 dis:0.0017528305761516094
epoch:84900 loss:0.11301758517228462 dis:0.00174968340434134
epoch:85000 loss:0.11301716902574836 dis:0.0017469411250203848
epoch:85100 loss:0.1130167487573942 dis:0.0017439938383176923
epoch:85200 loss:0.11301633672807884 dis:0.0017414718167856336
epoch:85300 loss:0.11301592057694555 dis:0.0017389148706570268
epoch:85400 loss:0.11301550442427989 dis:0.001735739060677588
epoch:85500 loss:0.11301509651077392 dis:0.001733148586936295
epoch:85600 loss:0.11301468447543479 dis:0.0017303784843534231
epoch:85700 loss:0.11301427243859344 dis:0.001726929796859622
epoch:85800 loss:0.1130138645206407 dis:0.0017242623725906014
epoch:85900 loss:0.1130134607216212 dis:0.0017210652586072683
epoch:86000 loss:0.11301304868031814 dis:0.0017183689633384347
epoch:86100 loss:0.11301264075794827 dis:0.0017156501999124885
epoch:86200 loss:0.11301224107500626 dis:0.0017129986081272364
epoch:86300 loss:0.1130118331497213 dis:0.0017103099962696433
epoch:86400 loss:0.11301143346392306 dis:0.0017075443174690008
epoch:86500 loss:0.11301103377671125 dis:0.0017050743335857987
epoch:86600 loss:0.1130106258470684 dis:0.0017022374086081982
epoch:86700 loss:0.11301022615700027 dis:0.0016997476341202855
epoch:86800 loss:0.11300983058605647 dis:0.0016966821858659387
epoch:86900 loss:0.11300943501372804 dis:0.0016937949694693089
epoch:87000 loss:0.11300903531944817 dis:0.0016911004204303026
epoch:87100 loss:0.113008639744336 dis:0.001688071177341044
epoch:87200 loss:0.11300824828843482 dis:0.0016861067852005363
epoch:87300 loss:0.11300785683117764 dis:0.001683707581833005
epoch:87400 loss:0.11300746125194026 dis:0.0016806074418127537
epoch:87500 loss:0.11300707391259525 dis:0.0016778873978182673
epoch:87600 loss:0.11300668245127 dis:0.0016749136848375201
epoch:87700 loss:0.11300629922992231 dis:0.0016720109852030873
epoch:87800 loss:0.1130059077659135 dis:0.001669523655436933
epoch:87900 loss:0.11300552042124375 dis:0.0016671618213877082
epoch:88000 loss:0.11300513307524629 dis:0.0016645416617393494
epoch:88100 loss:0.11300474984864434 dis:0.0016617511864751577
epoch:88200 loss:0.11300436662074277 dis:0.0016583286924287677
epoch:88300 loss:0.11300398339154158 dis:0.0016553648747503757
epoch:88400 loss:0.11300360428180573 dis:0.001652908860705793
epoch:88500 loss:0.1130032210500192 dis:0.0016502698417752981
epoch:88600 loss:0.11300284193772578 dis:0.0016480587655678391
epoch:88700 loss:0.11300246282416047 dis:0.001645096461288631
epoch:88800 loss:0.11300208783014357 dis:0.0016426164656877518
epoch:88900 loss:0.11300171283488225 dis:0.0016402351902797818
epoch:89000 loss:0.1130013378383765 dis:0.001637760316953063
epoch:89100 loss:0.11300096284062633 dis:0.0016350459773093462
epoch:89200 loss:0.1130005837207567 dis:0.0016331220977008343
