epoch:0 loss:0.35655515885548134 dis:0.013180740177631378
epoch:13200 loss:0.0771084271269323 dis:0.1030561774969101
epoch:13300 loss:0.07690260446290834 dis:0.1328151822090149
epoch:13400 loss:0.07668976910350063 dis:0.1158713549375534
epoch:13500 loss:0.07647610699557625 dis:0.09540701657533646
epoch:13600 loss:0.07626888931824845 dis:0.07109402865171432
epoch:13700 loss:0.07607320055200642 dis:0.05467745289206505
epoch:13800 loss:0.07589254453087783 dis:0.04445972666144371
epoch:13900 loss:0.07572074716526321 dis:0.05788780003786087
epoch:14000 loss:0.0755824828775386 dis:0.0262353103607893
epoch:14100 loss:0.07545487699885964 dis:0.023333759978413582
epoch:14200 loss:0.07534057346717862 dis:0.020253201946616173
epoch:14300 loss:0.07523348384400691 dis:0.0250557754188776
epoch:14400 loss:0.07527159252588068 dis:0.0213280338793993
epoch:14500 loss:0.07505708536105998 dis:0.010041496716439724
epoch:14600 loss:0.0749901474501251 dis:0.008481619879603386
epoch:14700 loss:0.07492536852391651 dis:0.006295453757047653
epoch:14800 loss:0.07487218341600672 dis:0.005267471075057983
epoch:14900 loss:0.0749173258801537 dis:0.004603406880050898
epoch:15000 loss:0.07478550610245023 dis:0.004374495707452297
epoch:15100 loss:0.07477120529125511 dis:0.0035359689500182867
epoch:15200 loss:0.07471864585099407 dis:0.00286936410702765
epoch:15300 loss:0.0747019759817668 dis:0.00293743796646595
epoch:15400 loss:0.07467254453523725 dis:0.0027087377384305
epoch:15500 loss:0.07464946448689118 dis:0.0025619068183004856
epoch:15600 loss:0.07461958485792984 dis:0.0025121301878243685
epoch:15700 loss:0.07459989045558708 dis:0.0022985704708844423
epoch:15800 loss:0.07458030948400732 dis:0.0022548979613929987
epoch:15900 loss:0.07456202864657804 dis:0.0021559307351708412
epoch:16000 loss:0.07454483026463955 dis:0.002180246403440833
epoch:16100 loss:0.07452828084481598 dis:0.002031114883720875
epoch:16200 loss:0.0745117839947936 dis:0.0020638355053961277
epoch:16300 loss:0.07455250085212131 dis:0.001976239727810025
epoch:16400 loss:0.07448021108833136 dis:0.002134573645889759
epoch:16500 loss:0.0744661862003657 dis:0.001975609688088298
epoch:16600 loss:0.0744499695620593 dis:0.001916720299050212
epoch:16700 loss:0.07443568874104485 dis:0.0019423359772190452
epoch:16800 loss:0.0744365457926846 dis:0.0018326673889532685
epoch:16900 loss:0.07440781041411251 dis:0.0020556931849569082
epoch:17000 loss:0.07439406919849151 dis:0.00174785777926445
epoch:17100 loss:0.07438070107596359 dis:0.001861816388554871
epoch:17200 loss:0.07438554342453456 dis:0.001785799628123641
epoch:17300 loss:0.07439466070823392 dis:0.0018374716164544225
epoch:17400 loss:0.07434131515663957 dis:0.0017203703755512834
epoch:17500 loss:0.07432900884594773 dis:0.0017729091923683882
epoch:17600 loss:0.07435479682616762 dis:0.001755941309966147
epoch:17700 loss:0.07430344379580629 dis:0.0016242469428107142
epoch:17800 loss:0.07429128477904921 dis:0.001673706341534853
epoch:17900 loss:0.07428031488635609 dis:0.0016570501029491425
epoch:18000 loss:0.07426735892379485 dis:0.0017594069940969348
epoch:18100 loss:0.07432550043813489 dis:0.0015916986158117652
epoch:18200 loss:0.0742438581309417 dis:0.001727849943563342
epoch:18300 loss:0.07423218806230439 dis:0.0016727633774280548
epoch:18400 loss:0.07422073261222957 dis:0.0015798074891790748
epoch:18500 loss:0.074209698953362 dis:0.0017906471621245146
epoch:18600 loss:0.07419971799268305 dis:0.0014887007419019938
epoch:18700 loss:0.07418781501655736 dis:0.0018775379285216331
epoch:18800 loss:0.07417689573790744 dis:0.00144097744487226
epoch:18900 loss:0.07416621030017911 dis:0.0016285099554806948
epoch:19000 loss:0.07420558561726305 dis:0.0015036585973575711
epoch:19100 loss:0.0741447782810309 dis:0.0017371029825881124
epoch:19200 loss:0.07413436459237051 dis:0.001639766851440072
epoch:19300 loss:0.07412365731793114 dis:0.0015203554648905993
epoch:19400 loss:0.07411314641491586 dis:0.0017749260878190398
epoch:19500 loss:0.07410942043513771 dis:0.0015745068667456508
epoch:19600 loss:0.07409232125197913 dis:0.002131485380232334
epoch:19700 loss:0.07408160161508033 dis:0.0016919819172471762
epoch:19800 loss:0.0740709118603068 dis:0.002091462491080165
epoch:19900 loss:0.07406005079710444 dis:0.002068503061309457
epoch:20000 loss:0.07404819768918444 dis:0.002700001932680607
epoch:20100 loss:0.07403552188218439 dis:0.002716162009164691
epoch:20200 loss:0.0740215322656959 dis:0.0035519266966730356
epoch:20300 loss:0.07400462671484444 dis:0.004564123693853617
epoch:20400 loss:0.0739833052405789 dis:0.006394669413566589
epoch:20500 loss:0.07395181839862851 dis:0.009672899730503559
epoch:20600 loss:0.07390051930410274 dis:0.01544793602079153
epoch:20700 loss:0.0738067358812272 dis:0.025029199197888374
epoch:20800 loss:0.07365423328562505 dis:0.03343607112765312
epoch:20900 loss:0.07347317194480081 dis:0.030405929312109947
epoch:21000 loss:0.07332213806497304 dis:0.017718905583024025
epoch:21100 loss:0.07319577654002245 dis:0.010522635653614998
epoch:21200 loss:0.07306686716818923 dis:0.010552444495260715
epoch:21300 loss:0.07294638346073512 dis:0.008682332001626492
epoch:21400 loss:0.07282522725235321 dis:0.00839651096612215
epoch:21500 loss:0.07269615402943985 dis:0.009668447077274323
epoch:21600 loss:0.07257274820780367 dis:0.008422882296144962
epoch:21700 loss:0.07245227191242658 dis:0.007512188050895929
epoch:21800 loss:0.07233366469576157 dis:0.007289034780114889
epoch:21900 loss:0.07221717112188236 dis:0.0070618218742311
epoch:22000 loss:0.0721030210173254 dis:0.0068528056144714355
epoch:22100 loss:0.07199144221751633 dis:0.00665662344545126
epoch:22200 loss:0.0718825924532814 dis:0.006473882589489222
epoch:22300 loss:0.07177655226082931 dis:0.0063051641918718815
epoch:22400 loss:0.07167340232880026 dis:0.006151282228529453
epoch:22500 loss:0.07157331780539757 dis:0.006010411307215691
epoch:22600 loss:0.07147638648896765 dis:0.005876006558537483
epoch:22700 loss:0.0713826799359113 dis:0.005744193214923143
epoch:22800 loss:0.07129221412798988 dis:0.005621706135571003
epoch:22900 loss:0.07120501776660074 dis:0.005509959068149328
epoch:23000 loss:0.07112098174925194 dis:0.005409337114542723
epoch:23100 loss:0.07104006157469021 dis:0.005319617222994566
epoch:23200 loss:0.07096230399367777 dis:0.005236296448856592
epoch:23300 loss:0.07088763730095199 dis:0.005152261815965176
epoch:23400 loss:0.07081600222908166 dis:0.005066826473921537
epoch:23500 loss:0.07074733887573466 dis:0.004980737343430519
epoch:23600 loss:0.07068155378511164 dis:0.00495534623041749
epoch:23700 loss:0.07061863851591615 dis:0.004859435837715864
epoch:23800 loss:0.07055774278670883 dis:0.004766053520143032
epoch:23900 loss:0.07050030515123672 dis:0.004682053346186876
epoch:24000 loss:0.07044457904966481 dis:0.004554574377834797
epoch:24100 loss:0.07039247375435666 dis:0.004611688200384378
epoch:24200 loss:0.07034115075139417 dis:0.0044903564266860485
epoch:24300 loss:0.0702926422264187 dis:0.004140289966017008
epoch:24400 loss:0.07024780913518044 dis:0.004137143027037382
epoch:24500 loss:0.07020418115335482 dis:0.003890709485858679
epoch:24600 loss:0.0701630879098631 dis:0.003869537031278014
epoch:24700 loss:0.07012345145253075 dis:0.0036018439568579197
epoch:24800 loss:0.07008614463911614 dis:0.0035952588077634573
epoch:24900 loss:0.07005436853961775 dis:0.0033224348444491625
epoch:25000 loss:0.07001655604214439 dis:0.003387448377907276
epoch:25100 loss:0.0699838134877665 dis:0.0030121870804578066
epoch:25200 loss:0.06995323905569138 dis:0.0029936209321022034
epoch:25300 loss:0.06999630828897777 dis:0.0028253484051674604
epoch:25400 loss:0.07000535198915728 dis:0.0027689968701452017
epoch:25500 loss:0.06986927032927863 dis:0.0024600583128631115
epoch:25600 loss:0.06984608314551372 dis:0.0023853592574596405
epoch:25700 loss:0.06982086080199479 dis:0.002593900775536895
epoch:25800 loss:0.0697982980059177 dis:0.0020358101464807987
epoch:25900 loss:0.06979114576164305 dis:0.002099539851769805
epoch:26000 loss:0.0697719104611704 dis:0.0020434909965842962
epoch:26100 loss:0.06973625858326388 dis:0.0017398908967152238
epoch:26200 loss:0.0697209154241155 dis:0.0018053592648357153
epoch:26300 loss:0.06970007403973015 dis:0.0015711928717792034
epoch:26400 loss:0.06968469952507275 dis:0.00153726851567626
epoch:26500 loss:0.06966752363105003 dis:0.001472399802878499
epoch:26600 loss:0.06973967068338847 dis:0.0014141697902232409
epoch:26700 loss:0.06963836169678636 dis:0.0012565695215016603
epoch:26800 loss:0.06969714104992836 dis:0.0011898615630343556
epoch:26900 loss:0.06961387683405353 dis:0.0011863847030326724
epoch:27000 loss:0.06960768570225537 dis:0.001111371791921556
epoch:27100 loss:0.06963840516129857 dis:0.0009439443820156157
