epoch:0 train_loss:0.6039039572293481 valid_loss:19.2259521484375 dis:6.644045829772949
epoch:2400 train_loss:0.09774519684337422 valid_loss:3.5395328998565674 dis:0.11589837074279785
epoch:2500 train_loss:0.09673674181139386 valid_loss:3.484105348587036 dis:0.09452282637357712
epoch:2600 train_loss:0.09607853051746927 valid_loss:3.4459211826324463 dis:0.09306234866380692
epoch:2700 train_loss:0.0956950232910724 valid_loss:3.409600257873535 dis:0.062104664742946625
epoch:2800 train_loss:0.09538604798767109 valid_loss:3.3829610347747803 dis:0.0634521096944809
epoch:2900 train_loss:0.09625340898471343 valid_loss:3.409493923187256 dis:0.053906116634607315
epoch:3000 train_loss:0.0947629524413885 valid_loss:3.3365478515625 dis:0.054302532225847244
epoch:3100 train_loss:0.09452846794921231 valid_loss:3.3061630725860596 dis:0.10582645982503891
epoch:3200 train_loss:0.0943005311758073 valid_loss:3.288604974746704 dis:0.03845677897334099
epoch:3300 train_loss:0.09405787895422466 valid_loss:3.2688708305358887 dis:0.04098251461982727
epoch:3400 train_loss:0.09381800906704697 valid_loss:3.250537157058716 dis:0.047302331775426865
epoch:3500 train_loss:0.09360931191484455 valid_loss:3.235459804534912 dis:0.04659471660852432
epoch:3600 train_loss:0.09343418432017418 valid_loss:3.2210986614227295 dis:0.04443889111280441
epoch:3700 train_loss:0.09348334696308222 valid_loss:3.2143967151641846 dis:0.04306534305214882
epoch:3800 train_loss:0.09306686077026945 valid_loss:3.190692663192749 dis:0.04479653015732765
epoch:3900 train_loss:0.09287426137887196 valid_loss:3.178699493408203 dis:0.08622609078884125
epoch:4000 train_loss:0.09272941749645675 valid_loss:3.1677157878875732 dis:0.03480280935764313
epoch:4100 train_loss:0.09259303270700063 valid_loss:3.156832456588745 dis:0.04021015018224716
epoch:4200 train_loss:0.09239607911290476 valid_loss:3.1439452171325684 dis:0.03991524502635002
epoch:4300 train_loss:0.0922414433932393 valid_loss:3.1312038898468018 dis:0.05277946963906288
epoch:4400 train_loss:0.09208544561860423 valid_loss:3.120661735534668 dis:0.036126863211393356
epoch:4500 train_loss:0.09195525628749987 valid_loss:3.1096649169921875 dis:0.040777795016765594
epoch:4600 train_loss:0.09178906265454898 valid_loss:3.09854793548584 dis:0.05185641348361969
epoch:4700 train_loss:0.0921171920393958 valid_loss:3.0987389087677 dis:0.03315292298793793
epoch:4800 train_loss:0.09256777303095268 valid_loss:3.1258182525634766 dis:0.04312873259186745
epoch:4900 train_loss:0.09264535092810182 valid_loss:3.0829830169677734 dis:0.042521532624959946
epoch:5000 train_loss:0.09137298231271612 valid_loss:3.0649657249450684 dis:0.03851429000496864
epoch:5100 train_loss:0.09114458787157986 valid_loss:3.045447826385498 dis:0.054053980857133865
epoch:5200 train_loss:0.09102345891318227 valid_loss:3.036440134048462 dis:0.03981713578104973
epoch:5300 train_loss:0.09092781411037282 valid_loss:3.0253288745880127 dis:0.04435396194458008
epoch:5400 train_loss:0.0918434613292424 valid_loss:3.041147232055664 dis:0.043436937034130096
epoch:5500 train_loss:0.09103769006253597 valid_loss:3.051100254058838 dis:0.05221579223871231
epoch:5600 train_loss:0.09049249778785917 valid_loss:2.9927492141723633 dis:0.04452270641922951
epoch:5700 train_loss:0.09032891242339484 valid_loss:2.9828286170959473 dis:0.08548197150230408
epoch:5800 train_loss:0.09017841060970082 valid_loss:2.9729502201080322 dis:0.04236114025115967
epoch:5900 train_loss:0.09003472762523229 valid_loss:2.963831663131714 dis:0.05052455887198448
epoch:6000 train_loss:0.08985954125159638 valid_loss:2.951568365097046 dis:0.06032237410545349
epoch:6100 train_loss:0.09001852740545177 valid_loss:2.9405977725982666 dis:0.06338537484407425
epoch:6200 train_loss:0.09008599876340193 valid_loss:2.9408504962921143 dis:0.06731701642274857
epoch:6300 train_loss:0.08938356385183215 valid_loss:2.9157605171203613 dis:0.07861245423555374
epoch:6400 train_loss:0.08924782632436735 valid_loss:2.9027624130249023 dis:0.06095200777053833
epoch:6500 train_loss:0.08902696247662753 valid_loss:2.9080281257629395 dis:0.0628349632024765
epoch:6600 train_loss:0.08885507710699608 valid_loss:2.894660472869873 dis:0.07592153549194336
epoch:6700 train_loss:0.09116285085759657 valid_loss:3.0108683109283447 dis:0.07678904384374619
epoch:6800 train_loss:0.08847931695486272 valid_loss:2.8857383728027344 dis:0.08995112776756287
epoch:6900 train_loss:0.08832171207029361 valid_loss:2.868255376815796 dis:0.06333059817552567
epoch:7000 train_loss:0.08814708856042253 valid_loss:2.850670337677002 dis:0.07950619608163834
epoch:7100 train_loss:0.08901910059074512 valid_loss:2.9517133235931396 dis:0.0773257166147232
epoch:7200 train_loss:0.08846126849469603 valid_loss:2.7955944538116455 dis:0.07804355025291443
epoch:7300 train_loss:0.08747049423845295 valid_loss:2.787391185760498 dis:0.09832371026277542
epoch:7400 train_loss:0.08726163811912382 valid_loss:2.778650999069214 dis:0.07740149646997452
epoch:7500 train_loss:0.08707332217823754 valid_loss:2.761078357696533 dis:0.0936540886759758
epoch:7600 train_loss:0.0869403408271654 valid_loss:2.7380003929138184 dis:0.09608010202646255
epoch:7700 train_loss:0.08668087366245772 valid_loss:2.7297542095184326 dis:0.09226055443286896
epoch:7800 train_loss:0.08662971316075871 valid_loss:2.760324716567993 dis:0.09549553692340851
epoch:7900 train_loss:0.0865794905494779 valid_loss:2.6906986236572266 dis:0.09847763180732727
epoch:8000 train_loss:0.08600020017832785 valid_loss:2.666027545928955 dis:0.09720519930124283
epoch:8100 train_loss:0.08574645524928241 valid_loss:2.6464433670043945 dis:0.10522984713315964
epoch:8200 train_loss:0.085463326515711 valid_loss:2.624804735183716 dis:0.09256211668252945
epoch:8300 train_loss:0.08547794131784783 valid_loss:2.6076467037200928 dis:0.09254772216081619
epoch:8400 train_loss:0.08591200710528772 valid_loss:2.6509058475494385 dis:0.0948883444070816
epoch:8500 train_loss:0.08473915167932859 valid_loss:2.589733362197876 dis:0.12769675254821777
epoch:8600 train_loss:0.08449616959385776 valid_loss:2.5690510272979736 dis:0.06615874171257019
epoch:8700 train_loss:0.08502455500003546 valid_loss:2.6551496982574463 dis:0.07326089590787888
epoch:8800 train_loss:0.08717321218557994 valid_loss:2.526949167251587 dis:0.06250793486833572
epoch:8900 train_loss:0.0838692508136321 valid_loss:2.4898345470428467 dis:0.08647911995649338
epoch:9000 train_loss:0.08377813643685549 valid_loss:2.4717085361480713 dis:0.04513958469033241
epoch:9100 train_loss:0.08349182999192493 valid_loss:2.4565303325653076 dis:0.05675891786813736
epoch:9200 train_loss:0.08506917088436508 valid_loss:2.5993878841400146 dis:0.03668402135372162
epoch:9300 train_loss:0.08314174897904365 valid_loss:2.484511613845825 dis:0.05851846933364868
epoch:9400 train_loss:0.08291278617021745 valid_loss:2.4481334686279297 dis:0.027364768087863922
epoch:9500 train_loss:0.08295991020292241 valid_loss:2.401716470718384 dis:0.03625842183828354
epoch:9600 train_loss:0.08781240479372504 valid_loss:2.7935073375701904 dis:0.02896568365395069
epoch:9700 train_loss:0.082446119281751 valid_loss:2.449190139770508 dis:0.06991606205701828
epoch:9800 train_loss:0.08253736416143176 valid_loss:2.362361192703247 dis:0.01697017252445221
epoch:9900 train_loss:0.08765208138789105 valid_loss:2.5044286251068115 dis:0.021197352558374405
epoch:10000 train_loss:0.08202028201212394 valid_loss:2.33324933052063 dis:0.03617093339562416
epoch:10100 train_loss:0.08188404772175935 valid_loss:2.3263490200042725 dis:0.03229856118559837
epoch:10200 train_loss:0.08173619009006881 valid_loss:2.324312210083008 dis:0.015361214056611061
epoch:10300 train_loss:0.08166690077320347 valid_loss:2.301804542541504 dis:0.02469428814947605
epoch:10400 train_loss:0.08160160720261536 valid_loss:2.2934470176696777 dis:0.02114044688642025
epoch:10500 train_loss:0.08144047285927679 valid_loss:2.279805898666382 dis:0.050329141318798065
epoch:10600 train_loss:0.08164488254287389 valid_loss:2.2693731784820557 dis:0.014946497976779938
epoch:10700 train_loss:0.08527776683558962 valid_loss:2.357916831970215 dis:0.03521813824772835
epoch:10800 train_loss:0.08100853605717066 valid_loss:2.265761613845825 dis:0.05971314758062363
epoch:10900 train_loss:0.08093937173910494 valid_loss:2.2662649154663086 dis:0.01185730192810297
epoch:11000 train_loss:0.08103989270780794 valid_loss:2.2818796634674072 dis:0.019657328724861145
epoch:11100 train_loss:0.08064247355072884 valid_loss:2.247220277786255 dis:0.02075890451669693
epoch:11200 train_loss:0.0811337435921003 valid_loss:2.270718812942505 dis:0.02486460655927658
epoch:11300 train_loss:0.08055266927881077 valid_loss:2.2019784450531006 dis:0.022061657160520554
epoch:11400 train_loss:0.08029801718676505 valid_loss:2.1805081367492676 dis:0.03252464532852173
epoch:11500 train_loss:0.08111408366893272 valid_loss:2.192809820175171 dis:0.020255235955119133
epoch:11600 train_loss:0.080142207788652 valid_loss:2.157045364379883 dis:0.027859089896082878
epoch:11700 train_loss:0.0799899662699332 valid_loss:2.1617681980133057 dis:0.020554570481181145
epoch:11800 train_loss:0.07988454226927101 valid_loss:2.1639490127563477 dis:0.022121772170066833
epoch:11900 train_loss:0.08102298886575211 valid_loss:2.139453411102295 dis:0.025850890204310417
epoch:12000 train_loss:0.07968732796444741 valid_loss:2.1131088733673096 dis:0.027122683823108673
epoch:12100 train_loss:0.07952149211869922 valid_loss:2.1029295921325684 dis:0.02878112718462944
epoch:12200 train_loss:0.07946855278043168 valid_loss:2.1006343364715576 dis:0.031134849414229393
epoch:12300 train_loss:0.07927825408435438 valid_loss:2.094588041305542 dis:0.018633095547556877
epoch:12400 train_loss:0.07916646520009674 valid_loss:2.086771249771118 dis:0.025586063042283058
epoch:12500 train_loss:0.07909051500104257 valid_loss:2.0526914596557617 dis:0.03017999418079853
epoch:12600 train_loss:0.07908670851088476 valid_loss:2.0759687423706055 dis:0.025783145800232887
epoch:12700 train_loss:0.07970734564175397 valid_loss:2.155595064163208 dis:0.02715046890079975
epoch:12800 train_loss:0.08101446808455218 valid_loss:2.0578901767730713 dis:0.02641371637582779
epoch:12900 train_loss:0.0786956657521789 valid_loss:2.0076072216033936 dis:0.02846248261630535
epoch:13000 train_loss:0.07854769322288056 valid_loss:1.988753080368042 dis:0.022498030215501785
epoch:13100 train_loss:0.07850017763359934 valid_loss:1.983094573020935 dis:0.05096498876810074
epoch:13200 train_loss:0.08175073070812008 valid_loss:2.2817671298980713 dis:0.019091801717877388
epoch:13300 train_loss:0.07830911339864136 valid_loss:2.00083327293396 dis:0.07718421518802643
epoch:13400 train_loss:0.07820223626290108 valid_loss:1.967207431793213 dis:0.018922964110970497
epoch:13500 train_loss:0.07807408998634979 valid_loss:1.9578866958618164 dis:0.023989591747522354
epoch:13600 train_loss:0.0787112354339186 valid_loss:1.9409228563308716 dis:0.030766382813453674
epoch:13700 train_loss:0.07793211969007661 valid_loss:1.9163957834243774 dis:0.047279514372348785
epoch:13800 train_loss:0.07853027664902769 valid_loss:2.0065274238586426 dis:0.02203851006925106
epoch:13900 train_loss:0.07768395624264654 valid_loss:1.9118973016738892 dis:0.03930533304810524
epoch:14000 train_loss:0.07757623583749393 valid_loss:1.901931643486023 dis:0.02484021708369255
epoch:14100 train_loss:0.07749529919961386 valid_loss:1.8828648328781128 dis:0.04015491157770157
epoch:14200 train_loss:0.07788841366378925 valid_loss:1.947434902191162 dis:0.03864917904138565
epoch:14300 train_loss:0.07734797422837753 valid_loss:1.9215177297592163 dis:0.02611575275659561
epoch:14400 train_loss:0.07731112095343791 valid_loss:1.8472893238067627 dis:0.07057298719882965
epoch:14500 train_loss:0.07717617658905905 valid_loss:1.8316928148269653 dis:0.02481992356479168
epoch:14600 train_loss:0.0772093399710137 valid_loss:1.8490890264511108 dis:0.040977444499731064
epoch:14700 train_loss:0.07773127286078998 valid_loss:1.8156239986419678 dis:0.030796481296420097
epoch:14800 train_loss:0.07684592499181628 valid_loss:1.8015878200531006 dis:0.03114747628569603
epoch:14900 train_loss:0.07735406657493363 valid_loss:1.786164402961731 dis:0.03755747526884079
epoch:15000 train_loss:0.07676090920974421 valid_loss:1.7667871713638306 dis:0.04088343679904938
epoch:15100 train_loss:0.08131100732344429 valid_loss:1.9492988586425781 dis:0.03363928943872452
epoch:15200 train_loss:0.07651012159240429 valid_loss:1.7415897846221924 dis:0.03891328349709511
epoch:15300 train_loss:0.07638412029320807 valid_loss:1.7281090021133423 dis:0.05633316561579704
epoch:15400 train_loss:0.07633962865683122 valid_loss:1.7692385911941528 dis:0.031066332012414932
epoch:15500 train_loss:0.07649521182033532 valid_loss:1.7138134241104126 dis:0.0640648603439331
epoch:15600 train_loss:0.07608076601170637 valid_loss:1.7217673063278198 dis:0.03191373869776726
epoch:15700 train_loss:0.07600588318560826 valid_loss:1.7248287200927734 dis:0.04035264998674393
epoch:15800 train_loss:0.07647900224952635 valid_loss:1.6725454330444336 dis:0.04182014614343643
epoch:15900 train_loss:0.07623805631152986 valid_loss:1.6674861907958984 dis:0.04395682364702225
epoch:16000 train_loss:0.07580003087832934 valid_loss:1.6840990781784058 dis:0.03634238988161087
epoch:16100 train_loss:0.07885719748072394 valid_loss:1.716102957725525 dis:0.04291349649429321
epoch:16200 train_loss:0.0758824013797365 valid_loss:1.6497323513031006 dis:0.040691450238227844
epoch:16300 train_loss:0.07688492727825934 valid_loss:1.7021857500076294 dis:0.03906631842255592
epoch:16400 train_loss:0.0754783277130453 valid_loss:1.608432412147522 dis:0.04524906724691391
epoch:16500 train_loss:0.0753483948009612 valid_loss:1.5967506170272827 dis:0.04586073383688927
epoch:16600 train_loss:0.07822433653228114 valid_loss:1.9265499114990234 dis:0.03984164446592331
epoch:16700 train_loss:0.07516818671989586 valid_loss:1.6503020524978638 dis:0.04781097546219826
epoch:16800 train_loss:0.0756379389728233 valid_loss:1.740664005279541 dis:0.03717538341879845
epoch:16900 train_loss:0.0750161675074228 valid_loss:1.5844123363494873 dis:0.05165580287575722
epoch:17000 train_loss:0.07503315855706547 valid_loss:1.6096258163452148 dis:0.04070998728275299
epoch:17100 train_loss:0.07512228999510225 valid_loss:1.623761534690857 dis:0.04022021219134331
epoch:17200 train_loss:0.07986140582242204 valid_loss:1.6676191091537476 dis:0.03736218065023422
epoch:17300 train_loss:0.07472937692286588 valid_loss:1.5094304084777832 dis:0.06327284127473831
epoch:17400 train_loss:0.07465606085109422 valid_loss:1.5069745779037476 dis:0.03272709250450134
epoch:17500 train_loss:0.07477309852326369 valid_loss:1.5421912670135498 dis:0.03390265256166458
epoch:17600 train_loss:0.07540821922638204 valid_loss:1.6897823810577393 dis:0.03772608935832977
epoch:17700 train_loss:0.07449636801184667 valid_loss:1.540709137916565 dis:0.036629870533943176
epoch:17800 train_loss:0.07531325268666085 valid_loss:1.6803759336471558 dis:0.03386792913079262
epoch:17900 train_loss:0.074406611953169 valid_loss:1.5092813968658447 dis:0.03859078139066696
epoch:18000 train_loss:0.0743570951990834 valid_loss:1.4572253227233887 dis:0.031142691150307655
epoch:18100 train_loss:0.0763410529615885 valid_loss:1.7312861680984497 dis:0.028155134990811348
epoch:18200 train_loss:0.07425712860551023 valid_loss:1.483864665031433 dis:0.04432462528347969
epoch:18300 train_loss:0.07450108721018993 valid_loss:1.425977349281311 dis:0.023785121738910675
epoch:18400 train_loss:0.07428437706977534 valid_loss:1.4810761213302612 dis:0.028257334604859352
epoch:18500 train_loss:0.0740882453957228 valid_loss:1.4473375082015991 dis:0.024772370234131813
epoch:18600 train_loss:0.08068667884474562 valid_loss:2.0936079025268555 dis:0.023066025227308273
epoch:18700 train_loss:0.07397957901581015 valid_loss:1.561616063117981 dis:0.034584011882543564
epoch:18800 train_loss:0.0739891554124912 valid_loss:1.424340844154358 dis:0.01718951016664505
epoch:18900 train_loss:0.07392404420694038 valid_loss:1.4046454429626465 dis:0.020762920379638672
epoch:19000 train_loss:0.07389001132103643 valid_loss:1.3965901136398315 dis:0.017950890585780144
epoch:19100 train_loss:0.07386146680606705 valid_loss:1.392907738685608 dis:0.01789075694978237
epoch:19200 train_loss:0.08142628573277169 valid_loss:1.9034746885299683 dis:0.01730770245194435
epoch:19300 train_loss:0.07378966437256378 valid_loss:1.4720014333724976 dis:0.027874281629920006
epoch:19400 train_loss:0.07464734978434821 valid_loss:1.3463020324707031 dis:0.01093930285423994
epoch:19500 train_loss:0.07375053423247568 valid_loss:1.3477672338485718 dis:0.01368710771203041
epoch:19600 train_loss:0.074818655532624 valid_loss:1.4382712841033936 dis:0.015072288922965527
epoch:19700 train_loss:0.0746852275720156 valid_loss:1.3362504243850708 dis:0.0099645359441638
epoch:19800 train_loss:0.07388212068666865 valid_loss:1.3344734907150269 dis:0.01021115668118
epoch:19900 train_loss:0.07487418915093816 valid_loss:1.4875200986862183 dis:0.011749880388379097
epoch:20000 train_loss:0.07578747603314452 valid_loss:1.3425335884094238 dis:0.009668695740401745
epoch:20100 train_loss:0.07358409233566292 valid_loss:1.3219306468963623 dis:0.014033573679625988
epoch:20200 train_loss:0.07450761546264591 valid_loss:1.3415361642837524 dis:0.006796690169721842
epoch:20300 train_loss:0.07423606469815354 valid_loss:1.349015712738037 dis:0.00702899182215333
epoch:20400 train_loss:0.07353157728789479 valid_loss:1.3038594722747803 dis:0.018301749601960182
epoch:20500 train_loss:0.07420999073742253 valid_loss:1.4011503458023071 dis:0.00503513403236866
epoch:20600 train_loss:0.07497402551009116 valid_loss:1.5245243310928345 dis:0.00692413467913866
epoch:20700 train_loss:0.0735778397220226 valid_loss:1.362441062927246 dis:0.007626650854945183
epoch:20800 train_loss:0.07347714566369973 valid_loss:1.3437138795852661 dis:0.007742983754724264
epoch:20900 train_loss:0.07975479888491216 valid_loss:1.4428428411483765 dis:0.004427093546837568
epoch:21000 train_loss:0.07343345463547454 valid_loss:1.2926154136657715 dis:0.01586288958787918
epoch:21100 train_loss:0.07379439721378968 valid_loss:1.3352851867675781 dis:0.003332762513309717
epoch:21200 train_loss:0.07346298315880978 valid_loss:1.2981053590774536 dis:0.003339907620102167
epoch:21300 train_loss:0.07341014677303531 valid_loss:1.2834423780441284 dis:0.016469338908791542
epoch:21400 train_loss:0.07846459550030627 valid_loss:1.440928339958191 dis:0.0028857507277280092
epoch:21500 train_loss:0.07343556624768169 valid_loss:1.2869516611099243 dis:0.007458469830453396
epoch:21600 train_loss:0.07337776669045629 valid_loss:1.2742892503738403 dis:0.003402999835088849
epoch:21700 train_loss:0.07334119145339883 valid_loss:1.2983318567276 dis:0.006031301338225603
epoch:21800 train_loss:0.07474885343366819 valid_loss:1.285824179649353 dis:0.0034170905128121376
epoch:21900 train_loss:0.07339311942851535 valid_loss:1.2739976644515991 dis:0.005237727891653776
epoch:22000 train_loss:0.07338502624857741 valid_loss:1.2845447063446045 dis:0.005608138162642717
epoch:22100 train_loss:0.07483319618261028 valid_loss:1.304490327835083 dis:0.0037809356581419706
epoch:22200 train_loss:0.07420744935385946 valid_loss:1.2930182218551636 dis:0.003434563986957073
epoch:22300 train_loss:0.07596859951506522 valid_loss:1.434195637702942 dis:0.0034548593685030937
epoch:22400 train_loss:0.07327178357111669 valid_loss:1.2612402439117432 dis:0.005655999761074781
epoch:22500 train_loss:0.07327605418185881 valid_loss:1.2490483522415161 dis:0.005175634752959013
epoch:22600 train_loss:0.07326150639380419 valid_loss:1.2711608409881592 dis:0.002532904502004385
epoch:22700 train_loss:0.07360853128753364 valid_loss:1.2885643243789673 dis:0.005273013841360807
epoch:22800 train_loss:0.07326268862858018 valid_loss:1.253832459449768 dis:0.0030250269919633865
epoch:22900 train_loss:0.07370457920999661 valid_loss:1.330826997756958 dis:0.0027388669550418854
epoch:23000 train_loss:0.07346486890383401 valid_loss:1.3479143381118774 dis:0.004738336428999901
epoch:23100 train_loss:0.07392606306841208 valid_loss:1.3626275062561035 dis:0.004340220708400011
best_valid_loss:1.2490483522415161 average_time:8.559277941440714
