epoch:0 loss:0.49276731035956944 dis:0.6897068023681641
epoch:4440 loss:0.09411073859270508 dis:0.0003121535119134933
epoch:4450 loss:0.09407881353703194 dis:0.0003095596330240369
epoch:4460 loss:0.09404289665496693 dis:0.00030888040782883763
epoch:4470 loss:0.093991544613349 dis:0.0003062574251089245
epoch:4480 loss:0.09393746785425383 dis:0.00030578277073800564
epoch:4490 loss:0.09389875947811531 dis:0.0003091151884291321
epoch:4500 loss:0.09384818697172975 dis:0.00030411165789701045
epoch:4510 loss:0.09381981078321941 dis:0.0003053396358154714
epoch:4520 loss:0.09376971712989873 dis:0.00030915095703676343
epoch:4530 loss:0.09372733756175199 dis:0.0003086658543907106
epoch:4540 loss:0.0936619573676823 dis:0.0003013972891494632
epoch:4550 loss:0.09363055070095586 dis:0.00030678309849463403
epoch:4560 loss:0.09358873504328417 dis:0.0003116668958682567
epoch:4570 loss:0.09355496444342602 dis:0.0003120721084997058
epoch:4580 loss:0.09351930944853748 dis:0.00030932435765862465
epoch:4590 loss:0.09347991981965259 dis:0.0002972475776914507
epoch:4600 loss:0.09344172457008526 dis:0.00029937768704257905
epoch:4610 loss:0.09340194326224519 dis:0.00030806372524239123
epoch:4620 loss:0.09335819467093699 dis:0.0003078776062466204
epoch:4630 loss:0.0933393734291298 dis:0.0003099699388258159
epoch:4640 loss:0.09328024615254024 dis:0.00030984956538304687
epoch:4650 loss:0.09324832640352845 dis:0.0003143179346807301
epoch:4660 loss:0.09318314982564163 dis:0.00030764893745072186
epoch:4670 loss:0.09317442418503426 dis:0.0003085507487412542
epoch:4680 loss:0.09313110872368939 dis:0.00030785115086473525
epoch:4690 loss:0.09309100459430981 dis:0.00031467695953324437
epoch:4700 loss:0.09304026329578306 dis:0.0003122109337709844
epoch:4710 loss:0.09301458439051834 dis:0.000315293378662318
epoch:4720 loss:0.09297363865444994 dis:0.00032026044209487736
epoch:4730 loss:0.09295187404276217 dis:0.0003245660336688161
epoch:4740 loss:0.0928919787745407 dis:0.0003261930251028389
epoch:4750 loss:0.0928540983403452 dis:0.0003262763493694365
epoch:4760 loss:0.09283172884265226 dis:0.0003330312902107835
epoch:4770 loss:0.0927685083786418 dis:0.00033514114329591393
epoch:4780 loss:0.09274626886183933 dis:0.00034418460563756526
epoch:4790 loss:0.09270704302889973 dis:0.0003476606507319957
epoch:4800 loss:0.09265230703568263 dis:0.0003537337470334023
epoch:4810 loss:0.09263799719156537 dis:0.0003607638063840568
epoch:4820 loss:0.09258312984410427 dis:0.00036718338378705084
epoch:4830 loss:0.09255415449184594 dis:0.00037726573646068573
epoch:4840 loss:0.09249494815898168 dis:0.00038198160473257303
epoch:4850 loss:0.09247050770464886 dis:0.0003956301661673933
epoch:4860 loss:0.09240739789616816 dis:0.00040609357529319823
epoch:4870 loss:0.09237521686741429 dis:0.00041808714740909636
epoch:4880 loss:0.09231719717234865 dis:0.0004314350080676377
epoch:4890 loss:0.09227849542709515 dis:0.0004550488665699959
epoch:4900 loss:0.09222272749427914 dis:0.00045990481157787144
epoch:4910 loss:0.09219154272266963 dis:0.0004782862088177353
epoch:4920 loss:0.09217097772826628 dis:0.0005023429403081536
epoch:4930 loss:0.09209588234319123 dis:0.0005149748176336288
epoch:4940 loss:0.09204350981634055 dis:0.0005479416577145457
epoch:4950 loss:0.09198673884136095 dis:0.0005652927793562412
epoch:4960 loss:0.09193672018446541 dis:0.0005947962054051459
epoch:4970 loss:0.09187377589895956 dis:0.0006258977809920907
epoch:4980 loss:0.0918145264232479 dis:0.000647626118734479
epoch:4990 loss:0.0917436973267573 dis:0.0006790516199544072
epoch:5000 loss:0.09168582651903286 dis:0.0007101910887286067
epoch:5010 loss:0.09161191426329468 dis:0.0007405103533528745
epoch:5020 loss:0.09155498247565387 dis:0.0007728627533651888
epoch:5030 loss:0.09148511805668308 dis:0.0007991956081241369
epoch:5040 loss:0.09137440925686373 dis:0.00082588562509045
epoch:5050 loss:0.09132050115288608 dis:0.0008417219505645335
epoch:5060 loss:0.09121838361582241 dis:0.0008566605974920094
epoch:5070 loss:0.09114466961617304 dis:0.0008628780487924814
epoch:5080 loss:0.09104455930004861 dis:0.0008678564918227494
epoch:5090 loss:0.09096499168419023 dis:0.0009057697025127709
epoch:5100 loss:0.09088887938576898 dis:0.0008643032633699477
epoch:5110 loss:0.09079581617375725 dis:0.0008432829054072499
epoch:5120 loss:0.0907133867601553 dis:0.0007995733758434653
epoch:5130 loss:0.09063713510426966 dis:0.0007598668453283608
epoch:5140 loss:0.09055608850625724 dis:0.000707524421159178
epoch:5150 loss:0.0904935887025789 dis:0.0006448538624681532
epoch:5160 loss:0.09041725983714442 dis:0.0005864567356184125
epoch:5170 loss:0.09037516311674317 dis:0.0005247288499958813
epoch:5180 loss:0.09031213077218897 dis:0.00047773835831321776
epoch:5190 loss:0.09024775930116913 dis:0.0004235283122397959
epoch:5200 loss:0.0902069875926599 dis:0.000388586544431746
epoch:5210 loss:0.09014241705806043 dis:0.0003550040128175169
epoch:5220 loss:0.09010465719203428 dis:0.00033485356834717095
epoch:5230 loss:0.0900809897904372 dis:0.00031765285530127585
epoch:5240 loss:0.09002866581535193 dis:0.0002993473317474127
epoch:5250 loss:0.08999296940721242 dis:0.0003023852768819779
epoch:5260 loss:0.08995945363181271 dis:0.0002875510836020112
epoch:5270 loss:0.0899208660466838 dis:0.00029215519316494465
epoch:5280 loss:0.08987260438063403 dis:0.0002860907115973532
epoch:5290 loss:0.08982849509885717 dis:0.0002870231692213565
epoch:5300 loss:0.08979851164287972 dis:0.00028249743627384305
epoch:5310 loss:0.08976476244765193 dis:0.0002880699757952243
epoch:5320 loss:0.08974608524060962 dis:0.00028759316774085164
epoch:5330 loss:0.08969633821476258 dis:0.0002841259411070496
epoch:5340 loss:0.08967366912743287 dis:0.00028936302987858653
epoch:5350 loss:0.08964281313836886 dis:0.00028417102294042706
epoch:5360 loss:0.08958563318830451 dis:0.00028303006547503173
epoch:5370 loss:0.08958572675128439 dis:0.00027780028176493943
epoch:5380 loss:0.08954722772867266 dis:0.000279696163488552
epoch:5390 loss:0.08949020004729709 dis:0.0002769242273643613
epoch:5400 loss:0.08946623477071754 dis:0.00027522246818989515
epoch:5410 loss:0.08942759578508389 dis:0.0002752158616203815
epoch:5420 loss:0.08939836337589764 dis:0.0002646437496878207
epoch:5430 loss:0.08936161791379044 dis:0.00026701457682065666
epoch:5440 loss:0.08934097485170073 dis:0.00026479928055778146
epoch:5450 loss:0.08928090512573265 dis:0.0002668595116119832
epoch:5460 loss:0.08925836007849679 dis:0.00026376007008366287
epoch:5470 loss:0.08924392867675202 dis:0.0002609362418297678
epoch:5480 loss:0.0891784624106649 dis:0.00025819509755820036
epoch:5490 loss:0.08917431107938853 dis:0.0002576287661213428
epoch:5500 loss:0.08914189794134682 dis:0.00025640983949415386
epoch:5510 loss:0.08910779554079977 dis:0.0002548624179325998
epoch:5520 loss:0.08908053349409051 dis:0.0002536936372052878
epoch:5530 loss:0.0890489385971185 dis:0.0002516389067750424
epoch:5540 loss:0.08901883380798635 dis:0.00026215086109004915
epoch:5550 loss:0.08897399248133939 dis:0.0002490515180397779
epoch:5560 loss:0.08895653645057847 dis:0.0002596468257252127
epoch:5570 loss:0.08891152753401384 dis:0.0002458215458318591
epoch:5580 loss:0.08889254009251125 dis:0.0002508843899704516
epoch:5590 loss:0.08884897674263541 dis:0.00024065363686531782
epoch:5600 loss:0.0888091935623481 dis:0.0002554273814894259
epoch:5610 loss:0.08879469440386514 dis:0.0002428940642857924
epoch:5620 loss:0.08875929917221234 dis:0.00024271034635603428
epoch:5630 loss:0.08874162774657104 dis:0.0002466258592903614
epoch:5640 loss:0.08871433191091738 dis:0.0002413314941804856
epoch:5650 loss:0.088675044965168 dis:0.00024255279276985675
epoch:5660 loss:0.08864911014049219 dis:0.00023619664716534317
epoch:5670 loss:0.08860265218658167 dis:0.00023743309429846704
epoch:5680 loss:0.08858068625528392 dis:0.00023273268016055226
epoch:5690 loss:0.08853749541199567 dis:0.0002310902054887265
epoch:5700 loss:0.08854912336122606 dis:0.00023014371981844306
epoch:5710 loss:0.088482032589942 dis:0.00022756947146262974
epoch:5720 loss:0.08847521176686077 dis:0.00022405381605494767
epoch:5730 loss:0.08843799323021936 dis:0.00022740579152014107
epoch:5740 loss:0.08840487820385899 dis:0.00022209044254850596
epoch:5750 loss:0.08836932947107229 dis:0.00022731474018655717
epoch:5760 loss:0.08834113847305403 dis:0.00023093927302397788
epoch:5770 loss:0.08830000848986784 dis:0.0002288790128659457
epoch:5780 loss:0.08828703177769592 dis:0.00022564921528100967
epoch:5790 loss:0.08825236423924747 dis:0.00022845951025374234
epoch:5800 loss:0.08824114046577479 dis:0.00021866369934286922
epoch:5810 loss:0.08818919015152889 dis:0.000226880656555295
epoch:5820 loss:0.08818166546915346 dis:0.0002249108365504071
epoch:5830 loss:0.08816023904929295 dis:0.0002311978896614164
epoch:5840 loss:0.08812991786738186 dis:0.00022146756236907095
epoch:5850 loss:0.08809057908611637 dis:0.0002250596444355324
epoch:5860 loss:0.08807244303205801 dis:0.0002234874409623444
epoch:5870 loss:0.08804916017963528 dis:0.00021747741266153753
epoch:5880 loss:0.08801553909426911 dis:0.00022166763665154576
epoch:5890 loss:0.08801061069596416 dis:0.00022033292043488473
epoch:5900 loss:0.08796307438755972 dis:0.0002209067315561697
epoch:5910 loss:0.08794666993533024 dis:0.00021004219888709486
epoch:5920 loss:0.0879149721119421 dis:0.00022158554929774255
epoch:5930 loss:0.08788869643744561 dis:0.0002177195274271071
epoch:5940 loss:0.08785312700383889 dis:0.00021952891256660223
epoch:5950 loss:0.0878426102774992 dis:0.00020801024220418185
epoch:5960 loss:0.08779837747616505 dis:0.00021918219863437116
epoch:5970 loss:0.08777336669803577 dis:0.00021110459056217223
epoch:5980 loss:0.08774109677494538 dis:0.00021104048937559128
epoch:5990 loss:0.08771207209633308 dis:0.00020604771270882338
epoch:6000 loss:0.08771027498954057 dis:0.0002105594758177176
epoch:6010 loss:0.0876610831425905 dis:0.0002053990901913494
epoch:6020 loss:0.08764775947344591 dis:0.00020429192227311432
epoch:6030 loss:0.08764208514295707 dis:0.00020599723211489618
epoch:6040 loss:0.0875965868949473 dis:0.00019898131722584367
epoch:6050 loss:0.08756428639007609 dis:0.00020094949286431074
epoch:6060 loss:0.08756151038338315 dis:0.00020043159020133317
epoch:6070 loss:0.08752527329622997 dis:0.0001993854675674811
epoch:6080 loss:0.08749851338366844 dis:0.00019480989431031048
epoch:6090 loss:0.08745985962415236 dis:0.00019526814867276698
epoch:6100 loss:0.0874522349145497 dis:0.00019416987197473645
epoch:6110 loss:0.08742677624150189 dis:0.00018845972954295576
epoch:6120 loss:0.08741433045437143 dis:0.00020025954290758818
epoch:6130 loss:0.08737164762840456 dis:0.00018489232752472162
epoch:6140 loss:0.08735031038889275 dis:0.00019467013771645725
epoch:6150 loss:0.08734018896892769 dis:0.00018958163855131716
epoch:6160 loss:0.087294103953815 dis:0.00019175342458765954
epoch:6170 loss:0.08728157522657903 dis:0.000189411555766128
epoch:6180 loss:0.08724613722575317 dis:0.00018538790754973888
epoch:6190 loss:0.08722813789766092 dis:0.000181262192199938
epoch:6200 loss:0.08720267520973773 dis:0.00018766199355013669
epoch:6210 loss:0.0871742244495472 dis:0.0001804340718081221
epoch:6220 loss:0.08715278277385533 dis:0.00018115136481355876
epoch:6230 loss:0.0871369953158824 dis:0.00018001958960667253
epoch:6240 loss:0.08710396305087953 dis:0.00018107990035787225
epoch:6250 loss:0.08708928158722572 dis:0.00018229943816550076
epoch:6260 loss:0.08705166307652742 dis:0.00017491405014880002
epoch:6270 loss:0.08703382416775786 dis:0.0001754724362399429
epoch:6280 loss:0.08702297566013334 dis:0.0001748869544826448
epoch:6290 loss:0.08698538736076672 dis:0.00017436510825064033
epoch:6300 loss:0.08696768210403438 dis:0.00017599534476175904
epoch:6310 loss:0.08695749205036268 dis:0.0001722840970614925
epoch:6320 loss:0.08693431500418716 dis:0.00017470183956902474
epoch:6330 loss:0.08689714920840115 dis:0.0001715807302389294
epoch:6340 loss:0.08688106339035812 dis:0.00016522363875992596
epoch:6350 loss:0.08685473496024382 dis:0.00016497969045303762
epoch:6360 loss:0.08683931426082087 dis:0.00016355163825210184
epoch:6370 loss:0.08683221960495649 dis:0.0001613142085261643
epoch:6380 loss:0.0867941597239999 dis:0.00015727670688647777
epoch:6390 loss:0.08677344519722553 dis:0.0001566588325658813
epoch:6400 loss:0.08675346377782624 dis:0.00015772173355799168
epoch:6410 loss:0.08673989332470948 dis:0.00015426042955368757
epoch:6420 loss:0.08670916139155176 dis:0.00015551428077742457
epoch:6430 loss:0.08667980191505587 dis:0.0001522565435152501
epoch:6440 loss:0.0866838873773628 dis:0.00015478218847420067
epoch:6450 loss:0.0866519130210625 dis:0.00015015459212008864
epoch:6460 loss:0.08664277685896807 dis:0.00014885859854985029
epoch:6470 loss:0.0866348652391351 dis:0.00014853790344204754
epoch:6480 loss:0.08660173285781148 dis:0.00014245908823795617
epoch:6490 loss:0.08660116557786114 dis:0.0001469882990932092
epoch:6500 loss:0.08657928079065294 dis:0.00014378645573742688
epoch:6510 loss:0.08655739853988906 dis:0.00014352619473356754
epoch:6520 loss:0.08650876764748408 dis:0.00014220118464436382
epoch:6530 loss:0.08652766198034346 dis:0.0001365411444567144
epoch:6540 loss:0.08648195973222444 dis:0.00013771439262200147
epoch:6550 loss:0.0864832573846902 dis:0.0001371653488604352
epoch:6560 loss:0.08643644881281617 dis:0.00013628769374918193
epoch:6570 loss:0.08643943603320313 dis:0.00013332261005416512
epoch:6580 loss:0.08639970213532568 dis:0.00013240400585345924
epoch:6590 loss:0.08641190606069986 dis:0.00013155071064829826
epoch:6600 loss:0.086402167849834 dis:0.000132063971250318
epoch:6610 loss:0.08634788159813647 dis:0.00013007035886403173
epoch:6620 loss:0.08634132633852894 dis:0.00012314085324760526
epoch:6630 loss:0.08634519591641238 dis:0.00012887135380879045
epoch:6640 loss:0.08631516236298335 dis:0.00012718599464278668
epoch:6650 loss:0.08627328781592343 dis:0.00012313447950873524
epoch:6660 loss:0.08625526093422496 dis:0.00012384876026771963
epoch:6670 loss:0.08623551583991287 dis:0.0001208952089655213
epoch:6680 loss:0.08620984639806939 dis:0.00012123648775741458
epoch:6690 loss:0.08621186112884381 dis:0.00012222802615724504
epoch:6700 loss:0.08620022851555914 dis:0.00011941033153561875
epoch:6710 loss:0.08618699508329603 dis:0.00011853149044327438
epoch:6720 loss:0.08615766034945352 dis:0.00012100610183551908
epoch:6730 loss:0.08614514202094617 dis:0.00011343979713274166
epoch:6740 loss:0.08612427409662719 dis:0.00011804932728409767
epoch:6750 loss:0.08611695561018298 dis:0.0001125498311012052
epoch:6760 loss:0.08608045933214298 dis:0.00011517980601638556
epoch:6770 loss:0.08606738061837707 dis:0.00011436275963205844
epoch:6780 loss:0.08607202263963366 dis:0.00010978061618516222
epoch:6790 loss:0.08604794146381006 dis:0.00011024023842765018
epoch:6800 loss:0.08602463845209857 dis:0.00010832291445694864
epoch:6810 loss:0.08601307255373226 dis:0.00010775442206067964
epoch:6820 loss:0.08601789885953318 dis:0.000102863137726672
epoch:6830 loss:0.08597766414492894 dis:0.00010561921226326376
epoch:6840 loss:0.08595525222268693 dis:0.00010214903159067035
epoch:6850 loss:0.08595102106278292 dis:9.971226972993463e-05
epoch:6860 loss:0.08593776280189559 dis:0.00010122332605533302
epoch:6870 loss:0.08591757890249069 dis:9.877487900666893e-05
epoch:6880 loss:0.08591532150096039 dis:9.598765609553084e-05
epoch:6890 loss:0.0858947609699676 dis:9.892869275063276e-05
epoch:6900 loss:0.08588737684165959 dis:9.873940143734217e-05
epoch:6910 loss:0.08587322215429097 dis:9.430875070393085e-05
epoch:6920 loss:0.08585742991624504 dis:9.30959649849683e-05
epoch:6930 loss:0.08585189489542752 dis:9.495778067503124e-05
epoch:6940 loss:0.08582537554085928 dis:8.95548437256366e-05
epoch:6950 loss:0.08580307579923428 dis:9.083928307518363e-05
epoch:6960 loss:0.08580858140862772 dis:9.0346897195559e-05
epoch:6970 loss:0.0858016186123424 dis:8.626188355265185e-05
epoch:6980 loss:0.08578725707799165 dis:9.212089207721874e-05
epoch:6990 loss:0.08574590946452457 dis:8.883992268238217e-05
epoch:7000 loss:0.08574101896945244 dis:8.639312727609649e-05
epoch:7010 loss:0.08570156981866285 dis:8.916844672057778e-05
epoch:7020 loss:0.08571292512546805 dis:8.631210948806256e-05
epoch:7030 loss:0.08571915360580672 dis:8.753346628509462e-05
epoch:7040 loss:0.08569507923193587 dis:8.539338159607723e-05
epoch:7050 loss:0.0856626297934871 dis:8.427091961493716e-05
epoch:7060 loss:0.0856503897852151 dis:8.654686826048419e-05
epoch:7070 loss:0.0856164576322431 dis:8.505616278853267e-05
epoch:7080 loss:0.08564454234176443 dis:8.418186189373955e-05
epoch:7090 loss:0.08560747206056497 dis:8.255352440755814e-05
epoch:7100 loss:0.08561583759282024 dis:8.311829878948629e-05
epoch:7110 loss:0.0856163624510445 dis:8.303951472043991e-05
epoch:7120 loss:0.08558166593358489 dis:8.053998317336664e-05
epoch:7130 loss:0.0855578576619575 dis:8.131797949317843e-05
epoch:7140 loss:0.0855617082486396 dis:8.228681690525264e-05
epoch:7150 loss:0.08553677841159078 dis:8.025011629797518e-05
epoch:7160 loss:0.08552471640332707 dis:8.113707735901698e-05
epoch:7170 loss:0.08552714745271871 dis:7.936244219308719e-05
epoch:7180 loss:0.08550726417689833 dis:7.916767935967073e-05
epoch:7190 loss:0.08548498767437299 dis:7.974469190230593e-05
epoch:7200 loss:0.08549835699560018 dis:7.988952711457387e-05
epoch:7210 loss:0.08547859776755629 dis:7.771891250740737e-05
epoch:7220 loss:0.0854654705396521 dis:7.526068657170981e-05
epoch:7230 loss:0.08546270264095465 dis:7.709967758273706e-05
epoch:7240 loss:0.0854372288602644 dis:7.336367707466707e-05
epoch:7250 loss:0.08545016151998053 dis:7.288427877938375e-05
epoch:7260 loss:0.08541592085423552 dis:7.128884317353368e-05
epoch:7270 loss:0.08540857983557804 dis:7.354935223702341e-05
epoch:7280 loss:0.08539792564939448 dis:6.94787668180652e-05
epoch:7290 loss:0.08538117015249323 dis:6.959294114494696e-05
epoch:7300 loss:0.0853705343639625 dis:7.101396477082744e-05
epoch:7310 loss:0.08539511193722393 dis:7.108759746188298e-05
epoch:7320 loss:0.08535971722611925 dis:6.519295857287943e-05
epoch:7330 loss:0.08533844716108854 dis:6.884864706080407e-05
epoch:7340 loss:0.08534812942164904 dis:6.100394966779277e-05
epoch:7350 loss:0.08532957147260431 dis:6.710086017847061e-05
epoch:7360 loss:0.08531968789509053 dis:6.270800076890737e-05
epoch:7370 loss:0.0853145218922241 dis:6.226934783626348e-05
epoch:7380 loss:0.08530659625914308 dis:6.472075619967654e-05
epoch:7390 loss:0.08529624324703688 dis:6.250770820770413e-05
epoch:7400 loss:0.08528141438757351 dis:6.013015081407502e-05
epoch:7410 loss:0.08527779413820494 dis:6.201525684446096e-05
epoch:7420 loss:0.08528181298784036 dis:6.263013347052038e-05
epoch:7430 loss:0.08526589756080247 dis:5.8946570788975805e-05
epoch:7440 loss:0.08524197651177343 dis:6.181001663208008e-05
epoch:7450 loss:0.08521586024753297 dis:6.317583029158413e-05
epoch:7460 loss:0.08523426266565796 dis:5.6464596127625555e-05
epoch:7470 loss:0.0852178110484317 dis:6.431037036236376e-05
epoch:7480 loss:0.08519404594025624 dis:5.7856937928590924e-05
epoch:7490 loss:0.08520307784478824 dis:5.858254007762298e-05
epoch:7500 loss:0.0851875986789963 dis:5.739931293646805e-05
epoch:7510 loss:0.08517735420984208 dis:5.6001888879109174e-05
epoch:7520 loss:0.0851749131767056 dis:5.941197741776705e-05
epoch:7530 loss:0.08517578791106822 dis:5.702349153580144e-05
epoch:7540 loss:0.08516690620627718 dis:5.770024290541187e-05
epoch:7550 loss:0.08516816921986493 dis:5.4174895922187716e-05
epoch:7560 loss:0.08514569462093712 dis:5.179216532269493e-05
epoch:7570 loss:0.08513749620433134 dis:5.406578929978423e-05
epoch:7580 loss:0.08513803495040352 dis:5.3237396059557796e-05
epoch:7590 loss:0.08511288800963474 dis:5.0552524044178426e-05
epoch:7600 loss:0.08509789039784478 dis:5.005436469218694e-05
epoch:7610 loss:0.08510042666271972 dis:5.078552567283623e-05
epoch:7620 loss:0.08509597788922679 dis:4.940835788147524e-05
epoch:7630 loss:0.08507755376993588 dis:5.10834033775609e-05
epoch:7640 loss:0.0850749456671559 dis:5.062775016995147e-05
epoch:7650 loss:0.08506964985045247 dis:5.0577629735926166e-05
epoch:7660 loss:0.08505089152311496 dis:4.754796827910468e-05
epoch:7670 loss:0.08506432359581476 dis:5.076439629192464e-05
epoch:7680 loss:0.08505283515786323 dis:4.778007132699713e-05
epoch:7690 loss:0.08503043138827779 dis:4.672281284001656e-05
epoch:7700 loss:0.08501771148059134 dis:5.096589302411303e-05
epoch:7710 loss:0.08504150943889145 dis:4.745403930428438e-05
epoch:7720 loss:0.08500224786303555 dis:4.684939995058812e-05
epoch:7730 loss:0.08500582506752202 dis:4.8042205889942124e-05
epoch:7740 loss:0.08499192626384201 dis:5.0601174734765664e-05
epoch:7750 loss:0.0849893347100715 dis:4.808613084605895e-05
epoch:7760 loss:0.08496763762001609 dis:4.81358656543307e-05
epoch:7770 loss:0.08497132314585788 dis:5.0588387239258736e-05
epoch:7780 loss:0.08495893695273718 dis:4.54601613455452e-05
epoch:7790 loss:0.08496704572884899 dis:5.0756261771311983e-05
epoch:7800 loss:0.08494251972380028 dis:4.3626387196127325e-05
epoch:7810 loss:0.08494558140766428 dis:4.8681329644750804e-05
epoch:7820 loss:0.08492763458520505 dis:4.7444660594919696e-05
epoch:7830 loss:0.08491542298584191 dis:4.481022551772185e-05
epoch:7840 loss:0.08489557470485087 dis:4.8999369028024375e-05
epoch:7850 loss:0.08492434469981708 dis:4.497766349231824e-05
epoch:7860 loss:0.08490814015443607 dis:4.581134635373019e-05
epoch:7870 loss:0.0848949219746419 dis:4.7049990826053545e-05
epoch:7880 loss:0.08488003671814896 dis:4.466631799004972e-05
epoch:7890 loss:0.08486622431033869 dis:4.391369657241739e-05
epoch:7900 loss:0.08487796294292832 dis:4.48119972134009e-05
epoch:7910 loss:0.08486475652415443 dis:4.4341453758534044e-05
epoch:7920 loss:0.08485979878574923 dis:4.3566120439209044e-05
epoch:7930 loss:0.08486157394728627 dis:4.4505180994747207e-05
epoch:7940 loss:0.08486045178611899 dis:4.478290065890178e-05
epoch:7950 loss:0.08484173776723805 dis:4.335344419814646e-05
epoch:7960 loss:0.0848219381223876 dis:4.3672058382071555e-05
epoch:7970 loss:0.08482108169857604 dis:4.303714740672149e-05
epoch:7980 loss:0.08481097963695042 dis:4.368431473267265e-05
epoch:7990 loss:0.08480779504200035 dis:4.528179852059111e-05
epoch:8000 loss:0.08480898104305969 dis:4.9190846766578034e-05
epoch:8010 loss:0.0848171618023041 dis:4.31206171924714e-05
epoch:8020 loss:0.08479666449234424 dis:4.290542710805312e-05
epoch:8030 loss:0.08479075268138396 dis:4.708945198217407e-05
epoch:8040 loss:0.08477400900869857 dis:4.266500400262885e-05
epoch:8050 loss:0.08476790060337659 dis:4.3197429477004334e-05
epoch:8060 loss:0.08477783203125 dis:4.4471395085565746e-05
epoch:8070 loss:0.08477480823240777 dis:4.232434730511159e-05
epoch:8080 loss:0.08475113043815356 dis:4.499981150729582e-05
epoch:8090 loss:0.08474116016277615 dis:4.082346276845783e-05
epoch:8100 loss:0.08475937172022244 dis:4.4350497773848474e-05
epoch:8110 loss:0.08472711351882917 dis:4.1858602344291285e-05
epoch:8120 loss:0.08471488125968635 dis:4.44562901975587e-05
epoch:8130 loss:0.08472687718995581 dis:4.405581421451643e-05
epoch:8140 loss:0.08470686378840667 dis:4.1689367208164185e-05
epoch:8150 loss:0.08471572776361687 dis:4.5782740926370025e-05
epoch:8160 loss:0.08468381860955597 dis:4.225423981552012e-05
epoch:8170 loss:0.08469770474728562 dis:4.5178017899161205e-05
epoch:8180 loss:0.0846713546111128 dis:3.970155376009643e-05
epoch:8190 loss:0.08467679357242519 dis:4.02089353883639e-05
epoch:8200 loss:0.08468925402116366 dis:4.2019531974801794e-05
epoch:8210 loss:0.08467836360193884 dis:3.9802973333280534e-05
epoch:8220 loss:0.08467218230167622 dis:4.476717731449753e-05
epoch:8230 loss:0.08465682608685472 dis:4.126796920900233e-05
epoch:8240 loss:0.08465481285218021 dis:4.242959039402194e-05
epoch:8250 loss:0.08466254099219436 dis:4.085966793354601e-05
epoch:8260 loss:0.08463700244102658 dis:4.0810209611663595e-05
epoch:8270 loss:0.08462941227912821 dis:4.158123192610219e-05
epoch:8280 loss:0.08463033391900274 dis:4.170716056250967e-05
epoch:8290 loss:0.08463507126468701 dis:4.2538042180240154e-05
epoch:8300 loss:0.0846022565388549 dis:4.300676300772466e-05
epoch:8310 loss:0.08460468657457995 dis:4.506525510805659e-05
epoch:8320 loss:0.08458974198797883 dis:4.5721382775809616e-05
epoch:8330 loss:0.08462620709514838 dis:4.2332329030614346e-05
epoch:8340 loss:0.0845903805583796 dis:4.5126231270842254e-05
epoch:8350 loss:0.08459035853879085 dis:4.19664393120911e-05
epoch:8360 loss:0.08457673557196624 dis:4.2531348299235106e-05
epoch:8370 loss:0.08458608938273818 dis:4.2301384382881224e-05
epoch:8380 loss:0.08455836352626567 dis:4.322454333305359e-05
epoch:8390 loss:0.08455791470613655 dis:4.260872447048314e-05
epoch:8400 loss:0.08454813919821252 dis:4.125382110942155e-05
epoch:8410 loss:0.08452987937732712 dis:4.2724612285383046e-05
epoch:8420 loss:0.08455313999360445 dis:4.063732558279298e-05
epoch:8430 loss:0.08452784108323638 dis:4.540690497378819e-05
epoch:8440 loss:0.08455396058045826 dis:4.2890718759736046e-05
epoch:8450 loss:0.0845380072748602 dis:4.740775329992175e-05
epoch:8460 loss:0.08452254955253033 dis:4.531156082521193e-05
epoch:8470 loss:0.08454075862937555 dis:4.43867284047883e-05
epoch:8480 loss:0.08451953865866116 dis:4.831622209167108e-05
epoch:8490 loss:0.08450413266316797 dis:4.082114537595771e-05
epoch:8500 loss:0.08450562324431864 dis:4.781725874636322e-05
epoch:8510 loss:0.08449424070984281 dis:3.9785260014468804e-05
epoch:8520 loss:0.08450431726521754 dis:3.932634717784822e-05
epoch:8530 loss:0.08449107173336395 dis:4.313027238822542e-05
epoch:8540 loss:0.08449987843853203 dis:4.175558206043206e-05
epoch:8550 loss:0.08447531050993741 dis:3.828330591204576e-05
epoch:8560 loss:0.08445142468126764 dis:3.9646482036914676e-05
epoch:8570 loss:0.0844522269577921 dis:4.058418198837899e-05
epoch:8580 loss:0.08446466816083543 dis:3.7129848351469263e-05
epoch:8590 loss:0.08445050384589697 dis:4.16487964685075e-05
epoch:8600 loss:0.08447844700451884 dis:3.989160541095771e-05
epoch:8610 loss:0.08446024103382982 dis:4.171180262346752e-05
epoch:8620 loss:0.08444163133077963 dis:4.0867675124900416e-05
epoch:8630 loss:0.08445259363146664 dis:4.1783696360653266e-05
epoch:8640 loss:0.08442153375970733 dis:3.849392669508234e-05
epoch:8650 loss:0.08441999756576858 dis:4.319020445109345e-05
epoch:8660 loss:0.08442519348434839 dis:3.9569240470882505e-05
epoch:8670 loss:0.084422716913362 dis:4.035364690935239e-05
epoch:8680 loss:0.08442540307944936 dis:4.1288505599368364e-05
epoch:8690 loss:0.08439285720722195 dis:4.327824717620388e-05
epoch:8700 loss:0.0843813408129151 dis:4.043143417220563e-05
epoch:8710 loss:0.0843901920770122 dis:3.829087654594332e-05
epoch:8720 loss:0.0843837606553198 dis:4.04993406846188e-05
