epoch:0 loss:0.4695165406523845 dis:0.2934316098690033
epoch:4440 loss:0.0921040478509437 dis:0.0003649019345175475
epoch:4450 loss:0.09208056563951164 dis:0.0003741446416825056
epoch:4460 loss:0.09203934604739361 dis:0.00036589382216334343
epoch:4470 loss:0.09197556068012847 dis:0.00036381350946612656
epoch:4480 loss:0.0919121262248727 dis:0.00037060133763588965
epoch:4490 loss:0.09191748629320146 dis:0.00036914285738021135
epoch:4500 loss:0.09184123043058173 dis:0.0003698020300362259
epoch:4510 loss:0.09178565342269224 dis:0.0003653506573755294
epoch:4520 loss:0.09177471461551763 dis:0.00037397551932372153
epoch:4530 loss:0.0917079525283156 dis:0.0003802335122600198
epoch:4540 loss:0.09165427108784771 dis:0.0003678614739328623
epoch:4550 loss:0.0916286560610055 dis:0.00037109560798853636
epoch:4560 loss:0.09158022150036056 dis:0.00037748314207419753
epoch:4570 loss:0.09153311964361091 dis:0.00038019477506168187
epoch:4580 loss:0.09149987284138188 dis:0.00037637041532434523
epoch:4590 loss:0.09143462127963459 dis:0.0003837486729025841
epoch:4600 loss:0.09140110429316067 dis:0.0003860823344439268
epoch:4610 loss:0.09138544693624605 dis:0.0003841411671601236
epoch:4620 loss:0.09133826502985606 dis:0.000393527967389673
epoch:4630 loss:0.09130515127781495 dis:0.00038266167393885553
epoch:4640 loss:0.0912424602806599 dis:0.0003867910127155483
epoch:4650 loss:0.0911857370038826 dis:0.000393562251701951
epoch:4660 loss:0.09114491995853359 dis:0.0003945822245441377
epoch:4670 loss:0.09109576814388713 dis:0.00040013433317653835
epoch:4680 loss:0.09105006249987066 dis:0.0004039411142002791
epoch:4690 loss:0.09102220040828733 dis:0.00040172869921661913
epoch:4700 loss:0.09097102181517856 dis:0.0004111719608772546
epoch:4710 loss:0.0909024144357178 dis:0.00041327995131723583
epoch:4720 loss:0.09086496527014762 dis:0.0004019132466055453
epoch:4730 loss:0.09081919987314888 dis:0.0004192593914922327
epoch:4740 loss:0.09076765030781343 dis:0.0004110024601686746
epoch:4750 loss:0.09070260613725951 dis:0.00041216067620553076
epoch:4760 loss:0.09066365174114593 dis:0.00042173045221716166
epoch:4770 loss:0.09064520598285576 dis:0.0004166621947661042
epoch:4780 loss:0.0905708969513275 dis:0.00041127658914774656
epoch:4790 loss:0.09050133278988941 dis:0.0004049577983096242
epoch:4800 loss:0.09047066128973305 dis:0.0004176163929514587
epoch:4810 loss:0.09045048756657802 dis:0.000405199738452211
epoch:4820 loss:0.0903939215537865 dis:0.0003897948481608182
epoch:4830 loss:0.0903246953923859 dis:0.00039156037382781506
epoch:4840 loss:0.09026816920147954 dis:0.0003834779199678451
epoch:4850 loss:0.09023311973293163 dis:0.00036897248355671763
epoch:4860 loss:0.09019760749279451 dis:0.00036543907481245697
epoch:4870 loss:0.09015945755295426 dis:0.0003459606959950179
epoch:4880 loss:0.09009433609563094 dis:0.0003280318633187562
epoch:4890 loss:0.09006768286859494 dis:0.00031108211260288954
epoch:4900 loss:0.09003634128057984 dis:0.0002934994117822498
epoch:4910 loss:0.0899872049203627 dis:0.0002785230171866715
epoch:4920 loss:0.08995728471655587 dis:0.0002644117921590805
epoch:4930 loss:0.08992137872341893 dis:0.00024826551089063287
epoch:4940 loss:0.08990894419366122 dis:0.00023763213539496064
epoch:4950 loss:0.08985175221506649 dis:0.00022020017786417156
epoch:4960 loss:0.08984676127984999 dis:0.00020518910605460405
epoch:4970 loss:0.08982455006982291 dis:0.00020551802299451083
epoch:4980 loss:0.08976468982159598 dis:0.00019151129527017474
epoch:4990 loss:0.0897472526799236 dis:0.00018298580835107714
epoch:5000 loss:0.08972074547106104 dis:0.00018030467617791146
epoch:5010 loss:0.08970972617312467 dis:0.00017753447173163295
epoch:5020 loss:0.08968624011925938 dis:0.00017410863074474037
epoch:5030 loss:0.08966924471602698 dis:0.0001736192061798647
epoch:5040 loss:0.08964118200956571 dis:0.00016899268666747957
epoch:5050 loss:0.08964676616498667 dis:0.00016496540047228336
epoch:5060 loss:0.0895902800315478 dis:0.00016186440188903362
epoch:5070 loss:0.08956619076035546 dis:0.0001640988775761798
epoch:5080 loss:0.08956216658638642 dis:0.00015743284893687814
epoch:5090 loss:0.08953301452142856 dis:0.00015762975090183318
epoch:5100 loss:0.08955257334938771 dis:0.0001615531655261293
epoch:5110 loss:0.08953703480484775 dis:0.0001534422772238031
epoch:5120 loss:0.08948162428623145 dis:0.0001576868089614436
epoch:5130 loss:0.08946822301394307 dis:0.00015225425886455923
epoch:5140 loss:0.08945108207302158 dis:0.00014507818559650332
epoch:5150 loss:0.08942448186598977 dis:0.00014999399718362838
epoch:5160 loss:0.0893992592909576 dis:0.0001528209977550432
epoch:5170 loss:0.08938724703174836 dis:0.00014400148938875645
epoch:5180 loss:0.08935985137530993 dis:0.00016145683184731752
epoch:5190 loss:0.0893318634955736 dis:0.0001459006016375497
epoch:5200 loss:0.08931613014490497 dis:0.00015691822045482695
epoch:5210 loss:0.08929266051111513 dis:0.00013743533054366708
epoch:5220 loss:0.08926683730863516 dis:0.00014415163605008274
epoch:5230 loss:0.08926151631055923 dis:0.00014557433314621449
epoch:5240 loss:0.0892365033696274 dis:0.00014135702804196626
epoch:5250 loss:0.08920880564570988 dis:0.00014908002049196512
epoch:5260 loss:0.08919012165727486 dis:0.00013413335545919836
epoch:5270 loss:0.08918474909035856 dis:0.0001428870455129072
epoch:5280 loss:0.08916089495282878 dis:0.00014503880811389536
epoch:5290 loss:0.08914210167011938 dis:0.00013617100194096565
epoch:5300 loss:0.08912593774048069 dis:0.00015206010721158236
epoch:5310 loss:0.08911066969536821 dis:0.00013519127969630063
epoch:5320 loss:0.08909704538089348 dis:0.00013912680151406676
epoch:5330 loss:0.08908562485485218 dis:0.0001419769978383556
epoch:5340 loss:0.08904614612109013 dis:0.00013462218339554965
epoch:5350 loss:0.08901278651765508 dis:0.00014071444456931204
epoch:5360 loss:0.08900715212399944 dis:0.0001368266239296645
epoch:5370 loss:0.08898108906661358 dis:0.00013814349949825555
epoch:5380 loss:0.08896736639740425 dis:0.0001307876518694684
epoch:5390 loss:0.0889596667495035 dis:0.00013202422996982932
epoch:5400 loss:0.08893394582707792 dis:0.00013092799053993076
epoch:5410 loss:0.08891781213863306 dis:0.00012884233728982508
epoch:5420 loss:0.08889311632281731 dis:0.00013305516040418297
epoch:5430 loss:0.08889105759192037 dis:0.00012606795644387603
epoch:5440 loss:0.0888846925116015 dis:0.0001232837967108935
epoch:5450 loss:0.08886676830150958 dis:0.000119881791761145
epoch:5460 loss:0.08883782834523343 dis:0.00011617058771662414
epoch:5470 loss:0.08883911255256854 dis:0.00011702960910042748
epoch:5480 loss:0.08881445777045269 dis:0.00011575902317417786
epoch:5490 loss:0.08880613136946702 dis:0.00011587435437832028
epoch:5500 loss:0.08876810733672919 dis:0.0001179316095658578
epoch:5510 loss:0.08878101635485595 dis:0.00010925548849627376
epoch:5520 loss:0.08873930837308237 dis:0.00011118873226223513
epoch:5530 loss:0.08872514418643748 dis:0.0001148761875811033
epoch:5540 loss:0.08870950270197532 dis:0.00010697646212065592
epoch:5550 loss:0.0887179956353698 dis:0.00011293620627839118
epoch:5560 loss:0.08870258912681749 dis:0.00011064266436733305
epoch:5570 loss:0.08866634834812474 dis:0.00010651318734744564
epoch:5580 loss:0.08866126967544143 dis:0.00011737676686607301
epoch:5590 loss:0.08863774747799169 dis:0.00010222561104455963
epoch:5600 loss:0.08862652522215256 dis:0.00011002800602000207
epoch:5610 loss:0.08859634522601272 dis:0.00010566734272288159
epoch:5620 loss:0.0886010754885288 dis:0.00010599548113532364
epoch:5630 loss:0.08857960858080854 dis:0.00010483022197149694
epoch:5640 loss:0.08856519802468817 dis:0.00010416554869152606
epoch:5650 loss:0.08853820543910255 dis:0.00010566297714831308
epoch:5660 loss:0.08851740717461565 dis:0.00010913463484030217
epoch:5670 loss:0.08852702316571531 dis:0.00010335208207834512
epoch:5680 loss:0.0885252925748119 dis:0.00010709714115364477
epoch:5690 loss:0.08848697420041621 dis:9.899458382278681e-05
epoch:5700 loss:0.0884851638873967 dis:0.00010656433005351573
epoch:5710 loss:0.08845152953413334 dis:9.889578359434381e-05
epoch:5720 loss:0.08845837324004246 dis:0.00010008215031120926
epoch:5730 loss:0.08846853253470224 dis:0.00010000642214436084
epoch:5740 loss:0.08848467446501691 dis:9.910317021422088e-05
epoch:5750 loss:0.0884399361409672 dis:9.191996650770307e-05
epoch:5760 loss:0.08842655604486845 dis:9.562291234033182e-05
epoch:5770 loss:0.08840190208917728 dis:8.848786819726229e-05
epoch:5780 loss:0.08837008037018981 dis:9.61557452683337e-05
epoch:5790 loss:0.08834838340113596 dis:8.630758384242654e-05
epoch:5800 loss:0.08835104244904533 dis:8.689698006492108e-05
epoch:5810 loss:0.08838224931579804 dis:8.685560896992683e-05
epoch:5820 loss:0.08833977322909813 dis:8.476462244288996e-05
epoch:5830 loss:0.08829174696707273 dis:8.634838013676926e-05
epoch:5840 loss:0.08830886246529003 dis:8.29955461085774e-05
epoch:5850 loss:0.08831004626785965 dis:8.49467032821849e-05
epoch:5860 loss:0.08831159125135202 dis:8.614351827418432e-05
epoch:5870 loss:0.08826620598276165 dis:8.261328912340105e-05
epoch:5880 loss:0.08825733981377791 dis:8.361140498891473e-05
epoch:5890 loss:0.08826234412515165 dis:9.209226118400693e-05
epoch:5900 loss:0.08821420708481335 dis:8.452113252133131e-05
epoch:5910 loss:0.08819771734880967 dis:8.46451657707803e-05
epoch:5920 loss:0.08818622523930182 dis:9.245492401532829e-05
epoch:5930 loss:0.08820529873401978 dis:8.100213017314672e-05
epoch:5940 loss:0.08820876451933735 dis:8.731012349016964e-05
epoch:5950 loss:0.08818184237256524 dis:8.352784789167345e-05
epoch:5960 loss:0.08815797832962449 dis:8.132942457450554e-05
epoch:5970 loss:0.08814640707973778 dis:8.462774712825194e-05
epoch:5980 loss:0.08814464524285189 dis:8.049683674471453e-05
epoch:5990 loss:0.08812369332545349 dis:8.168924978235736e-05
epoch:6000 loss:0.08811400425232085 dis:8.379687642445788e-05
epoch:6010 loss:0.08809534443447246 dis:7.888353866292164e-05
epoch:6020 loss:0.08810462859084447 dis:8.758217154536396e-05
epoch:6030 loss:0.08807006373607622 dis:8.736204472370446e-05
epoch:6040 loss:0.08803379530759659 dis:7.851828559068963e-05
epoch:6050 loss:0.08805214557256649 dis:8.024796261452138e-05
epoch:6060 loss:0.08802613038097946 dis:8.78560240380466e-05
epoch:6070 loss:0.08804662423491626 dis:8.308031829074025e-05
epoch:6080 loss:0.08804913109204945 dis:7.711721264058724e-05
epoch:6090 loss:0.08800984879333572 dis:8.62111191963777e-05
epoch:6100 loss:0.08798882773226471 dis:8.123467705445364e-05
epoch:6110 loss:0.0879718061216103 dis:7.664502481929958e-05
epoch:6120 loss:0.08795874922466726 dis:8.14837112557143e-05
epoch:6130 loss:0.08796253176863128 dis:7.646555604878813e-05
epoch:6140 loss:0.08794951055733738 dis:8.094748773146421e-05
epoch:6150 loss:0.08794388217140738 dis:7.843818457331508e-05
epoch:6160 loss:0.08794001939708793 dis:7.759143773000687e-05
epoch:6170 loss:0.08795541388650216 dis:7.912814908195287e-05
epoch:6180 loss:0.08790714055761903 dis:7.716574327787384e-05
epoch:6190 loss:0.08788067178529195 dis:7.801246829330921e-05
epoch:6200 loss:0.08787077043706594 dis:7.658939284738153e-05
epoch:6210 loss:0.08786253480251174 dis:7.705843017902225e-05
epoch:6220 loss:0.0878652774499401 dis:7.657639071112499e-05
epoch:6230 loss:0.08786697599348754 dis:7.603499398101121e-05
epoch:6240 loss:0.08783544026520526 dis:7.95418891357258e-05
epoch:6250 loss:0.08782334666698681 dis:7.441124762408435e-05
epoch:6260 loss:0.0878452713826821 dis:7.62881463742815e-05
epoch:6270 loss:0.08782908086251495 dis:7.758155697956681e-05
epoch:6280 loss:0.08778638486181078 dis:7.082196680130437e-05
epoch:6290 loss:0.08778095820912488 dis:7.386936340481043e-05
epoch:6300 loss:0.08777445957656603 dis:7.181744877016172e-05
epoch:6310 loss:0.08777235073321675 dis:6.970087270019576e-05
epoch:6320 loss:0.08775739903973652 dis:7.46676159906201e-05
epoch:6330 loss:0.08773986283766196 dis:7.604202255606651e-05
epoch:6340 loss:0.0877351445260273 dis:7.061416545184329e-05
epoch:6350 loss:0.08773215630766971 dis:7.041785283945501e-05
epoch:6360 loss:0.08770260037170631 dis:6.972219853196293e-05
epoch:6370 loss:0.08772065894472507 dis:7.585059938719496e-05
epoch:6380 loss:0.08770249683543231 dis:7.136348722269759e-05
epoch:6390 loss:0.087688815698215 dis:7.045969687169418e-05
epoch:6400 loss:0.08770277558666077 dis:7.706628821324557e-05
epoch:6410 loss:0.08765118620860561 dis:6.737837247783318e-05
epoch:6420 loss:0.087650538061221 dis:7.15285714250058e-05
epoch:6430 loss:0.08763253411762932 dis:7.155204366426915e-05
epoch:6440 loss:0.08764627451326966 dis:7.023346552159637e-05
epoch:6450 loss:0.08762266850260664 dis:6.975675205467269e-05
epoch:6460 loss:0.08760813243230402 dis:7.071928848745301e-05
epoch:6470 loss:0.08759894715615699 dis:6.949562521185726e-05
epoch:6480 loss:0.08758943395821159 dis:6.894583930261433e-05
epoch:6490 loss:0.0875712898319651 dis:7.065227691782638e-05
epoch:6500 loss:0.0875892771239948 dis:6.997679884079844e-05
epoch:6510 loss:0.0875390065902402 dis:7.080681098159403e-05
epoch:6520 loss:0.08753732296118755 dis:7.536490011261776e-05
epoch:6530 loss:0.0875201230879363 dis:7.152200123528019e-05
epoch:6540 loss:0.08749651231371426 dis:7.143792026909068e-05
epoch:6550 loss:0.08752980076003113 dis:7.187876326497644e-05
epoch:6560 loss:0.0874911900964282 dis:7.219360850285739e-05
epoch:6570 loss:0.08749509663552069 dis:7.175379869295284e-05
epoch:6580 loss:0.08748427339129944 dis:7.288961205631495e-05
epoch:6590 loss:0.08747198218274715 dis:6.803673022659495e-05
epoch:6600 loss:0.08745583703373558 dis:6.829456833656877e-05
epoch:6610 loss:0.08742142847218137 dis:7.119338260963559e-05
epoch:6620 loss:0.08741820314040889 dis:6.710727757308632e-05
epoch:6630 loss:0.08740980766435881 dis:6.74515322316438e-05
epoch:6640 loss:0.08741592323047248 dis:7.249531336128712e-05
epoch:6650 loss:0.08740320951150214 dis:6.769896572222933e-05
epoch:6660 loss:0.08738034253813942 dis:6.382393621606752e-05
epoch:6670 loss:0.08737615107612398 dis:7.527942216256633e-05
epoch:6680 loss:0.08737025391086391 dis:6.720198143739253e-05
epoch:6690 loss:0.08736012947116292 dis:6.968071102164686e-05
epoch:6700 loss:0.08735526804394969 dis:6.723959086230025e-05
epoch:6710 loss:0.08732678967818518 dis:6.701586971757933e-05
epoch:6720 loss:0.0873640178851484 dis:6.57751370454207e-05
epoch:6730 loss:0.08736362878503035 dis:6.658782513113692e-05
epoch:6740 loss:0.08733384948911149 dis:6.78471042192541e-05
epoch:6750 loss:0.08733225255010707 dis:6.860582652734593e-05
epoch:6760 loss:0.08729494411708481 dis:7.104947144398466e-05
epoch:6770 loss:0.08734692249610021 dis:7.425487274304032e-05
epoch:6780 loss:0.0873687535743991 dis:6.704199040541425e-05
epoch:6790 loss:0.08725552508135918 dis:6.771544576622546e-05
epoch:6800 loss:0.08729336246967227 dis:6.41587539575994e-05
epoch:6810 loss:0.08730015561590002 dis:6.588351243408397e-05
epoch:6820 loss:0.08723717806000754 dis:6.271695747273043e-05
epoch:6830 loss:0.08722903474925012 dis:5.819603393319994e-05
epoch:6840 loss:0.08723899825692294 dis:5.8328751038061455e-05
epoch:6850 loss:0.08719473428519955 dis:5.81287094973959e-05
epoch:6860 loss:0.08720121471063835 dis:6.0206890339031816e-05
epoch:6870 loss:0.08723864062592278 dis:5.613526082015596e-05
epoch:6880 loss:0.08718915598076041 dis:5.7438810472376645e-05
epoch:6890 loss:0.08719539917178598 dis:5.8208916016155854e-05
epoch:6900 loss:0.08719040305250654 dis:6.214733730303124e-05
epoch:6910 loss:0.08717013258730238 dis:6.313837366178632e-05
epoch:6920 loss:0.08713944818359742 dis:5.730319026042707e-05
epoch:6930 loss:0.0871466995042016 dis:5.823606625199318e-05
epoch:6940 loss:0.0871369285156869 dis:5.996764593874104e-05
epoch:6950 loss:0.0871358570335526 dis:5.432522812043317e-05
epoch:6960 loss:0.0871039202825475 dis:5.936261368333362e-05
epoch:6970 loss:0.08711541351634516 dis:5.834059265907854e-05
epoch:6980 loss:0.0871251842453731 dis:5.734519800171256e-05
epoch:6990 loss:0.08710865942058107 dis:5.626926213153638e-05
epoch:7000 loss:0.0870821992753342 dis:5.431815225165337e-05
epoch:7010 loss:0.08705577387966774 dis:6.017611667630263e-05
epoch:7020 loss:0.08704227730782373 dis:5.366494588088244e-05
epoch:7030 loss:0.08702983271627913 dis:5.953926665824838e-05
epoch:7040 loss:0.08703045605822983 dis:5.471914118970744e-05
epoch:7050 loss:0.08706830568341252 dis:5.767233596998267e-05
epoch:7060 loss:0.0870236070776658 dis:5.651510218740441e-05
epoch:7070 loss:0.08703289855255186 dis:5.5048440117388964e-05
epoch:7080 loss:0.08700270900468612 dis:5.574131864705123e-05
epoch:7090 loss:0.087012751944559 dis:5.425764175015502e-05
epoch:7100 loss:0.08698208161807126 dis:5.571346264332533e-05
epoch:7110 loss:0.0869912544101096 dis:5.495007644640282e-05
epoch:7120 loss:0.08698519196408468 dis:6.481041054939851e-05
epoch:7130 loss:0.0869662417537737 dis:5.582835365203209e-05
epoch:7140 loss:0.08695096400541188 dis:5.883184348931536e-05
epoch:7150 loss:0.08696177598087898 dis:5.525899905478582e-05
epoch:7160 loss:0.08694008105585602 dis:5.5063199397409335e-05
epoch:7170 loss:0.08691658327111842 dis:5.512872667168267e-05
epoch:7180 loss:0.08690993427802235 dis:5.557121039601043e-05
epoch:7190 loss:0.08694865309928318 dis:5.6295724789379165e-05
epoch:7200 loss:0.08691415358120722 dis:5.4390977311413735e-05
epoch:7210 loss:0.08690068859973243 dis:5.375825276132673e-05
epoch:7220 loss:0.08697249826930492 dis:5.389401485444978e-05
epoch:7230 loss:0.08691824142182185 dis:5.613759276457131e-05
epoch:7240 loss:0.08689553084669889 dis:5.629395309370011e-05
epoch:7250 loss:0.08685914190325929 dis:5.418096770881675e-05
epoch:7260 loss:0.08683749909225909 dis:5.495312507264316e-05
epoch:7270 loss:0.08685003826388815 dis:5.2472634706646204e-05
epoch:7280 loss:0.0868901744975591 dis:5.430396777228452e-05
epoch:7290 loss:0.0868333645489628 dis:5.493882417795248e-05
epoch:7300 loss:0.08685460628701513 dis:5.348632112145424e-05
epoch:7310 loss:0.08682988676834395 dis:5.358981798053719e-05
epoch:7320 loss:0.08681514286370676 dis:5.149503340362571e-05
epoch:7330 loss:0.08682233813759947 dis:5.3991516324458644e-05
epoch:7340 loss:0.08680176445179397 dis:5.203672481002286e-05
epoch:7350 loss:0.08680539356322538 dis:5.7300461776321754e-05
epoch:7360 loss:0.08679058111360896 dis:5.261235128273256e-05
epoch:7370 loss:0.08681435705969741 dis:5.336230606189929e-05
epoch:7380 loss:0.08676550255709622 dis:5.2989056712249294e-05
epoch:7390 loss:0.08676596947565021 dis:5.258735109237023e-05
epoch:7400 loss:0.08674611516861122 dis:5.3104413382243365e-05
epoch:7410 loss:0.08673655138221305 dis:5.205708657740615e-05
epoch:7420 loss:0.08673729762632194 dis:5.520167906070128e-05
epoch:7430 loss:0.08675000694935163 dis:5.412680548033677e-05
epoch:7440 loss:0.08670374519252136 dis:5.220758976065554e-05
epoch:7450 loss:0.08669959621428913 dis:5.279017932480201e-05
epoch:7460 loss:0.08672839328055809 dis:5.159789361641742e-05
epoch:7470 loss:0.08671405098616 dis:5.248133311397396e-05
epoch:7480 loss:0.08668982049026852 dis:5.4535968956770375e-05
epoch:7490 loss:0.08668137058344838 dis:5.7115401432383806e-05
epoch:7500 loss:0.08667671284464425 dis:5.39719476364553e-05
epoch:7510 loss:0.08669822391954154 dis:5.505060835275799e-05
epoch:7520 loss:0.08670478979070552 dis:5.151626100996509e-05
epoch:7530 loss:0.08666126584092168 dis:5.602693272521719e-05
epoch:7540 loss:0.0866809837911392 dis:5.3025269153295085e-05
epoch:7550 loss:0.08664757883838044 dis:5.035525100538507e-05
epoch:7560 loss:0.0866251977853595 dis:5.1792128942906857e-05
epoch:7570 loss:0.08662940676772858 dis:5.093477011541836e-05
epoch:7580 loss:0.08662273304365427 dis:5.231522663962096e-05
epoch:7590 loss:0.0866397670887402 dis:5.366254845284857e-05
epoch:7600 loss:0.08662569771350816 dis:6.261559610720724e-05
epoch:7610 loss:0.08658980037615673 dis:6.758298695785925e-05
epoch:7620 loss:0.08662087301765883 dis:5.457867882796563e-05
epoch:7630 loss:0.08660036707798525 dis:4.937194535159506e-05
epoch:7640 loss:0.08658590677263045 dis:5.488474926096387e-05
epoch:7650 loss:0.0865683080819679 dis:5.3210715122986585e-05
epoch:7660 loss:0.0865832042722196 dis:5.061252522864379e-05
epoch:7670 loss:0.0865694107944735 dis:4.973599061486311e-05
epoch:7680 loss:0.08656993793987967 dis:4.8581292503513396e-05
epoch:7690 loss:0.08656708163399929 dis:4.8678626626497135e-05
epoch:7700 loss:0.08654906752233901 dis:4.892076685791835e-05
epoch:7710 loss:0.08652968276499888 dis:4.80878479720559e-05
epoch:7720 loss:0.08654188988386988 dis:5.159004285815172e-05
epoch:7730 loss:0.08651804444359419 dis:4.944431202602573e-05
epoch:7740 loss:0.0865307644439181 dis:5.099879126646556e-05
epoch:7750 loss:0.08648703715768019 dis:4.9733487685443833e-05
epoch:7760 loss:0.0864823393379689 dis:4.958113640896045e-05
epoch:7770 loss:0.08646606056265393 dis:4.7558820369886234e-05
epoch:7780 loss:0.08649845354590696 dis:5.062775744590908e-05
epoch:7790 loss:0.08646952874257262 dis:4.8783462261781096e-05
epoch:7800 loss:0.08646267302903089 dis:5.195850826567039e-05
epoch:7810 loss:0.0864837635177181 dis:5.120209607412107e-05
epoch:7820 loss:0.08646361013428186 dis:5.4224008636083454e-05
epoch:7830 loss:0.08645981856539232 dis:4.9038448196370155e-05
epoch:7840 loss:0.08642955814880496 dis:4.949439244228415e-05
epoch:7850 loss:0.08643253213841906 dis:4.90932579850778e-05
epoch:7860 loss:0.08645606453295253 dis:4.821933544008061e-05
epoch:7870 loss:0.08643879226765346 dis:5.0340258894721046e-05
epoch:7880 loss:0.08645003996659772 dis:4.7967787395464256e-05
epoch:7890 loss:0.08642330004476363 dis:4.935841934639029e-05
epoch:7900 loss:0.08641284371649391 dis:4.910281131742522e-05
epoch:7910 loss:0.08641056153075763 dis:4.9075122660724446e-05
epoch:7920 loss:0.08638930224376905 dis:5.025720383855514e-05
epoch:7930 loss:0.08639935180952256 dis:4.836103107663803e-05
epoch:7940 loss:0.08638239973286506 dis:5.4547253967029974e-05
epoch:7950 loss:0.08634850986302971 dis:5.00726600876078e-05
epoch:7960 loss:0.08637801159457624 dis:5.36258339707274e-05
epoch:7970 loss:0.08635023015294771 dis:5.280040932120755e-05
epoch:7980 loss:0.08634827527538545 dis:5.500292172655463e-05
epoch:7990 loss:0.08635865584288513 dis:4.902102591586299e-05
epoch:8000 loss:0.08632038716121293 dis:4.723677920992486e-05
epoch:8010 loss:0.0863289452207446 dis:4.83074618387036e-05
epoch:8020 loss:0.08631641666709049 dis:4.785422424902208e-05
epoch:8030 loss:0.08628790034784677 dis:4.746771082864143e-05
epoch:8040 loss:0.08630710201264843 dis:4.874143633060157e-05
epoch:8050 loss:0.08630628190804167 dis:4.6998829930089414e-05
epoch:8060 loss:0.08631464984638233 dis:5.045658690505661e-05
epoch:8070 loss:0.0863039078770917 dis:4.843968781642616e-05
epoch:8080 loss:0.08629099524247287 dis:4.763015022035688e-05
epoch:8090 loss:0.086287946218935 dis:4.859495675191283e-05
epoch:8100 loss:0.08627673136119476 dis:4.816658838535659e-05
epoch:8110 loss:0.08628221484238555 dis:4.7239715058822185e-05
epoch:8120 loss:0.08623539164262345 dis:4.968866051058285e-05
epoch:8130 loss:0.08624791036973531 dis:4.834927312913351e-05
epoch:8140 loss:0.08626133689196432 dis:4.9995112931355834e-05
epoch:8150 loss:0.08623649321233946 dis:4.812460974790156e-05
epoch:8160 loss:0.08621739464444947 dis:4.8840080125955865e-05
epoch:8170 loss:0.08620565474295068 dis:5.078157482785173e-05
epoch:8180 loss:0.08623662550775597 dis:4.811312101082876e-05
epoch:8190 loss:0.08621506407575069 dis:5.137793777976185e-05
epoch:8200 loss:0.08620376951202467 dis:4.9288089940091595e-05
epoch:8210 loss:0.08621427820350402 dis:5.0618011300684884e-05
epoch:8220 loss:0.08621364896042416 dis:5.041473195888102e-05
epoch:8230 loss:0.08618321565912443 dis:4.811911276192404e-05
epoch:8240 loss:0.08615412556533782 dis:5.2422670705709606e-05
epoch:8250 loss:0.08618325077962588 dis:5.320363197824918e-05
epoch:8260 loss:0.08622941376158456 dis:5.462357876240276e-05
epoch:8270 loss:0.08618322106227944 dis:6.201589712873101e-05
epoch:8280 loss:0.08615724688448927 dis:6.18169506196864e-05
epoch:8290 loss:0.08615632536393288 dis:5.180090738576837e-05
epoch:8300 loss:0.08614223108674719 dis:5.042487464379519e-05
epoch:8310 loss:0.08613150005248918 dis:4.923391679767519e-05
epoch:8320 loss:0.08615513899304403 dis:4.661412458517589e-05
epoch:8330 loss:0.08611607151005715 dis:4.681822974816896e-05
epoch:8340 loss:0.08610042116502299 dis:4.6709919843124226e-05
epoch:8350 loss:0.0860821822741079 dis:4.861209890805185e-05
epoch:8360 loss:0.08612343332688623 dis:4.661626371671446e-05
epoch:8370 loss:0.08612658008854783 dis:5.629365114145912e-05
epoch:8380 loss:0.08609049086018354 dis:0.0001219418627442792
epoch:8390 loss:0.08612298725600623 dis:0.00018126056238543242
epoch:8400 loss:0.0861153739567631 dis:0.00026546488516032696
epoch:8410 loss:0.08615955469623898 dis:0.00014538418326992542
epoch:8420 loss:0.08607716481962438 dis:0.00010258173278998584
epoch:8430 loss:0.08608030515826105 dis:5.376031549531035e-05
epoch:8440 loss:0.08605905356826936 dis:4.313635145081207e-05
epoch:8450 loss:0.08607052672422615 dis:4.408004315337166e-05
epoch:8460 loss:0.08604814710624 dis:4.0198920032707974e-05
epoch:8470 loss:0.08603051418810084 dis:4.254605300957337e-05
epoch:8480 loss:0.08603873304970602 dis:4.3359534174669534e-05
epoch:8490 loss:0.08605244924965202 dis:3.846107210847549e-05
epoch:8500 loss:0.08603607289825095 dis:4.022446955787018e-05
epoch:8510 loss:0.0860210386550997 dis:3.961600305046886e-05
epoch:8520 loss:0.08602694711479857 dis:4.0422466554446146e-05
epoch:8530 loss:0.08600328376823006 dis:4.246937169227749e-05
epoch:8540 loss:0.08598623736071846 dis:4.240650378051214e-05
epoch:8550 loss:0.0860196095209834 dis:4.411501140566543e-05
epoch:8560 loss:0.08599498841638618 dis:4.100235310033895e-05
epoch:8570 loss:0.08596410393735661 dis:3.980278052040376e-05
epoch:8580 loss:0.0860054062101212 dis:4.449849802767858e-05
epoch:8590 loss:0.08598574454582297 dis:4.4214022636879236e-05
epoch:8600 loss:0.08596277136295277 dis:3.9872247725725174e-05
epoch:8610 loss:0.08597138127093018 dis:4.2045259760925546e-05
epoch:8620 loss:0.08598318294597922 dis:4.235853339196183e-05
epoch:8630 loss:0.08597145710145716 dis:4.566557618090883e-05
epoch:8640 loss:0.08594516156463089 dis:4.017793617094867e-05
epoch:8650 loss:0.08595633571285279 dis:4.3611064029391855e-05
epoch:8660 loss:0.0859437934781821 dis:4.8047961172414944e-05
epoch:8670 loss:0.08593362290132928 dis:4.2648120142985135e-05
epoch:8680 loss:0.08590957610583522 dis:4.407802043715492e-05
epoch:8690 loss:0.0859274072572586 dis:4.668613473768346e-05
