epoch:0 loss:0.3781560372784745 dis:15.634709358215332
epoch:10400 loss:0.30901684307130867 dis:0.011660262010991573
epoch:10500 loss:0.30901075508557363 dis:0.011740146204829216
epoch:10600 loss:0.3090061136693359 dis:0.011808080598711967
epoch:10700 loss:0.30900305150201174 dis:0.011863913387060165
epoch:10800 loss:0.3090015927423396 dis:0.011907192878425121
epoch:10900 loss:0.30900173741302794 dis:0.01194253470748663
epoch:11000 loss:0.30900340112107544 dis:0.011966535821557045
epoch:11100 loss:0.30900647534063824 dis:0.01198207400739193
epoch:11200 loss:0.3090108033077141 dis:0.011991595849394798
epoch:11300 loss:0.3090161800291774 dis:0.01199432648718357
epoch:11400 loss:0.3090223764037999 dis:0.011992542073130608
epoch:11500 loss:0.309029211560089 dis:0.011990474537014961
epoch:11600 loss:0.30903640820147166 dis:0.011985795572400093
epoch:11700 loss:0.30904379754328115 dis:0.011983387172222137
epoch:11800 loss:0.3090511143846514 dis:0.01198165025562048
epoch:11900 loss:0.30905822614023243 dis:0.011981654912233353
epoch:12000 loss:0.30906493996948203 dis:0.01198843028396368
epoch:12100 loss:0.3090711353665469 dis:0.011997200548648834
epoch:12200 loss:0.309076667727055 dis:0.012011587619781494
epoch:12300 loss:0.30908152503383457 dis:0.0120314322412014
epoch:12400 loss:0.3090855988451786 dis:0.012054799124598503
epoch:12500 loss:0.30908893740201704 dis:0.012084625661373138
epoch:12600 loss:0.3090915045710172 dis:0.01211823895573616
epoch:12700 loss:0.3090933485806618 dis:0.012157375924289227
epoch:12800 loss:0.30909456586204614 dis:0.012197790667414665
epoch:12900 loss:0.3090952046315478 dis:0.012240977957844734
epoch:13000 loss:0.3090953492584215 dis:0.012287642806768417
epoch:13100 loss:0.30909515642257485 dis:0.012334415689110756
epoch:13200 loss:0.30909467433243193 dis:0.012383469380438328
epoch:13300 loss:0.309094047614122 dis:0.012428607791662216
epoch:13400 loss:0.3090933726852902 dis:0.012473313137888908
epoch:13500 loss:0.30909275801667896 dis:0.012517872266471386
epoch:13600 loss:0.3090922879751515 dis:0.012557333335280418
epoch:13700 loss:0.30909202282320525 dis:0.01259562000632286
epoch:13800 loss:0.30909202282320525 dis:0.012630393728613853
epoch:13900 loss:0.30909232413221743 dis:0.012659999541938305
epoch:14000 loss:0.30909296290635185 dis:0.012687303125858307
epoch:14100 loss:0.3090939270912244 dis:0.012713141739368439
epoch:14200 loss:0.30909522873603146 dis:0.012733673676848412
epoch:14300 loss:0.3090968196277962 dis:0.012753107585012913
epoch:14400 loss:0.3090986877099463 dis:0.012769196182489395
epoch:14500 loss:0.30910076066531056 dis:0.012783687561750412
epoch:14600 loss:0.30910299028201593 dis:0.012795580551028252
epoch:14700 loss:0.3091053404011332 dis:0.012808093801140785
epoch:14800 loss:0.3091077146058927 dis:0.012819740921258926
epoch:14900 loss:0.3091100767407543 dis:0.012828919105231762
epoch:15000 loss:0.3091123544965614 dis:0.012840816751122475
epoch:15100 loss:0.3091145358236909 dis:0.01285438984632492
epoch:15200 loss:0.3091165243129108 dis:0.012866951525211334
epoch:15300 loss:0.3091183561219636 dis:0.012879885733127594
epoch:15400 loss:0.309119934843425 dis:0.012893598526716232
epoch:15500 loss:0.3091212966348497 dis:0.012910431250929832
epoch:15600 loss:0.30912240534556157 dis:0.012925533577799797
epoch:15700 loss:0.3091232850805795 dis:0.012943906709551811
epoch:15800 loss:0.30912393584185854 dis:0.012963694520294666
epoch:15900 loss:0.3091243817330551 dis:0.012981090694665909
epoch:16000 loss:0.3091246227550557 dis:0.01300075650215149
epoch:16100 loss:0.30912474326598555 dis:0.013019591569900513
epoch:16200 loss:0.3091247312148947 dis:0.01303941197693348
epoch:16300 loss:0.30912465890833957 dis:0.013057401403784752
epoch:16400 loss:0.309124526346278 dis:0.013073873706161976
epoch:16500 loss:0.3091243817330551 dis:0.013091225177049637
epoch:16600 loss:0.3091242371197645 dis:0.013105332851409912
epoch:16700 loss:0.3091241286597522 dis:0.013119962066411972
epoch:16800 loss:0.3091240925064063 dis:0.01313282735645771
epoch:16900 loss:0.3091241286597522 dis:0.013143917545676231
epoch:17000 loss:0.3091242371197645 dis:0.013152649626135826
epoch:17100 loss:0.30912444198857286 dis:0.013160882517695427
epoch:17200 loss:0.30912469506161927 dis:0.01316794566810131
epoch:17300 loss:0.3091250686452614 dis:0.013173270039260387
epoch:17400 loss:0.30912549043270193 dis:0.013177456334233284
epoch:17500 loss:0.3091259604237434 dis:0.013180887326598167
epoch:17600 loss:0.3091264424650949 dis:0.013183057308197021
epoch:17700 loss:0.30912694860770507 dis:0.013184458017349243
epoch:17800 loss:0.30912746680047115 dis:0.013185234740376472
epoch:17900 loss:0.3091279488394737 dis:0.013186408206820488
epoch:18000 loss:0.3091283706229843 dis:0.013187594711780548
epoch:18100 loss:0.30912876830405295 dis:0.013187112286686897
epoch:18200 loss:0.3091291177809333 dis:0.013187376782298088
epoch:18300 loss:0.30912935879924136 dis:0.013187550008296967
epoch:18400 loss:0.30912956366465544 dis:0.013188346289098263
epoch:18500 loss:0.3091296600718621 dis:0.013187527656555176
epoch:18600 loss:0.3091296962245569 dis:0.013188054785132408
epoch:18700 loss:0.3091296600718621 dis:0.013186847791075706
epoch:18800 loss:0.30912956366465544 dis:0.013187787495553493
epoch:18900 loss:0.3091294070028804 dis:0.013186203315854073
epoch:19000 loss:0.30912923829011085 dis:0.01318485289812088
epoch:19100 loss:0.3091290213735575 dis:0.013183269649744034
epoch:19200 loss:0.30912876830405295 dis:0.013180525973439217
epoch:19300 loss:0.30912852728528456 dis:0.013177205808460712
epoch:19400 loss:0.3091282742153755 dis:0.013173596002161503
epoch:19500 loss:0.309128045247184 dis:0.013169117271900177
epoch:19600 loss:0.3091278283297935 dis:0.013164004310965538
epoch:19700 loss:0.3091276355142075 dis:0.0131580401211977
epoch:19800 loss:0.30912747885145536 dis:0.013149760663509369
epoch:19900 loss:0.30912732218862377 dis:0.013143250718712807
epoch:20000 loss:0.30912722578068796 dis:0.013134858570992947
epoch:20100 loss:0.3091271414237195 dis:0.013124870136380196
epoch:20200 loss:0.30912706911772814 dis:0.01311521790921688
epoch:20300 loss:0.30912702091372457 dis:0.01310538500547409
epoch:20400 loss:0.3091269847607169 dis:0.013095501810312271
epoch:20500 loss:0.30912694860770507 dis:0.013082090765237808
epoch:20600 loss:0.30912691245468893 dis:0.013072723522782326
epoch:20700 loss:0.3091268642506609 dis:0.013059848919510841
epoch:20800 loss:0.30912679194460474 dis:0.013049084693193436
epoch:20900 loss:0.309126731689545 dis:0.013034072704613209
epoch:21000 loss:0.30912662323040796 dis:0.013022704981267452
epoch:21100 loss:0.309126502720211 dis:0.013009877875447273
epoch:21200 loss:0.30912635810791267 dis:0.012994665652513504
epoch:21300 loss:0.3091261773424446 dis:0.012983071617782116
epoch:21400 loss:0.30912599657687084 dis:0.012969226576387882
epoch:21500 loss:0.3091257676069923 dis:0.012955011799931526
epoch:21600 loss:0.3091255386369442 dis:0.012940287590026855
epoch:21700 loss:0.3091252855645884 dis:0.01292710192501545
epoch:21800 loss:0.3091250445431046 dis:0.012910885736346245
epoch:21900 loss:0.30912476736816585 dis:0.012895748019218445
epoch:22000 loss:0.309124526346278 dis:0.01288006640970707
epoch:22100 loss:0.30912424917087467 dis:0.012864724732935429
epoch:22200 loss:0.3091239960974632 dis:0.012847446836531162
epoch:22300 loss:0.30912374302384465 dis:0.012829862534999847
epoch:22400 loss:0.3091235140522969 dis:0.012813270092010498
epoch:22500 loss:0.3091232850805795 dis:0.01279514655470848
epoch:22600 loss:0.30912306815984875 dis:0.012777193449437618
epoch:22700 loss:0.30912286329012995 dis:0.01275712065398693
epoch:22800 loss:0.30912264636910314 dis:0.012740827165544033
epoch:22900 loss:0.3091224776526438 dis:0.012721043080091476
epoch:23000 loss:0.30912229688490656 dis:0.012699775397777557
epoch:23100 loss:0.3091221040658703 dis:0.01268024556338787
epoch:23200 loss:0.3091219353491149 dis:0.012658834457397461
epoch:23300 loss:0.3091217666322675 dis:0.012637821957468987
epoch:23400 loss:0.30912156176168604 dis:0.01261829026043415
epoch:23500 loss:0.30912138099341324 dis:0.012597568333148956
epoch:23600 loss:0.3091212002250347 dis:0.012574604712426662
epoch:23700 loss:0.3091209953540779 dis:0.012554406188428402
epoch:23800 loss:0.3091208025342298 dis:0.01253216527402401
epoch:23900 loss:0.309120573560504 dis:0.012510227039456367
epoch:24000 loss:0.3091203566378704 dis:0.012489663437008858
epoch:24100 loss:0.3091201276638143 dis:0.012465146370232105
epoch:24200 loss:0.3091198986895886 dis:0.012440821155905724
epoch:24300 loss:0.3091196576639046 dis:0.012418234720826149
epoch:24400 loss:0.30911941663803266 dis:0.012394588440656662
epoch:24500 loss:0.30911917561197283 dis:0.012372154742479324
epoch:24600 loss:0.3091189225344077 dis:0.012348072603344917
epoch:24700 loss:0.3091186815079626 dis:0.012322403490543365
epoch:24800 loss:0.309118428429993 dis:0.01229964941740036
epoch:24900 loss:0.3091181874031626 dis:0.012274626642465591
epoch:25000 loss:0.3091179584274997 dis:0.01224939152598381
epoch:25100 loss:0.30911774150303095 dis:0.01222539134323597
epoch:25200 loss:0.30911751252703773 dis:0.012196965515613556
epoch:25300 loss:0.3091172956022561 dis:0.01217157207429409
epoch:25400 loss:0.30911709072871146 dis:0.012146089226007462
epoch:25500 loss:0.30911687380363384 dis:0.012116219848394394
epoch:25600 loss:0.3091166809812148 dis:0.01209154725074768
epoch:25700 loss:0.30911647610726284 dis:0.012063819915056229
epoch:25800 loss:0.3091162832845957 dis:0.012036288157105446
epoch:25900 loss:0.30911607841038014 dis:0.012008791789412498
epoch:26000 loss:0.309115885587465 dis:0.011979574337601662
epoch:26100 loss:0.3091156927644295 dis:0.01195121742784977
epoch:26200 loss:0.30911548788982257 dis:0.01192308496683836
epoch:26300 loss:0.3091152830150798 dis:0.011895198374986649
epoch:26400 loss:0.3091150781402013 dis:0.011863838881254196
epoch:26500 loss:0.3091148612137113 dis:0.011836852878332138
epoch:26600 loss:0.30911465633855323 dis:0.011804796755313873
epoch:26700 loss:0.30911442736027467 dis:0.011776914820075035
epoch:26800 loss:0.3091142345363296 dis:0.011746861971914768
epoch:26900 loss:0.30911401760924756 dis:0.01171746477484703
epoch:27000 loss:0.30911380068201333 dis:0.01168844848871231
epoch:27100 loss:0.30911359580615233 dis:0.011655515059828758
epoch:27200 loss:0.3091133668270882 dis:0.011625079438090324
epoch:27300 loss:0.30911314989939725 dis:0.011592362076044083
epoch:27400 loss:0.30911293297155407 dis:0.011563201434910297
epoch:27500 loss:0.309112728095118 dis:0.01153065450489521
epoch:27600 loss:0.3091125111669788 dis:0.01149989478290081
epoch:27700 loss:0.30911230629026315 dis:0.011465532705187798
epoch:27800 loss:0.30911210141341167 dis:0.011434546671807766
epoch:27900 loss:0.3091118844848327 dis:0.01140235923230648
epoch:28000 loss:0.30911169165930136 dis:0.011368535459041595
epoch:28100 loss:0.30911149883364974 dis:0.011335962451994419
epoch:28200 loss:0.30911129395626313 dis:0.011302225291728973
epoch:28300 loss:0.30911111318198564 dis:0.011267312802374363
epoch:28400 loss:0.3091109203559732 dis:0.011233702301979065
epoch:28500 loss:0.3091107275298404 dis:0.011201480403542519
epoch:28600 loss:0.3091105347035874 dis:0.011164922267198563
epoch:28700 loss:0.30911034187721403 dis:0.011130956001579762
epoch:28800 loss:0.3091101611023798 dis:0.011097253300249577
epoch:28900 loss:0.3091099682757734 dis:0.011064107529819012
epoch:29000 loss:0.3091097754490467 dis:0.01102907583117485
epoch:29100 loss:0.3091095946738812 dis:0.010993688367307186
epoch:29200 loss:0.3091094018469215 dis:0.01096021756529808
epoch:29300 loss:0.30910920901984146 dis:0.01092308759689331
epoch:29400 loss:0.3091090282443447 dis:0.010887442156672478
epoch:29500 loss:0.30910882336532053 dis:0.01085255853831768
epoch:29600 loss:0.30910864258959825 dis:0.010818290524184704
epoch:29700 loss:0.3091084618137702 dis:0.010781632736325264
epoch:29800 loss:0.3091082689861038 dis:0.010745139792561531
epoch:29900 loss:0.30910808821005725 dis:0.01070967223495245
epoch:30000 loss:0.3091078953821577 dis:0.010671786963939667
epoch:30100 loss:0.3091077146058927 dis:0.010637948289513588
epoch:30200 loss:0.3091075458812833 dis:0.01060015894472599
epoch:30300 loss:0.3091073771565818 dis:0.010564631782472134
epoch:30400 loss:0.3091071963800137 dis:0.010526049882173538
epoch:30500 loss:0.30910702765512144 dis:0.010492665693163872
epoch:30600 loss:0.3091068709819247 dis:0.010453655384480953
epoch:30700 loss:0.30910670225685477 dis:0.010416918434202671
epoch:30800 loss:0.309106557635293 dis:0.010378955863416195
epoch:30900 loss:0.30910640096185804 dis:0.01034160889685154
epoch:31000 loss:0.3091062322365316 dis:0.010304223746061325
epoch:31100 loss:0.3091060996665676 dis:0.010269774124026299
epoch:31200 loss:0.3091059550447239 dis:0.01022860873490572
epoch:31300 loss:0.3091058104228125 dis:0.010195077396929264
epoch:31400 loss:0.3091056658008335 dis:0.010156102478504181
epoch:31500 loss:0.30910552117878676 dis:0.010119734331965446
epoch:31600 loss:0.30910537655667236 dis:0.010082395747303963
epoch:31700 loss:0.3091052198826388 dis:0.010044587776064873
epoch:31800 loss:0.30910506320852577 dis:0.01000623032450676
epoch:31900 loss:0.3091049306380604 dis:0.00996929407119751
epoch:32000 loss:0.30910477396380076 dis:0.009931573644280434
epoch:32100 loss:0.3091046052375862 dis:0.0098953265696764
epoch:32200 loss:0.30910444856316166 dis:0.009857221506536007
epoch:32300 loss:0.3091042918886577 dis:0.009819161146879196
epoch:32400 loss:0.3091041111102852 dis:0.009784456342458725
epoch:32500 loss:0.3091039664875111 dis:0.009745422750711441
epoch:32600 loss:0.3091037977608558 dis:0.009708921425044537
epoch:32700 loss:0.30910364108602195 dis:0.009671383537352085
epoch:32800 loss:0.309103472359189 dis:0.009633689187467098
epoch:32900 loss:0.3091033036322639 dis:0.00959479808807373
epoch:33000 loss:0.3091031469571796 dis:0.009560178965330124
epoch:33100 loss:0.309102978230077 dis:0.00952240265905857
epoch:33200 loss:0.3091028456587174 dis:0.009484748356044292
epoch:33300 loss:0.30910268898340093 dis:0.0094489436596632
epoch:33400 loss:0.3091025443599615 dis:0.00940929725766182
epoch:33500 loss:0.3091023997364543 dis:0.009374739602208138
epoch:33600 loss:0.3091022671648466 dis:0.00933544710278511
epoch:33700 loss:0.3091021345931821 dis:0.009299946948885918
epoch:33800 loss:0.3091019899694832 dis:0.009262347593903542
epoch:33900 loss:0.30910186944968243 dis:0.00922639574855566
epoch:34000 loss:0.30910174892983466 dis:0.009189027361571789
epoch:34100 loss:0.30910161635794786 dis:0.009150252677500248
epoch:34200 loss:0.3091014958380014 dis:0.009116578847169876
epoch:34300 loss:0.30910137531800796 dis:0.009078746661543846
epoch:34400 loss:0.3091012547979676 dis:0.009044088423252106
epoch:34500 loss:0.30910112222586883 dis:0.009007040411233902
epoch:34600 loss:0.30910098965371324 dis:0.008969804272055626
epoch:34700 loss:0.30910085708150076 dis:0.008934266865253448
epoch:34800 loss:0.3091007365612583 dis:0.008894841186702251
epoch:34900 loss:0.3091006039889373 dis:0.008863520808517933
epoch:35000 loss:0.30910045936452224 dis:0.008825629018247128
epoch:35100 loss:0.3091003388441247 dis:0.008791215717792511
epoch:35200 loss:0.3091002062716331 dis:0.008755954913794994
epoch:35300 loss:0.3091000857511369 dis:0.008719459176063538
epoch:35400 loss:0.30909994112647937 dis:0.008684138767421246
epoch:35500 loss:0.30909982060587976 dis:0.008649243973195553
epoch:35600 loss:0.30909970008523313 dis:0.008613241836428642
epoch:35700 loss:0.3090995675124676 dis:0.00857900083065033
epoch:35800 loss:0.30909944699172226 dis:0.008542015217244625
epoch:35900 loss:0.30909933852301136 dis:0.00850826408714056
epoch:36000 loss:0.3090992300542623 dis:0.008475231938064098
epoch:36100 loss:0.30909910953338543 dis:0.008438143879175186
epoch:36200 loss:0.3090989769603666 dis:0.008404738269746304
epoch:36300 loss:0.3090988684914907 dis:0.008367020636796951
epoch:36400 loss:0.30909877207468023 dis:0.008336641825735569
epoch:36500 loss:0.3090986636057324 dis:0.008300438523292542
epoch:36600 loss:0.3090985430846347 dis:0.008267641067504883
epoch:36700 loss:0.30909842256348996 dis:0.008233610540628433
epoch:36800 loss:0.3090983261465403 dis:0.00820001307874918
epoch:36900 loss:0.30909822972956064 dis:0.008166165091097355
epoch:37000 loss:0.3090981212604225 dis:0.008131987415254116
epoch:37100 loss:0.3090980127912464 dis:0.008100409060716629
epoch:37200 loss:0.30909791637416895 dis:0.00806482695043087
epoch:37300 loss:0.3090977958527798 dis:0.008030599914491177
epoch:37400 loss:0.3090977114877795 dis:0.00799745786935091
epoch:37500 loss:0.3090976030184595 dis:0.007966382429003716
epoch:37600 loss:0.30909748249694824 dis:0.007932412438094616
epoch:37700 loss:0.30909737402754794 dis:0.007901200093328953
epoch:37800 loss:0.3090972776102712 dis:0.007869220338761806
epoch:37900 loss:0.30909715708863306 dis:0.007835394702851772
epoch:38000 loss:0.3090970365669479 dis:0.007803348358720541
epoch:38100 loss:0.30909692809739114 dis:0.0077710528858006
epoch:38200 loss:0.3090968316799753 dis:0.00773772643879056
epoch:38300 loss:0.30909673526252945 dis:0.007708614692091942
epoch:38400 loss:0.3090966267928669 dis:0.0076761688105762005
epoch:38500 loss:0.3090965303753571 dis:0.007643870078027248
epoch:38600 loss:0.3090964339578173 dis:0.007613247260451317
epoch:38700 loss:0.309096325488049 dis:0.007582182064652443
epoch:38800 loss:0.30909621701824264 dis:0.007549385540187359
epoch:38900 loss:0.30909612060060504 dis:0.007519852370023727
epoch:39000 loss:0.30909602418293736 dis:0.007489336654543877
epoch:39100 loss:0.3090959398174535 dis:0.007459258660674095
epoch:39200 loss:0.3090958433997294 dis:0.00742858462035656
epoch:39300 loss:0.3090957469819753 dis:0.007396213710308075
epoch:39400 loss:0.30909566261641575 dis:0.007365962490439415
epoch:39500 loss:0.30909555414637674 dis:0.007337481714785099
epoch:39600 loss:0.3090954697807646 dis:0.00730656273663044
epoch:39700 loss:0.3090953733628939 dis:0.0072789266705513
epoch:39800 loss:0.30909530104947114 dis:0.007247250527143478
epoch:39900 loss:0.3090952046315478 dis:0.00721731735393405
epoch:40000 loss:0.30909512026584024 dis:0.007187221199274063
epoch:40100 loss:0.3090950359001096 dis:0.00715982262045145
epoch:40200 loss:0.30909492742985073 dis:0.00712988618761301
epoch:40300 loss:0.3090948551163236 dis:0.0071003250777721405
epoch:40400 loss:0.3090947586982612 dis:0.007074009161442518
epoch:40500 loss:0.3090946863846947 dis:0.007042628712952137
epoch:40600 loss:0.3090945899665796 dis:0.00701624620705843
epoch:40700 loss:0.3090945176529736 dis:0.00698782317340374
epoch:40800 loss:0.3090944091825328 dis:0.006959350313991308
epoch:40900 loss:0.3090943248166081 dis:0.006930800620466471
epoch:41000 loss:0.30909422839838024 dis:0.006903686560690403
epoch:41100 loss:0.3090941440324062 dis:0.006876376457512379
epoch:41200 loss:0.309094047614122 dis:0.00684771966189146
epoch:41300 loss:0.30909397530038907 dis:0.00682165939360857
epoch:41400 loss:0.30909389093434597 dis:0.006792392581701279
epoch:41500 loss:0.30909379451598273 dis:0.006766552571207285
epoch:41600 loss:0.3090936980975895 dis:0.0067390212789177895
epoch:41700 loss:0.3090936137314707 dis:0.0067132264375686646
epoch:41800 loss:0.3090935414176363 dis:0.006687358487397432
epoch:41900 loss:0.30909346910378493 dis:0.006659780628979206
epoch:42000 loss:0.3090933606329762 dis:0.006633253768086433
epoch:42100 loss:0.30909328831908256 dis:0.006607153452932835
epoch:42200 loss:0.30909321600517203 dis:0.006581011228263378
epoch:42300 loss:0.3090931436912445 dis:0.006555384956300259
epoch:42400 loss:0.30909307137730013 dis:0.006528529338538647
epoch:42500 loss:0.3090930111156669 dis:0.006503992713987827
epoch:42600 loss:0.3090929508540219 dis:0.006477741524577141
epoch:42700 loss:0.3090928664876991 dis:0.006452158093452454
epoch:42800 loss:0.309092806226026 dis:0.006427135318517685
epoch:42900 loss:0.3090927339120026 dis:0.006402410101145506
epoch:43000 loss:0.3090926857026443 dis:0.006376355886459351
epoch:43100 loss:0.3090926133885928 dis:0.00635179877281189
epoch:43200 loss:0.30909254107452433 dis:0.006327482871711254
epoch:43300 loss:0.30909246876043894 dis:0.006304037757217884
epoch:43400 loss:0.3090923843939846 dis:0.006277000531554222
epoch:43500 loss:0.30909231207986254 dis:0.006255265790969133
epoch:43600 loss:0.3090922397657236 dis:0.006230656057596207
epoch:43700 loss:0.30909214334684537 dis:0.006207517348229885
epoch:43800 loss:0.30909207103266695 dis:0.006182144396007061
epoch:43900 loss:0.3090919987184716 dis:0.006159693002700806
epoch:44000 loss:0.3090919264042593 dis:0.006134875118732452
epoch:44100 loss:0.30909184203765694 dis:0.006112181581556797
epoch:44200 loss:0.309091769723408 dis:0.006088410038501024
epoch:44300 loss:0.30909167330438314 dis:0.0060646492056548595
epoch:44400 loss:0.30909160099009475 dis:0.00604203250259161
epoch:44500 loss:0.3090915407281748 dis:0.006021768320351839
epoch:44600 loss:0.3090914684138554 dis:0.0059973616153001785
epoch:44700 loss:0.3090914081519096 dis:0.005973034538328648
epoch:44800 loss:0.30909131173277193 dis:0.005950766149908304
epoch:44900 loss:0.30909126352319183 dis:0.00593052851036191
epoch:45000 loss:0.3090912032612061 dis:0.005906113423407078
