epoch:0 loss:0.4695157630892532 dis:0.71671462059021
epoch:10400 loss:0.08629545525718255 dis:0.0036967911291867495
epoch:10500 loss:0.08624834229683412 dis:0.0037540108896791935
epoch:10600 loss:0.08620240282887072 dis:0.0038575460202991962
epoch:10700 loss:0.08615750361133458 dis:0.004043906461447477
epoch:10800 loss:0.08611347593431276 dis:0.00437585124745965
epoch:10900 loss:0.08607016694322439 dis:0.0050896573811769485
epoch:11000 loss:0.08602718257867303 dis:0.006128531415015459
epoch:11100 loss:0.08598426879201766 dis:0.008968856185674667
epoch:11200 loss:0.08594011985513417 dis:0.017365572974085808
epoch:11300 loss:0.08588647411282274 dis:0.057510338723659515
epoch:11400 loss:0.08565104763160114 dis:0.2144579142332077
epoch:11500 loss:0.08518140239838393 dis:0.07633033394813538
epoch:11600 loss:0.0849616691952472 dis:0.5995522737503052
epoch:11700 loss:0.08475102879067185 dis:0.032058607786893845
epoch:11800 loss:0.08454482628376316 dis:0.02545738033950329
epoch:11900 loss:0.08434241789426261 dis:0.02403447963297367
epoch:12000 loss:0.08414401916203577 dis:0.024677690118551254
epoch:12100 loss:0.08395020765762536 dis:0.026681389659643173
epoch:12200 loss:0.08376144885604223 dis:0.026532556861639023
epoch:12300 loss:0.08357830907694766 dis:0.02733120508491993
epoch:12400 loss:0.08340113800733084 dis:0.027692753821611404
epoch:12500 loss:0.08323012762276852 dis:0.0279533788561821
epoch:12600 loss:0.08306369303028799 dis:0.03277462348341942
epoch:12700 loss:0.08290919167414702 dis:0.02259521745145321
epoch:12800 loss:0.08275759795640138 dis:0.02252837084233761
epoch:12900 loss:0.08259466520347965 dis:0.02479187585413456
epoch:13000 loss:0.08243099519250742 dis:0.02298199012875557
epoch:13100 loss:0.08226815143737827 dis:0.02221723273396492
epoch:13200 loss:0.08210749999227519 dis:0.02238272875547409
epoch:13300 loss:0.0819501475910629 dis:0.0222585741430521
epoch:13400 loss:0.08179723762315237 dis:0.021876614540815353
epoch:13500 loss:0.08164954501798782 dis:0.021850191056728363
epoch:13600 loss:0.08150752662170524 dis:0.02060476876795292
epoch:13700 loss:0.08137143246697993 dis:0.01957889273762703
epoch:13800 loss:0.08124128946049541 dis:0.018818488344550133
epoch:13900 loss:0.08111704874784588 dis:0.018026042729616165
epoch:14000 loss:0.08098783953691631 dis:0.02007892355322838
epoch:14100 loss:0.0808623801700331 dis:0.018626131117343903
epoch:14200 loss:0.08074140616150997 dis:0.017087647691369057
epoch:14300 loss:0.0806253477715599 dis:0.015346151776611805
epoch:14400 loss:0.08050968890291621 dis:0.0194723978638649
epoch:14500 loss:0.08039685238647232 dis:0.020540092140436172
epoch:14600 loss:0.08028583512088565 dis:0.01977686956524849
epoch:14700 loss:0.08017492259003697 dis:0.019330842420458794
epoch:14800 loss:0.08006151829626897 dis:0.02073368988931179
epoch:14900 loss:0.0799414322855609 dis:0.026077069342136383
epoch:15000 loss:0.07980560241525804 dis:0.040715716779232025
epoch:15100 loss:0.0796370161715875 dis:0.08590856194496155
epoch:15200 loss:0.07938852181864944 dis:0.2764967679977417
epoch:15300 loss:0.07900862768090844 dis:0.34163451194763184
epoch:15400 loss:0.07851354420689813 dis:0.4224056601524353
epoch:15500 loss:0.07786661573881191 dis:0.741073727607727
epoch:15600 loss:0.0770259832986252 dis:0.8298551440238953
epoch:15700 loss:0.07655724524448934 dis:0.3054122030735016
epoch:15800 loss:0.07613699982735928 dis:0.13770289719104767
epoch:15900 loss:0.07577227657320415 dis:0.11038599908351898
epoch:16000 loss:0.07545253492094199 dis:0.08378233015537262
epoch:16100 loss:0.07517033632817216 dis:0.06729564070701599
epoch:16200 loss:0.0749194547164817 dis:0.05524871498346329
epoch:16300 loss:0.07469568914444771 dis:0.04606823995709419
epoch:16400 loss:0.0744955085230142 dis:0.03885045647621155
epoch:16500 loss:0.074315870260544 dis:0.033627867698669434
epoch:16600 loss:0.07413031617439102 dis:0.03752206638455391
epoch:16700 loss:0.07396023676777942 dis:0.03306470811367035
epoch:16800 loss:0.07380646143061755 dis:0.026770159602165222
epoch:16900 loss:0.07366890263148809 dis:0.021617529913783073
epoch:17000 loss:0.07354686626092273 dis:0.016969894990324974
epoch:17100 loss:0.073439421527154 dis:0.014485346153378487
epoch:17200 loss:0.0733450612169172 dis:0.011713237501680851
epoch:17300 loss:0.07326247887864107 dis:0.009657032787799835
epoch:17400 loss:0.07319043238247895 dis:0.007964160293340683
epoch:17500 loss:0.07312764748341229 dis:0.006606770679354668
epoch:17600 loss:0.0730729691413932 dis:0.005531750153750181
epoch:17700 loss:0.07302530602639475 dis:0.004633905831724405
epoch:17800 loss:0.07298367336469225 dis:0.003929323051124811
epoch:17900 loss:0.07294721651712695 dis:0.00335500854998827
epoch:18000 loss:0.0729151513447437 dis:0.0028955843299627304
epoch:18100 loss:0.07288679365328724 dis:0.002530014840885997
epoch:18200 loss:0.07286156299360455 dis:0.0022381546441465616
epoch:18300 loss:0.07283893199584668 dis:0.002003709552809596
epoch:18400 loss:0.07281849061896664 dis:0.0018239982891827822
epoch:18500 loss:0.07279985372266969 dis:0.0016774350078776479
epoch:18600 loss:0.07278268680059237 dis:0.0015657200710847974
epoch:18700 loss:0.07276674771748257 dis:0.0014815882313996553
epoch:18800 loss:0.07275180365577219 dis:0.0014188445638865232
epoch:18900 loss:0.07273766957308488 dis:0.0013747848570346832
epoch:19000 loss:0.07272417946088193 dis:0.0013457468012347817
epoch:19100 loss:0.07271120879468088 dis:0.0013312149094417691
epoch:19200 loss:0.0726986489614137 dis:0.001328547252342105
epoch:19300 loss:0.07268639446780682 dis:0.001337866997346282
epoch:19400 loss:0.07267436217081297 dis:0.001357851317152381
epoch:19500 loss:0.07266252654662632 dis:0.0013859574683010578
epoch:19600 loss:0.07265082359559269 dis:0.0014204262988641858
epoch:19700 loss:0.07264384643240926 dis:0.001683139824308455
epoch:19800 loss:0.07262910469113006 dis:0.002584755187854171
epoch:19900 loss:0.0726795648780665 dis:0.0014061399269849062
epoch:20000 loss:0.07260950209941211 dis:0.0030363528057932854
epoch:20100 loss:0.07260012214768757 dis:0.0009386459714733064
