epoch:235200 loss:0.07518070252411278 dis:0.004676526878029108
epoch:235300 loss:0.07518057864613471 dis:0.0046978057362139225
epoch:235400 loss:0.07518041760445805 dis:0.004719065502285957
epoch:235500 loss:0.07518022249581073 dis:0.004740036558359861
epoch:235600 loss:0.07518000570783095 dis:0.004757191985845566
epoch:235700 loss:0.07517976414334568 dis:0.004779423587024212
epoch:235800 loss:0.07517951019010116 dis:0.004794014152139425
epoch:235900 loss:0.07517924384797187 dis:0.00481284037232399
epoch:236000 loss:0.07517897440788096 dis:0.004831621423363686
epoch:236100 loss:0.07517869877276574 dis:0.004843779373914003
epoch:236200 loss:0.07517842003959908 dis:0.004858050495386124
epoch:236300 loss:0.07517814130539897 dis:0.004870100878179073
epoch:236400 loss:0.07517785947310145 dis:0.0048829782754182816
epoch:236500 loss:0.07517758383389839 dis:0.0048954300582408905
epoch:236600 loss:0.07517731129077135 dis:0.004905833397060633
epoch:236700 loss:0.07517704184375401 dis:0.004916283302009106
epoch:236800 loss:0.07517677549287965 dis:0.004924109671264887
epoch:236900 loss:0.07517652152953921 dis:0.004933259449899197
epoch:237000 loss:0.07517627066247036 dis:0.004942794796079397
epoch:237100 loss:0.07517602289170408 dis:0.004950734321027994
epoch:237200 loss:0.07517577512012119 dis:0.004957835655659437
epoch:237300 loss:0.07517554283352056 dis:0.004962955601513386
epoch:237400 loss:0.07517531054620218 dis:0.00497027114033699
epoch:237500 loss:0.07517508445252298 dis:0.004975110292434692
epoch:237600 loss:0.07517486455253886 dis:0.004981473088264465
epoch:237700 loss:0.07517465394350031 dis:0.004985944367945194
epoch:237800 loss:0.07517444333387172 dis:0.004991623107343912
epoch:237900 loss:0.07517423891807969 dis:0.004995755385607481
epoch:238000 loss:0.07517404379339605 dis:0.004999594297260046
epoch:238100 loss:0.0751738455709766 dis:0.005000382196158171
epoch:238200 loss:0.07517366283422065 dis:0.005005027633160353
epoch:238300 loss:0.07517347390253135 dis:0.005004525184631348
epoch:238400 loss:0.07517329426212409 dis:0.005007380153983831
epoch:238500 loss:0.07517311462128753 dis:0.005006629507988691
epoch:238600 loss:0.07517294427182185 dis:0.005008656531572342
epoch:238700 loss:0.07517277392197012 dis:0.005009314976632595
epoch:238800 loss:0.07517260976629322 dis:0.005009400192648172
epoch:238900 loss:0.07517244251297073 dis:0.005008714273571968
epoch:239000 loss:0.07517228145386402 dis:0.005005903076380491
epoch:239100 loss:0.07517212039441223 dis:0.005007581785321236
epoch:239200 loss:0.07517196243192242 dis:0.005005244631320238
epoch:239300 loss:0.07517181066372738 dis:0.005004207603633404
epoch:239400 loss:0.07517165889522592 dis:0.005002927500754595
epoch:239500 loss:0.07517150402909226 dis:0.004999972879886627
epoch:239600 loss:0.07517135845463571 dis:0.004996239673346281
epoch:239700 loss:0.07517121287989723 dis:0.004995832685381174
epoch:239800 loss:0.07517106730487684 dis:0.0049921064637601376
epoch:239900 loss:0.07517092482692432 dis:0.004988104570657015
epoch:240000 loss:0.07517078234870175 dis:0.004984509665518999
epoch:240100 loss:0.0751706367728476 dis:0.004982794169336557
epoch:240200 loss:0.07517050048881374 dis:0.00497955409809947
epoch:240300 loss:0.07517035800978689 dis:0.004975092597305775
epoch:240400 loss:0.07517022482262625 dis:0.004967895336449146
epoch:240500 loss:0.07517008544046128 dis:0.0049618883058428764
epoch:240600 loss:0.07516994605803784 dis:0.004956205375492573
epoch:240700 loss:0.0751698097727517 dis:0.004950809758156538
epoch:240800 loss:0.07516966729241563 dis:0.00494681391865015
epoch:240900 loss:0.07516953100662409 dis:0.004940359387546778
epoch:241000 loss:0.07516939781799815 dis:0.004933835472911596
epoch:241100 loss:0.0751692584342997 dis:0.004928327165544033
epoch:241200 loss:0.0751691252451908 dis:0.004923969507217407
epoch:241300 loss:0.07516898586098693 dis:0.004915815312415361
epoch:241400 loss:0.07516885576883013 dis:0.004907802678644657
epoch:241500 loss:0.07516871948156723 dis:0.004900022409856319
epoch:241600 loss:0.07516858009661095 dis:0.004890421871095896
epoch:241700 loss:0.0751684500037519 dis:0.004885316826403141
epoch:241800 loss:0.07516831371575332 dis:0.004879589658230543
epoch:241900 loss:0.07516817433004462 dis:0.004869343247264624
epoch:242000 loss:0.07516804113901482 dis:0.004862437956035137
epoch:242100 loss:0.07516790794774902 dis:0.0048526558093726635
epoch:242200 loss:0.07516776546380805 dis:0.004845744930207729
epoch:242300 loss:0.0751676291745683 dis:0.004836289212107658
epoch:242400 loss:0.07516749598257254 dis:0.004826986230909824
epoch:242500 loss:0.07516735659534748 dis:0.004817729350179434
epoch:242600 loss:0.0751672203053664 dis:0.004809763748198748
epoch:242700 loss:0.0751670840151382 dis:0.00479923514649272
epoch:242800 loss:0.07516694152963542 dis:0.00478975148871541
epoch:242900 loss:0.07516680214138222 dis:0.004780800547450781
epoch:243000 loss:0.07516666585039582 dis:0.004771501291543245
epoch:243100 loss:0.07516652336410035 dis:0.004762711469084024
epoch:243200 loss:0.07516638707260848 dis:0.00475296750664711
epoch:243300 loss:0.07516624768332708 dis:0.00474353414028883
epoch:243400 loss:0.07516610519623892 dis:0.0047318958677351475
epoch:243500 loss:0.07516595651377202 dis:0.00472085177898407
epoch:243600 loss:0.07516581402613191 dis:0.004712775815278292
epoch:243700 loss:0.07516567463578785 dis:0.004701788071542978
epoch:243800 loss:0.07516553214761341 dis:0.004692757036536932
epoch:243900 loss:0.07516538965916886 dis:0.0046827481128275394
epoch:244000 loss:0.07516523787770256 dis:0.004672975279390812
epoch:244100 loss:0.07516509538870017 dis:0.004661870189011097
epoch:244200 loss:0.07516494980183178 dis:0.004652965813875198
epoch:244300 loss:0.07516480731228328 dis:0.004641179461032152
epoch:244400 loss:0.07516465862724904 dis:0.0046300883404910564
epoch:244500 loss:0.07516450684430655 dis:0.004620010033249855
epoch:244600 loss:0.07516435815867795 dis:0.004608185961842537
epoch:244700 loss:0.07516420947275522 dis:0.004599058534950018
epoch:244800 loss:0.07516406078653837 dis:0.004587892908602953
epoch:244900 loss:0.07516390590474971 dis:0.004576373379677534
epoch:245000 loss:0.0751637541202872 dis:0.004565725103020668
epoch:245100 loss:0.07516359923786663 dis:0.004552798345685005
epoch:245200 loss:0.07516344745278483 dis:0.0045439149253070354
epoch:245300 loss:0.07516328947206805 dis:0.004534514155238867
epoch:245400 loss:0.0751631376863607 dis:0.004522389732301235
epoch:245500 loss:0.07516297970499283 dis:0.004512702114880085
epoch:245600 loss:0.07516282482097648 dis:0.00450083939358592
epoch:245700 loss:0.07516266993664097 dis:0.0044897072948515415
epoch:245800 loss:0.07516250575889687 dis:0.0044792708940804005
epoch:245900 loss:0.07516234467849753 dis:0.004467375576496124
epoch:246000 loss:0.07516218669546285 dis:0.004456882830709219
epoch:246100 loss:0.0751620225166632 dis:0.004445747938007116
epoch:246200 loss:0.07516186143522821 dis:0.004434348549693823
epoch:246300 loss:0.075161700353448 dis:0.004422682337462902
epoch:246400 loss:0.07516153617358601 dis:0.004411758854985237
epoch:246500 loss:0.07516137199336538 dis:0.004399105440825224
epoch:246600 loss:0.07516120781278614 dis:0.004388643894344568
epoch:246700 loss:0.07516104363184825 dis:0.004380519967526197
epoch:246800 loss:0.07516087945055172 dis:0.004371062386780977
epoch:246900 loss:0.07516070907335538 dis:0.00435975193977356
epoch:247000 loss:0.07516053869577283 dis:0.0043497951701283455
epoch:247100 loss:0.07516037451337332 dis:0.004339763429015875
epoch:247200 loss:0.07516020103724078 dis:0.004328104201704264
epoch:247300 loss:0.07516003375630517 dis:0.004315635189414024
epoch:247400 loss:0.07515986337719177 dis:0.004303391091525555
epoch:247500 loss:0.07515969299769212 dis:0.004294598940759897
epoch:247600 loss:0.07515951951998656 dis:0.004284749738872051
epoch:247700 loss:0.07515933984622654 dis:0.0042742337100207806
epoch:247800 loss:0.07515916636770587 dis:0.004264221992343664
epoch:247900 loss:0.07515898979094325 dis:0.0042534759268164635
epoch:248000 loss:0.07515881631161458 dis:0.0042432197369635105
epoch:248100 loss:0.07515863973402954 dis:0.004233365412801504
epoch:248200 loss:0.07515846315602967 dis:0.004222756251692772
epoch:248300 loss:0.0751582834797443 dis:0.00421234592795372
epoch:248400 loss:0.07515810690090742 dis:0.004202765412628651
epoch:248500 loss:0.07515792722377038 dis:0.004193353932350874
epoch:248600 loss:0.07515774754620379 dis:0.004181447438895702
epoch:248700 loss:0.07515756477030738 dis:0.0041715349070727825
epoch:248800 loss:0.07515738509187428 dis:0.004162351135164499
epoch:248900 loss:0.0751571992171811 dis:0.004153789486736059
epoch:249000 loss:0.07515701643995121 dis:0.0041441661305725574
epoch:249100 loss:0.07515683366227681 dis:0.004134305752813816
epoch:249200 loss:0.07515664468828168 dis:0.004123026970773935
epoch:249300 loss:0.07515645881175737 dis:0.004114828072488308
epoch:249400 loss:0.0751562698368197 dis:0.004104682710021734
epoch:249500 loss:0.07515608395936829 dis:0.0040927669033408165
epoch:249600 loss:0.0751558949834881 dis:0.00408486882224679
epoch:249700 loss:0.07515570600713271 dis:0.004076459910720587
epoch:249800 loss:0.07515551703030217 dis:0.004066790454089642
epoch:249900 loss:0.07515532805299643 dis:0.0040572406724095345
epoch:250000 loss:0.07515514217321577 dis:0.0040464745834469795
epoch:250100 loss:0.07515494699895127 dis:0.004035954363644123
epoch:250200 loss:0.07515475182417991 dis:0.004026489332318306
epoch:250300 loss:0.07515455974692595 dis:0.004017122555524111
epoch:250400 loss:0.0751543707672131 dis:0.004008402582257986
epoch:250500 loss:0.0751541724929052 dis:0.004000376909971237
epoch:250600 loss:0.07515398351221858 dis:0.0039916508831083775
epoch:250700 loss:0.075153785236889 dis:0.003982528578490019
epoch:250800 loss:0.07515359005910052 dis:0.003974350169301033
epoch:250900 loss:0.0751533917827329 dis:0.003965112380683422
epoch:251000 loss:0.07515319660392261 dis:0.003956373315304518
epoch:251100 loss:0.07515299832651694 dis:0.0039468565955758095
epoch:251200 loss:0.07515280314668481 dis:0.003937327768653631
epoch:251300 loss:0.07515260177013623 dis:0.003930248785763979
epoch:251400 loss:0.07515240349116117 dis:0.003921525087207556
epoch:251500 loss:0.07515220521166299 dis:0.003912605810910463
epoch:251600 loss:0.0751520038335122 dis:0.003903206204995513
epoch:251700 loss:0.07515180245482178 dis:0.0038961931131780148
epoch:251800 loss:0.07515160417373783 dis:0.003888004459440708
epoch:251900 loss:0.07515139969582207 dis:0.003880283795297146
epoch:252000 loss:0.07515119831551278 dis:0.0038712036330252886
epoch:252100 loss:0.07515099383649274 dis:0.0038641400169581175
epoch:252200 loss:0.07515079245509587 dis:0.0038546028081327677
epoch:252300 loss:0.07515058797497151 dis:0.0038470434956252575
epoch:252400 loss:0.07515038349429076 dis:0.0038385114166885614
epoch:252500 loss:0.0751501759148488 dis:0.003831438021734357
epoch:252600 loss:0.07514997143304686 dis:0.003822997212409973
epoch:252700 loss:0.07514976385246669 dis:0.0038136076182127
epoch:252800 loss:0.07514955627131313 dis:0.0038046434056013823
epoch:252900 loss:0.07514935178782513 dis:0.0037983101792633533
epoch:253000 loss:0.07514914110728585 dis:0.003790962742641568
epoch:253100 loss:0.07514893972092411 dis:0.0037837366107851267
epoch:253200 loss:0.07514873213749408 dis:0.0037734750658273697
epoch:253300 loss:0.07514852455349064 dis:0.003766758134588599
epoch:253400 loss:0.07514831696891379 dis:0.0037594172172248363
epoch:253500 loss:0.07514811248205355 dis:0.0037533415015786886
epoch:253600 loss:0.07514790489633842 dis:0.00374650489538908
epoch:253700 loss:0.07514769731004986 dis:0.0037386829499155283
epoch:253800 loss:0.07514748972318785 dis:0.003732098964974284
epoch:253900 loss:0.07514727903742814 dis:0.0037224062252789736
epoch:254000 loss:0.07514707764607625 dis:0.003716882085427642
epoch:254100 loss:0.07514686386081983 dis:0.0037092790007591248
epoch:254200 loss:0.0751466500749552 dis:0.0037009078077971935
epoch:254300 loss:0.07514644248520029 dis:0.003692912869155407
epoch:254400 loss:0.07514623179650445 dis:0.003686261596158147
epoch:254500 loss:0.07514602730397008 dis:0.0036801511887460947
epoch:254600 loss:0.07514581041734066 dis:0.00367343588732183
epoch:254700 loss:0.0751456028252662 dis:0.0036659061443060637
epoch:254800 loss:0.07514539213421617 dis:0.0036606474313884974
epoch:254900 loss:0.07514518144257541 dis:0.0036555472761392593
epoch:255000 loss:0.07514496765192434 dis:0.0036473884247243404
epoch:255100 loss:0.07514475695909342 dis:0.003639775328338146
epoch:255200 loss:0.07514454316723468 dis:0.0036339997313916683
epoch:255300 loss:0.07514433247321356 dis:0.0036267575342208147
epoch:255400 loss:0.07514412177860169 dis:0.0036201090551912785
epoch:255500 loss:0.0751439141818622 dis:0.003612102475017309
epoch:255600 loss:0.07514370038760566 dis:0.0036051415372639894
epoch:255700 loss:0.07514348659274085 dis:0.0035994770005345345
epoch:255800 loss:0.07514327899424654 dis:0.00359229720197618
epoch:255900 loss:0.07514306829668081 dis:0.003587377490475774
epoch:256000 loss:0.07514285759852429 dis:0.003580052638426423
epoch:256100 loss:0.07514264380126158 dis:0.003574024885892868
epoch:256200 loss:0.07514243310191478 dis:0.0035676166880875826
epoch:256300 loss:0.07514222240197718 dis:0.003561328398063779
epoch:256400 loss:0.07514200860290718 dis:0.0035568098537623882
epoch:256500 loss:0.07514180100032955 dis:0.0035507234279066324
epoch:256600 loss:0.07514159029861951 dis:0.0035445643588900566
epoch:256700 loss:0.07514137959631866 dis:0.003539206925779581
epoch:256800 loss:0.07514116889342697 dis:0.003531436203047633
epoch:256900 loss:0.07514095509135942 dis:0.0035271726083010435
epoch:257000 loss:0.07514074748587109 dis:0.0035222151782363653
epoch:257100 loss:0.0751405367812069 dis:0.0035155408550053835
epoch:257200 loss:0.07514032917456281 dis:0.0035092495381832123
epoch:257300 loss:0.07514011537010595 dis:0.0035032827872782946
epoch:257400 loss:0.07513990776229755 dis:0.0034978066105395555
epoch:257500 loss:0.07513970325255231 dis:0.0034932533744722605
epoch:257600 loss:0.07513948944631442 dis:0.0034864565823227167
epoch:257700 loss:0.07513928493543064 dis:0.003482602536678314
epoch:257800 loss:0.07513907732532776 dis:0.003477136604487896
epoch:257900 loss:0.07513886351730881 dis:0.0034714543726295233
epoch:258000 loss:0.07513865900472139 dis:0.003464466193690896
epoch:258100 loss:0.07513844829420062 dis:0.0034598358906805515
epoch:258200 loss:0.07513824687917989 dis:0.003452915698289871
epoch:258300 loss:0.07513803926620881 dis:0.0034461135510355234
epoch:258400 loss:0.07513783165266406 dis:0.00344123225659132
epoch:258500 loss:0.07513762403854568 dis:0.0034367702901363373
epoch:258600 loss:0.07513742262131541 dis:0.00343132670968771
epoch:258700 loss:0.07513722120354523 dis:0.0034271536860615015
epoch:258800 loss:0.07513702288398243 dis:0.0034212905447930098
epoch:258900 loss:0.07513681836638504 dis:0.0034151531290262938
epoch:259000 loss:0.07513662004575897 dis:0.003410123288631439
epoch:259100 loss:0.07513641552706508 dis:0.0034063425846397877
epoch:259200 loss:0.07513621410659517 dis:0.0034021225292235613
epoch:259300 loss:0.0751360188831629 dis:0.0033962978050112724
epoch:259400 loss:0.0751358205604266 dis:0.0033928866032510996
epoch:259500 loss:0.07513561913836173 dis:0.0033875417429953814
epoch:259600 loss:0.07513542391338354 dis:0.0033844667486846447
epoch:259700 loss:0.0751352255890768 dis:0.0033795346971601248
epoch:259800 loss:0.07513502726424655 dis:0.003375040367245674
epoch:259900 loss:0.07513483823540547 dis:0.003370421938598156
epoch:260000 loss:0.07513464610724359 dis:0.0033645424991846085
epoch:260100 loss:0.07513445087973715 dis:0.0033578891307115555
epoch:260200 loss:0.07513425875058474 dis:0.0033544052857905626
epoch:260300 loss:0.07513406971981017 dis:0.00334970117546618
epoch:260400 loss:0.07513388068856 dis:0.0033461751881986856
epoch:260500 loss:0.07513369475571882 dis:0.0033410496544092894
epoch:260600 loss:0.07513350882241752 dis:0.0033362251706421375
epoch:260700 loss:0.07513331669085613 dis:0.0033303184900432825
epoch:260800 loss:0.07513313695443453 dis:0.0033250402193516493
epoch:260900 loss:0.07513296031649784 dis:0.00332092447206378
epoch:261000 loss:0.075132774381379 dis:0.0033167661167681217
epoch:261100 loss:0.07513259774258989 dis:0.0033131593372672796
epoch:261200 loss:0.0751324211033855 dis:0.0033084910828620195
epoch:261300 loss:0.07513224136482143 dis:0.003304482204839587
epoch:261400 loss:0.07513206782373086 dis:0.003299874719232321
epoch:261500 loss:0.07513190048015676 dis:0.003297284012660384
epoch:261600 loss:0.07513172383931306 dis:0.0032931151799857616
epoch:261700 loss:0.07513155649497279 dis:0.0032884362153708935
epoch:261800 loss:0.07513139224923934 dis:0.003285584971308708
epoch:261900 loss:0.07513122800314682 dis:0.003282008459791541
epoch:262000 loss:0.07513106375669525 dis:0.0032783150672912598
epoch:262100 loss:0.07513090260888436 dis:0.0032743848860263824
epoch:262200 loss:0.07513075075774625 dis:0.0032697950955480337
epoch:262300 loss:0.07513059270827654 dis:0.0032668206840753555
epoch:262400 loss:0.07513044085651206 dis:0.0032621934078633785
epoch:262500 loss:0.07513028900444067 dis:0.0032584017608314753
epoch:262600 loss:0.07513014025109356 dis:0.003254728391766548
epoch:262700 loss:0.07512999459648913 dis:0.003252587513998151
epoch:262800 loss:0.07512985513968835 dis:0.0032494678162038326
epoch:262900 loss:0.07512971568262872 dis:0.0032480291556566954
epoch:263000 loss:0.07512957932436455 dis:0.003244387451559305
epoch:263100 loss:0.0751294429658529 dis:0.003240728285163641
epoch:263200 loss:0.07512930970615922 dis:0.0032365750521421432
epoch:263300 loss:0.0751291888425117 dis:0.003234651405364275
epoch:263400 loss:0.07512906487959432 dis:0.0032328919041901827
epoch:263500 loss:0.07512894711463336 dis:0.0032298783771693707
epoch:263600 loss:0.07512883244857294 dis:0.0032285333145409822
epoch:263700 loss:0.07512872088142725 dis:0.0032251239754259586
epoch:263800 loss:0.07512860931411587 dis:0.003221698570996523
epoch:263900 loss:0.07512850394483635 dis:0.003220148617401719
epoch:264000 loss:0.07512840787271739 dis:0.0032205157913267612
epoch:264100 loss:0.07512831489958206 dis:0.0032178424298763275
epoch:264200 loss:0.07512822192633169 dis:0.003218126716092229
epoch:264300 loss:0.0751281351511942 dis:0.00321396766230464
epoch:264400 loss:0.07512805767330817 dis:0.003214847994968295
epoch:264500 loss:0.07512798329446241 dis:0.0032129348255693913
epoch:264600 loss:0.07512790891554301 dis:0.003212470794096589
epoch:264700 loss:0.07512784383392813 dis:0.0032112335320562124
epoch:264800 loss:0.07512778804964194 dis:0.0032111317850649357
epoch:264900 loss:0.0751277291661838 dis:0.0032105089630931616
epoch:265000 loss:0.07512767958007799 dis:0.0032108414452522993
epoch:265100 loss:0.07512764239047715 dis:0.003211246570572257
epoch:265200 loss:0.0751276052008579 dis:0.0032114048954099417
epoch:265300 loss:0.07512757420949447 dis:0.0032146498560905457
epoch:265400 loss:0.07512755561467027 dis:0.003216937417164445
epoch:265500 loss:0.07512754321811825 dis:0.0032176715321838856
epoch:265600 loss:0.07512754011897992 dis:0.0032183921430259943
epoch:265700 loss:0.07512753701984147 dis:0.0032215481624007225
epoch:265800 loss:0.07512754631725645 dis:0.003224331187084317
epoch:265900 loss:0.07512756181294551 dis:0.0032294236589223146
epoch:266000 loss:0.07512758970517779 dis:0.003235026029869914
epoch:266100 loss:0.07512762069653482 dis:0.0032388127874583006
epoch:266200 loss:0.07512766718354642 dis:0.003245224943384528
epoch:266300 loss:0.07512771057139796 dis:0.003252435941249132
epoch:266400 loss:0.07512777255399954 dis:0.003256510943174362
epoch:266500 loss:0.0751278407348022 dis:0.00326447281986475
epoch:266600 loss:0.0751279151137891 dis:0.0032711774110794067
epoch:266700 loss:0.07512800188918076 dis:0.0032777786254882812
epoch:266800 loss:0.07512809486270343 dis:0.0032859717030078173
epoch:266900 loss:0.07512819403433414 dis:0.0032970625907182693
epoch:267000 loss:0.07512830250315533 dis:0.0033060647547245026
epoch:267100 loss:0.07512842026912674 dis:0.003316412912681699
epoch:267200 loss:0.07512855043130141 dis:0.003326907055452466
epoch:267300 loss:0.07512868369234187 dis:0.003337268019095063
epoch:267400 loss:0.07512883244857294 dis:0.00334735494107008
epoch:267500 loss:0.07512898120450946 dis:0.012996207922697067
epoch:267600 loss:0.07515363653004851 dis:0.13351275026798248
epoch:267700 loss:0.075153785236889 dis:0.15062375366687775
epoch:267800 loss:0.07509913424462394 dis:0.048537541180849075
epoch:267900 loss:0.07510174776100254 dis:0.01310791727155447
epoch:268000 loss:0.07510617472002902 dis:0.007612858898937702
epoch:268100 loss:0.07510964356230179 dis:0.005398411303758621
epoch:268200 loss:0.07511223501462469 dis:0.004281478468328714
epoch:268300 loss:0.0751141382492179 dis:0.003667545272037387
epoch:268400 loss:0.0751155485955361 dis:0.003322368720546365
epoch:268500 loss:0.07511658386587015 dis:0.0031289795879274607
epoch:268600 loss:0.07511733396300639 dis:0.0030212472192943096
epoch:268700 loss:0.07511786708534295 dis:0.00296859466470778
epoch:268800 loss:0.07511823902891845 dis:0.002945013577118516
epoch:268900 loss:0.07511848079125494 dis:0.0029447313863784075
epoch:269000 loss:0.07511862646818458 dis:0.0029551975894719362
epoch:269100 loss:0.075118700856295 dis:0.0029707509092986584
epoch:269200 loss:0.07511872255281334 dis:0.002988880965858698
epoch:269300 loss:0.07511869155778524 dis:0.0030090168584138155
epoch:269400 loss:0.0751186326671966 dis:0.003029048442840576
epoch:269500 loss:0.07511856447803628 dis:0.0030485489405691624
epoch:269600 loss:0.0751184745922304 dis:0.0030650736298412085
epoch:269700 loss:0.0751183909053489 dis:0.003081872593611479
epoch:269800 loss:0.07511830411885481 dis:0.0030979516450315714
epoch:269900 loss:0.07511822353130623 dis:0.003112026723101735
epoch:270000 loss:0.07511814914272312 dis:0.003125319257378578
epoch:270100 loss:0.07511808715218092 dis:0.0031411999370902777
epoch:270200 loss:0.07511804375877094 dis:0.0031559462659060955
epoch:270300 loss:0.07511801276346275 dis:0.0031696127261966467
epoch:270400 loss:0.0751180003653359 dis:0.003179969033226371
epoch:270500 loss:0.07511800656439958 dis:0.003195838537067175
epoch:270600 loss:0.07511802516158757 dis:0.0032098356168717146
epoch:270700 loss:0.07511806235594973 dis:0.003221020335331559
epoch:270800 loss:0.07511812744603917 dis:0.0032361308112740517
epoch:270900 loss:0.07511820183464378 dis:0.003249918110668659
epoch:271000 loss:0.07511830101933531 dis:0.0032664434984326363
epoch:271100 loss:0.07511841260195676 dis:0.003282723017036915
epoch:271200 loss:0.07511854588098182 dis:0.0032967934384942055
epoch:271300 loss:0.07511869155778524 dis:0.0033139826264232397
epoch:271400 loss:0.07511884963229487 dis:0.003330821404233575
epoch:271500 loss:0.07511902320392229 dis:0.0033473046496510506
epoch:271600 loss:0.07511921227256009 dis:0.0033640218898653984
epoch:271700 loss:0.07511940753967009 dis:0.0033787088468670845
epoch:271800 loss:0.07511961830360016 dis:0.0033957355190068483
epoch:271900 loss:0.07511983526585166 dis:0.003407652024179697
epoch:272000 loss:0.07512005532692377 dis:0.0034223587717860937
epoch:272100 loss:0.07512028158622719 dis:0.003436868777498603
epoch:272200 loss:0.07512051094427755 dis:0.003445055102929473
epoch:272300 loss:0.07512074030162764 dis:0.003455658908933401
epoch:272400 loss:0.07512096965827747 dis:0.0034645714331418276
epoch:272500 loss:0.0751211928154268 dis:0.0034690287429839373
epoch:272600 loss:0.07512142217069503 dis:0.0034713447093963623
epoch:272700 loss:0.07512163602835481 dis:0.0034700329415500164
epoch:272800 loss:0.07512184988540578 dis:0.003467076225206256
epoch:272900 loss:0.07512204514565975 dis:0.0034613534808158875
epoch:273000 loss:0.07512224040540619 dis:0.0034522204659879208
epoch:273100 loss:0.07512242326724819 dis:0.0034428744111210108
epoch:273200 loss:0.0751225906319338 dis:0.0034291441552340984
epoch:273300 loss:0.07512274869823894 dis:0.0034137621987611055
epoch:273400 loss:0.07512289126756222 dis:0.0033947466872632504
epoch:273500 loss:0.07512302143931675 dis:0.0033796087373048067
epoch:273600 loss:0.0751231330149268 dis:0.003359159454703331
epoch:273700 loss:0.07512323529242379 dis:0.0033402792178094387
epoch:273800 loss:0.07512331897390866 dis:0.003317521885037422
epoch:273900 loss:0.07512338715875333 dis:0.003297169227153063
epoch:274000 loss:0.07512344294630749 dis:0.0032750635873526335
epoch:274100 loss:0.07512348633659875 dis:0.003253463190048933
epoch:274200 loss:0.07512351113103964 dis:0.0032293673139065504
epoch:274300 loss:0.07512352662756105 dis:0.0032093056943267584
epoch:274400 loss:0.07512352662756105 dis:0.0031897251028567553
epoch:274500 loss:0.07512351423034418 dis:0.0031703452114015818
epoch:274600 loss:0.07512348943590431 dis:0.0031540067866444588
epoch:274700 loss:0.07512345224422916 dis:0.0031362446025013924
epoch:274800 loss:0.0751234088539182 dis:0.0031195145566016436
epoch:274900 loss:0.0751233437684048 dis:0.003102908842265606
epoch:275000 loss:0.07512327558352073 dis:0.0030893469229340553
epoch:275100 loss:0.07512319190198753 dis:0.003074465086683631
epoch:275200 loss:0.07512310512103983 dis:0.0030610968824476004
epoch:275300 loss:0.07512301214134176 dis:0.0030489121563732624
epoch:275400 loss:0.07512290676421149 dis:0.0030393716879189014
epoch:275500 loss:0.07512279208893119 dis:0.0030283615924417973
epoch:275600 loss:0.07512267121479758 dis:0.0030169859528541565
epoch:275700 loss:0.07512253794309151 dis:0.003008287400007248
epoch:275800 loss:0.075122404671149 dis:0.003000946482643485
epoch:275900 loss:0.07512226210090224 dis:0.002990563865751028
epoch:276000 loss:0.0751221195303849 dis:0.002983666490763426
epoch:276100 loss:0.07512197076086094 dis:0.002977520925924182
epoch:276200 loss:0.07512180959354417 dis:0.0029702854808419943
epoch:276300 loss:0.07512164842588163 dis:0.0029631578363478184
epoch:276400 loss:0.07512148415848517 dis:0.0029565352015197277
epoch:276500 loss:0.07512131369193922 dis:0.0029515475034713745
epoch:276600 loss:0.075121133926799 dis:0.002946196123957634
epoch:276700 loss:0.07512095726063864 dis:0.0029415839817374945
epoch:276800 loss:0.07512077749464546 dis:0.0029360393527895212
epoch:276900 loss:0.07512059152937225 dis:0.00293222744949162
epoch:277000 loss:0.07512040866307133 dis:0.00292943324893713
epoch:277100 loss:0.07512021339856365 dis:0.002924450905993581
epoch:277200 loss:0.0751200181335484 dis:0.0029201011639088392
epoch:277300 loss:0.07511981976856875 dis:0.00291599053889513
epoch:277400 loss:0.07511962450253032 dis:0.002912479219958186
epoch:277500 loss:0.07511941993756469 dis:0.002910014009103179
epoch:277600 loss:0.07511921847152375 dis:0.0029072235338389874
epoch:277700 loss:0.07511900770647187 dis:0.002903542947024107
epoch:277800 loss:0.07511880623932535 dis:0.002901818137615919
epoch:277900 loss:0.07511859857262418 dis:0.0029001894872635603
epoch:278000 loss:0.0751183940048647 dis:0.0028971536085009575
epoch:278100 loss:0.07511818323749953 dis:0.002894703997299075
epoch:278200 loss:0.07511796937000981 dis:0.0028904066421091557
epoch:278300 loss:0.07511775860145319 dis:0.002888630609959364
epoch:278400 loss:0.07511754163320364 dis:0.0028849125374108553
epoch:278500 loss:0.0751173277638872 dis:0.0028818645514547825
epoch:278600 loss:0.07511710769482448 dis:0.0028787474147975445
epoch:278700 loss:0.07511689072469485 dis:0.002877020975574851
epoch:278800 loss:0.07511667685352517 dis:0.0028750104829669
epoch:278900 loss:0.0751164505833639 dis:0.002872869838029146
epoch:279000 loss:0.07511623051173129 dis:0.002871212549507618
epoch:279100 loss:0.07511601043945394 dis:0.0028684313874691725
epoch:279200 loss:0.0751157872669086 dis:0.0028648499865084887
epoch:279300 loss:0.07511556099406762 dis:0.002861891407519579
epoch:279400 loss:0.07511534091982872 dis:0.0028604662511497736
epoch:279500 loss:0.07511511774529418 dis:0.0028592883609235287
epoch:279600 loss:0.07511489147043637 dis:0.0028581854421645403
