epoch:0 loss:0.379898188654916 dis:8.268776893615723
epoch:45100 loss:0.120884907509245 dis:0.009839494712650776
epoch:45200 loss:0.12085551237851916 dis:0.009746670722961426
epoch:45300 loss:0.12082686547392806 dis:0.009656690992414951
epoch:45400 loss:0.12079895961809643 dis:0.009570552036166191
epoch:45500 loss:0.12077176833472188 dis:0.009487251751124859
epoch:45600 loss:0.12074526511064687 dis:0.009406247176229954
epoch:45700 loss:0.12071941953997252 dis:0.009327324107289314
epoch:45800 loss:0.12069425519432846 dis:0.00925206858664751
epoch:45900 loss:0.12066971461530489 dis:0.009178917855024338
epoch:46000 loss:0.12064580590302086 dis:0.009107531979680061
epoch:46100 loss:0.12062251399127011 dis:0.00903830211609602
epoch:46200 loss:0.12059981220895584 dis:0.008971245028078556
epoch:46300 loss:0.12057768157980271 dis:0.008906563743948936
epoch:46400 loss:0.12055610696791139 dis:0.008842702023684978
epoch:46500 loss:0.12053508480856283 dis:0.008780506439507008
epoch:46600 loss:0.12051458447933397 dis:0.00872118305414915
epoch:46700 loss:0.12049460238198717 dis:0.008663196116685867
epoch:46800 loss:0.12047511944835146 dis:0.008605937473475933
epoch:46900 loss:0.12045612045736952 dis:0.008550039492547512
epoch:47000 loss:0.12043760563806673 dis:0.008496603928506374
epoch:47100 loss:0.12041955201182905 dis:0.008442552760243416
epoch:47200 loss:0.12040193658078024 dis:0.008390813134610653
epoch:47300 loss:0.12038476340538672 dis:0.008339367806911469
epoch:47400 loss:0.12036801333171056 dis:0.008290433324873447
epoch:47500 loss:0.1203516787980659 dis:0.008241170085966587
epoch:47600 loss:0.12033573288588405 dis:0.008194539695978165
epoch:47700 loss:0.12032017574967584 dis:0.008147182874381542
epoch:47800 loss:0.12030500366959135 dis:0.008101397193968296
epoch:47900 loss:0.12029018582213911 dis:0.008057765662670135
epoch:48000 loss:0.12027571846662742 dis:0.008013542741537094
epoch:48100 loss:0.12026160172954779 dis:0.007970363833010197
epoch:48200 loss:0.12024782024433257 dis:0.007928428240120411
epoch:48300 loss:0.12023437025331682 dis:0.007886630482971668
epoch:48400 loss:0.12022122862754318 dis:0.007846091873943806
epoch:48500 loss:0.12020838772057946 dis:0.0078059956431388855
epoch:48600 loss:0.12019586312555613 dis:0.007767220959067345
epoch:48700 loss:0.12018362394471309 dis:0.007727599702775478
epoch:48800 loss:0.12017164314048262 dis:0.007690895348787308
epoch:48900 loss:0.12015995179291597 dis:0.007653831969946623
epoch:49000 loss:0.12014853060794584 dis:0.007617425173521042
epoch:49100 loss:0.12013737191047663 dis:0.007580919656902552
epoch:49200 loss:0.12012644088582565 dis:0.007544916123151779
epoch:49300 loss:0.12011576085677807 dis:0.00751077476888895
epoch:49400 loss:0.12010532801318352 dis:0.007475550286471844
epoch:49500 loss:0.12009511527740364 dis:0.007442085538059473
epoch:49600 loss:0.12008512270559615 dis:0.007409218233078718
epoch:49700 loss:0.1200753425965752 dis:0.007376057095825672
epoch:49800 loss:0.12006578663741413 dis:0.007343022618442774
epoch:49900 loss:0.12005642385214517 dis:0.007310347631573677
epoch:50000 loss:0.12004725428596666 dis:0.007279424928128719
epoch:50100 loss:0.1200382896209772 dis:0.007247185334563255
epoch:50200 loss:0.12002949110752063 dis:0.007217061705887318
epoch:50300 loss:0.12002088206115344 dis:0.007185180205851793
epoch:50400 loss:0.12001247028286494 dis:0.007155727129429579
epoch:50500 loss:0.12000421313002621 dis:0.007124990224838257
epoch:50600 loss:0.11999613391837426 dis:0.007094931788742542
epoch:50700 loss:0.11998822104117873 dis:0.007065062411129475
epoch:50800 loss:0.11998047065020731 dis:0.007034719921648502
epoch:50900 loss:0.11997287113278636 dis:0.007006620988249779
epoch:51000 loss:0.11996541863595901 dis:0.006976379081606865
epoch:51100 loss:0.11995811318712658 dis:0.006948171649128199
epoch:51200 loss:0.11995095481315637 dis:0.006918895523995161
epoch:51300 loss:0.11994393577573223 dis:0.006889696698635817
epoch:51400 loss:0.11993705998186438 dis:0.006862270180135965
epoch:51500 loss:0.11993031580789415 dis:0.006833190098404884
epoch:51600 loss:0.11992370327602736 dis:0.006805277429521084
epoch:51700 loss:0.11991723405760886 dis:0.00677641062065959
epoch:51800 loss:0.11991088875886304 dis:0.00674743577837944
epoch:51900 loss:0.11990465186507816 dis:0.006717767100781202
epoch:52000 loss:0.11989853504455579 dis:0.006689050234854221
epoch:52100 loss:0.11989254608365157 dis:0.0066610402427613735
epoch:52200 loss:0.11988666169645384 dis:0.00663307961076498
epoch:52300 loss:0.11988090520455873 dis:0.006604790687561035
epoch:52400 loss:0.11987523778090299 dis:0.0065759094431996346
epoch:52500 loss:0.11986967886176952 dis:0.006547155324369669
epoch:52600 loss:0.11986423623206682 dis:0.006518724840134382
epoch:52700 loss:0.11985889825240009 dis:0.00649042334407568
epoch:52800 loss:0.1198536727072489 dis:0.0064606391824781895
epoch:52900 loss:0.119848528528003 dis:0.0064317891374230385
epoch:53000 loss:0.1198434812674562 dis:0.006403164006769657
epoch:53100 loss:0.11983853870933261 dis:0.0063732392154634
epoch:53200 loss:0.11983369698069171 dis:0.006344119552522898
epoch:53300 loss:0.11982894054955552 dis:0.006315159145742655
epoch:53400 loss:0.11982426165367795 dis:0.006284667178988457
epoch:53500 loss:0.11981966807484437 dis:0.006255171727389097
epoch:53600 loss:0.11981517148235882 dis:0.006225320044904947
epoch:53700 loss:0.11981074856730149 dis:0.006195172667503357
epoch:53800 loss:0.11980642265851857 dis:0.006165075581520796
epoch:53900 loss:0.11980218210576418 dis:0.006134482100605965
epoch:54000 loss:0.11979802303104942 dis:0.006103696301579475
epoch:54100 loss:0.1197939376684894 dis:0.006073325872421265
epoch:54200 loss:0.11978993380025749 dis:0.006042507942765951
epoch:54300 loss:0.11978599977219609 dis:0.006011309567838907
epoch:54400 loss:0.11978214336632377 dis:0.005980486981570721
epoch:54500 loss:0.11977836070244675 dis:0.005947839934378862
epoch:54600 loss:0.11977463623630405 dis:0.005916031077504158
epoch:54700 loss:0.11977098552504857 dis:0.005885093938559294
epoch:54800 loss:0.11976739691128394 dis:0.005852358415722847
epoch:54900 loss:0.11976387817691525 dis:0.005819769576191902
epoch:55000 loss:0.11976042543982858 dis:0.005787133239209652
epoch:55100 loss:0.1197570464824989 dis:0.005755050573498011
epoch:55200 loss:0.1197537257572084 dis:0.005722032859921455
epoch:55300 loss:0.1197504749345918 dis:0.005689091980457306
epoch:55400 loss:0.11974727457684116 dis:0.005654802545905113
epoch:55500 loss:0.11974414024321295 dis:0.0056210909970104694
epoch:55600 loss:0.11974106027218548 dis:0.005587534047663212
epoch:55700 loss:0.11973803855695432 dis:0.0055540879257023335
epoch:55800 loss:0.11973506732373633 dis:0.0055201612412929535
epoch:55900 loss:0.11973215824386471 dis:0.005485170055180788
epoch:56000 loss:0.11972928020759435 dis:0.00545079680159688
epoch:56100 loss:0.11972647600030809 dis:0.005416343454271555
epoch:56200 loss:0.11972372229040291 dis:0.005381233058869839
epoch:56300 loss:0.11972101519180994 dis:0.005346395540982485
epoch:56400 loss:0.11971835081805118 dis:0.005312000401318073
epoch:56500 loss:0.11971574084115426 dis:0.005277081858366728
epoch:56600 loss:0.11971318137486912 dis:0.005242297891527414
epoch:56700 loss:0.11971066464265635 dis:0.005206709261983633
epoch:56800 loss:0.11970819453718134 dis:0.005170817021280527
epoch:56900 loss:0.1197057749513792 dis:0.005134424660354853
epoch:57000 loss:0.11970338254755734 dis:0.005098539404571056
epoch:57100 loss:0.1197010328881576 dis:0.005062262061983347
epoch:57200 loss:0.11969872597569717 dis:0.00502677820622921
epoch:57300 loss:0.11969645403194476 dis:0.0049912226386368275
epoch:57400 loss:0.11969422873016386 dis:0.004954862408339977
epoch:57500 loss:0.11969203840147129 dis:0.004918193444609642
epoch:57600 loss:0.11968988693835213 dis:0.004882616922259331
epoch:57700 loss:0.11968777434290229 dis:0.004846926312893629
epoch:57800 loss:0.11968569672647877 dis:0.004810807760804892
epoch:57900 loss:0.11968365409090324 dis:0.0047734929248690605
epoch:58000 loss:0.11968165421963228 dis:0.004736772738397121
epoch:58100 loss:0.11967968544212035 dis:0.004700071178376675
epoch:58200 loss:0.11967774386894223 dis:0.004664991516619921
epoch:58300 loss:0.119675829501422 dis:0.004627864342182875
epoch:58400 loss:0.11967395012303174 dis:0.004591829609125853
epoch:58500 loss:0.11967209406199006 dis:0.004555744118988514
epoch:58600 loss:0.11967027688419314 dis:0.004519208800047636
epoch:58700 loss:0.11966847524384776 dis:0.004482889082282782
epoch:58800 loss:0.11966670859825021 dis:0.004446506034582853
epoch:58900 loss:0.11966496138344977 dis:0.004410554654896259
epoch:59000 loss:0.11966325305745398 dis:0.0043749725446105
epoch:59100 loss:0.11966155638152856 dis:0.004338747356086969
epoch:59200 loss:0.11965989081387214 dis:0.00430392287671566
epoch:59300 loss:0.11965825635578375 dis:0.004267435986548662
epoch:59400 loss:0.11965665300853824 dis:0.00423245457932353
epoch:59500 loss:0.11965506131490095 dis:0.00419675512239337
epoch:59600 loss:0.11965350073407917 dis:0.0041612074710428715
epoch:59700 loss:0.1196519595918961 dis:0.004125999286770821
epoch:59800 loss:0.11965043788910286 dis:0.0040906816720962524
epoch:59900 loss:0.11964894341023413 dis:0.004056770354509354
epoch:60000 loss:0.11964747615631004 dis:0.00402181688696146
epoch:60100 loss:0.1196460322363412 dis:0.003987613599747419
epoch:60200 loss:0.1196445921909845 dis:0.003952827304601669
epoch:60300 loss:0.11964317548080136 dis:0.003919015172868967
epoch:60400 loss:0.11964177432236187 dis:0.00388512434437871
epoch:60500 loss:0.1196403848240377 dis:0.0038520076777786016
epoch:60600 loss:0.11963901087845465 dis:0.0038184772711247206
epoch:60700 loss:0.11963766027067564 dis:0.0037857848219573498
epoch:60800 loss:0.11963632132457071 dis:0.0037528148386627436
epoch:60900 loss:0.1196350057175813 dis:0.0037204152904450893
epoch:61000 loss:0.11963370177330139 dis:0.0036881063133478165
epoch:61100 loss:0.11963242506184826 dis:0.0036558080464601517
epoch:61200 loss:0.1196311405518192 dis:0.003624486969783902
epoch:61300 loss:0.11962989495316478 dis:0.003593170316889882
epoch:61400 loss:0.11962865712665387 dis:0.0035617121029645205
epoch:61500 loss:0.11962743875031621 dis:0.003530388930812478
epoch:61600 loss:0.1196262320394759 dis:0.003500147257000208
epoch:61700 loss:0.1196250331018117 dis:0.0034698927775025368
epoch:61800 loss:0.11962384972298318 dis:0.0034399237483739853
epoch:61900 loss:0.11962268579620278 dis:0.0034103146754205227
epoch:62000 loss:0.11962153353646227 dis:0.003381201531738043
epoch:62100 loss:0.11962039294409882 dis:0.0033516644034534693
epoch:62200 loss:0.11961925623372191 dis:0.0033229030668735504
epoch:62300 loss:0.11961814676283467 dis:0.003293354529887438
epoch:62400 loss:0.11961703338872233 dis:0.0032659450080245733
epoch:62500 loss:0.11961593168315873 dis:0.0032384104561060667
epoch:62600 loss:0.11961485332548348 dis:0.0032108528539538383
epoch:62700 loss:0.11961377885112708 dis:0.0031833266839385033
epoch:62800 loss:0.1196127160463446 dis:0.0031559837516397238
epoch:62900 loss:0.11961166491144715 dis:0.003128894604742527
epoch:63000 loss:0.11961063323302842 dis:0.003102910937741399
epoch:63100 loss:0.11960959375935787 dis:0.0030770429875701666
epoch:63200 loss:0.11960857763591476 dis:0.003051262814551592
epoch:63300 loss:0.11960755761059624 dis:0.003025592304766178
epoch:63400 loss:0.1196065687227844 dis:0.0029998100362718105
epoch:63500 loss:0.11960556425356596 dis:0.002974670147523284
epoch:63600 loss:0.11960457145593294 dis:0.0029508231673389673
epoch:63700 loss:0.11960359422354806 dis:0.002926215063780546
epoch:63800 loss:0.11960263255679286 dis:0.0029026083648204803
epoch:63900 loss:0.11960167477573988 dis:0.002878341590985656
epoch:64000 loss:0.11960072477394795 dis:0.00285522872582078
epoch:64100 loss:0.11959977476460999 dis:0.0028317770920693874
epoch:64200 loss:0.11959885200241371 dis:0.0028092595748603344
epoch:64300 loss:0.11959791365887106 dis:0.00278662727214396
epoch:64400 loss:0.11959699477590215 dis:0.0027638196479529142
epoch:64500 loss:0.11959607588587326 dis:0.0027420795522630215
epoch:64600 loss:0.11959517645701612 dis:0.002720483113080263
epoch:64700 loss:0.11959428091506993 dis:0.002699801232665777
epoch:64800 loss:0.1195933814727133 dis:0.0026781277265399694
epoch:64900 loss:0.11959248591732577 dis:0.0026565908920019865
epoch:65000 loss:0.1195916176115685 dis:0.0026363199576735497
epoch:65100 loss:0.11959075708708693 dis:0.0026162161957472563
epoch:65200 loss:0.11958990045023124 dis:0.002595502184703946
epoch:65300 loss:0.11958904770108497 dis:0.0025756864342838526
epoch:65400 loss:0.11958820662747752 dis:0.0025564043316990137
epoch:65500 loss:0.1195873655479547 dis:0.0025373436510562897
epoch:65600 loss:0.11958653225037164 dis:0.002518658060580492
epoch:65700 loss:0.11958570284093656 dis:0.0025004763156175613
epoch:65800 loss:0.11958489289565494 dis:0.0024808826856315136
epoch:65900 loss:0.11958406736885747 dis:0.0024626224767416716
epoch:66000 loss:0.11958326130653277 dis:0.0024446151219308376
epoch:66100 loss:0.11958244745065391 dis:0.0024273572489619255
epoch:66200 loss:0.11958164916558311 dis:0.0024097044952213764
epoch:66300 loss:0.11958084308695796 dis:0.002392103197053075
epoch:66400 loss:0.11958005647359257 dis:0.002374898409470916
epoch:66500 loss:0.11957926596088865 dis:0.002358783734962344
epoch:66600 loss:0.11957849101971722 dis:0.002341861603781581
epoch:66700 loss:0.11957771996773822 dis:0.0023253541439771652
epoch:66800 loss:0.1195769450165477 dis:0.0023090289905667305
epoch:66900 loss:0.11957618563739363 dis:0.0022924733348190784
epoch:67000 loss:0.11957543014770612 dis:0.002276513958349824
epoch:67100 loss:0.1195746785475589 dis:0.0022613925393670797
epoch:67200 loss:0.11957393083702533 dis:0.0022456496953964233
epoch:67300 loss:0.11957318701617836 dis:0.0022304931189864874
epoch:67400 loss:0.11957245487386273 dis:0.0022152597084641457
epoch:67500 loss:0.11957171883265431 dis:0.0022008216474205256
epoch:67600 loss:0.11957099447021614 dis:0.00218600919470191
epoch:67700 loss:0.11957027010338975 dis:0.0021721478551626205
epoch:67800 loss:0.11956954573217506 dis:0.0021578276064246893
epoch:67900 loss:0.11956883693458811 dis:0.0021439064294099808
epoch:68000 loss:0.11956813202732623 dis:0.002129895379766822
epoch:68100 loss:0.11956743101045822 dis:0.002116243354976177
epoch:68200 loss:0.11956672609490769 dis:0.0021027580369263887
epoch:68300 loss:0.11956604064817714 dis:0.002089180052280426
epoch:68400 loss:0.11956535130289979 dis:0.0020761776249855757
epoch:68500 loss:0.11956466974292733 dis:0.002063915366306901
epoch:68600 loss:0.11956398817906973 dis:0.0020504677668213844
epoch:68700 loss:0.11956332219006155 dis:0.002037925412878394
epoch:68800 loss:0.11956264840793322 dis:0.0020257150754332542
epoch:68900 loss:0.11956199020091605 dis:0.0020129061304032803
epoch:69000 loss:0.11956132809552704 dis:0.002000730950385332
epoch:69100 loss:0.11956067377601101 dis:0.001988878706470132
epoch:69200 loss:0.119560023347705 dis:0.001976533094421029
epoch:69300 loss:0.11955937291586054 dis:0.0019649218302220106
epoch:69400 loss:0.11955872637531072 dis:0.0019534218590706587
epoch:69500 loss:0.11955808762097268 dis:0.0019422664772719145
epoch:69600 loss:0.11955745275809668 dis:0.0019309266936033964
epoch:69700 loss:0.11955681399695411 dis:0.0019194668857380748
epoch:69800 loss:0.119556183022231 dis:0.001908330712467432
epoch:69900 loss:0.11955555983405061 dis:0.0018974521663039923
epoch:70000 loss:0.11955493664262183 dis:0.0018871196079999208
epoch:70100 loss:0.11955431734292139 dis:0.0018769092857837677
epoch:70200 loss:0.11955369414501593 dis:0.0018666189862415195
epoch:70300 loss:0.11955307873389638 dis:0.001855964306741953
epoch:70400 loss:0.11955247500471984 dis:0.0018456930993124843
epoch:70500 loss:0.11955186737743799 dis:0.0018354785861447453
epoch:70600 loss:0.11955126753722033 dis:0.001825717743486166
epoch:70700 loss:0.11955067937927942 dis:0.0018155619036406279
epoch:70800 loss:0.11955008732333039 dis:0.0018060419242829084
epoch:70900 loss:0.11954949915958309 dis:0.0017962371930480003
epoch:71000 loss:0.11954891488809492 dis:0.0017864302499219775
epoch:71100 loss:0.11954833450892298 dis:0.0017769798869267106
epoch:71200 loss:0.11954775412693343 dis:0.0017682630568742752
epoch:71300 loss:0.11954717763733565 dis:0.0017585116438567638
epoch:71400 loss:0.11954660114495787 dis:0.0017494448693469167
epoch:71500 loss:0.11954602854504692 dis:0.0017406109254807234
epoch:71600 loss:0.11954545204712778 dis:0.001731805969029665
epoch:71700 loss:0.11954488723228113 dis:0.001722970511764288
epoch:71800 loss:0.11954432631006821 dis:0.0017141756834462285
epoch:71900 loss:0.1195437731758642 dis:0.0017057429067790508
epoch:72000 loss:0.11954321614376243 dis:0.0016974066384136677
epoch:72100 loss:0.11954266300442158 dis:0.0016890156548470259
epoch:72200 loss:0.11954211765327005 dis:0.001680648187175393
epoch:72300 loss:0.11954157229963061 dis:0.00167267385404557
epoch:72400 loss:0.11954102694350324 dis:0.0016646119765937328
epoch:72500 loss:0.11954049327117001 dis:0.0016567630227655172
epoch:72600 loss:0.11953995570100964 dis:0.001648690435104072
epoch:72700 loss:0.11953942202389396 dis:0.0016402075998485088
epoch:72800 loss:0.11953889613535443 dis:0.0016325912438333035
epoch:72900 loss:0.11953837024450133 dis:0.0016252249479293823
epoch:73000 loss:0.1195378521423614 dis:0.0016171057941392064
epoch:73100 loss:0.11953734572456574 dis:0.00160943903028965
epoch:73200 loss:0.11953683540907832 dis:0.001602234086021781
epoch:73300 loss:0.11953632509141231 dis:0.0015952326357364655
epoch:73400 loss:0.11953581477156765 dis:0.001587968203239143
epoch:73500 loss:0.11953530444954434 dis:0.0015802495181560516
epoch:73600 loss:0.11953479412534236 dis:0.001573445275425911
epoch:73700 loss:0.11953429159022048 dis:0.0015666543040424585
epoch:73800 loss:0.1195337890529859 dis:0.0015598349273204803
epoch:73900 loss:0.11953329820062412 dis:0.0015530381351709366
epoch:74000 loss:0.11953280345056898 dis:0.001545511418953538
epoch:74100 loss:0.11953230869846602 dis:0.0015389565378427505
epoch:74200 loss:0.11953181784002524 dis:0.0015323045663535595
epoch:74300 loss:0.11953132697956872 dis:0.0015254308236762881
epoch:74400 loss:0.1195308478043216 dis:0.0015189960831776261
epoch:74500 loss:0.11953035693988158 dis:0.0015126403886824846
epoch:74600 loss:0.11952987386497253 dis:0.0015060598962008953
epoch:74700 loss:0.1195293946839001 dis:0.0014990668278187513
epoch:74800 loss:0.11952893108412367 dis:0.0014934827340766788
epoch:74900 loss:0.11952846358672997 dis:0.0014875485794618726
epoch:75000 loss:0.11952799219167326 dis:0.001481474144384265
epoch:75100 loss:0.11952753248230677 dis:0.0014748505782335997
epoch:75200 loss:0.1195270727711722 dis:0.0014686579816043377
epoch:75300 loss:0.11952660916238993 dis:0.001462258631363511
epoch:75400 loss:0.11952615334359876 dis:0.001456466969102621
epoch:75500 loss:0.11952570531488783 dis:0.0014508363092318177
epoch:75600 loss:0.11952524559672571 dis:0.0014454979682341218
epoch:75700 loss:0.11952479366867338 dis:0.001439540646970272
epoch:75800 loss:0.11952434173891228 dis:0.001433780649676919
epoch:75900 loss:0.11952390539131463 dis:0.0014280317118391395
epoch:76000 loss:0.11952346514614191 dis:0.0014231347013264894
epoch:76100 loss:0.11952301710735434 dis:0.0014174891402944922
epoch:76200 loss:0.11952258465093171 dis:0.0014116948004812002
epoch:76300 loss:0.1195221444008942 dis:0.0014062990667298436
epoch:76400 loss:0.11952170804527455 dis:0.001400637673214078
epoch:76500 loss:0.11952127558411543 dis:0.001395613537169993
epoch:76600 loss:0.11952083922532383 dis:0.0013901633210480213
epoch:76700 loss:0.11952040676102105 dis:0.0013852441916242242
epoch:76800 loss:0.11951997429515346 dis:0.0013799709267914295
epoch:76900 loss:0.11951954961994089 dis:0.0013744784519076347
epoch:77000 loss:0.11951912494321935 dis:0.0013698192778974771
epoch:77100 loss:0.11951870026498886 dis:0.0013643442653119564
epoch:77200 loss:0.11951828727370274 dis:0.0013592252507805824
epoch:77300 loss:0.11951786259249579 dis:0.0013542275410145521
epoch:77400 loss:0.11951744180595837 dis:0.0013491291319951415
epoch:77500 loss:0.11951702101793947 dis:0.0013441946357488632
epoch:77600 loss:0.11951661191705633 dis:0.00133935222402215
epoch:77700 loss:0.1195161911261156 dis:0.0013349397340789437
epoch:77800 loss:0.11951577422992628 dis:0.0013302869629114866
epoch:77900 loss:0.11951536512477538 dis:0.0013253313954919577
epoch:78000 loss:0.11951495991448358 dis:0.0013205750146880746
epoch:78100 loss:0.11951454301399947 dis:0.0013161929091438651
epoch:78200 loss:0.11951413780092032 dis:0.0013113280292600393
epoch:78300 loss:0.11951374037906587 dis:0.0013070866698399186
epoch:78400 loss:0.11951333126695292 dis:0.0013022029306739569
epoch:78500 loss:0.11951293384241647 dis:0.001297472044825554
epoch:78600 loss:0.11951253641655843 dis:0.0012932312674820423
epoch:78700 loss:0.11951213898937879 dis:0.0012891727965325117
epoch:78800 loss:0.1195117454572418 dis:0.0012847606558352709
epoch:78900 loss:0.11951135192380898 dis:0.0012805615551769733
epoch:79000 loss:0.11951096618185979 dis:0.00127645512111485
epoch:79100 loss:0.11951058043866554 dis:0.0012723015388473868
epoch:79200 loss:0.11951019469422623 dis:0.0012679635547101498
epoch:79300 loss:0.11950980505211445 dis:0.0012634915765374899
epoch:79400 loss:0.11950943099449196 dis:0.0012593873543664813
epoch:79500 loss:0.11950905303924678 dis:0.001255183364264667
epoch:79600 loss:0.11950866339341276 dis:0.0012510661035776138
epoch:79700 loss:0.11950828933221692 dis:0.0012470213696360588
epoch:79800 loss:0.11950790747687184 dis:0.0012429999187588692
epoch:79900 loss:0.11950752951680836 dis:0.0012391601921990514
epoch:80000 loss:0.11950715545206346 dis:0.0012349503813311458
epoch:80100 loss:0.11950678138614769 dis:0.0012313089100643992
epoch:80200 loss:0.11950642290521306 dis:0.0012275665067136288
epoch:80300 loss:0.11950605273355423 dis:0.001223750994540751
epoch:80400 loss:0.11950568256074878 dis:0.0012201035860925913
epoch:80500 loss:0.11950531238679671 dis:0.0012156831799075007
epoch:80600 loss:0.11950494610828395 dis:0.0012121079489588737
epoch:80700 loss:0.11950458762184399 dis:0.0012087561190128326
epoch:80800 loss:0.11950421354789054 dis:0.0012047921773046255
epoch:80900 loss:0.11950385116263151 dis:0.0012012278893962502
epoch:81000 loss:0.11950349267290694 dis:0.0011974639492109418
epoch:81100 loss:0.11950313418210694 dis:0.0011936189839616418
epoch:81200 loss:0.11950278348354461 dis:0.001189864706248045
epoch:81300 loss:0.11950242499061714 dis:0.00118609971832484
epoch:81400 loss:0.11950207039329397 dis:0.0011827980633825064
epoch:81500 loss:0.1195017157949186 dis:0.0011791782453656197
epoch:81600 loss:0.11950136898889634 dis:0.0011757287429645658
epoch:81700 loss:0.11950101438843967 dis:0.0011721417540684342
epoch:81800 loss:0.11950067147710719 dis:0.001168421353213489
epoch:81900 loss:0.11950032077131753 dis:0.0011649508960545063
epoch:82000 loss:0.11949997396124672 dis:0.0011619655415415764
epoch:82100 loss:0.11949963104692866 dis:0.0011588444467633963
epoch:82200 loss:0.11949929202839692 dis:0.001155838486738503
epoch:82300 loss:0.11949894521534048 dis:0.001152177806943655
epoch:82400 loss:0.11949860229807033 dis:0.0011487995507195592
epoch:82500 loss:0.11949826717342374 dis:0.0011458100052550435
epoch:82600 loss:0.11949792425420784 dis:0.0011422669049352407
epoch:82700 loss:0.11949759692131105 dis:0.0011389655992388725
epoch:82800 loss:0.11949726958751761 dis:0.0011355761671438813
epoch:82900 loss:0.1194969422528275 dis:0.0011324584484100342
epoch:83000 loss:0.11949661491724076 dis:0.0011290190741419792
epoch:83100 loss:0.1194962914776255 dis:0.0011261726031079888
epoch:83200 loss:0.11949596803713479 dis:0.0011229616357013583
epoch:83300 loss:0.11949564069887936 dis:0.0011199100408703089
epoch:83400 loss:0.11949531335972723 dis:0.0011168476194143295
epoch:83500 loss:0.1194949860196784 dis:0.0011140165152028203
epoch:83600 loss:0.11949465867873287 dis:0.001110996468923986
epoch:83700 loss:0.1194943235430263 dis:0.0011076945811510086
epoch:83800 loss:0.11949400399415167 dis:0.0011047128355130553
epoch:83900 loss:0.11949367665051597 dis:0.0011014146730303764
epoch:84000 loss:0.11949334930598354 dis:0.001098694046959281
epoch:84100 loss:0.11949302975450359 dis:0.0010957918129861355
epoch:84200 loss:0.1194927063051841 dis:0.0010931269498541951
epoch:84300 loss:0.1194923867519846 dis:0.0010899840854108334
epoch:84400 loss:0.11949207109493636 dis:0.0010873067658394575
epoch:84500 loss:0.11949175543705423 dis:0.0010844441130757332
epoch:84600 loss:0.11949145146941667 dis:0.0010814403649419546
epoch:84700 loss:0.11949113970693388 dis:0.0010789494263008237
epoch:84800 loss:0.11949083573772999 dis:0.0010765385814011097
epoch:84900 loss:0.11949053176775284 dis:0.001074039377272129
epoch:85000 loss:0.11949022389993649 dis:0.0010711022187024355
epoch:85100 loss:0.11948991213425084 dis:0.001068298937752843
epoch:85200 loss:0.11948960036775175 dis:0.0010655754012987018
epoch:85300 loss:0.11948930418882414 dis:0.0010629487223923206
epoch:85400 loss:0.11948899242073881 dis:0.001060126582160592
epoch:85500 loss:0.11948867675472363 dis:0.0010573939653113484
epoch:85600 loss:0.11948836888212777 dis:0.0010544982505962253
epoch:85700 loss:0.11948806880301142 dis:0.001051962492056191
epoch:85800 loss:0.11948776872314149 dis:0.0010493044974282384
epoch:85900 loss:0.11948746864251791 dis:0.001046676654368639
epoch:86000 loss:0.1194871724583063 dis:0.0010443928185850382
epoch:86100 loss:0.1194868762733605 dis:0.0010419255122542381
epoch:86200 loss:0.11948658008768051 dis:0.001039318973198533
epoch:86300 loss:0.11948628390126634 dis:0.0010369890369474888
epoch:86400 loss:0.11948599550852601 dis:0.0010342630557715893
epoch:86500 loss:0.11948570711508961 dis:0.0010318197309970856
epoch:86600 loss:0.11948541482373437 dis:0.0010292327497154474
epoch:86700 loss:0.11948513032612859 dis:0.0010271997889503837
epoch:86800 loss:0.11948484193060395 dis:0.0010246395831927657
epoch:86900 loss:0.11948455353438323 dis:0.0010219330433756113
epoch:87000 loss:0.1194842651374664 dis:0.001019683899357915
epoch:87100 loss:0.11948397673985348 dis:0.0010172054171562195
epoch:87200 loss:0.11948369223882353 dis:0.0010147662833333015
epoch:87300 loss:0.11948341163440442 dis:0.0010124113177880645
epoch:87400 loss:0.11948313492662356 dis:0.0010104042012244463
epoch:87500 loss:0.11948285042358917 dis:0.0010081467917189002
epoch:87600 loss:0.11948256981719305 dis:0.0010057500330731273
epoch:87700 loss:0.11948228921013791 dis:0.001003555371426046
epoch:87800 loss:0.11948200860242376 dis:0.0010016342857852578
epoch:87900 loss:0.1194817279940506 dis:0.0009992723353207111
