epoch:0 loss:0.36553302325301024 dis:0.06049516052007675
epoch:90400 loss:0.06653659314156231 dis:0.6444233655929565
epoch:90600 loss:0.06653423108082683 dis:0.6516744494438171
epoch:90800 loss:0.06660070418758458 dis:0.6314218044281006
epoch:91000 loss:0.06652286052173643 dis:0.6405567526817322
epoch:91200 loss:0.06653612073612354 dis:0.6439903378486633
epoch:91400 loss:0.06652486599694904 dis:0.6453741788864136
epoch:91600 loss:0.06650382124549485 dis:0.6650747656822205
epoch:91800 loss:0.06651659170935348 dis:0.6842654943466187
epoch:92000 loss:0.06649349596100707 dis:0.7125932574272156
epoch:92200 loss:0.06649032347635378 dis:0.7375622987747192
epoch:92400 loss:0.06647297017819763 dis:0.7374342083930969
epoch:92600 loss:0.06648149154632116 dis:0.7693105340003967
epoch:92800 loss:0.06645569293027159 dis:0.794712483882904
epoch:93000 loss:0.0664453636709708 dis:0.7922602891921997
epoch:93200 loss:0.06649154906783808 dis:0.7766430377960205
epoch:93400 loss:0.0664256397157197 dis:0.7995620965957642
epoch:93600 loss:0.06642156662731426 dis:0.7939212918281555
epoch:93800 loss:0.06640635518458395 dis:0.8209770917892456
epoch:94000 loss:0.06639756117804743 dis:0.84156334400177
epoch:94200 loss:0.06639095088086912 dis:0.909866988658905
epoch:94400 loss:0.06637475023968001 dis:0.9200926423072815
epoch:94600 loss:0.06640204598639275 dis:0.9385099411010742
epoch:94800 loss:0.06637480285695176 dis:0.9065818190574646
epoch:95000 loss:0.06634546049997285 dis:0.9234193563461304
epoch:95200 loss:0.06637572540633943 dis:0.9863021969795227
epoch:95400 loss:0.06634291615930188 dis:1.013728141784668
epoch:95600 loss:0.06631580322017516 dis:1.019189715385437
epoch:95800 loss:0.06631735854727079 dis:1.0014487504959106
epoch:96000 loss:0.06628729530163853 dis:0.9822593331336975
epoch:96200 loss:0.06628040352140994 dis:1.0421727895736694
epoch:96400 loss:0.06640872179367746 dis:1.1022288799285889
epoch:96600 loss:0.0662436563394433 dis:1.0210566520690918
epoch:96800 loss:0.06626263333259348 dis:0.9574511051177979
epoch:97000 loss:0.06627117471992762 dis:0.9596736431121826
epoch:97200 loss:0.06622484266503467 dis:0.9881932139396667
epoch:97400 loss:0.06621032098466231 dis:0.9975824356079102
epoch:97600 loss:0.06619542680080148 dis:0.9698609113693237
epoch:97800 loss:0.06618075794195918 dis:0.9340367317199707
epoch:98000 loss:0.0661713533876346 dis:0.9185859560966492
epoch:98200 loss:0.06615719301883276 dis:0.9136815667152405
epoch:98400 loss:0.06615296965810624 dis:0.9201075434684753
epoch:98600 loss:0.0661408013522372 dis:0.9224727749824524
epoch:98800 loss:0.06617784488955729 dis:0.8943082094192505
epoch:99000 loss:0.06611966253049925 dis:0.8812327980995178
epoch:99200 loss:0.06612474716810628 dis:0.8807058930397034
epoch:99400 loss:0.06611247505924817 dis:0.8789052963256836
epoch:99600 loss:0.06608007419743908 dis:0.853851318359375
epoch:99800 loss:0.06610729790550639 dis:0.8185906410217285
epoch:100000 loss:0.0660832804702559 dis:0.8078689575195312
epoch:100200 loss:0.06611086560658097 dis:0.8341121673583984
epoch:100400 loss:0.06607121914361842 dis:0.8037470579147339
epoch:100600 loss:0.06607811864698176 dis:0.7498916983604431
epoch:100800 loss:0.06602904180602209 dis:0.8067909479141235
epoch:101000 loss:0.06603954547690576 dis:0.7849570512771606
epoch:101200 loss:0.06607749849637191 dis:0.7389838099479675
epoch:101400 loss:0.06602039503323905 dis:0.6994689702987671
epoch:101600 loss:0.06600122139466155 dis:0.7398335337638855
epoch:101800 loss:0.06599861086594568 dis:0.7912071943283081
epoch:102000 loss:0.06599547103922221 dis:0.7214652299880981
epoch:102200 loss:0.06598556373021343 dis:0.6593919992446899
epoch:102400 loss:0.06596097249847138 dis:0.698153018951416
epoch:102600 loss:0.06594754367986104 dis:0.7518501281738281
epoch:102800 loss:0.06600065343706737 dis:0.78025883436203
epoch:103000 loss:0.06595825800772909 dis:0.7646041512489319
epoch:103200 loss:0.06593417215763116 dis:0.7900213003158569
epoch:103400 loss:0.06593061961529796 dis:0.8033438324928284
epoch:103600 loss:0.06593012874201125 dis:0.8082208037376404
epoch:103800 loss:0.0659268231979462 dis:0.846511721611023
epoch:104000 loss:0.06588216798422535 dis:0.8519910573959351
epoch:104200 loss:0.06586874077338359 dis:0.893581211566925
epoch:104400 loss:0.06584123454383242 dis:0.9247397780418396
epoch:104600 loss:0.06585918207015878 dis:0.9413465857505798
epoch:104800 loss:0.06598376769478095 dis:0.8985447883605957
epoch:105000 loss:0.06580580599614502 dis:0.7890732288360596
epoch:105200 loss:0.06580504882823804 dis:0.7850257754325867
epoch:105400 loss:0.06577252484173338 dis:0.8253934383392334
epoch:105600 loss:0.06577291069381642 dis:0.849672794342041
epoch:105800 loss:0.06574536082994913 dis:0.8362316489219666
epoch:106000 loss:0.06575482631169505 dis:0.887103796005249
epoch:106200 loss:0.06571317224531505 dis:1.0616505146026611
epoch:106400 loss:0.0656897550365041 dis:1.3520605564117432
epoch:106600 loss:0.06567955346659296 dis:1.1592406034469604
epoch:106800 loss:0.0656473397082917 dis:1.066792607307434
epoch:107000 loss:0.0656337438446231 dis:0.9317651391029358
epoch:107200 loss:0.06569209075333385 dis:0.8701590299606323
epoch:107400 loss:0.0655929535435324 dis:0.7684122920036316
epoch:107600 loss:0.06562298008103495 dis:0.7740805149078369
epoch:107800 loss:0.06554875642238288 dis:0.8096967339515686
epoch:108000 loss:0.06554237667989218 dis:0.8084031343460083
epoch:108200 loss:0.06555585653039862 dis:0.7227473855018616
epoch:108400 loss:0.06552412917755765 dis:0.7069878578186035
epoch:108600 loss:0.06549397911088492 dis:0.7007862329483032
epoch:108800 loss:0.06548858596430515 dis:0.65946364402771
epoch:109000 loss:0.06545920560202705 dis:0.6716984510421753
epoch:109200 loss:0.06549951400126088 dis:0.6616736650466919
epoch:109400 loss:0.0654673716928067 dis:0.6114219427108765
epoch:109600 loss:0.06543457311922445 dis:0.597105085849762
epoch:109800 loss:0.06541964112201767 dis:0.6168198585510254
epoch:110000 loss:0.06548030518000085 dis:0.594512939453125
epoch:110200 loss:0.06547680268689093 dis:0.5737961530685425
epoch:110400 loss:0.06542373388162732 dis:0.560140073299408
epoch:110600 loss:0.06542081203330566 dis:0.5554327368736267
epoch:110800 loss:0.06540363063365272 dis:0.5338453650474548
epoch:111000 loss:0.0653843010586982 dis:0.5186743140220642
epoch:111200 loss:0.06537979629370252 dis:0.5311233401298523
epoch:111400 loss:0.0653853408496918 dis:0.5561649203300476
epoch:111600 loss:0.06536120773935851 dis:0.5539792776107788
epoch:111800 loss:0.06538047291852994 dis:0.5633450746536255
epoch:112000 loss:0.06544791152864426 dis:0.5818348526954651
epoch:112200 loss:0.06534725661836525 dis:0.5428744554519653
epoch:112400 loss:0.06538298349156436 dis:0.5170212388038635
epoch:112600 loss:0.06533411504504283 dis:0.4615767002105713
epoch:112800 loss:0.06533247929007453 dis:0.4816485643386841
epoch:113000 loss:0.06532597863025068 dis:0.49967244267463684
epoch:113200 loss:0.06532149835821145 dis:0.5139742493629456
epoch:113400 loss:0.06535162824250065 dis:0.5002639293670654
epoch:113600 loss:0.0653422504466889 dis:0.5154265761375427
epoch:113800 loss:0.06535857164745089 dis:0.5346263647079468
epoch:114000 loss:0.06532887264422417 dis:0.5174054503440857
epoch:114200 loss:0.06531762376221688 dis:0.5075067281723022
epoch:114400 loss:0.0652964858791809 dis:0.5145703554153442
epoch:114600 loss:0.06530096786731585 dis:0.5527018904685974
epoch:114800 loss:0.0653065476374525 dis:0.5530747175216675
epoch:115000 loss:0.06535268992941015 dis:0.5124717950820923
epoch:115200 loss:0.06566478354984595 dis:0.5011637210845947
epoch:115400 loss:0.065267311564365 dis:0.48921364545822144
epoch:115600 loss:0.06528656165557728 dis:0.5286453366279602
epoch:115800 loss:0.06526189255104753 dis:0.4977620244026184
epoch:116000 loss:0.06527592612019183 dis:0.514707624912262
epoch:116200 loss:0.06530930704087458 dis:0.5311769843101501
epoch:116400 loss:0.06533356623421567 dis:0.5360633730888367
epoch:116600 loss:0.06524403766063827 dis:0.5006182789802551
epoch:116800 loss:0.06523637897017448 dis:0.5406291484832764
epoch:117000 loss:0.06523440526630361 dis:0.5773257613182068
epoch:117200 loss:0.06523345586848758 dis:0.5504810810089111
epoch:117400 loss:0.06521403658065465 dis:0.5126771926879883
epoch:117600 loss:0.06546466163101416 dis:0.4967564344406128
epoch:117800 loss:0.06523147493757489 dis:0.43766653537750244
epoch:118000 loss:0.06520328209028739 dis:0.4587213397026062
epoch:118200 loss:0.06528902947983152 dis:0.43914109468460083
epoch:118400 loss:0.06518421457479301 dis:0.43121591210365295
epoch:118600 loss:0.06523510124464717 dis:0.45953619480133057
epoch:118800 loss:0.06518904001541831 dis:0.4132455587387085
epoch:119000 loss:0.06517774199433465 dis:0.40951329469680786
epoch:119200 loss:0.06519577931876387 dis:0.4252377450466156
epoch:119400 loss:0.0651662169238571 dis:0.420089453458786
epoch:119600 loss:0.06518075332446883 dis:0.4370803236961365
epoch:119800 loss:0.06526229212499858 dis:0.40760472416877747
epoch:120000 loss:0.06517884937983426 dis:0.3838930130004883
epoch:120200 loss:0.06514735656872649 dis:0.402008056640625
epoch:120400 loss:0.06516910016891485 dis:0.4380011260509491
epoch:120600 loss:0.06514161304576427 dis:0.4911746680736542
epoch:120800 loss:0.06514413997232761 dis:0.5671771764755249
epoch:121000 loss:0.06511885556771621 dis:0.632980227470398
epoch:121200 loss:0.0651087254676525 dis:0.6733207106590271
epoch:121400 loss:0.06509873685446356 dis:0.7074669599533081
epoch:121600 loss:0.06509497418674075 dis:0.8231351375579834
epoch:121800 loss:0.06509412290665006 dis:0.9778822660446167
epoch:122000 loss:0.06512629927494161 dis:0.9997358322143555
epoch:122200 loss:0.06509586479979342 dis:1.0408868789672852
epoch:122400 loss:0.06511608809359411 dis:1.0787361860275269
epoch:122600 loss:0.06505250033035483 dis:1.038537859916687
epoch:122800 loss:0.06506276085551185 dis:1.017256259918213
epoch:123000 loss:0.06511636699166438 dis:1.00717031955719
epoch:123200 loss:0.06500384906802732 dis:0.9180474281311035
epoch:123400 loss:0.06498490934388446 dis:0.8446382284164429
epoch:123600 loss:0.06499108228696389 dis:0.7751899361610413
epoch:123800 loss:0.06498443640705792 dis:0.7281960844993591
epoch:124000 loss:0.06497530661861393 dis:0.6655043959617615
epoch:124200 loss:0.06495393546142281 dis:0.5915371775627136
epoch:124400 loss:0.06498356218143826 dis:0.5147097110748291
epoch:124600 loss:0.064974973364236 dis:0.4524194598197937
epoch:124800 loss:0.06494117320886546 dis:0.42313623428344727
epoch:125000 loss:0.06494384775376491 dis:0.43342354893684387
epoch:125200 loss:0.06495400715238765 dis:0.45294129848480225
epoch:125400 loss:0.06497342173801356 dis:0.439302533864975
epoch:125600 loss:0.06495552339776008 dis:0.4345497488975525
epoch:125800 loss:0.06491482341195058 dis:0.41949570178985596
epoch:126000 loss:0.06490949334212821 dis:0.4196598529815674
epoch:126200 loss:0.06490267050101504 dis:0.43353918194770813
epoch:126400 loss:0.06491000986871871 dis:0.4416830837726593
epoch:126600 loss:0.06497443227015372 dis:0.43159055709838867
epoch:126800 loss:0.06493032690776905 dis:0.4091593027114868
epoch:127000 loss:0.06488804309805447 dis:0.3920328617095947
epoch:127200 loss:0.0648875407494748 dis:0.37834790349006653
epoch:127400 loss:0.06488937789109904 dis:0.382971853017807
epoch:127600 loss:0.06487770110958736 dis:0.3921394944190979
epoch:127800 loss:0.06490673128990984 dis:0.3785213530063629
epoch:128000 loss:0.06493755200070052 dis:0.36496612429618835
epoch:128200 loss:0.06486357779292935 dis:0.3479033410549164
epoch:128400 loss:0.06487630147721819 dis:0.32077810168266296
epoch:128600 loss:0.06489625953352712 dis:0.31645792722702026
epoch:128800 loss:0.064905977982542 dis:0.33391106128692627
epoch:129000 loss:0.06485055721125557 dis:0.29806405305862427
epoch:129200 loss:0.06483934743711844 dis:0.3005838096141815
epoch:129400 loss:0.06484269405562301 dis:0.31877776980400085
epoch:129600 loss:0.0648488266807492 dis:0.31391793489456177
epoch:129800 loss:0.06482754312342846 dis:0.3169264495372772
epoch:130000 loss:0.06483796493163357 dis:0.3086697459220886
epoch:130200 loss:0.06490679227155233 dis:0.30324384570121765
epoch:130400 loss:0.06485041360052254 dis:0.30329546332359314
epoch:130600 loss:0.0648557987853808 dis:0.2853154242038727
epoch:130800 loss:0.06481133607395889 dis:0.25422489643096924
epoch:131000 loss:0.06484660420972718 dis:0.24994465708732605
epoch:131200 loss:0.06481441112710645 dis:0.25398144125938416
epoch:131400 loss:0.06483725750833501 dis:0.2591135501861572
epoch:131600 loss:0.06480368373132564 dis:0.25979140400886536
epoch:131800 loss:0.06479714080069808 dis:0.25333932042121887
epoch:132000 loss:0.06486866038760339 dis:0.2518022358417511
epoch:132200 loss:0.06481868937541674 dis:0.2285391390323639
epoch:132400 loss:0.06478869976764162 dis:0.21633003652095795
epoch:132600 loss:0.06485680397036418 dis:0.21207000315189362
epoch:132800 loss:0.06477697608303747 dis:0.21048828959465027
epoch:133000 loss:0.06479028456650973 dis:0.22570937871932983
epoch:133200 loss:0.0648006979948513 dis:0.2264156937599182
epoch:133400 loss:0.06477181440143416 dis:0.23259499669075012
epoch:133600 loss:0.06477160950725601 dis:0.21776048839092255
epoch:133800 loss:0.06476130285324522 dis:0.19535775482654572
epoch:134000 loss:0.06475562576392176 dis:0.18705867230892181
epoch:134200 loss:0.06476045437754388 dis:0.20240375399589539
epoch:134400 loss:0.06476113387803863 dis:0.19942347705364227
epoch:134600 loss:0.06475433495662622 dis:0.20630620419979095
epoch:134800 loss:0.06480612323819225 dis:0.1979082226753235
epoch:135000 loss:0.064763959660764 dis:0.18805934488773346
epoch:135200 loss:0.06474257268292757 dis:0.19132524728775024
epoch:135400 loss:0.06473901589143144 dis:0.18408538401126862
epoch:135600 loss:0.06485958250780392 dis:0.19276763498783112
epoch:135800 loss:0.06479190166825324 dis:0.18720722198486328
epoch:136000 loss:0.06473393390789754 dis:0.1708896905183792
epoch:136200 loss:0.06474428447652286 dis:0.1691349446773529
epoch:136400 loss:0.0647353510049899 dis:0.17283406853675842
epoch:136600 loss:0.06472586953132344 dis:0.19115598499774933
epoch:136800 loss:0.06474074216448959 dis:0.21129074692726135
epoch:137000 loss:0.06471991592358112 dis:0.2127559334039688
epoch:137200 loss:0.06472677601449268 dis:0.21466079354286194
epoch:137400 loss:0.06472426876615178 dis:0.2188558280467987
epoch:137600 loss:0.06483633461456088 dis:0.22865097224712372
epoch:137800 loss:0.06470317453715517 dis:0.23356075584888458
epoch:138000 loss:0.06469870151869697 dis:0.22865162789821625
epoch:138200 loss:0.06471549443088037 dis:0.2253676950931549
epoch:138400 loss:0.06472418243162409 dis:0.22528743743896484
epoch:138600 loss:0.06469392587930636 dis:0.23294386267662048
epoch:138800 loss:0.06470085350020703 dis:0.25657889246940613
epoch:139000 loss:0.0647023001097546 dis:0.2590744197368622
epoch:139200 loss:0.06472105992213642 dis:0.2659628987312317
epoch:139400 loss:0.06468796933160517 dis:0.2827977240085602
epoch:139600 loss:0.06466728091414184 dis:0.29167938232421875
epoch:139800 loss:0.0646630862658814 dis:0.2839612662792206
epoch:140000 loss:0.06465984917962252 dis:0.28516194224357605
epoch:140200 loss:0.06467184611050499 dis:0.2937876284122467
epoch:140400 loss:0.06470510327350976 dis:0.2782929837703705
epoch:140600 loss:0.06463438973403828 dis:0.28472673892974854
epoch:140800 loss:0.06464076183886448 dis:0.3095265328884125
epoch:141000 loss:0.06467325376772207 dis:0.3062673509120941
epoch:141200 loss:0.06470990327448212 dis:0.30973708629608154
epoch:141400 loss:0.06465827918844008 dis:0.28471270203590393
epoch:141600 loss:0.06460714000770847 dis:0.27171534299850464
epoch:141800 loss:0.06461518677238504 dis:0.3003610670566559
epoch:142000 loss:0.06460299551487717 dis:0.30237331986427307
epoch:142200 loss:0.06462407920958933 dis:0.313193678855896
epoch:142400 loss:0.06458261155230187 dis:0.3071713149547577
epoch:142600 loss:0.06464093473063791 dis:0.3235446810722351
epoch:142800 loss:0.06460176653154515 dis:0.32053127884864807
epoch:143000 loss:0.06461589662694313 dis:0.30805301666259766
epoch:143200 loss:0.06458413291187518 dis:0.30480849742889404
epoch:143400 loss:0.06457798236103858 dis:0.31313425302505493
epoch:143600 loss:0.06454412581836837 dis:0.3238290250301361
epoch:143800 loss:0.0645700211065494 dis:0.3160479664802551
epoch:144000 loss:0.0645454424729371 dis:0.3161003887653351
epoch:144200 loss:0.06452273453508398 dis:0.32815346121788025
epoch:144400 loss:0.06451643738566604 dis:0.34854891896247864
epoch:144600 loss:0.06456718683610439 dis:0.33391404151916504
epoch:144800 loss:0.06450623794750888 dis:0.29156258702278137
epoch:145000 loss:0.06453228915026732 dis:0.31797918677330017
epoch:145200 loss:0.06450486274065056 dis:0.3390735685825348
epoch:145400 loss:0.06448558149117257 dis:0.3476126194000244
epoch:145600 loss:0.06448173610398278 dis:0.3786749839782715
epoch:145800 loss:0.06447231483889104 dis:0.38040292263031006
epoch:146000 loss:0.06453407867919254 dis:0.35176998376846313
epoch:146200 loss:0.06444593953047136 dis:0.32952120900154114
epoch:146400 loss:0.06445106951007987 dis:0.3470090925693512
epoch:146600 loss:0.06447320321933578 dis:0.3620481789112091
epoch:146800 loss:0.06456094090530895 dis:0.3615981638431549
epoch:147000 loss:0.06447858379865254 dis:0.33709871768951416
epoch:147200 loss:0.06444255424282128 dis:0.3406190872192383
epoch:147400 loss:0.06448982378846485 dis:0.3621070384979248
epoch:147600 loss:0.06442836806194141 dis:0.37273240089416504
epoch:147800 loss:0.06457189612803418 dis:0.38698363304138184
epoch:148000 loss:0.06439884023853983 dis:0.3750201165676117
epoch:148200 loss:0.06436636171205938 dis:0.3807124197483063
epoch:148400 loss:0.06443542902224204 dis:0.39041373133659363
epoch:148600 loss:0.06435000956510445 dis:0.35645171999931335
epoch:148800 loss:0.06439838107503548 dis:0.3745270371437073
epoch:149000 loss:0.06434009495720232 dis:0.3599187731742859
epoch:149200 loss:0.0643576000827393 dis:0.34982261061668396
epoch:149400 loss:0.06438964549844449 dis:0.3249532878398895
epoch:149600 loss:0.06432537220246022 dis:0.32795777916908264
epoch:149800 loss:0.06431518590599392 dis:0.3288978040218353
epoch:150000 loss:0.06431747018030833 dis:0.3278263807296753
epoch:150200 loss:0.06433629515872155 dis:0.32220277190208435
epoch:150400 loss:0.06429736867810157 dis:0.3421669006347656
epoch:150600 loss:0.0642813756750971 dis:0.3392725884914398
epoch:150800 loss:0.06428404145190643 dis:0.35199907422065735
epoch:151000 loss:0.06427641326893835 dis:0.34845227003097534
epoch:151200 loss:0.06427929296004091 dis:0.3559582531452179
epoch:151400 loss:0.0642531609228481 dis:0.33953857421875
epoch:151600 loss:0.06424839565300136 dis:0.3059748113155365
epoch:151800 loss:0.06433434088925596 dis:0.2887541353702545
epoch:152000 loss:0.06423435507699578 dis:0.28044357895851135
epoch:152200 loss:0.06423560558834715 dis:0.2991426885128021
epoch:152400 loss:0.06422600683689517 dis:0.3000603914260864
epoch:152600 loss:0.06424092633260718 dis:0.28956228494644165
epoch:152800 loss:0.06422973703571846 dis:0.2975064218044281
epoch:153000 loss:0.06423978103250877 dis:0.302412211894989
epoch:153200 loss:0.06429395021829425 dis:0.29400941729545593
epoch:153400 loss:0.06420705524055863 dis:0.2832373380661011
epoch:153600 loss:0.06419004951616691 dis:0.29185736179351807
epoch:153800 loss:0.06418584181729398 dis:0.29184889793395996
epoch:154000 loss:0.0641991205217604 dis:0.2997278869152069
epoch:154200 loss:0.06419186309441108 dis:0.28846248984336853
epoch:154400 loss:0.06423705542610603 dis:0.2822522521018982
epoch:154600 loss:0.06425305583705791 dis:0.278411865234375
epoch:154800 loss:0.06416353277788737 dis:0.25274693965911865
epoch:155000 loss:0.06416192524066552 dis:0.22715923190116882
epoch:155200 loss:0.06415463820117635 dis:0.24942047894001007
epoch:155400 loss:0.06416610185082496 dis:0.2667238116264343
epoch:155600 loss:0.06421940867580457 dis:0.2608143985271454
epoch:155800 loss:0.06420294294473065 dis:0.25065070390701294
epoch:156000 loss:0.0641554983181405 dis:0.25650930404663086
epoch:156200 loss:0.06414667885027853 dis:0.2716476619243622
epoch:156400 loss:0.06412991851980845 dis:0.27385011315345764
epoch:156600 loss:0.06413180277807091 dis:0.26453670859336853
epoch:156800 loss:0.06412501701067537 dis:0.25316885113716125
epoch:157000 loss:0.06411773667042805 dis:0.2494926154613495
epoch:157200 loss:0.06413282294104258 dis:0.28018975257873535
epoch:157400 loss:0.0641110184161571 dis:0.29354730248451233
epoch:157600 loss:0.06414155356540012 dis:0.3155226707458496
epoch:157800 loss:0.06435466239088285 dis:0.285973459482193
epoch:158000 loss:0.06440318586014453 dis:0.23720556497573853
epoch:158200 loss:0.06409039442512038 dis:0.22152121365070343
epoch:158400 loss:0.06410243618408684 dis:0.24762365221977234
epoch:158600 loss:0.06413923398529564 dis:0.271094411611557
epoch:158800 loss:0.06409107739685388 dis:0.25081977248191833
epoch:159000 loss:0.06408824374318128 dis:0.2646058201789856
epoch:159200 loss:0.06422597421029375 dis:0.26320523023605347
epoch:159400 loss:0.06407073770453378 dis:0.23661071062088013
epoch:159600 loss:0.06406742707937028 dis:0.24970492720603943
epoch:159800 loss:0.06410692538319115 dis:0.2597545087337494
epoch:160000 loss:0.06406398544682768 dis:0.24700677394866943
epoch:160200 loss:0.06405478989329728 dis:0.27184727787971497
epoch:160400 loss:0.0640807448551311 dis:0.26554587483406067
epoch:160600 loss:0.06406723446912783 dis:0.26709333062171936
epoch:160800 loss:0.06405907162354843 dis:0.2909707725048065
epoch:161000 loss:0.06412817580392696 dis:0.2754998803138733
epoch:161200 loss:0.06403923077274416 dis:0.2604990303516388
epoch:161400 loss:0.06404649458960907 dis:0.27719104290008545
epoch:161600 loss:0.0640476833340424 dis:0.2940081059932709
epoch:161800 loss:0.06405529877265957 dis:0.2826552987098694
epoch:162000 loss:0.06409333333154808 dis:0.28146860003471375
epoch:162200 loss:0.06403274426594745 dis:0.29393571615219116
epoch:162400 loss:0.06401270975514509 dis:0.28941234946250916
epoch:162600 loss:0.06401263700997406 dis:0.3228760063648224
epoch:162800 loss:0.06407099208138796 dis:0.33825212717056274
epoch:163000 loss:0.06400321217388458 dis:0.3222346007823944
epoch:163200 loss:0.06409342414851242 dis:0.34631192684173584
epoch:163400 loss:0.06401167312865337 dis:0.3205901086330414
epoch:163600 loss:0.06400468546439898 dis:0.3391778767108917
epoch:163800 loss:0.06399592161501795 dis:0.3273301422595978
epoch:164000 loss:0.06397843398527914 dis:0.3086206912994385
epoch:164200 loss:0.0639765561278854 dis:0.32281386852264404
epoch:164400 loss:0.06402822077480222 dis:0.3255651593208313
epoch:164600 loss:0.06398909960643157 dis:0.30701398849487305
epoch:164800 loss:0.0639919667578378 dis:0.31126368045806885
epoch:165000 loss:0.06404598200492606 dis:0.3197214901447296
epoch:165200 loss:0.06395509878575587 dis:0.3124808669090271
epoch:165400 loss:0.06399258528888375 dis:0.3059609532356262
epoch:165600 loss:0.0639889649781444 dis:0.31554898619651794
epoch:165800 loss:0.06394859282248025 dis:0.31229060888290405
epoch:166000 loss:0.06396430867095086 dis:0.30912157893180847
epoch:166200 loss:0.06396041010276571 dis:0.34728384017944336
epoch:166400 loss:0.06397072568450513 dis:0.3634892702102661
epoch:166600 loss:0.06392968645763618 dis:0.3906480669975281
epoch:166800 loss:0.06404566936260878 dis:0.3983536958694458
epoch:167000 loss:0.06397903081213281 dis:0.3765689730644226
epoch:167200 loss:0.06393114323306438 dis:0.3867190480232239
epoch:167400 loss:0.06391423895386847 dis:0.40577220916748047
epoch:167600 loss:0.06390588168595372 dis:0.41357600688934326
epoch:167800 loss:0.06392464575850254 dis:0.39373403787612915
epoch:168000 loss:0.0640103091208504 dis:0.41237202286720276
epoch:168200 loss:0.0639322285091816 dis:0.3973754346370697
epoch:168400 loss:0.06388550125403418 dis:0.3898659348487854
epoch:168600 loss:0.06394750418312248 dis:0.3992505371570587
epoch:168800 loss:0.06393317537933582 dis:0.38235342502593994
epoch:169000 loss:0.0640114039667488 dis:0.3794366717338562
epoch:169200 loss:0.06387129341716259 dis:0.3556886613368988
epoch:169400 loss:0.0638775047228275 dis:0.3534916043281555
epoch:169600 loss:0.06385370237558678 dis:0.34539470076560974
epoch:169800 loss:0.06385036955768868 dis:0.3334703743457794
epoch:170000 loss:0.06387334933872904 dis:0.3667449653148651
epoch:170200 loss:0.0638415772305926 dis:0.38594990968704224
epoch:170400 loss:0.06389993548383463 dis:0.4098866879940033
epoch:170600 loss:0.06385329398712206 dis:0.4009593427181244
epoch:170800 loss:0.06384019135310093 dis:0.4264707863330841
epoch:171000 loss:0.06383555573897962 dis:0.4060515761375427
epoch:171200 loss:0.06383486273863041 dis:0.40782681107521057
epoch:171400 loss:0.06382145717256014 dis:0.3913481831550598
epoch:171600 loss:0.06380295469052348 dis:0.38487276434898376
epoch:171800 loss:0.06380538502084553 dis:0.38098758459091187
epoch:172000 loss:0.0638117413931075 dis:0.3607907295227051
epoch:172200 loss:0.06380227593308527 dis:0.38080230355262756
epoch:172400 loss:0.06377341476228798 dis:0.39315757155418396
epoch:172600 loss:0.06377502114001395 dis:0.3953903317451477
epoch:172800 loss:0.06384366693108523 dis:0.38527998328208923
epoch:173000 loss:0.06380745401289917 dis:0.3493305444717407
epoch:173200 loss:0.06376829598882194 dis:0.35950857400894165
epoch:173400 loss:0.06375161513685425 dis:0.3729318678379059
epoch:173600 loss:0.06375666586418968 dis:0.36407914757728577
epoch:173800 loss:0.06374569472216031 dis:0.3624350428581238
epoch:174000 loss:0.06372735292076147 dis:0.3842867314815521
epoch:174200 loss:0.06376657260030835 dis:0.39671018719673157
epoch:174400 loss:0.06373034510248309 dis:0.3913072943687439
epoch:174600 loss:0.06376357116420181 dis:0.37342602014541626
epoch:174800 loss:0.06370701770781158 dis:0.35714757442474365
epoch:175000 loss:0.06372174813886193 dis:0.3439425230026245
epoch:175200 loss:0.06376324253122931 dis:0.3449598252773285
epoch:175400 loss:0.06373198544529733 dis:0.3453553020954132
epoch:175600 loss:0.06370129783064692 dis:0.3423691689968109
epoch:175800 loss:0.06367381698478652 dis:0.3161184787750244
epoch:176000 loss:0.06373006379223597 dis:0.3321354389190674
epoch:176200 loss:0.06375898110363812 dis:0.33418941497802734
epoch:176400 loss:0.06364639012087463 dis:0.3212217390537262
epoch:176600 loss:0.06363901112212593 dis:0.3400270938873291
epoch:176800 loss:0.06366054940276385 dis:0.3302600383758545
epoch:177000 loss:0.06363189471796557 dis:0.30578339099884033
epoch:177200 loss:0.06371129722891267 dis:0.3065415620803833
epoch:177400 loss:0.0636474144060779 dis:0.2796595096588135
epoch:177600 loss:0.06363984528088966 dis:0.26033997535705566
epoch:177800 loss:0.06365877920757418 dis:0.24936091899871826
epoch:178000 loss:0.06360050718507128 dis:0.2685278356075287
epoch:178200 loss:0.06366762969134286 dis:0.27395063638687134
epoch:178400 loss:0.06367061005254401 dis:0.28069067001342773
epoch:178600 loss:0.06360990384148385 dis:0.27565112709999084
epoch:178800 loss:0.0635765278890545 dis:0.2692488133907318
epoch:179000 loss:0.06365730156893713 dis:0.2674286961555481
epoch:179200 loss:0.0636240785621966 dis:0.25378310680389404
epoch:179400 loss:0.0636946197267624 dis:0.2511315941810608
epoch:179600 loss:0.06356667577878261 dis:0.2454676777124405
epoch:179800 loss:0.06354605099073682 dis:0.23755888640880585
epoch:180000 loss:0.0636709537907524 dis:0.23102863132953644
epoch:180200 loss:0.06354094687950522 dis:0.22953744232654572
epoch:180400 loss:0.06355586233735433 dis:0.2212987095117569
